timestamp,x,y,z
59369712770,-1.4375,-0.4375,-0.125
59369735373,-0.3125,-0.1875,-0.25
59369756366,-0.0625,0.125,-0.3125
59369772722,-0.3125,0.125,-0.25
59369795356,-0.8125,-0.0625,0
59369816392,-0.75,-0.1875,-0.125
59369832785,-0.25,-0.0625,0.0625
59369855344,-0.4375,0,0.3125
59369876614,-1,-0.1875,-0.125
59369892801,-0.25,0.0625,-0.6875
59369915274,-0.0625,-0.125,-0.375
59369937833,-0.75,-0.4375,0.0625
59369952827,-1.6875,-0.5625,0.625
59369975274,-1.3125,-0.3125,0.6875
59369996385,-0.25,-0.125,0.25
59370012540,-0.4375,-0.0625,-0.1875
59370035261,-0.75,-0.125,0.1875
59370057803,-1.4375,-0.375,0.625
59370072063,-1.4375,-0.6875,0.5
59370095309,-0.375,-0.4375,0.125
59370117822,0.3125,0,-0.0625
59370132864,-0.5625,-0.0625,0
59370155339,-0.5,-0.25,0
59370177899,0,-0.625,0
59370192099,-0.0625,-0.3125,-0.125
59370215768,-0.3125,-0.125,-0.25
59370237891,-0.3125,0,-0.3125
59370252178,0.375,-0.1875,-0.125
59370275411,0.375,-0.5,-0.125
59370297873,0,-0.5625,-0.25
59370312206,-0.5,-0.4375,-0.25
59370335422,-0.1875,-0.125,-0.125
59370365370,0.375,-0.0625,-0.125
59370372192,0.1875,-0.0625,0
59370395286,-1.5,-0.0625,0.125
59370417627,-2.5,-0.25,0.4375
59370438948,-1.875,-0.25,0.3125
59370455349,-0.4375,-0.1875,-0.0625
59370477810,0.25,-0.25,-0.125
59370492214,-0.9375,-0.4375,0.1875
59370515400,-2.5625,-0.5625,0
59370537840,-0.8125,-0.125,-0.375
59370566650,0.875,-0.0625,-0.1875
59370575387,1,-0.25,-0.25
59370597785,-0.125,-0.25,-0.25
59370626609,-0.625,-0.25,-0.1875
59370635354,0.125,-0.375,-0.1875
59370657825,0.625,-0.375,-0.375
59370686512,0.3125,-0.3125,-0.125
59370695295,0.1875,-0.375,-0.0625
59370717875,-0.25,-0.375,0.1875
59370739089,-0.4375,-0.5625,-0.125
59370755528,-0.5,-0.5,-0.1875
59370777789,-0.375,-0.4375,-0.1875
59370799050,-0.0625,-0.375,-0.3125
59370815383,0.25,-0.5,-0.0625
59370837833,0.1875,-0.375,-0.3125
59370859136,0.4375,-0.5,-0.5
59370875399,0.1875,-0.4375,-0.125
59370897764,0.25,-0.3125,-0.0625
59370918815,0.5,-0.3125,0.125
59370935308,0.5,-0.4375,0.375
59370971340,0.125,-0.5,0.1875
59370980249,-0.25,-0.3125,0.0625
59370995283,-0.4375,-0.1875,0.25
59371017707,-0.25,-0.25,0.3125
59371056626,-0.375,-0.3125,0.3125
59371061377,-0.4375,-0.25,-0.0625
59371077809,-0.125,-0.25,-0.4375
59371100451,0.375,-0.125,-0.4375
59371115336,0.25,0.125,0.125
59371137870,-0.75,-0.1875,0.3125
59371160308,-1.1875,-0.1875,-0.125
59371174706,0.3125,0.1875,-0.5
59371197864,0.8125,0.125,-0.1875
59371220445,0.375,-0.125,0
59371242829,-0.125,-0.25,0.3125
59371257818,0.25,-0.125,0.25
59371280382,0.1875,0.1875,-0.125
59371301379,-0.125,0.1875,-0.125
59371317833,-0.75,0.25,0.25
59371340436,-0.9375,-0.125,0.4375
59371354625,-0.5625,-0.3125,0.1875
59371377834,0.4375,0,-0.3125
59371400420,0.5,0.25,-0.5
59371414772,0.625,0.5,-0.4375
59371437833,0.625,0.125,0.0625
59371460308,0.0625,0,0.3125
59371481519,-0.625,-0.125,0.1875
59371497799,-0.375,-0.0625,0.125
59371520903,-0.0625,0.3125,-0.0625
59371541513,0.625,0.3125,0.1875
59371557881,0.4375,0,0.3125
59371580303,-0.5,-0.1875,0.5625
59371601425,-1.0625,-0.1875,0.6875
59371617772,-0.9375,-0.1875,0.5625
59371640368,0.1875,-0.0625,0.5
59371662781,0.375,0.0625,0.3125
59371685305,-0.5625,-0.1875,0.4375
59371700352,-1.625,-0.3125,0.25
59371721448,-1.0625,-0.3125,0.25
59371737787,0.75,-0.25,0.625
59371760452,0.125,-0.5,0.75
59371781577,-0.125,-0.4375,0.3125
59371797814,0.75,0.0625,0.125
59371820411,0.8125,0.0625,0.4375
59371841592,0.25,-0.125,0.5
59371857823,0.1875,-0.1875,0.6875
59371880293,0.75,-0.25,0.6875
