timestamp,roll,pitch,yaw
83310471711,-1.64909,-0.750292,2.71515
83310492758,-1.65927,-0.817175,2.7132
83310515262,-1.66333,-0.884308,2.70699
83310531770,-1.66226,-0.951505,2.69705
83310552802,-1.6562,-1.01736,2.68346
83310569254,-1.64342,-1.08119,2.66688
83310591716,-1.61953,-1.13899,2.64522
83310612771,-1.58415,-1.19065,2.61593
83310629232,-1.54174,-1.23452,2.57983
83310651717,-1.49913,-1.27304,2.54028
83310672771,-1.45595,-1.30284,2.49345
83310689218,-1.42385,-1.31948,2.45033
83310711739,-1.41406,-1.32335,2.42468
83310732790,-1.42953,-1.31753,2.42522
83310748610,-1.45542,-1.30701,2.44433
83310771715,-1.47258,-1.29425,2.46675
83310777109,-1.48468,-1.28184,2.48962
83310799571,-1.49926,-1.26897,2.51445
83310814608,-1.51761,-1.25635,2.54128
83310837064,-1.53383,-1.24409,2.56485
83310859593,-1.54898,-1.23244,2.58507
83310874607,-1.56567,-1.22211,2.6041
83310897043,-1.58566,-1.2132,2.62449
83310919586,-1.60693,-1.20655,2.64397
83310934544,-1.62642,-1.201,2.66008
83310957127,-1.64582,-1.19695,2.67563
83310979635,-1.66412,-1.19423,2.6907
83310994671,-1.67954,-1.19237,2.70547
83311017102,-1.69166,-1.19178,2.72102
83311039582,-1.70326,-1.19294,2.73852
83311054624,-1.71477,-1.19518,2.7573
83311077066,-1.72413,-1.19811,2.77519
83311099637,-1.72765,-1.20117,2.78839
83311114579,-1.72241,-1.20442,2.79152
83311137178,-1.71296,-1.20734,2.78446
83311162551,-1.7075,-1.2075,2.77545
83311174615,-1.70733,-1.20688,2.7701
83311197123,-1.70667,-1.20706,2.76531
83311215032,-1.70097,-1.20777,2.75846
83311234635,-1.69353,-1.20946,2.75261
83311257138,-1.68698,-1.21198,2.748
83311275039,-1.68417,-1.21463,2.74561
83311294628,-1.68478,-1.21681,2.74499
83311317082,-1.68666,-1.21868,2.74453
83311335073,-1.68902,-1.2205,2.74449
83311354593,-1.69188,-1.22236,2.74544
83311377090,-1.69454,-1.22404,2.74706
83311395039,-1.69857,-1.22561,2.75019
83311414640,-1.70383,-1.227,2.75429
83311437070,-1.7088,-1.22802,2.75834
83311455030,-1.71314,-1.22812,2.76289
83311474618,-1.71664,-1.22819,2.7676
83311497093,-1.71931,-1.22811,2.77222
83311519635,-1.72052,-1.22824,2.77556
83311534602,-1.72048,-1.22851,2.77712
83311557130,-1.71991,-1.22886,2.77767
83311575044,-1.71876,-1.22887,2.77743
83311594642,-1.71741,-1.22925,2.77692
83311617087,-1.71673,-1.22974,2.77706
