timestamp,x,y,z
89272995425,0.929688,-0.200684,0.150391
89273017885,0.942871,-0.210449,0.149902
89273040840,0.958496,-0.227051,0.141602
89273056572,0.958008,-0.218262,0.151367
89273077966,0.943359,-0.200195,0.162109
89273101523,0.9375,-0.187988,0.171875
89273145542,0.953125,-0.189453,0.165039
89273156188,0.95166,-0.200195,0.148438
89273158270,0.950684,-0.18457,0.131836
89273171927,0.937988,-0.15625,0.141602
89273190458,0.944336,-0.17627,0.140137
89273206844,0.944824,-0.199219,0.144043
89273240841,0.945312,-0.214844,0.150879
89273251567,0.937012,-0.19873,0.150391
89273280315,0.942383,-0.187012,0.149414
89273292764,0.950684,-0.187988,0.143555
89273310844,0.947754,-0.200195,0.156738
89273325299,0.937012,-0.207031,0.161621
89273347751,0.933105,-0.195312,0.154297
89273370328,0.940918,-0.191895,0.153809
89273385328,0.950684,-0.194824,0.149414
89273408050,0.949219,-0.194824,0.151367
89273430341,0.935547,-0.193359,0.155273
89273445346,0.933594,-0.198242,0.161133
89273467969,0.940918,-0.209473,0.154785
89273490251,0.958008,-0.210938,0.147949
89273505236,0.953125,-0.199707,0.144043
89273527752,0.937012,-0.187988,0.159668
89273550442,0.932129,-0.192871,0.156738
89273565400,0.94873,-0.197754,0.147949
89273587679,0.947266,-0.194336,0.145508
89273610390,0.941406,-0.187012,0.141602
89273625283,0.934082,-0.189941,0.149902
89273648106,0.93457,-0.1875,0.148926
89273670254,0.944824,-0.195801,0.148926
89273685289,0.952148,-0.1875,0.148926
89273707999,0.942871,-0.18457,0.155762
89273730557,0.94043,-0.176758,0.147461
89273746885,0.93457,-0.176758,0.145508
89273767850,0.936523,-0.178223,0.135742
89273790294,0.939941,-0.182129,0.132324
89273806667,0.927734,-0.181641,0.133789
89273827733,0.947754,-0.188965,0.13916
89273850207,0.963867,-0.180664,0.141602
89273866699,0.971191,-0.186523,0.150879
89273887717,0.967285,-0.197754,0.173828
89273910237,0.952148,-0.20166,0.181152
89273926676,0.945312,-0.211914,0.181152
89273955276,0.929688,-0.212402,0.164551
89273970223,0.9375,-0.215332,0.146973
89273986668,0.935059,-0.212891,0.133301
89274007724,0.928711,-0.194824,0.126953
89274030222,0.931641,-0.186523,0.125977
89274046670,0.943848,-0.15918,0.116211
89274067708,0.937988,-0.143066,0.10791
89274090321,0.928711,-0.124512,0.108398
89274108148,0.913574,-0.121582,0.126953
89274127744,0.933594,-0.13623,0.122559
89274150199,0.972656,-0.164062,0.126953
89274168181,0.986328,-0.196777,0.148438
89274187713,0.977051,-0.215332,0.174805
89274210336,0.945312,-0.246094,0.212402
89274235680,0.92334,-0.270508,0.254395
89274247745,0.92334,-0.234375,0.35498
89274270232,0.875488,-0.359863,0.397461
89274288143,0.942871,-0.391113,0.340332
89274310640,1.02734,-0.283203,0.243652
89274331704,1.01855,-0.0981445,0.316895
89274348224,1.05566,-0.412109,0.455078
89274370640,1.18164,-0.79248,0.423828
89274391722,1.27783,-0.88916,0.466309
89274413406,1.18213,-0.821289,0.575684
89274429851,1.09375,-0.830566,0.583008
89274450894,1.06006,-1.09766,0.65625
89274473347,0.914062,-1.21729,0.650391
89274489822,0.75293,-1.17285,0.624023
89274510879,0.577148,-1.21973,0.619629
89274533406,0.363281,-1.23633,0.643555
89274549868,0.244141,-1.16553,0.643555
89274570911,0.230469,-1.0332,0.59668
89274586643,0.244141,-0.86084,0.50293
89274609787,0.171387,-0.726074,0.45166
89274632332,0.0805664,-0.643066,0.394531
89274646651,0.090332,-0.504395,0.350586
89274669848,0.0874023,-0.479004,0.287109
89274692342,0.0341797,-0.364746,0.238281
