timestamp,roll,pitch,yaw
89274067708,-0.896241,-1.32697,-0.0551417
89274090321,-0.896963,-1.32773,-0.0563803
89274108148,-0.898762,-1.32743,-0.057743
89274127744,-0.902775,-1.32642,-0.0584998
89274150199,-0.909383,-1.32589,-0.0583776
89274168181,-0.917297,-1.32452,-0.0578273
89274187713,-0.922473,-1.32288,-0.0597238
89274210336,-0.927611,-1.32149,-0.0628284
89274235680,-0.930255,-1.31898,-0.0672129
89274247745,-0.933933,-1.31478,-0.0678442
89274270232,-0.952,-1.30659,-0.0469423
89274288143,-0.978102,-1.29662,-0.00485237
89274310640,-0.996164,-1.28332,0.0395251
89274331704,-0.996028,-1.26643,0.0640525
89274348224,-1.01673,-1.23251,0.107705
89274370640,-1.057,-1.19012,0.175504
89274391722,-1.05937,-1.13371,0.225945
89274413406,-1.0358,-1.06029,0.260847
89274429851,-1.02211,-0.970075,0.298898
89274450894,-1.01429,-0.863319,0.339601
89274473347,-1.00114,-0.742726,0.380652
89274489822,-0.97458,-0.614275,0.421549
89274510879,-0.936189,-0.480711,0.461663
89274533406,-0.887288,-0.348302,0.502634
89274549868,-0.822963,-0.223653,0.541982
89274570911,-0.749704,-0.108752,0.57825
89274586643,-0.679068,-0.00133076,0.613304
89274609787,-0.610252,0.098859,0.648313
89274632332,-0.548556,0.187647,0.682782
89274646651,-0.498287,0.262718,0.716212
89274669848,-0.459209,0.324812,0.747947
89274692342,-0.419859,0.371737,0.780534
89274706672,-0.380324,0.40334,0.81169
89274729843,-0.349184,0.417817,0.836987
89274752327,-0.324251,0.419627,0.856669
89274767292,-0.303848,0.409236,0.872308
89274789841,-0.292406,0.385479,0.884206
89274812375,-0.293386,0.347624,0.891568
89274826685,-0.31192,0.294905,0.894051
89274849799,-0.342009,0.233765,0.894491
89274872372,-0.364077,0.171635,0.893297
89274893412,-0.374915,0.107556,0.89164
89274909864,-0.382718,0.0400021,0.887391
89274932345,-0.397441,-0.0255947,0.879536
89274953400,-0.425174,-0.042151,0.865525
89274969816,-0.431618,-0.0353223,0.865575
89274992316,-0.456487,-0.0161163,0.875515
89275013387,-0.485478,-0.0177795,0.869587
89275029892,-0.479974,-0.0280367,0.861643
89275052293,-0.446696,-0.0166969,0.863619
89275073351,-0.446961,0.00302317,0.866179
89275089907,-0.468138,0.0280163,0.870012
89275112323,-0.475329,0.058977,0.874215
89275133363,-0.463982,0.09478,0.876005
89275149800,-0.445736,0.130686,0.876558
89275172313,-0.431766,0.165388,0.877384
89275193395,-0.423962,0.197355,0.878078
89275209821,-0.422053,0.224561,0.879184
89275232378,-0.422088,0.244697,0.88102
89275253394,-0.420863,0.255999,0.88335
89275270320,-0.416999,0.255966,0.885718
89275292323,-0.412254,0.242384,0.887906
89275313437,-0.409895,0.214384,0.887841
89275329850,-0.41289,0.169415,0.886674
89275352315,-0.425829,0.115803,0.882919
89275373358,-0.447459,0.0556962,0.880301
89275389867,-0.463608,-0.00419976,0.879049
89275412355,-0.466541,-0.0591214,0.87261
89275433360,-0.465414,-0.119055,0.868959
89275449827,-0.436922,-0.110313,0.850457
89275472341,-0.4159,-0.0694013,0.847378
89275493416,-0.421139,-0.0323481,0.853272
89275509169,-0.477787,-0.0241828,0.860555
89275532301,-0.512428,-0.0222846,0.863497
89275553361,-0.49233,-0.0136253,0.865623
89275569245,-0.460377,0.000133589,0.864381
89275592348,-0.443286,0.0152898,0.860998
89275614864,-0.445465,0.0331633,0.856533
89275629163,-0.467825,0.0523622,0.84933
89275652285,-0.500811,0.0703042,0.835315
89275674835,-0.529944,0.0854558,0.812193
89275689178,-0.561261,0.0931885,0.782562
89275712311,-0.598367,0.0913508,0.747554
89275734838,-0.637547,0.0797919,0.70742
89275749158,-0.681228,0.0563589,0.664389
89275772331,-0.725748,0.0199372,0.62114
89275794865,-0.773302,-0.0326166,0.578751
89275809244,-0.825388,-0.100404,0.537881
89275832411,-0.877517,-0.176559,0.498664
89275854797,-0.919769,-0.25947,0.461116
89275875879,-0.951742,-0.351589,0.428774
89275898396,-0.976179,-0.452125,0.400434
89275914839,-0.987387,-0.559353,0.370537
89275935887,-0.986159,-0.666305,0.338872
89275952262,-0.982727,-0.766835,0.307798
89275974830,-0.974699,-0.861799,0.273091
89275995863,-0.955147,-0.949302,0.229379
89276012324,-0.923778,-1.02746,0.178532
89276034798,-0.894811,-1.0953,0.126803
89276055882,-0.866752,-1.15223,0.0739892
89276072330,-0.83478,-1.19982,0.0235782
89276100878,-0.799127,-1.23907,-0.0206036
89276115851,-0.767045,-1.26851,-0.0545912
89276132380,-0.75413,-1.29059,-0.0701794
89276154843,-0.750727,-1.30788,-0.0747916
89276175891,-0.759432,-1.32016,-0.0661281
89276192362,-0.77841,-1.32947,-0.0502267
89276214770,-0.803382,-1.33542,-0.0309932
89276235901,-0.830495,-1.33838,-0.0104429
89276252323,-0.847357,-1.33536,0.00168567
89276274809,-0.832426,-1.32818,-0.0154788
89276295876,-0.796094,-1.3223,-0.057574
89276312291,-0.768804,-1.31841,-0.0946425
89276334774,-0.759475,-1.31663,-0.109801
89276355866,-0.756936,-1.31604,-0.11093
89276372329,-0.751522,-1.3156,-0.107254
89276394829,-0.740879,-1.31681,-0.105997
89276415869,-0.728618,-1.31844,-0.107313
89276432330,-0.715659,-1.32174,-0.114217
89276455297,-0.703203,-1.32613,-0.12567
89276475862,-0.69181,-1.32944,-0.140172
89276498391,-0.686454,-1.33218,-0.153032
89276514811,-0.6902,-1.33307,-0.157842
89276537362,-0.699517,-1.33238,-0.154982
89276551710,-0.707955,-1.33107,-0.149498
89276574808,-0.712819,-1.32891,-0.145798
89276597335,-0.715226,-1.32815,-0.144905
89276612278,-0.719348,-1.32681,-0.143338
89276634802,-0.725688,-1.32676,-0.141399
89276657333,-0.729606,-1.32696,-0.140948
89276672295,-0.732037,-1.32709,-0.141276
89276694825,-0.734012,-1.32712,-0.141852
89276717297,-0.733658,-1.327,-0.143108
89276731643,-0.732076,-1.32709,-0.145265
89276754835,-0.729615,-1.32717,-0.148145
89276777322,-0.731108,-1.32792,-0.149304
89276791656,-0.734314,-1.32795,-0.14837
89276814853,-0.736941,-1.32765,-0.147313
89276837329,-0.737842,-1.32659,-0.147143
89276851624,-0.739242,-1.32643,-0.1472
89276874796,-0.744187,-1.32651,-0.144877
89276897322,-0.74821,-1.32606,-0.142933
89276911677,-0.752189,-1.32587,-0.141153
89276934825,-0.753543,-1.32505,-0.141543
89276957404,-0.755586,-1.32421,-0.141273
89276971669,-0.758934,-1.32372,-0.140437
89276994817,-0.761302,-1.32292,-0.139156
89277017319,-0.763299,-1.32226,-0.13829
89277038395,-0.765257,-1.32169,-0.137005
89277054861,-0.76559,-1.32068,-0.136549
89277077273,-0.766849,-1.32001,-0.134151
89277098328,-0.767964,-1.32009,-0.131026
89277114842,-0.768524,-1.32043,-0.127694
89277137330,-0.766935,-1.32078,-0.125556
89277158350,-0.766025,-1.3212,-0.123551
89277174780,-0.765453,-1.3217,-0.122504
89277197336,-0.766933,-1.32203,-0.120908
89277218374,-0.770522,-1.3218,-0.11803
89277234828,-0.773726,-1.32185,-0.116134
89277257350,-0.776957,-1.32165,-0.114091
89277278373,-0.780695,-1.32129,-0.111852
89277294855,-0.784541,-1.32,-0.108827
89277317349,-0.789883,-1.31946,-0.103748
89277338404,-0.792261,-1.31837,-0.100464
89277354830,-0.794781,-1.31765,-0.0968784
89277377286,-0.797815,-1.31702,-0.0932337
89277398364,-0.801782,-1.31689,-0.0891967
89277414775,-0.805627,-1.31644,-0.0852558
89277437296,-0.809406,-1.31634,-0.0810431
89277458377,-0.812058,-1.316,-0.0771757
89277474785,-0.815741,-1.31604,-0.0722936
89277497336,-0.818225,-1.31617,-0.0686867
89277519816,-0.820412,-1.31613,-0.0655367
89277534761,-0.822712,-1.31637,-0.0625149
89277563367,-0.825183,-1.31638,-0.0593548
89277579796,-0.82803,-1.31613,-0.055247
89277594142,-0.832225,-1.31649,-0.0504091
89277624839,-0.835272,-1.31663,-0.0469142
89277639858,-0.83858,-1.3161,-0.0440767
89277654167,-0.842632,-1.31594,-0.0413032
89277677302,-0.845719,-1.31533,-0.0387542
89277699838,-0.848036,-1.31476,-0.0369175
89277714156,-0.851903,-1.3139,-0.0336544
89277737318,-0.858202,-1.3135,-0.028695
89277759800,-0.86572,-1.31233,-0.0219381
89277780855,-0.874389,-1.31191,-0.0139397
89277797364,-0.882822,-1.31066,-0.00496889
89277819786,-0.891196,-1.30924,0.00414612
89277840881,-0.900022,-1.30797,0.0146778
89277857303,-0.907411,-1.30743,0.0247467
89277879809,-0.914154,-1.30659,0.0360948
89277894147,-0.921537,-1.30645,0.0496631
89277917296,-0.928987,-1.30644,0.0654551
89277939856,-0.933164,-1.30614,0.0796106
89277960869,-0.936936,-1.30612,0.0934499
89277977297,-0.9423,-1.30622,0.10823
89277999855,-0.949609,-1.30677,0.124082
89278020840,-0.957026,-1.30828,0.140433
89278037327,-0.961568,-1.30999,0.156041
89278059794,-0.964992,-1.31229,0.171098
89278080932,-0.969892,-1.31584,0.186864
89278097348,-0.975512,-1.31923,0.202915
89278121668,-0.983593,-1.32301,0.221015
89278143208,-0.991969,-1.32632,0.239452
89278157284,-0.998959,-1.33005,0.256356
89278179800,-1.00407,-1.33354,0.270349
89278200849,-1.01013,-1.33712,0.283072
89278217270,-1.02141,-1.33908,0.298818
89278239839,-1.03552,-1.33912,0.316779
89278260880,-1.05169,-1.33758,0.337897
89278277329,-1.06652,-1.33563,0.35991
89278299744,-1.07989,-1.33397,0.380992
89278320887,-1.09117,-1.33243,0.400027
89278336635,-1.10197,-1.3316,0.418605
89278359807,-1.11097,-1.33117,0.435633
