timestamp,x,y,z
83282016893,-0.5625,0.125,0
83282031175,0.1875,0.0625,0.0625
83282054321,0.6875,0,0.125
83282076823,0.25,0.125,-0.125
83282091152,-0.125,0.25,-0.375
83282114329,-0.375,0.25,-0.4375
83282136846,-0.25,0.0625,-0.5625
83282151234,0,-0.3125,-0.5625
83282174444,0.5625,-0.5,-0.875
83282196913,1.0625,-0.5625,-0.875
83282211213,1.3125,-0.5625,-0.75
83282234374,1.375,-0.75,-0.5
83282256941,0.9375,-0.875,-0.25
83282277921,0.5,-0.875,-0.1875
83282294359,0.375,-0.625,-0.125
83282316833,0.625,-0.5,0.125
83282337922,0.6875,-0.5,0.125
83282354352,0.8125,-0.625,0.25
83282376830,1.125,-0.9375,0.25
83282398117,1.3125,-2.0625,0.9375
83282414362,1.625,-4.375,3.5625
83282436889,0.4375,-8.8125,12.3125
83282458167,-3.625,-15.75,26.125
83282473755,-10.8125,-24.4375,45.3125
83282496871,-10.5,-37,66.8125
83282518195,-1.75,-48.3125,88.4375
83282533744,15.625,-53.4375,116.5
83282556952,24.3125,-61.1875,142.625
83282578028,11.8125,-72.8125,161.438
83282593790,7.8125,-85.25,186.25
83282616912,19.375,-93.1875,205.688
83282638126,43.5,-97.9375,224.438
83282653790,58.8125,-97.9375,236.75
83282676657,49.375,-97.0625,248.938
83282699405,65,-105.312,257.812
83282713747,63.6875,-110.938,268.75
83282736889,49.25,-114.25,278.5
83282759405,38.75,-119.062,282.812
83282780606,40.0625,-136.875,300.125
83282796906,40.375,-148.75,306.25
83282819418,34,-159.5,301
83282840467,38.5,-166.5,294
83282856932,48.1875,-165.438,287
83282880829,44,-162.438,271.75
83282900625,29.25,-168.812,249
83282924431,35.125,-166.938,231.5
83282939429,16.8125,-159.875,200.625
83282960470,-7.0625,-148.875,165.375
83282976919,-16.0625,-134.5,123.562
83282999368,-16.3125,-116,82
83283004785,-20.75,-91.25,43.9375
83283027436,-30.1875,-68.0625,13.5625
83283042462,-41.625,-47.625,-14.8125
83283064749,-50.625,-22.625,-38.4375
83283087309,-50,1.6875,-55.25
83283102265,-43.125,22,-67.125
83283126168,-52.5625,32.75,-80.75
83283147242,-59.5,36.9375,-96.5625
83283162194,-64.4375,38.9375,-113.438
83283184769,-121.562,63.625,-116.812
83283207495,-102.5,101.938,-126
83283222534,-64.4375,133.375,-132.25
83283245022,-74.5,143.438,-143.75
83283267492,-86.75,158.062,-159.625
83283282504,-88.8125,160.062,-167.875
83283304797,-78.0625,161.438,-169.625
83283327493,-67.4375,163.938,-167.75
83283342271,-47.875,168.812,-169.125
83283364969,-11.25,178.125,-174.562
83283387459,-6.375,165.312,-180.938
83283409796,-4.375,147.312,-182
83283424972,-5.375,133,-156.562
83283447340,21.3125,130,-138.125
83283462500,23.625,133.938,-136.688
83283484773,-8.625,124.375,-119.688
83283507457,-15,117.875,-87.125
83283525291,4.625,95.25,-53.6875
83283544884,34.625,62.5625,-31.5625
83283567413,59.25,31.3125,-17.5625
83283582489,62.5,3.5,-1.0625
83283604837,43.625,-21.125,20.5625
83283627421,33.375,-41.875,44.625
83283649975,36.25,-60.375,64.75
