timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82153122358,-4,-16,-9,22,-7,-2,-1,-2
82153122358,-1,-3,-1,5,6,1,2,0
82153136551,-3,-5,-4,-33,-4,-1,-2,-3
82153136551,0,6,2,28,2,0,-3,1
82153143315,2,4,3,-14,0,-2,-4,-3
82153143315,-4,-3,-2,-28,-4,-2,-6,1
82153159697,-1,-5,-1,16,4,-2,-1,-1
82153159697,0,-4,1,0,3,-3,-1,2
82153161282,-2,1,0,10,7,2,-3,-2
82153161282,-4,-4,-3,-12,-12,-5,-6,-5
82153182162,-3,-1,2,6,2,2,-5,2
82153182162,3,-1,-1,-14,-3,2,0,4
82153183775,-2,-1,-3,-10,4,-7,3,4
82153183775,-2,2,-4,37,7,-5,-4,7
82153196459,13,-19,-1,8,-7,-1,-1,-4
82153196459,0,1,-4,-21,-5,-1,1,-6
82153203301,-5,-1,-5,4,1,4,1,-8
82153203301,-1,2,0,11,-2,-4,-2,5
82153219607,-5,2,-4,-58,-21,-4,-2,-1
82153219607,5,-5,0,0,3,5,-1,1
82153221257,4,1,-2,23,-3,-8,5,-1
82153221257,0,-5,-2,-10,3,5,5,-6
82153242174,-2,2,4,19,7,2,1,-7
82153242174,-1,3,6,20,2,-13,-1,0
82153243753,-5,3,-6,-26,-10,5,-3,-8
82153243753,-3,-25,2,22,3,6,-6,4
82153256478,-6,2,2,21,16,3,0,-15
82153256478,-11,-8,-14,-84,-37,-17,2,4
82153263285,5,6,8,21,8,5,-2,2
82153263285,-5,3,-4,7,2,-6,-1,-10
82153279703,-2,2,-3,-15,0,-1,-1,7
82153279703,-1,-3,-2,12,9,3,-5,-10
82153281389,7,0,0,-1,1,6,-3,-9
82153281389,-9,10,-4,-57,-14,18,21,36
82153302221,3,2,4,42,8,-15,0,16
82153302221,-6,2,-1,16,8,2,-9,-17
82153303859,12,5,-5,-42,-22,-23,-2,20
82153303859,3,5,3,30,9,18,-3,-14
82153315885,1,-19,-3,-18,-13,1,1,1
82153315885,-6,2,1,-2,5,-26,1,1
82153324808,-9,-3,-3,4,-11,-4,-12,-14
82153324808,3,-2,-4,-11,2,-5,-1,-8
82153339837,-3,1,-2,16,7,32,11,0
82153339837,1,-3,-2,-29,-25,-23,-26,-22
82153341323,-11,-4,4,24,1,-23,16,14
82153341323,11,0,-9,-1,-32,-33,-14,2
82153369919,-7,6,2,-9,22,12,-16,-8
82153369919,3,1,3,33,21,103,51,19
82153371274,0,-1,-4,16,-11,-55,-34,-40
82153371274,-5,-1,-3,-82,-7,-12,9,14
82153376075,-9,-5,-10,-14,-14,7,-3,-1
82153376075,4,0,-2,33,10,-6,-21,-7
82153384878,5,12,5,-15,0,-24,14,34
82153384878,-5,-10,-4,44,-17,-52,-5,-39
82153399781,-1,3,4,-9,1,22,5,21
82153399781,-4,1,0,-12,27,54,-7,-23
82153401320,7,1,-5,-8,-3,19,27,31
