timestamp,roll,pitch,yaw
59471944739,-1.63552,-1.22707,0.109239
59471965848,-1.63327,-1.22772,0.107735
59471982294,-1.63252,-1.22868,0.106348
59472004777,-1.63184,-1.2288,0.105554
59472025854,-1.63017,-1.22885,0.104372
59472057248,-1.62887,-1.22912,0.104289
59472064715,-1.62798,-1.22938,0.104501
59472085795,-1.62794,-1.23003,0.104942
59472102302,-1.6284,-1.23039,0.105776
59472124729,-1.62835,-1.23062,0.106582
59472145830,-1.6278,-1.23114,0.106995
59472162412,-1.62718,-1.23174,0.107494
59472184749,-1.62718,-1.23266,0.107717
59472206031,-1.62719,-1.2325,0.107859
59472222277,-1.62712,-1.23279,0.107763
59472245423,-1.62712,-1.23279,0.107763
59472266028,-1.62833,-1.23329,0.108344
59472282270,-1.63017,-1.23353,0.109157
59472304803,-1.63138,-1.23376,0.109121
59472333583,-1.63109,-1.23446,0.108262
59472342327,-1.62943,-1.23543,0.106437
59472366416,-1.62672,-1.23631,0.104392
59472387189,-1.62433,-1.23741,0.102579
59472402228,-1.62214,-1.2383,0.100648
59472424798,-1.62232,-1.23887,0.100025
59472447266,-1.62216,-1.23938,0.099011
59472462267,-1.62048,-1.23949,0.0977426
59472484802,-1.61774,-1.23971,0.0960676
59472507248,-1.6158,-1.24046,0.0946648
59472521587,-1.61531,-1.24059,0.093544
59472544777,-1.61543,-1.24094,0.0922276
59472567295,-1.61471,-1.241,0.0905887
59472581617,-1.61368,-1.24154,0.0889407
59472604777,-1.61268,-1.24218,0.0872012
