timestamp,x,y,z
83603863818,-0.125,-0.375,-0.25
83603886217,0.0625,-0.25,-0.375
83603905812,-0.1875,-0.1875,-0.5
83603923705,0.3125,-0.25,-1
83603946216,1.5625,-0.0625,-1.5
83603965757,1.75,-0.1875,-1.25
83603983794,1.4375,-0.1875,-0.75
83604006202,1.0625,-0.25,-0.875
83604033449,0.75,-0.125,-0.9375
83604043764,0.75,-0.1875,-1
83604066194,0.25,-0.0625,-0.6875
83604085827,-0.0625,0,-0.3125
83604103734,0.0625,0,-0.0625
83604126233,-0.6875,-0.25,0.375
83604145782,-0.1875,-0.125,0
83604163705,0.5625,0.1875,-0.4375
83604186204,0.375,0.25,-0.5625
83604205788,0.5,-0.125,-0.0625
83604223755,0.25,-0.4375,0.125
83604246255,0.1875,-0.5,-0.0625
83604265832,0.4375,-0.25,-0.3125
83604283706,0.375,-0.1875,-0.25
83604306246,0.1875,-0.3125,-0.1875
83604325877,1.3125,-0.3125,0.125
83604343735,1.375,-0.125,-0.1875
83604366184,0.5,-0.1875,-0.4375
83604385819,0.5,-0.0625,-0.375
83604403717,-0.4375,-0.375,-0.375
83604426207,1.4375,-2.4375,0.4375
83604445772,8.5,-6.5625,3.3125
83604463691,22.75,-13.5,10.5
83604486213,31.125,-21.1875,18.9375
83604505770,44.3125,-23.25,32
83604523772,47.625,-32.5,46
83604552997,58.125,-43.125,69.25
83604566688,85.5625,-49.75,91.875
83604589154,118,-55.75,113.562
83604605455,139.875,-64.5,141.375
83604626658,154.938,-74.0625,175.5
83604649058,143.625,-82.375,218.125
83604665504,127.125,-96.1875,254.188
83604686485,145.125,-109.438,286.938
83604710425,164.438,-121.562,314.125
83604725457,177.75,-131.75,342.062
83604756903,178.938,-137.062,361.438
83604762379,181.062,-135.5,373.188
83604785366,188.562,-128.5,372.812
83604806681,195.375,-112.75,369.25
83604822341,205.062,-92.25,350.5
83604845523,215.062,-69.375,324.188
83604866595,203,-50.3125,296.312
83604882295,184.375,-31.9375,267.312
83604905394,166.75,-15,232
83604927956,144.375,-2.25,197.062
83604942377,124.688,14.1875,164.562
83604965388,117.062,36.125,124.875
83604987964,99.1875,59.6875,82.4375
83605002297,61.375,82.4375,44.75
83605026970,22.0625,100.188,7.5625
83605047898,-11.1875,113.188,-30.8125
83605069043,-27.375,126,-72.4375
83605085390,-35.1875,136.625,-118.5
83605108025,-48.75,144.438,-167.062
83605129044,-72.0625,147.438,-220.562
83605145366,-93.1875,156.25,-277.688
83605167998,-105.062,164.062,-338.312
83605189216,-109.75,169.875,-398.562
83605205490,-114.562,162.875,-462.75
83605227942,-148.062,134.688,-537.875
83605249236,-184,122.562,-524.125
83605273017,-91.75,111.5,-424.062
83605289443,25.4375,40.75,-269.688
83605309184,126.25,-25.8125,-115.938
83605325360,123.875,-32.875,10.25
83605347960,47.5625,-16.0625,161.562
83605369226,-3.875,7.3125,225.75
83605385501,21.1875,21.1875,273.562
83605408023,68.3125,35.625,297.312
83605429208,107,60.3125,308.5
83605445138,118.625,88.5,324.5
83605467988,107.438,108.75,322.25
83605489204,87.375,124.438,307.938
