timestamp,x,y,z
115764810874,1.875,-0.25,0.625
115764833601,1.875,-0.375,0.5
115764856185,0.9375,-0.5,0.375
115764871107,0.375,-0.6875,0.25
115764894799,1,-0.5625,0.3125
115764916046,2.125,-0.5625,0.5
115764931194,1.6875,-0.5625,0.625
115764970481,1.1875,-0.4375,0.6875
115764978861,1.1875,-0.4375,0.625
115764992580,1.25,-0.5,0.6875
115765014792,1.3125,-0.8125,0.625
115765044259,1.4375,-0.875,0.875
115765055043,1.8125,-1.125,1
115765074689,-0.25,-2.1875,0.375
115765103423,6.5,-1.3125,-0.125
115765115289,10.25,-0.5625,0.625
115765134204,12.25,1.6875,2.75
115765156620,6.4375,3.0625,6.75
115765170946,3.75,4.4375,15
115765194139,6,6.375,22.75
115765216653,12.8125,11.3125,29.4375
115765239203,12.9375,18,41.1875
115765254068,-1.4375,20.75,54.125
115765276626,-11.1875,20.4375,68.8125
115765299138,-9.125,17.875,86.8125
115765314203,-6.75,14.5625,108.438
115765336597,-17.25,8.5625,134.062
115765367260,-32.375,1.625,158.5
115765374116,-35.8125,-7.6875,183.5
115765396582,-27.625,-15.6875,211.312
115765419049,-13.5,-22.75,235.938
115765435516,0.9375,-27.8125,256.625
115765456597,14.9375,-31.5,275
115765479092,25.25,-37.6875,291.812
115765501571,41.875,-41.5,301.875
115765516594,59.5,-41.6875,311.75
115765539105,72.5625,-41.375,320.25
115765554111,74.3125,-39.875,324.812
115765576580,73.875,-42.0625,323.375
115765599055,78.75,-43.8125,318.375
115765614081,85.3125,-43.375,313.188
115765636554,88.6875,-39.6875,309.312
115765650962,84.3125,-35.625,310.5
115765675534,74.9375,-38.75,304.375
115765696568,65.5,-38,297.5
115765719110,64.5,-34.25,290.5
115765734070,68,-35.5,281.188
115765756542,65.1875,-37.8125,268.812
115765779197,61.0625,-38.5,256
115765794080,61.75,-35.25,247
115765816527,62.5,-38.75,234.875
115765839102,56,-38.625,218.062
115765854105,52.6875,-36.375,200.938
115765886135,43.75,-38.0625,186.062
115765899112,31.0625,-41.25,171.75
115765914081,23.4375,-39.25,154.312
115765936555,20.3125,-42.3125,137.188
115765967259,12.3125,-44.75,120.562
115765974063,0.5,-46.125,109.125
115765996565,-3.75,-42.5,95.125
115766019106,-6,-40.1875,78.6875
115766034063,-10.5625,-37.1875,57.25
115766056601,-9.5,-27.9375,34.8125
115766079068,-7.8125,-9.5625,9.6875
115766093447,3.6875,16.3125,-14.5625
115766115935,9.5,40.875,-40.625
115766139080,23.5625,62.1875,-69.9375
115766153449,39.75,71.75,-107.75
115766177351,40.375,76.75,-153.25
115766198871,16.4375,73.25,-201.688
115766216315,-7.5625,65.8125,-244.062
115766244756,-20.9375,70.1875,-277.625
115766259105,-38.3125,70.625,-294.562
115766273474,-56.4375,58.9375,-268.125
115766295884,-56.875,58.9375,-215.75
115766319055,-28.375,54.0625,-185.125
115766333387,-28.5625,36.125,-121.812
115766355977,0.5,21.3125,-55.6875
115766370962,14,7.5625,11.9375
115766393477,15.5,-5.6875,51.0625
115766416012,20.8125,-15.625,73.125
115766439076,20.625,-23.3125,87
115766453368,14,-31.375,99.6875
115766475946,0.125,-36.5625,105.188
115766500542,-15.5625,-39.8125,106.312
115766513418,-22.875,-42.3125,114.438
115766535936,-21.4375,-46.6875,124.75
115766552458,-20.6875,-48.375,128.312
115766573439,-17.125,-46.0625,133.312
115766595871,-7.6875,-43.6875,138.5
115766612375,3,-44.9375,141.438
115766633392,4.1875,-49.3125,135.938
115766655995,-1.75,-52.25,124.062
115766672376,-10.6875,-48.6875,102.188
115766693451,-16,-40.5625,75.75
115766715946,-27.8125,-34.9375,43.3125
115766732398,-47.6875,-26.6875,9.9375
115766753403,-68.75,-15.0625,-17.75
115766775955,-88.375,-4.625,-43.4375
115766792354,-93.4375,9.1875,-77.0625
115766813441,-85.4375,22.125,-101.938
115766835919,-67.625,37.75,-124.312
115766852377,-60.1875,41.6875,-141.125
115766873356,-54.3125,43.125,-154.688
115766895921,-59.9375,47.375,-177.438
115766912369,-68.3125,55.8125,-201.375
115766933481,-71.1875,67.5625,-215.5
115766955968,-64.6875,76.75,-230.312
115766972411,-69.5625,74.375,-248
115766993409,-85.25,71.625,-264.438
115767015959,-96.9375,75.4375,-280.938
115767032361,-97.6875,84.75,-290.812
115767053445,-82.6875,98.4375,-298.312
115767075956,-69.5625,105.938,-310
115767106557,-66.5625,106.125,-325.312
115767130536,-65.75,103.938,-342.062
115767152414,-61,104.5,-344.438
115767159104,-61.4375,103.062,-338.812
115767176363,-77.625,92.375,-337.125
115767195942,-87.4375,84.1875,-337.812
115767212320,-79.625,81.8125,-333.125
115767233468,-54.75,82.6875,-312.625
