timestamp,x,y,z
116787368429,0.951172,-0.230469,-0.00927734
116787392190,0.94043,-0.224121,-0.00292969
116787407152,0.941895,-0.229004,-0.00976562
116787436399,0.95166,-0.238281,-0.00439453
116787452158,0.943359,-0.233887,-0.00439453
116787467165,0.944824,-0.230469,-0.00195312
116787488517,0.945312,-0.228027,-0.00195312
116787544390,0.939941,-0.228027,-0.000976562
116787546329,0.941895,-0.229492,-0.00390625
116787550585,0.943359,-0.232422,-0.00341797
116787572799,0.947266,-0.234375,-0.00634766
116787587769,0.946777,-0.23291,-0.00732422
116787608538,0.940918,-0.228516,-0.00146484
116787655904,0.947266,-0.227051,-0.0078125
116787656778,0.938477,-0.23291,-0.00732422
116787669794,0.949707,-0.231445,-0.00683594
116787690777,0.945801,-0.229492,-0.00390625
116787706414,0.943848,-0.230469,-0.00634766
116787730381,0.941406,-0.233887,-0.00341797
116787751454,0.945312,-0.234375,-0.00878906
116787767810,0.953125,-0.23877,-0.0102539
116787790404,0.950684,-0.239258,-0.0166016
116787811443,0.949707,-0.234375,-0.00488281
116787827897,0.944824,-0.233887,-0.00439453
116787850353,0.942383,-0.232422,-0.00537109
116787871424,0.946289,-0.235352,-0.00488281
116787887896,0.943848,-0.234863,-0.0146484
116787910355,0.940918,-0.237793,-0.00927734
116787931416,0.944336,-0.234863,-0.00488281
116787947890,0.945312,-0.23291,-0.00830078
116787970382,0.944824,-0.233398,-0.00488281
116787991404,0.942871,-0.241699,-0.00634766
116788007871,0.949707,-0.241699,-0.00537109
116788030379,0.948242,-0.238281,-0.00585938
116788051440,0.936035,-0.236328,-0.00585938
116788067954,0.95166,-0.241699,-0.0126953
116788090391,0.946289,-0.245605,-0.00732422
116788111452,0.94043,-0.245117,-0.00927734
116788135307,0.938477,-0.239258,-0.0078125
116788150352,0.943848,-0.240723,-0.00390625
116788172879,0.945312,-0.240723,-0.00537109
116788187889,0.945801,-0.239258,-0.00732422
116788210327,0.944336,-0.239746,-0.012207
116788231435,0.94873,-0.233887,-0.00683594
116788247893,0.941895,-0.233398,-0.0117188
116788270352,0.944824,-0.23584,-0.00341797
116788291403,0.944824,-0.245605,-0.00488281
116788307959,0.940918,-0.243652,-0.00585938
116788330402,0.947754,-0.236816,-0.00488281
116788351394,0.938477,-0.239258,0.000488281
116788367864,0.948242,-0.242676,-0.00634766
116788390376,0.94043,-0.251953,0.00195312
116788412844,0.943359,-0.255371,-0.00146484
116788427890,0.945312,-0.252441,-0.00585938
116788450390,0.939453,-0.248535,-0.00830078
116788472889,0.941406,-0.242188,0.00390625
116788487897,0.947754,-0.254883,0.0205078
116788510359,0.955078,-0.290527,0.0356445
116788532937,0.962891,-0.321777,0.046875
116788561636,0.961426,-0.258789,0.0473633
116788570372,0.991699,-0.308105,0.0473633
116788592861,0.973145,-0.394043,0.0380859
116788614053,0.952148,-0.51123,-0.0112305
116788636686,0.926758,-0.600098,-0.0249023
116788652324,0.932617,-0.692871,-0.0405273
116788675476,0.932129,-0.724609,-0.09375
116788696667,0.905762,-0.763672,-0.103516
116788712332,0.851074,-0.849121,-0.151367
116788735397,0.798828,-0.861328,-0.168457
116788764062,0.75293,-0.956055,-0.195801
116788772338,0.672852,-0.972656,-0.202637
116788795439,0.62793,-0.973633,-0.198242
116788816638,0.543457,-0.958984,-0.209961
116788839032,0.453125,-0.921387,-0.211914
116788855389,0.419922,-0.900879,-0.187988
116788877983,0.314453,-0.898926,-0.150391
116788892376,0.242188,-0.871094,-0.132812
116788915355,0.205078,-0.88623,-0.119141
116788937964,0.147949,-0.88916,-0.101562
116788952338,0.0791016,-0.838867,-0.0732422
116788975400,0.059082,-0.793457,-0.0649414
116788997889,0.0415039,-0.792969,-0.0537109
116789018987,0.00537109,-0.777344,-0.0664062
116789035377,-0.0366211,-0.723633,-0.0546875
116789057867,-0.0566406,-0.702148,-0.0449219
116789079047,-0.078125,-0.721191,-0.0454102
116789095436,-0.0913086,-0.720215,-0.034668
116789118420,-0.123535,-0.773438,-0.03125
116789138875,-0.143066,-0.788086,-0.0239258
116789155480,-0.144531,-0.836914,-0.0297852
116789177870,-0.171875,-0.879883,-0.0112305
116789200414,-0.134277,-0.955566,-0.00439453
116789215929,-0.0537109,-0.995605,-0.00878906
116789237842,0.135742,-1.7041,-0.217285
116789259105,0.430176,-1.63623,-0.0327148
116789275514,-0.481934,-1.3208,-0.211914
116789297856,-0.55127,-1.12988,0.149902
116789326452,0.116211,-1.37207,-0.0541992
116789336141,-0.0356445,-1.15039,0.012207
116789357854,-0.228027,-0.955566,-0.111328
116789380361,-0.15332,-1.14697,-0.0419922
116789395997,-0.15918,-1.13086,-0.0566406
116789417889,-0.181152,-0.88916,-0.0395508
116789439148,-0.159668,-0.811523,-0.0263672
116789455406,-0.146973,-0.783203,-0.0478516
116789477818,-0.135254,-0.726074,-0.0522461
116789499018,-0.140137,-0.67334,-0.046875
116789521468,-0.160645,-0.657227,-0.065918
116789537855,-0.177246,-0.637207,-0.0644531
116789558939,-0.148926,-0.705566,-0.0644531
116789582876,-0.143555,-0.772461,-0.0678711
116789597855,-0.185547,-0.851074,-0.0273438
116789618957,-0.192871,-0.906738,-0.015625
116789634684,-0.14209,-0.92627,-0.00830078
116789657876,-0.0629883,-1.25439,-0.0419922
116789678885,0.479492,-1.67383,-0.124512
116789694700,-0.126465,-1.37793,-0.183594
116789717886,-0.572266,-0.861816,0.146484
116789739167,0.158203,-1.12549,-0.0717773
116789754732,0.231445,-1.05859,0.0537109
116789785506,-0.0522461,-0.810059,-0.0317383
116789798913,0.0107422,-0.816406,-0.0483398
116789814733,0.0517578,-0.964844,-0.0327148
116789837847,0.0327148,-0.888184,-0.059082
116789860694,0.0595703,-0.750488,-0.0834961
116789874672,0.125488,-0.736816,-0.0688477
116789897829,0.197754,-0.807617,-0.065918
116789920365,0.259766,-0.884277,-0.0874023
116789941217,0.303711,-0.88916,-0.0839844
