timestamp,roll,pitch,yaw
116787368429,-1.5827,-1.33144,-1.51269
116787392190,-1.58177,-1.33113,-1.51248
116787407152,-1.58177,-1.33117,-1.51246
116787436399,-1.58249,-1.33149,-1.51248
116787452158,-1.58163,-1.33117,-1.51234
116787467165,-1.58149,-1.33153,-1.51294
116787488517,-1.58149,-1.33153,-1.51294
116787544390,-1.58149,-1.33153,-1.51294
116787546329,-1.58149,-1.33153,-1.51294
116787550585,-1.58149,-1.33153,-1.51294
116787572799,-1.58141,-1.33112,-1.5122
116787587769,-1.58199,-1.33108,-1.51138
116787608538,-1.58191,-1.33067,-1.51064
116787655904,-1.58191,-1.33067,-1.51064
116787656778,-1.58191,-1.33067,-1.51064
116787669794,-1.58249,-1.3307,-1.50978
116787690777,-1.58249,-1.3307,-1.50978
116787706414,-1.58249,-1.3307,-1.50978
116787730381,-1.58249,-1.3307,-1.50978
116787751454,-1.58249,-1.3307,-1.50978
116787767810,-1.58249,-1.3307,-1.50978
116787790404,-1.58322,-1.3307,-1.50907
116787811443,-1.58322,-1.3307,-1.50907
116787827897,-1.58321,-1.33066,-1.50909
116787850353,-1.58321,-1.33066,-1.50909
116787871424,-1.58328,-1.33061,-1.50918
116787887896,-1.58328,-1.33025,-1.50846
116787910355,-1.584,-1.33061,-1.50847
116787931416,-1.584,-1.33061,-1.50847
116787947890,-1.584,-1.33061,-1.50847
116787970382,-1.584,-1.33061,-1.50847
116787991404,-1.584,-1.33061,-1.50847
116788007871,-1.58406,-1.33055,-1.50856
116788030379,-1.58406,-1.33016,-1.50786
116788051440,-1.58406,-1.33016,-1.50786
116788067954,-1.58406,-1.33016,-1.50786
116788090391,-1.58484,-1.33046,-1.50796
116788111452,-1.58484,-1.33007,-1.50726
116788135307,-1.5849,-1.33001,-1.50735
116788150352,-1.5841,-1.32993,-1.50807
116788172879,-1.5841,-1.32957,-1.50735
116788187889,-1.5841,-1.32957,-1.50735
116788210327,-1.58416,-1.32949,-1.50747
116788231435,-1.58421,-1.32933,-1.50762
116788247893,-1.58433,-1.3288,-1.50714
116788270352,-1.58457,-1.32852,-1.50755
116788291403,-1.58457,-1.32852,-1.50755
116788307959,-1.58457,-1.32816,-1.50684
116788330402,-1.58457,-1.32812,-1.50686
116788351394,-1.58463,-1.32843,-1.50766
116788367864,-1.58463,-1.32807,-1.50695
116788390376,-1.58463,-1.32804,-1.50698
