timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116910558348,7,-5,0,-3,-3,2,10,31
116910579460,32,-2,-4,-10,1,31,15,2
116910579460,-46,3,4,6,10,14,-17,-46
116910580875,22,-1,1,2,1,-20,0,37
116910580875,-5,2,2,5,6,-3,3,30
116910592879,9,-4,-5,-21,-15,-7,3,-10
116910592879,-7,0,1,1,-4,11,-8,-19
116910601754,-17,0,1,-4,-2,-5,2,-15
116910601754,-2,4,-8,-2,-5,0,-3,-5
116910617487,13,-2,11,20,10,1,5,27
116910617487,5,-8,-22,-26,-2,-3,-13,2
116910622951,-3,0,11,16,6,-5,3,3
116910622951,16,-1,-1,-16,-20,0,1,9
116910639172,-31,-3,-13,-10,6,-1,-5,-22
116910639172,5,2,9,15,5,-4,2,23
116910640811,-1,-3,4,6,7,-2,-2,-14
116910640811,13,1,5,-1,-9,7,-6,-10
116910653011,-16,7,10,5,4,-4,2,7
116910653011,-5,-8,-6,-5,-9,-8,-10,-19
116910661862,4,4,-2,-3,2,0,3,35
116910661862,-7,-11,-2,8,3,6,-12,-36
116910676048,-16,-4,3,12,18,-8,1,-16
116910676048,13,11,12,7,-22,-4,-3,20
116910682888,-4,0,-13,-30,-17,-5,8,-2
116910682888,-4,-8,-4,-1,11,0,-6,15
116910699215,-15,2,12,8,-10,-12,-6,-42
116910699215,9,-20,-40,-21,15,9,8,18
116910700806,-3,3,7,9,6,0,-1,3
116910700806,-15,-5,1,-9,-12,-3,-9,-24
116910721686,4,-4,-16,-19,-1,0,8,25
116910721686,4,16,35,30,5,-3,-5,-19
116910723229,8,-2,-15,-13,-15,-2,3,1
116910723229,-1,-12,-31,-1,32,17,10,12
116910735976,0,-6,10,8,-4,-1,-5,-7
116910735976,-17,0,1,3,-2,-4,-14,4
116910742805,6,-7,11,-10,-14,-1,11,17
116910742805,3,3,33,26,2,-1,5,-22
116910759186,-3,1,-30,-35,-8,-2,-20,74
116910759186,5,10,-11,-3,0,0,21,20
116910760756,1,7,16,31,14,11,44,60
116910760756,-10,-14,-17,-14,-15,-14,-28,55
116910772825,19,-5,-2,-2,-4,0,13,-18
116910772825,8,-8,5,-2,-1,13,64,91
116910781825,-20,-6,-10,-4,-3,-13,-19,-17
116910781825,11,7,11,8,2,2,-15,-36
116910796003,28,-5,-1,-2,7,3,64,77
116910796003,-9,1,5,4,0,3,-36,-46
116910802812,7,-9,-23,-15,-12,-2,-5,-29
116910802812,6,0,-16,-5,-3,-28,-47,-3
116910819197,-82,-5,7,13,-13,-18,18,-57
116910819197,3,-17,-13,-27,-3,21,-12,67
116910820781,59,21,18,20,28,24,1,10
116910820781,35,10,10,8,6,19,86,3
116910833009,-20,-17,-5,-6,-8,-5,-83,-49
116910833009,13,8,8,11,-13,-13,30,2
116910842019,35,1,-12,-12,-23,-6,8,-6
116910842019,-67,-13,-7,-8,11,-65,-17,-41
116910864207,1,6,13,22,40,36,-50,-62
116910864207,-4,-14,-11,-24,-18,3,80,21
116910865785,-15,-8,10,11,11,-1,-61,-58
116910865785,0,7,7,1,-15,18,62,-2
116910879378,-29,-6,0,0,-19,-12,1,-14
116910879378,-10,3,-7,-3,-7,-25,-85,-71
116910880862,-15,-1,-7,-7,-7,2,6,24
116910880862,15,-2,-4,-15,-12,0,-29,8
116910901796,10,0,-7,-8,-2,-10,-7,-11
116910901796,4,-4,-9,1,16,11,-20,-14
116910903280,-21,-6,-3,-3,-23,-18,10,-11
116910903280,-2,3,7,15,16,13,-16,3
116910924219,25,1,-16,-37,-9,1,12,33
116910924219,-11,12,9,21,18,1,8,-34
116910925780,-15,-5,-10,-11,-11,0,-1,14
116910925780,33,10,2,-1,-16,-3,-16,35
116910939378,-35,-2,-11,-6,-2,0,28,-13
116910939378,-7,4,8,7,2,-4,-20,-14
116910940899,-33,9,13,17,23,9,-27,-49
116910940899,19,-18,-9,-2,0,7,31,50
116910961694,20,-2,3,4,-10,-11,5,5
116910961694,-9,-3,3,0,0,2,-16,-20
116910963288,26,5,0,-5,0,1,6,17
116910963288,-17,2,-5,-6,-4,0,-12,-4
116910976202,11,5,-3,13,2,1,12,6
116910976202,-4,-3,-1,-7,-1,-15,-14,-19
116910983091,-9,-7,-4,7,3,-2,0,6
116910983091,-19,-7,-12,-15,-16,2,-7,-8
116910999261,-10,3,7,4,23,-1,-4,-8
116910999261,13,2,6,12,-13,5,1,17
116911000888,-5,-6,-5,-18,-4,-8,2,-8
116911000888,-10,4,3,-1,0,5,-1,-2
116911021725,11,3,13,3,-9,2,-4,11
116911021725,3,-8,-6,-3,3,-6,26,12
116911023327,11,-6,-3,-1,6,-4,-1,-19
116911023327,-22,5,7,7,-2,2,-12,-23
116911035386,30,-5,0,-4,2,1,3,12
116911035386,-19,-1,-4,-10,0,-5,-7,-25
116911044319,5,-6,-9,-1,-1,-3,1,25
116911044319,6,5,3,6,3,3,-3,-11
116911058026,-5,-3,-9,-5,-6,-3,0,-7
116911058026,-2,0,5,-3,-8,-8,-9,2
116911066855,-8,-3,0,-1,0,2,3,3
116911066855,1,-1,-2,-10,1,0,-4,-1
116911082021,-5,-1,3,8,0,1,1,9
116911082021,-4,-5,-5,-3,-10,-3,-5,-8
116911083319,-17,-7,-19,-13,1,-7,-8,-11
116911083319,-2,-3,1,1,-9,3,-3,-11
116911104230,9,7,2,1,-2,-6,-3,2
116911104230,39,20,14,12,-7,-4,-7,32
116911105742,-47,1,21,3,3,2,-1,-46
116911105742,5,-10,-17,-9,1,3,5,6
116911126892,-6,-4,8,21,1,2,2,-3
116911126892,9,-2,-28,-29,-4,-6,-5,6
116911128418,-7,11,13,18,-8,-6,-1,-37
116911128418,1,0,-13,-16,-3,-4,-8,12
116911141779,0,2,11,-1,-1,6,10,-10
116911141779,-9,-13,-4,4,6,2,8,0
116911143405,4,-2,-20,-1,0,-2,-7,4
116911143405,-2,3,-13,-5,-6,3,-1,-1
116911164495,13,-14,-18,0,-6,-2,17,38
116911164495,-41,3,-16,-8,11,0,-19,-80
116911165837,12,4,21,-5,-17,-9,1,22
116911165837,3,9,29,10,7,-2,-17,-7
116911177915,-21,7,29,-11,-4,-7,-7,-26
116911177915,8,2,4,8,2,2,4,23
116911186876,-16,-10,29,1,17,7,-10,-28
116911186876,30,-18,19,14,15,14,14,63
