timestamp,x,y,z
83701683530,0.933105,-0.273438,-0.0141602
83701699978,0.941895,-0.275391,-0.0175781
83701722522,0.942383,-0.273926,-0.00683594
83701743505,0.937012,-0.279297,-0.0141602
83701759971,0.936523,-0.276367,-0.0126953
83701782533,0.935059,-0.265625,-0.0146484
83701803550,0.933105,-0.266113,-0.0224609
83701819955,0.934082,-0.263672,-0.0175781
83701842936,0.932617,-0.261719,-0.0107422
83701856788,0.931152,-0.26709,-0.0175781
83701879991,0.93457,-0.272949,-0.00878906
83701902451,0.931641,-0.277344,-0.00732422
83701916813,0.937012,-0.270508,-0.0146484
83701940004,0.935547,-0.277832,-0.0151367
83701962498,0.938477,-0.274414,-0.00976562
83701976811,0.938965,-0.275879,-0.0136719
83701999941,0.932617,-0.271484,-0.0146484
83702022475,0.920898,-0.263184,-0.0131836
83702043532,0.929199,-0.273438,-0.0161133
83702059977,0.94873,-0.289062,-0.019043
83702082464,0.937012,-0.290527,-0.0205078
83702103491,0.923828,-0.288086,-0.0112305
83702120617,0.927734,-0.288574,-0.0117188
83702149924,0.928223,-0.30127,-0.0107422
83702163513,0.935547,-0.313477,-0.00830078
83702179997,0.930664,-0.30957,-0.0102539
83702202481,0.937012,-0.321289,-0.0107422
83702223753,0.92041,-0.325195,0.00146484
83702239986,0.92041,-0.343262,-0.00146484
83702262484,0.928711,-0.353516,0.0078125
83702283666,0.909668,-0.362793,-0.0102539
83702299429,0.930176,-0.352051,-0.0161133
83702322514,0.933594,-0.326172,-0.0117188
83702343466,0.946777,-0.32373,-0.0161133
83702359254,0.929688,-0.328125,-0.0209961
83702382515,0.941895,-0.354492,-0.0258789
83702403565,0.939941,-0.367676,-0.0170898
83702419352,0.931152,-0.385742,0
83702465485,0.933105,-0.421387,0.0161133
83702467912,0.966309,-0.473633,0.0234375
83702479323,0.979492,-0.5625,0.0283203
83702502422,0.971191,-0.598145,0.0444336
83702524730,0.988281,-0.693359,0.0117188
83702545996,1.01123,-0.745117,-0.0195312
83702562558,1.02734,-0.883789,0.00537109
83702585052,0.973145,-0.929199,0.0166016
83702606303,0.967285,-1.05029,-0.0268555
83702622584,0.942383,-1.23047,0.0107422
83702644947,0.939453,-1.33887,0.0146484
83702665982,0.925781,-1.34668,0.0136719
83702682479,0.863281,-1.37988,0.0336914
83702704961,0.780762,-1.36914,0.0751953
83702725998,0.643066,-1.39697,0.102051
83702742515,0.599609,-1.27979,0.0791016
83702764971,0.60498,-1.11279,0.112793
83702786094,0.496094,-0.96582,0.0795898
83702802457,0.435059,-0.766602,0.0742188
83702824967,0.412598,-0.612305,0.0341797
83702846270,0.387695,-0.475098,0.0302734
83702868780,0.367676,-0.39502,0.0668945
83702885031,0.352539,-0.352051,0.109375
83702906078,0.314941,-0.264648,0.141602
83702922443,0.266602,-0.180664,0.135254
83702944953,0.226562,-0.162598,0.125
83702966031,0.185059,-0.147461,0.111816
83702982489,0.121094,-0.171387,0.109863
83703004907,0.0688477,-0.248535,0.0878906
83703026178,0.0493164,-0.312012,0.123047
83703042444,0.0654297,-0.439453,0.150391
83703064966,0.0522461,-0.583496,0.179688
83703086244,-0.0195312,-0.699707,0.20459
83703102542,-0.0810547,-0.768066,0.285156
83703125053,-0.0908203,-0.975098,0.310547
83703146274,-0.0361328,-1.37451,0.226074
83703161886,0.078125,-1.62646,0.454102
83703185030,0.715332,-1.71094,0.368164
83703206218,1.13623,-1.53955,0.174316
83703228604,1.38477,-1.20264,0.0883789
83703245035,1.63379,-1.73389,0.111328
83703266061,0.801758,-1.96289,0.365234
83703281844,0.537109,-1.75439,0.310547
