timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
85964914714,1,0,24,6,0,-2,-1,-11
85964914714,15,5,-13,0,-2,0,3,9
85964915441,3,-23,2,0,-1,-4,-2,1
85964915441,5,2,-5,-1,1,-1,-1,-5
85964928294,1,4,7,3,0,-2,-3,-5
85964928294,-3,-5,-8,-12,-3,0,-1,-2
85964936496,-7,5,2,5,-1,-3,0,0
85964936496,7,5,-4,-5,1,-3,-2,-2
85964951483,1,-4,-2,1,0,4,-1,4
85964951483,15,7,3,3,1,-2,-1,-2
85964952265,-10,-1,-3,-2,2,1,-1,2
85964952265,5,3,-1,-3,-1,1,1,0
85964974606,3,3,-3,0,-2,-4,-1,2
85964974606,-4,-6,-3,-1,-2,-3,-4,-4
85964975428,10,2,6,0,-2,-1,-2,-2
85964975428,-4,0,-5,-7,-1,2,-1,-1
85964997156,-24,1,-2,2,-2,0,0,-22
85964997156,-3,-18,-4,2,-2,-4,-4,-1
85964997933,-13,-20,-1,-2,-1,-1,-2,2
85964997933,3,1,1,2,-3,-2,2,-1
85965011439,9,1,-5,-1,-2,-1,-2,4
85965011439,-9,-1,3,2,1,-1,-2,-2
85965012235,5,8,-3,-7,-3,-2,-2,1
85965012235,5,-4,3,1,0,1,0,1
85965034618,7,-2,1,3,-2,-3,0,3
85965034618,-5,6,-1,-12,-1,-1,-1,-2
85965035469,-13,-4,-7,10,-1,-2,-2,-4
85965035469,8,7,7,-2,1,1,-1,0
85965048337,3,0,-2,-2,0,-2,0,2
85965048337,-3,-2,0,-1,-1,-2,-1,-3
85965056474,-3,-1,-5,-7,-2,-1,-1,-4
85965056474,-2,-1,-4,-1,-3,-2,-3,-3
85965071473,-8,-4,-2,2,-2,1,-2,2
85965071473,3,-1,-2,0,-1,-8,-2,-4
85965072270,3,3,1,-3,-1,0,-1,2
85965072270,-1,-3,-2,4,-1,-5,0,2
85965094705,5,2,1,1,-1,3,2,3
85965094705,-3,-1,-3,-2,-2,7,-5,-2
85965095386,12,-6,0,-4,0,-3,-1,2
85965095386,-2,2,-1,-2,-1,-3,-2,-1
85965117145,-4,-6,-4,4,-1,-5,-3,-2
85965117145,-3,1,0,0,1,-1,-1,-3
85965117961,-2,3,-2,0,-3,-2,-1,-2
85965117961,0,1,-2,-4,-5,-4,-4,-4
85965131468,-5,-4,-2,-2,-2,-6,-2,1
85965131468,0,-1,-1,0,1,-1,0,1
85965132262,2,6,3,3,2,2,2,-1
85965132262,0,-1,-8,-10,-1,10,0,-1
85965154628,-2,0,-1,-3,1,-7,-2,0
85965154628,-3,-2,1,2,-2,-1,0,1
85965155420,16,5,2,-2,5,3,5,2
85965155420,-1,-4,-2,-3,1,5,-2,1
85965177124,-4,-3,-2,8,-4,-7,-4,-2
85965177124,-1,0,-2,-23,-2,-2,-2,-1
85965177975,-5,-1,-1,0,-3,-15,0,-3
85965177975,-2,0,-1,7,4,7,-3,-2
85965191428,2,1,-1,-11,-3,15,3,-1
85965191428,-1,-12,-1,16,-9,-23,-2,0
85965192213,-7,2,-3,-4,-4,-4,0,-3
85965192213,1,3,-3,-2,4,-3,-1,1
85965214598,0,13,4,5,6,7,2,1
85965214598,3,-2,0,5,3,19,3,-1
85965215404,-5,-1,-1,-10,-4,-5,-7,-5
