timestamp,x,y,z
83420196182,0.5,0,-0.875
83420219246,0.75,0.1875,-0.9375
83420241191,0.5625,0.125,-0.375
83420255561,0.625,-0.0625,0
83420278757,-0.375,-0.3125,0.375
83420301249,-1.25,-0.25,0.4375
83420315575,-1.3125,0,0
83420338812,-0.5,0.125,-0.3125
83420361322,0.125,0.1875,-0.25
83420375558,0.4375,-0.0625,-0.0625
83420398796,-0.8125,-0.125,0.25
83420421505,-1.4375,-0.0625,-0.125
83420435627,-0.25,0.3125,-0.75
83420458758,0.5625,0.25,-0.375
83420481252,1,0.0625,-0.25
83420495603,1.125,-0.25,-0.25
83420518756,0.5,-0.125,-0.1875
83420541213,0.875,0.5,0
83420555542,1.125,1,0.25
83420578782,0.4375,1.3125,0.875
83420601231,-0.0625,0.9375,1.125
83420622308,-0.3125,0.8125,1.625
83420638717,0.125,1.4375,1.5
83420661242,0.6875,1.375,1.75
83420682429,0.1875,0.6875,3.5
83420698844,-6.5625,0.0625,7.6875
83420721300,-25.0625,-0.3125,15.0625
83420742569,-34.75,-3.5625,24.4375
83420758776,-43,-5.75,40.375
83420781288,-44.625,-8.0625,59.375
83420802413,-50.1875,-8.6875,80.9375
83420818156,-41.5625,-7.5625,101.375
83420848722,-34.0625,-7.5,124.875
83420862510,-36.5625,-6.9375,155.25
83420878143,-32,-11.8125,184.812
83420901272,-13.4375,-14.75,213.812
83420922419,-11.0625,-16.1875,236.25
83420938132,-17.5625,-24.1875,258.438
83420961285,-15.625,-32.1875,277.625
83420982516,0.9375,-37.8125,295.688
83420998112,25.375,-40.875,307.438
83421021284,29.0625,-44.625,312.938
83421043854,3.5625,-51.8125,316.438
83421058099,-16.4375,-65.625,323.312
83421082690,3.5,-81.5,323.688
83421103803,47.5,-86.3125,317.062
83421118141,68.3125,-79.75,300.75
83421141276,57.5,-75.875,283.75
83421163774,34.6875,-77.875,271.375
83421184879,16,-81.6875,252.438
83421201306,18.1875,-87.3125,231.438
83421223849,37.5,-79.6875,210.75
83421245070,43.6875,-63.625,189.062
83421261245,30.1875,-54.5,159.25
83421283792,15.3125,-52.5,134.875
83421305039,8.3125,-42.5,113.125
83421321279,4.625,-19.0625,85.9375
83421343741,7.75,2.0625,60.5625
83421365014,13.5,25.4375,39.5
83421381346,15.5,51.75,-5.375
83421403811,31.875,88.1875,-51.8125
83421425116,65.5,123.562,-111.188
83421441294,105.875,141.188,-184.375
83421463821,98.125,140,-275.75
83421486254,41.0625,138.375,-387
83421501251,-28.5,116.75,-416.562
83421523892,-79,69.625,-369.438
83421544982,-13.5625,40.75,-188.125
83421561291,65.4375,-1.25,-22.0625
83421583777,78.9375,-31.0625,57.0625
83421604853,26,-44.375,156.125
83421621283,-13.375,-64.4375,183.375
83421643792,-19.1875,-78.5625,182.25
83421664883,6.5,-76.9375,172.812
83421681317,16.6875,-79.1875,164.688
83421703783,4.75,-87.375,161.438
83421724974,1.75,-93.8125,156.062
83421740665,-3.375,-92.25,144.688
83421763747,-7.5625,-85.625,134.562
83421784970,-5.0625,-78.3125,127.375
83421800593,-6.875,-78.625,110.188
83421808105,-12.5,-71.25,99.25
83421829253,-18.1875,-49.4375,69.6875
83421851747,-28.3125,-31,33
83421866717,-40.0625,-4.375,-3.375
83421889326,-23.4375,48.3125,-46.875
83421911637,25.4375,110.438,-94.0625
83421926895,58.3125,146.562,-173.875
83421949153,39.5625,165.25,-282.938
83421971650,-3.5625,190.25,-406.125
83421986656,-0.875,166.188,-448.938
83422009141,-99.375,66.25,-356.875
83422031661,-30.125,13.4375,-72.125
83422046664,-13.3125,-9.3125,-13.6875
83422069223,11.75,-35.1875,104.188
83422091759,11.125,-42.5625,145.188
83422106645,-9.375,-41.5,120.5
