timestamp,x,y,z
86160207261,0.913574,-0.351074,0.00732422
86160229718,0.914551,-0.348145,0.0112305
86160250727,0.908691,-0.351562,0.0107422
86160274706,0.911133,-0.349121,0.0175781
86160289706,0.908691,-0.34082,0.019043
86160310708,0.908203,-0.342285,0.0112305
86160327164,0.918457,-0.342285,0.0146484
86160349701,0.915527,-0.353027,0.00927734
86160372253,0.919434,-0.347656,0.00976562
86160387244,0.913574,-0.348633,0.0107422
86160409709,0.912109,-0.343262,0.0161133
86160432244,0.909668,-0.34082,0.0136719
86160447183,0.915527,-0.341797,0.0146484
86160477160,0.914551,-0.347656,0.0112305
86160492220,0.913574,-0.34375,0.0131836
86160507207,0.913574,-0.33252,0.00585938
86160529703,0.914551,-0.338379,0.0117188
86160552219,0.913574,-0.354492,0.015625
86160566565,0.917969,-0.347168,0.0170898
86160589708,0.913086,-0.350586,0.0180664
86160612306,0.912598,-0.353027,0.0161133
86160626534,0.916504,-0.359375,0.0131836
86160649787,0.927734,-0.359375,0.019043
86160672223,0.94043,-0.312988,0.0336914
86160686487,0.964844,-0.268555,0.0541992
86160709739,0.995605,-0.265137,0.0712891
86160732180,1.02197,-0.276367,0.0830078
86160753240,1.02441,-0.394531,0.111816
86160769735,1.03418,-0.537109,0.118164
86160792248,1.02637,-0.648926,0.157715
86160813260,1.03809,-0.744141,0.161133
86160829764,1.0083,-0.821289,0.112793
86160852294,0.908691,-0.922852,0.0576172
86160873465,0.80957,-1.08008,0.0395508
86160889792,0.715332,-1.15527,0.0439453
86160912309,0.537109,-1.16162,0.0800781
86160933319,0.426758,-1.16602,0.0786133
86160949692,0.327637,-1.19678,0.0644531
86160972250,0.217285,-1.18604,0.0708008
86160993257,0.110352,-1.17432,0.0419922
86161009780,0.0205078,-1.09668,0.0629883
86161032160,-0.050293,-1.00293,0.0302734
86161053342,-0.141602,-0.937988,-0.0107422
86161069745,-0.203613,-0.856934,-0.0537109
86161092261,-0.284668,-0.788574,-0.0932617
86161113345,-0.29834,-0.721191,-0.127441
86161128988,-0.273438,-0.642578,-0.138672
86161152229,-0.254883,-0.57666,-0.15918
86161173260,-0.29248,-0.513672,-0.192383
86161189074,-0.299316,-0.47998,-0.264648
86161212225,-0.269531,-0.485352,-0.299316
86161233211,-0.226562,-0.509766,-0.352539
86161249002,-0.185059,-0.530273,-0.359863
86161272160,-0.183594,-0.530273,-0.381836
86161296162,-0.144043,-0.614746,-0.348633
86161309040,-0.143066,-0.756836,-0.23877
86161332184,-0.279785,-0.727539,-0.027832
86161354729,-0.509277,-0.649414,0.212402
86161369040,-0.654785,-0.592773,0.188965
86161392225,-0.44873,-0.650391,0.189453
86161414729,0.143066,-1.02979,0.249023
86161435772,0.435059,-1.32324,-0.224121
86161452217,0.791992,-1.14648,-0.489258
86161474721,1.93555,-1.46777,-0.180664
86161503907,1.37158,-1.19287,0.452637
86161505564,1.04736,-1.30225,0.922852
86161520526,0.65625,-2.0127,1.04297
86161540105,0.403809,-2.2041,1.10986
86161562571,0.371582,-2.04199,0.868164
86161577577,0.333496,-1.59766,0.656738
86161600223,0.0922852,-1.45361,0.472656
86161622562,-0.0473633,-1.28809,0.356934
86161637578,-0.0395508,-1.32275,0.256836
86161660084,-0.0952148,-1.39062,0.20166
86161682527,-0.358887,-1.33691,0.180176
86161697633,-0.49707,-0.988281,0.152832
86161720113,-0.232422,-0.611328,0.103027
86161738040,0.182129,-0.40625,0.050293
86161757570,0.29248,-0.309082,-0.0175781
86161780112,0.266113,-0.262695,0.000488281
86161798011,0.318848,-0.273926,0.0229492
86161817602,0.379395,-0.265625,0.0717773
86161840084,0.348145,-0.225098,0.129395
86161857981,0.299316,-0.16748,0.162598
86161877562,0.224121,-0.18457,0.172852
86161901587,0.181152,-0.266602,0.161133
86161918061,0.139648,-0.370117,0.120605
86161937594,0.0810547,-0.476562,0.0732422
86161960098,0.03125,-0.618164,0.0170898
86161977988,-0.0317383,-0.79248,-0.00537109
86161997563,-0.0957031,-0.992676,-0.0463867
86162021562,-0.208496,-1.13477,-0.0634766
86162038014,-0.350586,-1.19189,-0.0483398
86162057595,-0.386719,-1.29395,0.0239258
86162080121,-0.442383,-1.61377,0
86162097988,-0.688965,-1.95312,0.019043
86162117613,-0.330566,-1.84375,0.295898
86162140124,0.346191,-1.33887,-0.0610352
86162158018,1.92188,-1.76953,-0.1875
86162177577,1.30273,-2.21973,-0.432129
86162200143,0.631348,-1.57861,-0.45166
86162217964,0.425293,-1.3208,-0.460938
86162237563,0.225098,-1.08984,-0.26123
86162260140,0.0429688,-1.1377,-0.102539
86162278010,0.0830078,-1.11621,0.000488281
86162297581,0.124512,-1.01855,0.0292969
86162320098,0.141602,-0.928711,0.0522461
86162337986,0.212891,-0.852051,0.0424805
86162357596,0.365234,-0.796875,0.00195312
86162380110,0.512695,-0.765137,-0.019043
86162397956,0.59375,-0.741211,-0.015625
86162420495,0.623535,-0.706055,0.0146484
86162440065,0.64209,-0.692383,0.0615234
86162457978,0.65625,-0.689453,0.0961914
86162477600,0.662598,-0.70459,0.109375
86162507583,0.662598,-0.712891,0.116699
86162518018,0.674805,-0.69873,0.10498
