timestamp,x,y,z
86099546800,-22.75,-32.0625,100.375
86099569976,4.0625,-32.6875,123.125
86099590958,14.1875,-38.8125,150.188
86099606779,14.9375,-43.6875,174.875
86099637460,1.25,-51.25,196.875
86099650935,-9.25,-61.875,218.812
86099666799,14.1875,-64.125,246.625
86099690016,33.25,-68.6875,264.812
86099712475,38.625,-76.75,280.688
86099726807,29.5625,-85.5,296.688
86099749936,16.25,-94.3125,311
86099772439,9.9375,-107.812,324.312
86099786787,14.6875,-121.812,328.188
86099794269,22.6875,-129.938,319.188
86099815368,18,-137.5,305.312
86099837808,18.5,-140.75,289
86099860320,9.75,-142.875,260.938
86099875312,9.5625,-143.312,237.438
86099897816,20.5625,-138.812,220.75
86099915763,7,-131.125,180.812
86099935359,-4.875,-121.312,141.125
86099957908,-10.3125,-107.438,96.0625
86099974252,-21.625,-94.25,59.0625
86099995393,-25.75,-76.375,23.4375
86100017791,-35.25,-59.5,-6.625
86100034329,-45.9375,-43.75,-34.9375
86100055420,-45.3125,-25.125,-55.75
86100077892,-50.4375,-8.8125,-79.5625
86100094283,-43.125,4.875,-109.312
86100115380,-92.9375,1.5,-111.625
86100138015,-105.25,62.5625,-122.75
86100154283,-38.9375,120.375,-128.812
86100175343,-9.6875,131.375,-155.25
86100197816,-46.25,130.125,-183.062
86100214314,-54.25,127.438,-213.375
86100235290,-26.5,123.188,-231.562
86100257804,-1.4375,124.188,-249.312
86100275703,20.375,112.625,-271.875
86100295347,51.3125,93.6875,-296.5
86100317936,-12,96.25,-302.625
86100335794,-40.1875,121.375,-258.312
86100355576,-23.9375,120.062,-218.688
86100377854,25.6875,90.8125,-153.5
86100394367,32.5625,76.125,-101.938
86100415471,22.5,72.8125,-85.5625
86100437967,-1.125,46.125,-80.1875
86100454274,21.8125,29.9375,-37.25
86100475541,26.0625,9.625,-13.6875
86100498055,21.6875,-9.875,18.875
86100515770,38.125,-19.25,60.6875
86100535572,33.125,-43.8125,81.875
86100558027,31.75,-70.125,107.625
86100575822,38.375,-96.5625,132.562
86100595416,52.6875,-122.75,150.938
86100617970,68.8125,-148.312,161.938
86100634269,75.5625,-176,160.125
86100655618,72.5,-201.25,160.5
86100678136,80.75,-216.562,164.938
86100695739,102,-225.812,163.125
86100715360,131,-235.438,165.625
86100738059,159.062,-237.5,169.5
86100755734,174.938,-225.062,165.688
86100775526,163.688,-204.812,149.812
86100797961,142.062,-180.125,131.438
86100815730,122.938,-155.5,115.312
86100835280,110.438,-138.188,100.312
86100857992,88.3125,-117.5,91.8125
86100875814,59.6875,-85.5625,88.1875
86100895445,32.75,-46.125,81.625
86100917915,8.875,-12.8125,71.4375
86100935868,-9.0625,16.25,60
86100955290,-16.6875,43.5625,43.8125
86100978084,-38.9375,62.6875,24
86100997283,-48.375,93.0625,-1.375
86101016144,-54.1875,153.062,-22.625
86101037932,-60.75,185.938,-25.375
86101055849,-29.875,204.75,-22.3125
86101075581,9.625,235.812,-31.625
86101098040,9.6875,283.188,-57.8125
86101115832,9.875,309.938,-51.1875
86101135306,38.375,332.562,-52.6875
86101157861,85.375,367.938,-54.75
86101175768,128.312,377.625,-42.25
86101196790,166.125,415.812,-38.75
86101217965,191,434.562,-44.625
86101235739,166.438,409.875,-18.6875
86101256746,165.75,378.375,1.5625
86101277814,133.75,320.062,9.3125
86101295720,74.25,237.188,15.125
86101316789,24.6875,148.188,1.9375
86101337849,-32.375,58.25,-13.5
86101355782,-69.875,-17.875,-34.4375
86101376759,-106.375,-73.125,-53.5
86101397787,-121.125,-99.4375,-59.8125
86101415737,-118.375,-101.188,-66.5
86101436827,-115.5,-95.375,-98.1875
86101457840,-111.812,-85.1875,-136.5
86101475745,-95.1875,-77.9375,-154
86101496779,-64.5,-68.125,-156.625
86101517823,-25.125,-57.4375,-165.625
86101535725,-2.0625,-46,-179.188
86101556727,15,-41.4375,-185.188
86101580765,18.625,-41.125,-185.375
86101603324,35.125,-37.6875,-198.375
86101618237,35.9375,-33.875,-212.25
86101637794,34.25,-30.1875,-221
86101655794,30.4375,-25.4375,-222.125
86101678221,33.75,-21.25,-229.312
86101697893,37.5,-21.875,-240.438
86101715738,19.4375,-21.8125,-231.188
86101738283,23.9375,-16.4375,-216.5
86101757809,25.1875,-12.125,-219.438
86101775793,27.75,-5.0625,-229.688
86101805709,1.8125,0.375,-231.062
86101817817,-22.75,7.5625,-224.75
86101837247,-33.6875,17.8125,-209.688
86101858282,-25.9375,29,-191.938
86101877829,-16.125,33.125,-173.375
86101895792,-17.5,27.8125,-154.875
86101918235,-31.3125,21.5625,-132.562
86101937843,-44.0625,14.5625,-104.625
86101955770,-47.6875,7.875,-73.8125
86101978254,-44.8125,2.0625,-41.25
86101997813,-44.75,-3.5,-9
86102015017,-18.4375,-13.75,9.125
86102037435,13.375,-22.125,25.75
86102058498,41.6875,-24.1875,30.625
86102074958,60.9375,-22.25,31.375
86102097479,58.375,-16.6875,29.0625
86102118458,39.25,-11.8125,27
86102134907,17.125,-11,25.5625
86102157466,10.3125,-10.0625,21.9375
86102178497,14.3125,-7.375,15.375
86102194919,25.4375,-4.1875,8.125
86102217446,31.5625,-3.125,1.6875
86102238488,28.125,-3.5,-3
86102254947,23.6875,-2.5625,-6.1875
86102277465,18,-0.6875,-6.25
86102298547,8.6875,0.375,-5
86102314944,1.375,0.625,-3.8125
86102337414,-2.25,0.4375,-2.125
86102359937,-2.75,-0.5625,-0.4375
86102382423,0.8125,-0.5,1.8125
86102397464,-0.125,-0.6875,3.3125
86102418512,0.125,-0.875,3.25
86102434945,2.625,-0.9375,3
86102458068,4.75,-0.6875,2.1875
86102478473,3.6875,-0.8125,1.9375
86102494965,1.25,-0.3125,1.1875
86102517482,-0.625,-0.25,0.375
86102539917,-0.5625,-0.125,-0.125
86102554958,0.5625,-0.0625,-0.25
86102577471,1.25,0.125,-0.5625
86102607398,1.625,0.375,-0.5
86102614964,0.375,0.3125,-0.4375
86102637413,-0.5625,0.625,-0.1875
86102659937,-1.9375,0.75,0
86102674941,-3.125,0.5625,0.4375
86102697436,-3.1875,0.375,0.3125
86102719937,-3,0.1875,0.5625
86102734274,-1.375,0.4375,0.3125
86102757405,-2.6875,0.625,0.25
86102779949,-3.875,0.6875,0.1875
86102794259,-4.25,0.75,0
86102817405,-3.6875,0.8125,0
86102839897,-2,0.5625,-0.125
86102854281,-0.6875,1,-0.25
86102877422,-0.0625,1.0625,-0.1875
86102899894,0.0625,1.1875,-0.375
86102914244,-0.375,0.9375,-0.4375
86102937431,0.125,1,-0.5
86102959908,0.0625,0.75,-0.125
86102974229,-1.0625,0.625,0.1875
86102997464,-1.4375,0.625,0.0625
86103019979,-1.25,1,-0.375
86103040940,-1.0625,0.875,0
86103057410,-1.6875,0.5625,0.125
86103079940,-2.875,0.5625,0.5
86103100973,-2.9375,0.8125,0.5625
86103117432,-1.9375,0.8125,0.875
86103139973,-1.1875,0.875,0.9375
86103160947,-2.3125,0.8125,1.5
86103177455,-3.1875,0.6875,1.8125
86103199876,-3.25,0.5625,1.8125
86103221011,-1.6875,0.75,1.5625
86103237440,-0.875,0.6875,1.0625
86103259903,-1.5,0.625,1.0625
86103280959,-2.4375,0.625,0.625
86103297472,-2.625,0.8125,1.0625
86103319871,-1.75,0.8125,0.875
86103340971,-1,0.75,1.25
86103357411,-1.3125,0.6875,1.0625
86103379943,-1.9375,0.625,1
86103401000,-2.3125,0.5,0.75
86103417399,-2.3125,0.375,0.6875
86103439951,-2.4375,0.5625,0.6875
86103462436,-2.3125,0.625,0.75
86103477403,-2.1875,0.5,0.6875
86103499943,-2.3125,0.3125,0.875
86103522419,-2.5,0.375,1
86103543452,-2.375,0.5,0.9375
