timestamp,roll,pitch,yaw
86141785181,-1.45264,-1.27262,-2.12563
86141803079,-1.45365,-1.27235,-2.12553
86141822715,-1.45422,-1.27221,-2.12571
86141845141,-1.45458,-1.27194,-2.1257
86141863110,-1.45458,-1.27194,-2.1257
86141882733,-1.45458,-1.27194,-2.1257
86141908064,-1.4547,-1.27238,-2.12637
86141923051,-1.45502,-1.27194,-2.126
86141942712,-1.45667,-1.27202,-2.12541
86141965191,-1.45667,-1.27202,-2.12541
86141983060,-1.45667,-1.27202,-2.12541
86142005535,-1.45666,-1.27175,-2.12489
86142025167,-1.45666,-1.27175,-2.12489
86142043093,-1.45666,-1.27175,-2.12489
86142064134,-1.45667,-1.27202,-2.12541
86142085148,-1.45667,-1.27202,-2.12541
86142103058,-1.45667,-1.27202,-2.12541
86142131597,-1.45654,-1.27205,-2.12493
86142145188,-1.45597,-1.27164,-2.12504
86142163053,-1.45608,-1.27074,-2.12381
86142184114,-1.45717,-1.26943,-2.12148
86142205157,-1.45705,-1.26689,-2.11814
86142227656,-1.46143,-1.26047,-2.11073
86142244134,-1.47203,-1.24612,-2.09999
86142265163,-1.49354,-1.22032,-2.0824
86142287735,-1.52097,-1.18157,-2.05831
86142304077,-1.54258,-1.1286,-2.04008
86142325181,-1.55717,-1.06462,-2.03265
86142355154,-1.56947,-0.98861,-2.02667
86142365604,-1.56958,-0.902493,-2.02716
86142385164,-1.56581,-0.804128,-2.03153
86142407656,-1.56116,-0.694297,-2.03774
86142425549,-1.55262,-0.575853,-2.04429
86142445134,-1.54426,-0.452494,-2.04779
86142467740,-1.53418,-0.328729,-2.05019
86142485608,-1.52166,-0.206063,-2.05235
86142505199,-1.50697,-0.0842523,-2.05343
86142527689,-1.49033,0.0348913,-2.05595
86142545567,-1.47451,0.149388,-2.05908
86142565102,-1.46249,0.256274,-2.06503
86142587719,-1.45423,0.356246,-2.07407
86142605602,-1.44831,0.446418,-2.08459
86142625173,-1.44771,0.523699,-2.09462
86142650586,-1.45294,0.5886,-2.10396
86142665560,-1.46039,0.641692,-2.11069
86142685182,-1.46966,0.680614,-2.11524
86142707729,-1.49251,0.70098,-2.12049
86142725584,-1.51889,0.706289,-2.12056
86142745152,-1.54594,0.698527,-2.1136
86142767667,-1.56456,0.674457,-2.09525
86142785552,-1.56873,0.631103,-2.0587
86142805197,-1.56574,0.562264,-2.00898
86142827731,-1.55309,0.4698,-1.94687
86142845577,-1.53469,0.354911,-1.87314
86142872632,-1.53141,0.214592,-1.79418
86142887660,-1.53943,0.0595069,-1.71184
86142905560,-1.54067,-0.0951834,-1.62706
86142925166,-1.5369,-0.246211,-1.5369
86142947739,-1.50146,-0.380022,-1.44851
86142967013,-1.42943,-0.470962,-1.36815
86142986616,-1.37827,-0.515233,-1.28843
86143007674,-1.37919,-0.529465,-1.21208
86143025551,-1.41611,-0.508743,-1.14152
86143046638,-1.44301,-0.466686,-1.07856
86143067730,-1.43077,-0.405421,-1.02757
86143085592,-1.39639,-0.3336,-0.981718
86143106638,-1.34836,-0.257269,-0.93877
86143127622,-1.29351,-0.173888,-0.900222
86143145558,-1.23556,-0.0870634,-0.86423
86143166635,-1.17932,-0.000333995,-0.826354
86143188362,-1.12012,0.0830291,-0.786375
86143204805,-1.05316,0.161575,-0.746741
86143225814,-0.980736,0.236519,-0.711724
86143248349,-0.909434,0.309125,-0.682456
86143264758,-0.842787,0.378967,-0.656253
86143285832,-0.784703,0.444965,-0.636167
86143308328,-0.737178,0.505325,-0.623994
86143324799,-0.699675,0.559532,-0.6226
86143347267,-0.66915,0.607836,-0.631655
86143368281,-0.64744,0.650084,-0.652643
86143384779,-0.644915,0.68516,-0.691156
86143407244,-0.667557,0.710708,-0.748483
86143428341,-0.712319,0.723933,-0.82646
86143444754,-0.776502,0.721768,-0.925256
86143467279,-0.858199,0.69952,-1.04192
86143488305,-0.950393,0.654361,-1.17163
86143504759,-1.04388,0.584966,-1.30654
86143527286,-1.13502,0.489859,-1.44205
86143548332,-1.21952,0.36909,-1.57519
86143564762,-1.29427,0.22529,-1.7046
86143587238,-1.34895,0.0624171,-1.83113
86143608333,-1.38281,-0.120842,-1.95891
86143624790,-1.40165,-0.329442,-2.09551
86143647262,-1.41952,-0.533376,-2.23213
86143668284,-1.45157,-0.667931,-2.34152
86143684773,-1.49355,-0.735991,-2.41737
86143707260,-1.48296,-0.802249,-2.45586
86143728303,-1.4313,-0.811219,-2.45053
86143744760,-1.39139,-0.801742,-2.4328
86143767301,-1.39602,-0.763366,-2.41211
86143788315,-1.42444,-0.721472,-2.39427
86143804761,-1.45486,-0.682231,-2.38107
86143827275,-1.47189,-0.646552,-2.37259
86143848335,-1.47852,-0.62008,-2.36524
86143864789,-1.48216,-0.604653,-2.35733
86143887224,-1.48523,-0.597424,-2.34855
86143908344,-1.48749,-0.594741,-2.33976
86143924754,-1.48826,-0.595485,-2.33098
86143947254,-1.48916,-0.599928,-2.32161
86143968306,-1.48994,-0.607884,-2.31224
86143984752,-1.49129,-0.619695,-2.30377
86144007278,-1.4934,-0.63466,-2.29603
86144028384,-1.49703,-0.652049,-2.28918
86144045515,-1.50093,-0.671667,-2.28446
86144073334,-1.50336,-0.692458,-2.28152
86144088326,-1.50431,-0.712917,-2.27849
86144104134,-1.50314,-0.735713,-2.27521
86144127280,-1.50038,-0.76068,-2.27167
86144148284,-1.49711,-0.787556,-2.26738
86144164105,-1.49282,-0.815311,-2.26317
86144187258,-1.48981,-0.844,-2.25806
86144208237,-1.48806,-0.873523,-2.25189
86144224107,-1.48719,-0.904076,-2.24393
86144247274,-1.48552,-0.935661,-2.23445
86144269762,-1.4807,-0.968274,-2.22327
86144284064,-1.46942,-1.00431,-2.21319
86144308786,-1.45709,-1.04128,-2.20184
86144329779,-1.44166,-1.0787,-2.19011
86144344097,-1.4277,-1.11566,-2.18095
86144367291,-1.41831,-1.15137,-2.17206
86144389763,-1.41237,-1.18463,-2.1665
86144410814,-1.40678,-1.21571,-2.16611
86144427253,-1.40171,-1.24359,-2.17057
86144449804,-1.40197,-1.26783,-2.17517
86144470817,-1.40018,-1.28807,-2.18637
86144487267,-1.38686,-1.29668,-2.21278
86144509786,-1.37302,-1.29217,-2.24583
86144530888,-1.37247,-1.2792,-2.27077
86144547245,-1.38507,-1.26416,-2.27823
86144569724,-1.4043,-1.25326,-2.26786
86144592260,-1.41956,-1.24466,-2.24909
86144614731,-1.41856,-1.23953,-2.23297
86144629800,-1.41002,-1.23826,-2.21785
86144650827,-1.40888,-1.23859,-2.19883
86144667271,-1.41576,-1.24006,-2.17906
86144689732,-1.42597,-1.24124,-2.16029
86144710834,-1.43451,-1.24282,-2.14505
86144727298,-1.43554,-1.24534,-2.13847
86144749739,-1.43106,-1.24899,-2.13945
86144770789,-1.43022,-1.25403,-2.14184
86144787226,-1.43381,-1.2584,-2.14196
86144817247,-1.433,-1.26245,-2.14391
86144830830,-1.42877,-1.26603,-2.14574
86144847243,-1.42247,-1.26949,-2.14887
86144869750,-1.41849,-1.27177,-2.15151
86144890825,-1.41822,-1.27248,-2.15204
86144907216,-1.42071,-1.27206,-2.15154
86144929800,-1.42577,-1.27001,-2.14795
86144950836,-1.43256,-1.26798,-2.14341
86144967253,-1.4383,-1.26553,-2.13881
86144989724,-1.44355,-1.26367,-2.13519
86145010805,-1.44909,-1.26238,-2.13248
86145027285,-1.45433,-1.2614,-2.13004
86145049729,-1.4595,-1.261,-2.12859
86145078311,-1.46009,-1.26066,-2.12935
86145087286,-1.45761,-1.26165,-2.13171
86145109756,-1.45105,-1.26344,-2.13624
86145130790,-1.44424,-1.26612,-2.14231
86145154758,-1.44055,-1.26804,-2.14608
86145169803,-1.4404,-1.26908,-2.14797
86145192286,-1.44243,-1.26905,-2.14798
86145214792,-1.44525,-1.26847,-2.14666
86145229773,-1.44939,-1.26707,-2.14387
86145252289,-1.45469,-1.26526,-2.14029
86145267276,-1.45987,-1.26368,-2.13771
86145289746,-1.4634,-1.26227,-2.13649
86145312235,-1.46571,-1.26069,-2.13621
86145326616,-1.46637,-1.2601,-2.13781
86145349703,-1.46452,-1.25946,-2.1395
86145372285,-1.46185,-1.25978,-2.14194
86145394764,-1.46159,-1.25986,-2.14206
86145409869,-1.46183,-1.26023,-2.14212
86145432279,-1.46183,-1.26023,-2.14212
86145446617,-1.46232,-1.26026,-2.14157
86145469768,-1.46255,-1.26002,-2.14112
86145492290,-1.46308,-1.25995,-2.14041
86145506619,-1.46382,-1.26026,-2.14039
86145529796,-1.46555,-1.25967,-2.13874
86145552261,-1.46869,-1.2594,-2.13639
86145567021,-1.46891,-1.25917,-2.13593
86145589728,-1.47031,-1.25931,-2.13399
86145612224,-1.47029,-1.25942,-2.13414
86145626557,-1.47005,-1.25939,-2.1341
86145649771,-1.47227,-1.25918,-2.13193
86145672230,-1.47458,-1.25926,-2.12981
86145693264,-1.47624,-1.25906,-2.12727
86145709733,-1.47768,-1.25944,-2.12519
86145732274,-1.47812,-1.25951,-2.12371
86145753401,-1.47951,-1.25975,-2.12192
86145769706,-1.47951,-1.25975,-2.12192
86145792267,-1.47975,-1.25986,-2.12147
86145820827,-1.48026,-1.26015,-2.12142
86145829762,-1.4814,-1.25993,-2.1203
86145852248,-1.48255,-1.25998,-2.11968
86145873339,-1.48416,-1.25981,-2.11866
86145889753,-1.48602,-1.25976,-2.11718
86145912256,-1.48768,-1.25964,-2.11636
86145933267,-1.48818,-1.25966,-2.11581
86145949792,-1.48802,-1.25958,-2.11582
86145972269,-1.48692,-1.25933,-2.11614
86145993281,-1.48717,-1.25969,-2.11619
86146017355,-1.48716,-1.25944,-2.11569
86146032278,-1.48767,-1.25972,-2.11563
86146054785,-1.48767,-1.25946,-2.11514
86146069722,-1.48764,-1.25957,-2.11528
86146092244,-1.48816,-1.25985,-2.11523
86146113324,-1.48815,-1.2596,-2.11473
86146129815,-1.48815,-1.2596,-2.11473
86146152239,-1.48866,-1.25988,-2.11468
86146174770,-1.48866,-1.25988,-2.11468
86146189767,-1.48865,-1.25962,-2.11418
86146212223,-1.48891,-1.25999,-2.11422
86146242277,-1.48903,-1.26009,-2.11486
