timestamp,x,y,z
82558590511,1.4375,-0.1875,-0.1875
82558613256,0.9375,0.0625,-0.3125
82558628221,0.3125,0.0625,-0.3125
82558651850,-0.0625,0.0625,-0.375
82558673187,0.375,0.1875,-0.25
82558688247,0.75,0.125,-0.1875
82558711891,1.875,0.25,-0.4375
82558766670,1.75,0.5625,-0.625
82558768625,0.4375,0.4375,-0.3125
82558787255,-0.125,-0.9375,0.5625
82558787954,-0.0625,-3.5625,1.5625
82558802212,0.5625,-6.0625,3.1875
82558831175,2.8125,-7.625,5.5625
82558845779,6.625,-7.8125,8.375
82558891214,11.8125,-9.5,15.9375
82558892015,11.8125,-13.75,28.5625
82558906140,11.875,-20.25,47.3125
82558921969,15.4375,-30.75,65.0625
82558943038,21.125,-39,83.75
82558967023,22.625,-45.125,108.562
82558990176,15,-49.9375,136.312
82559011179,9.25,-57,161.812
82559026998,4.75,-65,185.688
82559050197,-2.8125,-72.5625,211.625
82559072675,9.4375,-80.5,232.312
82559086959,28.9375,-84.75,256.062
82559110153,45.75,-87.9375,271.188
82559140151,54.125,-93.5625,284.25
82559147038,44.875,-94.3125,289.312
82559170136,35.8125,-96.1875,290.25
82559192754,37.625,-95.75,285.938
82559213699,43.8125,-91.875,274.625
82559231594,42.3125,-88.75,255.875
82559252629,36.625,-85.875,229.312
82559273737,37.0625,-79.5,201.688
82559290111,34.5,-71.1875,168.5
82559312662,27.875,-66.4375,134.125
82559333760,20.375,-64.5625,104.438
82559350141,16.625,-56.25,69.25
82559372707,10.5,-46.4375,30
82559393749,5.625,-33.625,-8.875
82559410159,1.9375,-22.5,-35.8125
82559432623,0.3125,-13.875,-70.5
82559453731,-14.5625,-3.375,-113.5
82559470191,-30.75,7.6875,-144.875
82559492630,-35.875,9.125,-160.375
82559513673,-46.375,6.125,-173.375
82559530109,-49.8125,3.4375,-177.438
82559552625,-87.1875,-12.1875,-149.75
82559573722,-72,-18,28.9375
82559590130,111.312,23.6875,140.375
82559612720,-6.3125,14.4375,40.4375
82559633735,-25.4375,-21.5625,19.75
82559657601,40.75,-10.75,77.5625
82559672708,26.0625,-17.25,90.1875
82559693728,18.375,-20.6875,88.375
82559710106,36.875,-17.9375,100.5
82559732556,25.5,-22.1875,104.625
82559753816,24.1875,-18.5625,102.75
82559770142,33.9375,-13.25,96.6875
82559792637,29.75,-10.9375,82.6875
82559813649,19.4375,-9.25,62.75
82559829448,10.875,-7,39.3125
82559852724,4.6875,-3.0625,11.9375
82559875154,-2.9375,0.5,-12.125
82559897703,-18.3125,3.6875,-43.125
82559918721,-29.25,1.875,-74.6875
82559935182,-26.5625,1.9375,-103.625
82559957409,-13.875,5.25,-128
82559978749,4.3125,10.0625,-160.5
82560001166,-0.75,12.9375,-194.562
