timestamp,x,y,z
82492463295,0.926758,-0.26416,0
82492478340,0.919434,-0.268066,0.00683594
82492500968,0.931152,-0.271484,0.0185547
82492525882,0.937988,-0.263184,0.0161133
82492539666,0.943359,-0.26416,0.0249023
82492560986,0.944336,-0.268066,0.019043
82492584717,0.949219,-0.265625,0.0200195
82492599748,0.943848,-0.270508,0.0112305
82492644930,0.942871,-0.261719,0.0131836
82492652871,0.937012,-0.256836,0.0107422
82492662677,0.935547,-0.25293,0.00488281
82492685623,0.936523,-0.249023,0.0078125
82492704502,0.931641,-0.252441,0.0107422
82492730732,0.937988,-0.258301,0.0117188
82492781032,0.938477,-0.263184,0.0107422
82492781799,0.932129,-0.263184,0.019043
82492783440,0.930664,-0.263672,0.0229492
82492801523,0.929199,-0.272461,0.0200195
82492823971,0.935547,-0.280762,0.0161133
82492838335,0.939941,-0.286133,0.0336914
82492861051,0.92627,-0.301758,0.0576172
82492892214,0.937988,-0.313965,0.046875
82492898336,0.949707,-0.316406,0.0317383
82492920877,0.956055,-0.318848,0.0234375
82492943528,0.940918,-0.344238,0.0288086
82492958400,0.942871,-0.39209,0.0268555
82492981080,0.941895,-0.401367,0.0410156
82493004847,0.92334,-0.447266,0.0263672
82493018511,0.948242,-0.474121,-0.00390625
82493041081,0.928223,-0.519531,-0.0380859
82493063638,0.915039,-0.562012,-0.0893555
82493078570,0.897461,-0.60498,-0.106934
82493100876,0.869629,-0.664062,-0.146973
82493123450,0.852539,-0.725586,-0.181641
82493138572,0.805176,-0.748047,-0.205566
82493160904,0.748535,-0.805664,-0.228516
82493183577,0.742676,-0.831055,-0.241699
82493198382,0.699707,-0.891113,-0.229492
82493221123,0.659668,-0.92041,-0.248047
82493243532,0.581055,-0.958008,-0.245117
82493258565,0.510254,-1.01172,-0.249023
82493280929,0.442383,-1.00537,-0.249512
82493303379,0.379883,-1.03613,-0.250488
82493318399,0.328125,-1.02832,-0.243164
82493340845,0.233887,-1.03809,-0.229492
82493363485,0.15332,-1.04053,-0.208496
82493378361,0.0932617,-0.973145,-0.175781
82493401004,0.0332031,-0.998535,-0.145508
82493423621,-0.046875,-0.945801,-0.15625
82493438576,-0.135742,-0.935059,-0.147949
82493461094,-0.19043,-0.865234,-0.122559
82493483399,-0.234863,-0.874023,-0.0820312
82493498618,-0.266602,-0.848633,-0.0834961
82493521119,-0.288086,-0.820312,-0.0834961
82493543560,-0.29541,-0.802734,-0.0615234
82493558542,-0.350098,-0.78125,-0.0532227
82493581148,-0.37793,-0.769043,-0.0307617
82493612316,-0.368652,-0.769043,-0.0078125
82493618406,-0.399902,-0.788574,0.00537109
82493641044,-0.404297,-0.791992,0.0292969
82493663520,-0.412109,-0.832031,0.0429688
82493680045,-0.443848,-0.814453,0.0683594
82493700888,-0.445312,-0.800781,0.0786133
82493726499,0.10498,-0.698242,0.516602
82493747358,-0.111328,-1.09619,0.175293
82493763969,-0.665527,-1.24121,0.116211
82493783521,-0.603516,-0.714844,0.0644531
82493806641,-0.376953,-0.766602,0.125
82493823870,-0.444824,-1.10059,0.149902
82493843526,-0.543945,-0.946289,0.10498
82493861355,-0.569336,-0.788574,0.0708008
82493883855,-0.524902,-0.873047,0.0830078
82493904249,-0.524902,-0.88916,0.101074
82493920545,-0.506836,-0.831055,0.119141
82493943017,-0.50293,-0.805176,0.101074
82493964107,-0.488281,-0.830566,0.0893555
82493980442,-0.456055,-0.864746,0.102539
82494003149,-0.430176,-0.851074,0.100586
82494024114,-0.375977,-0.823242,0.0932617
82494040470,-0.332031,-0.808594,0.0751953
82494063063,-0.315918,-0.791016,0.065918
82494084237,-0.294434,-0.800781,0.0454102
82494100482,-0.253906,-0.819824,0.0249023
82494123080,-0.236328,-0.844238,0.00244141
82494144136,-0.239258,-0.845703,-0.000976562
82494160548,-0.206055,-0.855957,-0.000976562
82494182904,-0.189941,-0.890625,-0.0239258
82494203968,-0.175293,-0.876465,-0.0522461
82494220459,-0.125488,-0.885254,-0.0771484
82494242953,-0.0830078,-0.96582,-0.117676
82494263993,-0.078125,-0.984863,-0.108887
82494280441,-0.0219727,-0.987793,-0.120117
82494303134,-0.0107422,-0.957031,-0.135742
82494323992,0.0258789,-0.999023,-0.168945
82494339786,0.134277,-0.972656,-0.147949
82494363005,0.235352,-1.05664,-0.16748
82494384129,0.302246,-1.05713,-0.161133
82494399854,0.345215,-1.01758,-0.160156
82494422943,0.430176,-0.935547,-0.180176
82494443999,0.588867,-0.865234,-0.172852
82494459850,0.723633,-0.882812,-0.203125
82494483152,0.78125,-0.9375,-0.188477
82494504025,0.771973,-0.838867,-0.187012
82494528110,0.841309,-0.844238,-0.123535
82494542987,0.886719,-0.692871,-0.14502
82494565431,0.951172,-0.692871,-0.125488
82494579837,0.986816,-0.775879,-0.0864258
82494603182,1.00244,-0.574219,-0.0585938
82494625558,1.01904,-0.464844,-0.0493164
82494639914,1.01709,-0.368652,-0.00683594
82494664396,1.01074,-0.296875,0.00927734
82494685588,0.996582,-0.244629,0.0234375
82494706503,0.959473,-0.210938,0.0239258
82494722968,0.944824,-0.204102,0.0126953
82494745500,0.936035,-0.233398,-0.00927734
82494766571,0.924805,-0.265137,-0.0380859
82494782992,0.916504,-0.300781,-0.0610352
