timestamp,x,y,z
82656480111,-0.6875,0.1875,0.0625
82656503939,-0.9375,0.125,0.125
82656518908,-0.125,-0.0625,0.25
82656541487,0.25,0.0625,0.25
82656562768,-0.25,0.125,0.1875
82656577774,-0.625,0.0625,0.125
82656601420,-0.4375,-0.0625,0.25
82656655567,0.375,0,0.3125
82656656315,0.6875,0.125,0.375
82656663691,0.5,0.1875,0.3125
82656676461,0.0625,0.0625,0.375
82656698466,0.375,0.125,0.375
82656721392,0.6875,0.125,0.375
82656765095,0.75,0.0625,0.625
82656775211,0,0,0.75
82656781529,0.1875,-0.0625,0.1875
82656796543,1.875,-0.125,0
82656819043,2.25,-0.6875,0.5625
82656848205,1.8125,-1.5,1.375
82656864659,0.875,-2,2
82656887430,2.5625,-2.875,3
82656909855,5.8125,-3.75,4.3125
82656924687,11.125,-5.75,8
82656947248,13.125,-8,14.6875
82656969930,12.125,-13.875,27.6875
82656984136,9.1875,-23,48.1875
82657007253,14.1875,-33.5,65.9375
82657029792,21.1875,-39.0625,78.5625
82657051005,26.0625,-42.875,97.625
82657067222,32.9375,-46.125,118.438
82657089933,18.25,-52.875,142.625
82657110964,9.9375,-59.4375,163.438
82657127241,8.625,-65.4375,182.562
82657149776,15.0625,-71.4375,202.062
82657170917,24.6875,-77.0625,217.812
82657187298,28.375,-82.5625,234.75
82657209716,32.375,-87.1875,247.938
82657230975,33.1875,-90.75,255.562
82657247031,29.125,-95.4375,261.562
82657269811,29.375,-98.125,265.375
82657290963,25,-99.375,262.375
82657307375,19.6875,-101.562,257.688
82657329844,21.4375,-102.812,240.938
82657350842,25.0625,-101.25,221.188
82657367233,25.125,-97.0625,200
82657389801,22.5,-89.8125,171.938
82657410969,19.9375,-83.5,145
82657427245,16.1875,-74.125,112.062
82657449940,15.4375,-60.125,74.875
82657470956,13.25,-47.6875,39.75
82657486594,6.6875,-32.0625,1.4375
82657509810,6.5,-13.5,-27.0625
82657530837,10.6875,-1.75,-59.125
82657547241,-0.0625,8.8125,-108.75
82657569796,-19.4375,12.0625,-132.938
82657590716,-18.875,9.3125,-148.562
82657606676,-24.5625,19.25,-160.312
82657620337,-112.25,11.6875,-48.375
82657642599,29.625,43.4375,76.0625
82657657856,7.25,8.9375,51
82657680147,-0.8125,-20.8125,1.125
82657695108,65.0625,-11.6875,72.875
82657717578,18.5625,-31.4375,95
82657740039,-7.375,-42.9375,98.125
82657757993,17.3125,-36.3125,99.5625
82657777546,30.5625,-29.8125,95.3125
82657800333,23.25,-21.6875,90
82657818152,15.1875,-14.625,73.0625
82657837603,7.4375,-10.375,52.5625
82657860223,1.125,-3.6875,30.5625
82657878114,0.5625,5.875,9.3125
82657897587,5.4375,13.375,-17.5625
82657920192,0.375,19.3125,-55.75
82657938002,-10.3125,22.625,-89.375
82657957639,-15.5625,26.625,-116.625
82657980323,-11.25,31.5,-145.938
82658002705,-15.9375,33.125,-175.25
82658017791,-23.4375,27.9375,-176.688
82658040107,-66.125,9.1875,-124.438
82658058075,-75.1875,-2.375,58.5625
82658077609,57.625,22.0625,118.438
82658100292,-3.9375,-8.1875,28.9375
82658118222,-11.375,-15.0625,11.625
82658137663,74.1875,-2.8125,55.4375
82658160202,17.125,-12.1875,42.625
82658178125,-25.1875,-12.5625,17.9375
82658197781,6.125,1.3125,6.4375
82658220282,24,11.875,-5.25
82658238143,11.625,22.9375,-27.8125
82658257702,-3.6875,30.75,-47.9375
82658280294,-11.625,34.875,-61
82658298071,-10.25,42.75,-73.3125
82658317637,-4.9375,50.5,-94.6875
82658340290,0.75,59.3125,-116.938
82658358003,-3.3125,64.1875,-135.375
82658377583,-12.1875,61.375,-150.938
82658400370,-13.875,64.5625,-168.125
82658418149,-8.625,69.625,-184.688
82658437868,-9.375,74.75,-198.312
82658460290,-18.5,77.8125,-211.438
82658478050,-26.875,76.75,-223.875
82658497668,-44,74.75,-224.5
82658520334,-65,76.625,-213.938
82658538240,-65.0625,79,-200.312
82658557808,-47.375,80.3125,-191.938
82658580114,-30.625,78.3125,-185.438
82658598234,-15.3125,74.625,-176.938
82658617725,-20.25,69.3125,-167.25
82658640231,-29.5,64.5625,-153.562
82658658061,-38.125,60.5,-140.312
82658677800,-38.75,57,-128.438
82658700064,-31.125,54.125,-116.312
82658718046,-24.375,50.5,-104
82658737651,-22.6875,45.1875,-91.5
82658760135,-26.1875,38.1875,-77.5625
82658778157,-29.625,30.1875,-63.3125
82658797611,-30.875,21.375,-50
82658820095,-24.5,14.125,-37.125
82658838036,-19.6875,6.875,-26.875
82658857605,-12.625,1.5,-17.625
82658880293,-6.6875,-2.6875,-11.1875
82658897984,-7.625,-6.125,-5.625
82658920537,-10.5,-8.3125,-1.5
82658940188,-10.375,-9.9375,2.4375
82658957976,-12.1875,-10.875,5.5
82658979165,-15.875,-10.5,6.875
82659000133,-14.0625,-10.125,7.125
82659018017,-10,-9.875,6.4375
82659039224,-4.375,-8.8125,4.9375
82659060176,0.25,-9.5625,5.5
82659078285,5.125,-9.5,6.5
82659100551,7.3125,-7.25,6.4375
82659120055,5.3125,-3,3.5
82659138003,9,1.0625,-1.8125
82659159002,7.875,3.625,-5.125
82659180059,8.5,3,-3.4375
82659197963,6.8125,0.25,1.5
82659219040,11.5,-2,4.5625
82659240073,21.5,-3.75,5.375
82659258008,28.4375,-4.6875,4.25
82659280484,29.375,-4.8125,3.6875
82659300100,25.375,-4.375,2.1875
82659317993,16.4375,-4.125,1.8125
82659340457,6.75,-3.625,1.3125
82659360053,1.375,-2.125,1.125
82659377927,-0.625,-1.0625,1.25
82659400498,-1.625,-0.4375,1.375
82659420065,-0.6875,-0.1875,1.25
82659444035,-0.4375,-0.1875,1.9375
82659460456,-0.875,-0.5,2
82659480068,-0.6875,-0.4375,2.0625
82659505502,0.0625,-0.9375,2.1875
82659520368,3.75,-0.75,1.5
82659540024,6.125,-0.3125,0.5
82659558021,5.25,-0.0625,0.0625
82659585060,1.5625,0.375,0.5
82659600059,-0.9375,0.5,0.625
82659617940,-1.125,0.375,0.75
82659640540,0.6875,-0.0625,0.75
82659660050,0.6875,-0.125,0.75
82659678000,0.125,-0.125,0.875
82659700435,0.1875,0.125,1.1875
82659720114,0.25,0.4375,1.0625
82659737999,0.5,0.625,1.125
82659760492,0.0625,0.3125,0.6875
82659780086,-0.75,0.125,0.625
82659797978,-0.5625,0.375,0.6875
82659819712,-0.3125,0.5,0.625
82659840693,-0.1875,0.5,0.625
82659857177,-1.125,0.0625,0.6875
82659879709,-0.4375,-0.3125,0.6875
82659900737,-0.5625,0.125,0.3125
82659917180,-1.0625,0.25,0.0625
82659939714,-1.25,0,0.6875
82659960763,-0.5,-0.125,0.5625
82659977184,0.375,-0.1875,0.75
82659999730,0.4375,0,0.5625
82660021373,0.1875,0.25,0.5
82660044725,-0.25,0.3125,0.5
82660059703,-0.0625,0.125,1
82660080735,0.0625,-0.0625,0.625
82660097174,-0.25,-0.375,0.6875
82660119683,0,0,0.25
82660140733,0.4375,0.375,-0.25
82660157150,1.25,0.375,0
82660179708,1.8125,0.375,0.125
82660200678,0.1875,-0.125,0.75
82660224675,-0.8125,0.4375,0.6875
82660239707,-0.625,0.875,0.5625
82660262190,0.1875,0.625,0.125
82660277204,0.5625,0.3125,0.0625
82660299634,1.6875,0.3125,-0.0625
82660322224,0.9375,0.0625,0
82660337152,0.9375,-0.125,0.25
82660359704,1,-0.1875,0.75
82660382167,0.375,0.0625,1.375
82660396515,-1.5,0.125,1.5625
82660419711,-1.5625,0.25,1
82660442220,-0.8125,0.5,0.3125
82660456517,-0.4375,0.6875,-0.25
82660479713,-1.3125,0.75,-0.3125
82660502140,-2.0625,1,-0.1875
82660516540,-1.4375,1.125,-0.1875
82660539698,-1.25,1.125,0
82660562128,-1.3125,0.9375,-0.1875
82660576528,-1.25,0.6875,-0.0625
