timestamp,x,y,z
83986631454,-2.125,0.5,2.75
83986652214,-2.1875,0.375,3.0625
83986668738,0.125,0.125,3.5
83986691218,1.125,0.25,3.8125
83986712238,1.625,0.5,3.6875
83986728717,1.625,0.75,3.625
83986751221,0.8125,0.4375,3.25
83986781214,1.5,-0.0625,2.875
83986788717,2.6875,-0.9375,3.125
83986811195,4.125,-3.0625,5.5
83986833693,0.8125,-6.0625,9.875
83986848731,4.0625,-8.5,16.3125
83986871230,12.0625,-10.5625,23.4375
83986893745,17.1875,-13.25,31.5625
83986916255,18.875,-16.3125,39.375
83986931194,18.0625,-20,48.3125
83986953721,16.75,-24.75,60.125
83986974825,13.9375,-31.1875,74
83986991225,20.9375,-37.9375,92
83987014226,28.125,-44.75,109.312
83987034789,30.5,-51.625,123.375
83987051241,35.3125,-59.375,141.188
83987073747,40.875,-66.125,155.938
83987094716,48.0625,-72.9375,171.312
83987111175,54.75,-79.5625,188.875
83987133704,52.6875,-87.5625,204
83987154834,52.5625,-93.3125,214.188
83987171187,56.5625,-98.6875,223
83987193743,57.875,-103.812,225.562
83987222271,57.75,-109.125,228.688
83987231270,57,-111.75,226.25
83987253706,49.3125,-115.375,222.125
83987274824,33,-119.875,219.688
83987291220,23.8125,-125.562,214.188
83987313717,27.75,-127.812,205.875
83987336215,28.9375,-130.688,199.5
83987357285,28.25,-135.125,191.188
83987375191,23.625,-136.438,178.688
83987394775,17.5625,-139.188,166.688
83987411185,9.875,-141.938,149.875
83987433735,0.25,-144.375,134.062
83987454780,-11.0625,-145.875,120.312
83987471207,-19.5,-145.312,107.312
83987493706,-28.9375,-143.188,88.375
83987514799,-45.0625,-142.875,67
83987530559,-52.875,-141.375,50.75
83987553759,-53.4375,-139.812,33.6875
83987574745,-58.1875,-134.875,19.3125
83987590530,-56,-20,11.1875
83987619749,-27.4375,64.875,5.8125
83987634758,62.875,45.4375,-3.5625
83987650515,29.9375,-11.75,4.625
83987673742,-36.625,-23.625,4.5625
