timestamp,roll,pitch,yaw
83986631454,-1.63392,-1.25222,1.85046
83986652214,-1.63457,-1.2514,1.85023
83986668738,-1.63397,-1.25033,1.84974
83986691218,-1.63169,-1.2488,1.84786
83986712238,-1.6294,-1.24788,1.8461
83986728717,-1.62603,-1.24687,1.84337
83986751221,-1.62436,-1.24617,1.84196
83986781214,-1.62264,-1.24512,1.84088
83986788717,-1.62086,-1.24382,1.84019
83986811195,-1.61954,-1.24188,1.84058
83986833693,-1.62214,-1.238,1.84395
83986848731,-1.62452,-1.23115,1.8484
83986871230,-1.62589,-1.22127,1.85473
83986893745,-1.62841,-1.20854,1.86414
83986916255,-1.6331,-1.19328,1.87641
83986931194,-1.64027,-1.17454,1.89112
83986953721,-1.64962,-1.15132,1.90786
83986974825,-1.66331,-1.12298,1.92834
83986991225,-1.67579,-1.08773,1.95046
83987014226,-1.6871,-1.04751,1.97449
83987034789,-1.69812,-1.00199,1.99952
83987051241,-1.70704,-0.949528,2.02504
83987073747,-1.71384,-0.891707,2.05102
83987094716,-1.71718,-0.828227,2.07712
83987111175,-1.71694,-0.75851,2.10307
83987133704,-1.71696,-0.68321,2.13011
83987154834,-1.71553,-0.604178,2.15739
83987171187,-1.7109,-0.521828,2.18493
83987193743,-1.70443,-0.438836,2.21347
83987222271,-1.69647,-0.354926,2.24356
83987231270,-1.6866,-0.272009,2.2744
83987253706,-1.67733,-0.190883,2.30688
83987274824,-1.67156,-0.110789,2.34099
83987291220,-1.66653,-0.0325403,2.37732
83987313717,-1.65723,0.0425457,2.41518
83987336215,-1.64482,0.115075,2.45502
83987357285,-1.6292,0.184198,2.49804
83987375191,-1.61205,0.248214,2.5433
83987394775,-1.59359,0.307424,2.59151
83987411185,-1.57422,0.359885,2.64301
83987433735,-1.5547,0.405603,2.69715
83987454780,-1.53602,0.445573,2.7538
83987471207,-1.51767,0.479992,2.81182
83987493706,-1.501,0.507268,2.87006
83987514799,-1.48819,0.526137,2.92894
83987530559,-1.47744,0.538847,2.98734
83987553759,-1.46686,0.54533,3.04497
83987574745,-1.45707,0.546249,3.10121
83987590530,-1.46429,0.530456,3.11394
83987619749,-1.48594,0.524288,3.0885
83987634758,-1.47483,0.525098,3.06931
83987650515,-1.46415,0.529692,3.07308
83987673742,-1.47322,0.528813,3.08215
83987696210,-1.47025,0.523708,3.08292
83987710531,-1.46303,0.52298,3.07695
83987733676,-1.46308,0.52313,3.0729
83987756220,-1.46509,0.523985,3.07033
83987770539,-1.4674,0.524942,3.06742
83987793752,-1.46886,0.525435,3.06305
83987816190,-1.47065,0.526839,3.05732
83987831214,-1.47395,0.52811,3.04939
83987853766,-1.47674,0.530283,3.04029
83987876213,-1.47959,0.531078,3.03042
83987897280,-1.48138,0.529305,3.01891
83987913725,-1.48314,0.525823,3.00498
83987943809,-1.48777,0.519711,2.98612
83987957255,-1.49637,0.508992,2.9592
83987973743,-1.50791,0.493948,2.92466
83987996232,-1.52204,0.476093,2.88379
83988017289,-1.53808,0.452679,2.83738
83988033736,-1.55454,0.423062,2.78701
83988056236,-1.57111,0.383628,2.73525
83988077232,-1.58775,0.337336,2.68365
83988093709,-1.60357,0.285731,2.63314
83988116216,-1.61673,0.226029,2.5845
83988137262,-1.62406,0.156842,2.53901
83988153702,-1.62819,0.0831482,2.49908
83988176223,-1.62803,0.00653969,2.46322
83988197296,-1.6215,-0.0764762,2.4286
83988213769,-1.61492,-0.167736,2.39795
83988236198,-1.61398,-0.263173,2.36954
83988257208,-1.62033,-0.35777,2.34318
83988273731,-1.62495,-0.455417,2.318
83988296204,-1.62788,-0.553379,2.2917
83988317216,-1.63142,-0.65035,2.26169
83988333682,-1.64126,-0.745834,2.22828
83988356222,-1.65358,-0.833733,2.19007
83988377265,-1.66964,-0.908107,2.15002
83988393722,-1.67535,-0.97184,2.10893
83988416166,-1.65174,-1.03348,2.06135
83988437236,-1.60656,-1.09622,2.00527
83988453083,-1.55752,-1.15817,1.9409
83988485159,-1.51021,-1.21105,1.86706
83988497243,-1.45927,-1.25472,1.78551
83988513027,-1.39352,-1.29006,1.69815
83988536188,-1.31777,-1.31552,1.61017
83988557297,-1.26338,-1.33018,1.54637
83988573067,-1.2518,-1.33508,1.52444
83988596196,-1.2858,-1.33153,1.54814
83988617202,-1.34401,-1.32209,1.59695
83988633052,-1.40012,-1.30862,1.64608
83988656212,-1.44412,-1.29356,1.68586
83988678720,-1.47335,-1.27955,1.71296
83988693043,-1.49404,-1.26728,1.73124
83988716207,-1.51085,-1.25869,1.74504
83988738677,-1.5247,-1.25276,1.75556
83988753104,-1.53471,-1.24901,1.76335
83988776217,-1.54045,-1.24751,1.76921
83988798727,-1.54158,-1.2476,1.77351
83988813062,-1.53913,-1.24964,1.77754
83988836194,-1.53719,-1.25205,1.78242
83988858714,-1.53732,-1.25425,1.78657
83988872979,-1.53909,-1.25621,1.78882
83988896226,-1.54239,-1.25769,1.79014
83988918706,-1.54522,-1.25823,1.79129
83988933034,-1.5467,-1.25858,1.79391
83988956194,-1.54475,-1.26013,1.7974
83988978750,-1.54324,-1.26265,1.80182
83988993064,-1.54674,-1.26421,1.80759
83989016194,-1.55336,-1.26566,1.81479
83989038763,-1.55953,-1.26606,1.82201
83989053058,-1.56338,-1.26642,1.82753
83989083823,-1.56679,-1.26638,1.83147
83989098790,-1.57036,-1.26581,1.83382
83989120008,-1.57402,-1.26432,1.83558
83989136234,-1.57591,-1.26347,1.83606
83989164968,-1.57591,-1.26347,1.83606
83989179957,-1.57588,-1.26333,1.83639
83989196293,-1.57693,-1.26392,1.83838
83989218766,-1.5774,-1.26394,1.8401
83989240010,-1.57787,-1.26405,1.84181
83989256243,-1.57949,-1.26434,1.84465
83989278796,-1.58116,-1.2644,1.84702
83989299937,-1.58227,-1.26461,1.84856
83989316243,-1.58227,-1.26432,1.84858
83989338786,-1.58168,-1.26478,1.84814
83989359776,-1.58167,-1.26486,1.84822
83989376294,-1.5817,-1.26425,1.84801
83989398774,-1.58229,-1.26368,1.84869
83989419989,-1.58287,-1.26312,1.84928
83989436269,-1.58286,-1.26243,1.84981
83989458789,-1.58226,-1.26192,1.84985
83989479748,-1.58169,-1.26118,1.84957
83989496259,-1.58228,-1.26062,1.85016
83989518718,-1.58289,-1.26011,1.85042
83989539684,-1.58293,-1.25943,1.85005
83989556617,-1.58073,-1.25937,1.84731
83989578736,-1.5773,-1.25946,1.8445
83989601184,-1.57095,-1.25995,1.83991
83989616203,-1.56629,-1.26038,1.83735
83989638704,-1.5622,-1.26052,1.83529
83989661179,-1.56099,-1.26058,1.83557
83989676150,-1.56046,-1.25992,1.83549
83989698714,-1.56052,-1.25908,1.83583
83989721164,-1.55891,-1.25769,1.83506
83989735550,-1.55555,-1.25688,1.83339
83989758775,-1.55111,-1.25623,1.8302
83989781225,-1.54672,-1.25585,1.82607
83989795596,-1.54239,-1.25515,1.82141
83989818771,-1.53638,-1.25484,1.81506
83989841285,-1.52926,-1.2547,1.80794
83989855525,-1.51974,-1.25544,1.79875
83989886227,-1.50513,-1.25606,1.78528
83989901294,-1.48873,-1.25695,1.77115
83989915554,-1.47298,-1.25735,1.75769
83989938737,-1.45853,-1.25735,1.74448
83989961254,-1.44631,-1.25723,1.73324
83989975587,-1.43633,-1.25718,1.7244
83989998740,-1.42713,-1.25701,1.71529
83990021194,-1.41844,-1.25564,1.70557
83990035564,-1.41928,-1.25444,1.70194
83990058703,-1.4207,-1.25338,1.69765
83990081248,-1.42504,-1.2514,1.69532
83990102339,-1.43218,-1.24915,1.69572
83990118761,-1.44001,-1.24766,1.69776
83990141282,-1.44831,-1.24729,1.70086
83990162487,-1.45635,-1.24651,1.70301
83990178118,-1.46227,-1.24596,1.70251
83990201213,-1.46793,-1.24468,1.70168
83990222291,-1.47315,-1.24354,1.70111
83990238780,-1.47846,-1.24185,1.70055
83990262640,-1.48307,-1.23983,1.69903
83990282390,-1.48534,-1.2369,1.69581
83990298770,-1.48741,-1.23416,1.69352
83990321199,-1.4879,-1.23196,1.69106
83990342225,-1.48698,-1.23007,1.68842
83990358683,-1.4853,-1.22859,1.6864
83990381126,-1.48326,-1.22685,1.68545
83990403781,-1.48163,-1.22613,1.6863
83990418746,-1.47925,-1.2255,1.68693
83990448736,-1.47761,-1.22479,1.68733
83990462525,-1.47751,-1.22411,1.68724
83990478750,-1.47809,-1.22296,1.68758
83990501190,-1.47751,-1.2218,1.68737
83990522290,-1.47637,-1.22071,1.6867
83990538747,-1.47592,-1.2201,1.68581
