timestamp,roll,pitch,yaw
89409631586,-1.11936,-1.3027,-0.270904
89409654495,-1.12574,-1.30373,-0.259105
89409668357,-1.13327,-1.30553,-0.249604
89409691540,-1.14062,-1.30645,-0.24231
89409714140,-1.14961,-1.30756,-0.235632
89409735310,-1.15652,-1.30841,-0.230877
89409751611,-1.16534,-1.30955,-0.225157
89409774067,-1.17762,-1.3107,-0.217311
89409795211,-1.1891,-1.31107,-0.208854
89409811622,-1.19845,-1.3112,-0.200123
89409834098,-1.20521,-1.31188,-0.192284
89409855348,-1.20962,-1.31308,-0.186161
89409871800,-1.21368,-1.31546,-0.18142
89409893992,-1.22016,-1.31844,-0.176224
89409915230,-1.2253,-1.32186,-0.173201
89409932037,-1.23089,-1.32555,-0.170883
89409953995,-1.23689,-1.32884,-0.16963
89409975331,-1.24413,-1.33122,-0.168103
89409991652,-1.25138,-1.33438,-0.167745
89410014098,-1.25546,-1.33674,-0.169955
89410035327,-1.25473,-1.3393,-0.176864
89410050946,-1.25101,-1.34211,-0.187572
89410074257,-1.24871,-1.34527,-0.199462
89410095252,-1.24498,-1.34803,-0.213745
89410110962,-1.23999,-1.35134,-0.23151
89410134044,-1.2322,-1.3545,-0.252877
89410155396,-1.22586,-1.35705,-0.274109
89410170965,-1.21612,-1.35883,-0.297972
89410194018,-1.2094,-1.36043,-0.3199
