timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59421851699,7,-3,1,-2,0,-1,-2,1
59421851699,-5,-3,-1,-1,-2,0,-3,0
59421852545,0,-1,-1,-1,-1,-2,-1,-1
59421852545,-2,-4,-2,1,0,-1,-1,-2
59421865392,-3,-1,-3,-1,-1,0,-1,-1
59421865392,6,0,0,-1,0,-2,0,0
59421873532,-10,-22,-2,-2,0,-1,-3,-1
59421873532,-1,1,1,-1,-2,1,0,0
59421889115,-3,-1,0,-1,0,-1,-1,-2
59421889115,-4,-1,-3,-1,-2,-1,0,-2
59421889981,1,1,-1,0,-3,-1,-2,0
59421889981,1,-2,1,0,0,0,-2,-2
59421911712,-4,-7,-2,-2,-3,-1,-2,-1
59421911712,-2,2,-2,-3,0,1,-2,-1
59421912462,0,1,-2,0,-1,-1,2,-2
59421912462,4,-2,-1,0,-1,-1,1,1
59421925431,13,11,1,0,3,-1,0,0
59421925431,-1,-1,-3,-3,-2,-2,-2,0
59421933584,0,2,-2,-1,-1,-1,0,-1
59421933584,0,-2,-3,-1,-2,-2,-2,-2
59421949137,-7,-1,0,-2,0,1,0,-1
59421949137,1,8,1,-2,-2,-3,-2,-1
59421949982,-1,6,-1,0,0,-1,-2,0
59421949982,-4,-2,-3,-2,-1,-1,-2,-2
59421971691,-1,-2,1,-2,-1,0,-2,-2
59421971691,-2,-1,0,0,-1,-1,0,-1
59421973346,-2,0,0,0,0,0,0,-1
59421973346,-2,0,-2,0,-2,-3,-1,-2
59421985402,-1,-3,-2,-2,-1,0,-2,1
59421985402,4,-2,-1,-1,-1,-2,-1,-3
59421994349,1,0,-4,-1,0,-1,0,-3
59421994349,-3,-3,1,-3,0,1,-4,0
59422009249,-1,-3,-4,0,-2,-2,-2,-1
59422009249,-2,-4,1,1,-1,-3,0,0
59422011766,-1,-2,0,0,-1,1,-2,-3
59422011766,0,3,-1,-2,0,0,0,0
59422031900,-3,2,-2,-1,-1,-2,-2,-4
59422031900,1,8,1,-1,0,0,-3,0
59422033458,0,-3,-1,0,-1,-3,-1,0
59422033458,-3,-1,0,0,0,0,0,-1
59422045459,-8,0,0,-1,-1,-1,-1,-2
59422045459,1,-1,-4,-2,0,0,1,-1
59422054432,0,1,-2,-2,-1,0,-1,0
59422054432,-1,-4,-3,-2,-1,-1,1,-2
59422069209,-5,-3,2,1,-1,-1,-3,0
59422069209,-3,-6,-2,-2,0,-2,-2,0
59422070844,-5,0,0,-1,-1,-1,-2,-1
59422070844,-2,-3,-2,-1,-1,-2,-3,0
59422091739,1,0,-4,0,-3,-1,1,-2
59422091739,-1,-4,-1,-2,-1,-1,0,-1
59422093343,0,1,1,-1,-1,-1,-2,-1
59422093343,-2,-1,-1,-1,-2,-1,-2,-1
59422105555,0,-2,-1,-2,-1,0,-1,0
59422105555,-1,-4,-3,0,-3,0,-1,0
59422114433,2,8,-1,-2,-2,-1,1,-1
59422114433,-4,1,-1,0,-1,-1,0,-1
59422129189,0,0,-1,1,-2,-2,0,-1
59422129189,-3,-3,-1,0,-1,0,-2,-1
59422130835,-1,0,-2,0,-1,-1,1,0
59422130835,-3,-1,-1,0,-3,-3,-2,-1
59422151704,0,1,1,-4,-1,-1,-2,-2
59422151704,-3,-1,-1,0,0,-2,-2,-1
59422153351,-1,-4,-1,-1,-1,-1,-2,2
59422153351,0,1,-1,-1,0,-1,-1,0
59422181704,-4,-2,-1,0,1,-2,-1,1
59422181704,0,-4,-2,-1,0,-1,0,-3
59422183356,-2,-3,-2,-2,-3,0,-4,-2
59422183356,2,-2,-1,-1,-3,-2,0,0
59422189136,0,-2,-1,1,0,-1,2,-1
59422189136,8,1,-2,-3,0,1,-2,-1
59422190782,3,4,0,-1,-1,-3,0,-1
59422190782,-9,-15,-1,-2,-1,1,-1,1
59422211712,1,-1,-3,-2,-1,-2,-3,0
59422211712,-5,-1,-3,-1,-2,-1,-1,-1
59422213354,-1,-3,-3,-1,2,-1,1,-2
59422213354,5,3,3,-1,0,-3,-4,-2
59422234633,-6,-2,0,-3,-1,-2,0,-1
59422234633,-2,-2,0,-1,-1,1,-1,-1
59422240344,-3,-1,-2,-1,-2,-1,-1,-1
59422240344,-13,-2,-4,0,-1,1,0,-3
