timestamp,roll,pitch,yaw
117225516784,-1.69196,-1.35022,3.06431
117225539433,-1.69025,-1.35041,3.06378
117225563132,-1.68968,-1.35093,3.06408
117225578160,-1.68798,-1.35112,3.06354
117225606957,-1.68674,-1.35159,3.06333
117225622010,-1.68575,-1.3516,3.06333
117225637001,-1.68495,-1.35112,3.06434
117225675626,-1.68525,-1.35119,3.06595
117225684546,-1.68521,-1.35096,3.06796
117225698358,-1.68337,-1.35155,3.06839
117225720645,-1.68112,-1.35198,3.06842
117225742603,-1.67983,-1.35204,3.06855
117225758471,-1.68004,-1.35251,3.07013
117225794235,-1.67772,-1.35277,3.06965
117225811817,-1.67592,-1.35311,3.06973
117225819674,-1.67456,-1.35365,3.06958
117225839247,-1.67348,-1.35349,3.06987
117225862389,-1.67366,-1.35355,3.07099
117225878193,-1.67368,-1.35362,3.07218
117225900680,-1.67345,-1.35351,3.07291
117225922395,-1.67347,-1.35327,3.07376
117225938161,-1.6741,-1.35354,3.07403
117225959228,-1.67387,-1.3531,3.07424
117225982403,-1.6739,-1.35286,3.0749
117225998198,-1.67282,-1.35206,3.07495
117226019224,-1.6711,-1.35155,3.07423
117226042409,-1.66931,-1.35116,3.07333
117226058163,-1.66771,-1.35019,3.07271
117226079237,-1.66862,-1.34854,3.07413
117226101784,-1.66986,-1.34686,3.07522
117226118217,-1.67191,-1.34137,3.07898
117226139219,-1.68364,-1.33044,3.08879
117226161698,-1.70933,-1.30965,3.10722
117226178201,-1.7417,-1.27749,3.13179
117226199265,-1.77539,-1.23648,-3.12162
117226221768,-1.79721,-1.18648,-3.09647
117226238132,-1.8075,-1.12726,-3.07438
117226259214,-1.81724,-1.06026,-3.05215
117226281717,-1.82912,-0.98336,-3.03097
117226298190,-1.83528,-0.896398,-3.01337
117226319234,-1.83815,-0.800878,-2.9964
117226343200,-1.83636,-0.698847,-2.97971
117226358198,-1.83184,-0.59309,-2.9636
117226379271,-1.82647,-0.482564,-2.94695
117226401671,-1.82196,-0.370028,-2.92883
117226418163,-1.81682,-0.257275,-2.9083
117226440699,-1.81066,-0.144492,-2.88546
117226461756,-1.80025,-0.0321106,-2.85921
117226478200,-1.78508,0.0772465,-2.82952
117226508856,-1.76721,0.18224,-2.79836
117226521721,-1.75079,0.277449,-2.76455
117226538184,-1.73067,0.363692,-2.72553
117226560691,-1.70269,0.442018,-2.683
117226581729,-1.67035,0.508433,-2.63771
117226598192,-1.63805,0.563006,-2.58975
117226620671,-1.60805,0.605111,-2.54191
117226641711,-1.58029,0.635878,-2.49514
117226658229,-1.55771,0.655404,-2.45176
117226680692,-1.54533,0.660885,-2.41759
117226709906,-1.54349,0.659218,-2.39283
117226733896,-1.5522,0.650947,-2.37628
117226740672,-1.57005,0.637811,-2.36727
117226761729,-1.59623,0.620844,-2.36702
117226778159,-1.62793,0.598441,-2.37603
117226800769,-1.66172,0.570465,-2.39082
117226821709,-1.69681,0.537305,-2.40842
117226838194,-1.73291,0.496664,-2.4271
117226860672,-1.77107,0.451375,-2.44771
117226881706,-1.81351,0.401004,-2.47043
117226897422,-1.85353,0.345153,-2.50042
117226919837,-1.88596,0.282631,-2.53784
117226942373,-1.91056,0.211856,-2.57617
117226957407,-1.92585,0.132324,-2.61352
117226979885,-1.93372,0.0493828,-2.64782
117227002199,-1.93752,-0.0357778,-2.68096
117227017345,-1.93388,-0.1284,-2.71535
117227039963,-1.91889,-0.229045,-2.74847
117227062444,-1.90727,-0.339764,-2.77575
117227077439,-1.90248,-0.449602,-2.79695
117227099943,-1.88922,-0.537652,-2.81598
117227122461,-1.85769,-0.602341,-2.83561
117227137442,-1.8282,-0.653426,-2.8491
117227159916,-1.82684,-0.678763,-2.85401
117227182402,-1.82551,-0.671404,-2.85999
117227197362,-1.82424,-0.641529,-2.86358
117227219900,-1.82066,-0.60344,-2.85969
117227242406,-1.80875,-0.558014,-2.85092
117227257409,-1.80137,-0.514823,-2.83421
117227279923,-1.80126,-0.462759,-2.80738
117227302396,-1.80012,-0.400743,-2.7719
117227317406,-1.79566,-0.334604,-2.72769
117227341298,-1.78711,-0.268193,-2.6753
117227362504,-1.77261,-0.201464,-2.6161
117227377369,-1.75041,-0.135282,-2.55049
117227399982,-1.72037,-0.0715885,-2.48117
117227422417,-1.68361,-0.0132005,-2.41159
117227437452,-1.64256,0.0385945,-2.34364
117227459925,-1.60182,0.0803724,-2.2811
117227482364,-1.56192,0.111635,-2.22607
117227498871,-1.52483,0.135652,-2.17714
117227519867,-1.49375,0.15567,-2.13208
117227549921,-1.46746,0.174361,-2.09168
117227564930,-1.44699,0.176723,-2.05781
117227579860,-1.43056,0.176992,-2.03131
117227602457,-1.42131,0.173481,-2.01329
117227618935,-1.41762,0.170231,-2.00454
117227654913,-1.41773,0.169252,-2.00558
117227679507,-1.42309,0.169801,-2.0166
117227680351,-1.43347,0.171492,-2.03684
117227699924,-1.44638,0.17436,-2.0679
117227722421,-1.45807,0.184552,-2.10889
117227738804,-1.47332,0.194574,-2.16167
117227759637,-1.48859,0.202097,-2.23024
117227782398,-1.50664,0.202438,-2.31471
117227798857,-1.53092,0.198919,-2.4085
117227821360,-1.5551,0.193817,-2.50981
117227843838,-1.57135,0.18479,-2.62066
117227858845,-1.5719,0.171731,-2.7371
117227879832,-1.56356,0.157413,-2.85474
117227902417,-1.55211,0.147377,-2.97018
117227918928,-1.53679,0.142033,-3.08109
117227939954,-1.52133,0.142244,3.10062
117227962447,-1.51046,0.14846,3.0147
117227978902,-1.50316,0.156684,2.94714
117227999698,-1.50382,0.164803,2.90176
117228022406,-1.51681,0.187466,2.87781
117228038819,-1.53359,0.205389,2.8722
117228059870,-1.55269,0.219204,2.88161
117228082422,-1.57247,0.227543,2.90171
117228098885,-1.5909,0.232252,2.92765
117228119909,-1.60795,0.231242,2.95456
117228142424,-1.62399,0.221927,2.98015
117228158814,-1.63752,0.202528,3.00197
117228179885,-1.64839,0.173346,3.01989
117228195673,-1.65613,0.139703,3.03477
117228218846,-1.66068,0.102005,3.04666
117228239942,-1.66206,0.0602704,3.05401
117228262398,-1.66112,0.00772004,3.058
117228278815,-1.66305,-0.0571287,3.0601
117228299895,-1.66763,-0.128919,3.06018
117228322377,-1.66797,-0.200311,3.05762
117228338239,-1.65906,-0.266984,3.05307
117228359854,-1.64184,-0.33506,3.04599
117228382387,-1.62431,-0.410278,3.03916
117228398193,-1.61462,-0.490616,3.03145
117228419878,-1.61093,-0.570168,3.02515
117228449909,-1.60808,-0.644923,3.01813
117228458207,-1.60284,-0.717931,3.00733
117228479891,-1.59811,-0.791573,2.99396
117228502388,-1.59289,-0.86421,2.97825
117228518167,-1.57667,-0.931314,2.95744
117228541300,-1.54646,-0.995542,2.92899
117228562383,-1.50828,-1.05792,2.89419
117228578159,-1.46702,-1.11592,2.85383
117228601349,-1.41948,-1.16753,2.80534
117228615696,-1.36177,-1.21038,2.74915
117228638188,-1.29587,-1.24414,2.69083
117228661340,-1.22625,-1.27078,2.63349
117228682441,-1.16812,-1.29193,2.58896
117228698214,-1.12926,-1.30729,2.56392
117228721303,-1.11066,-1.31817,2.55985
117228742363,-1.11311,-1.32461,2.57732
117228758125,-1.13011,-1.32885,2.60793
117228781325,-1.15496,-1.33108,2.64307
117228802353,-1.18252,-1.33348,2.67746
117228818171,-1.20766,-1.33438,2.70618
117228841360,-1.23217,-1.33544,2.72913
117228862398,-1.25526,-1.3362,2.74683
117228878155,-1.27938,-1.33703,2.763
117228901324,-1.30442,-1.33861,2.77918
117228922385,-1.32187,-1.34086,2.78893
117228938144,-1.33076,-1.34125,2.79371
117228961373,-1.33815,-1.34204,2.79736
117228982363,-1.34786,-1.34293,2.80316
117228998195,-1.35932,-1.34341,2.81032
117229021318,-1.37524,-1.34281,2.82181
117229042410,-1.39046,-1.34221,2.83509
117229058210,-1.40132,-1.34187,2.84785
117229081350,-1.40876,-1.34072,2.86029
117229102448,-1.4172,-1.34034,2.87347
117229118198,-1.42354,-1.33974,2.88276
117229141331,-1.4288,-1.33899,2.89012
117229162375,-1.43543,-1.33842,2.89764
117229178149,-1.44028,-1.33788,2.90456
117229201312,-1.44223,-1.33758,2.90895
117229222546,-1.44452,-1.33768,2.91314
117229238157,-1.44705,-1.33802,2.91743
117229260688,-1.45089,-1.33855,2.92332
117229283841,-1.45601,-1.33824,2.93128
117229298115,-1.46119,-1.3387,2.93986
117229320650,-1.46336,-1.33917,2.9465
117229342344,-1.46443,-1.33926,2.95202
117229358113,-1.46632,-1.33967,2.95683
117229380698,-1.47073,-1.33997,2.96208
117229402348,-1.47573,-1.34017,2.96583
117229418220,-1.4779,-1.33974,2.96756
117229440696,-1.47799,-1.33994,2.96809
117229463822,-1.47855,-1.34005,2.96934
117229478165,-1.48016,-1.33988,2.97099
117229500656,-1.48576,-1.33951,2.97601
117229523816,-1.49343,-1.33939,2.98295
117229538173,-1.50049,-1.3384,2.99101
117229560716,-1.5075,-1.33786,3.00099
117229583855,-1.51746,-1.33725,3.01428
117229598209,-1.52591,-1.33726,3.02588
117229620726,-1.53336,-1.33727,3.03644
117229643845,-1.54208,-1.33677,3.04764
117229658169,-1.55112,-1.33626,3.05866
117229680670,-1.56062,-1.33524,3.06992
117229703874,-1.56885,-1.33392,3.08126
117229718196,-1.57553,-1.33245,3.09192
117229740667,-1.58302,-1.33135,3.10326
117229763827,-1.5899,-1.3299,3.11441
117229778200,-1.59952,-1.32909,3.12816
117229800672,-1.60957,-1.32843,-3.14091
117229823873,-1.61876,-1.32809,-3.12826
117229838198,-1.62632,-1.3272,-3.11657
117229860683,-1.63486,-1.32653,-3.10417
117229883847,-1.64433,-1.32579,-3.09055
117229898227,-1.6551,-1.32523,-3.07525
117229920671,-1.66455,-1.32542,-3.06107
117229943882,-1.67008,-1.32594,-3.04913
117229964894,-1.67208,-1.32536,-3.03908
117229980691,-1.67316,-1.32441,-3.02897
117230003849,-1.67327,-1.32315,-3.01925
117230024842,-1.67638,-1.32173,-3.00784
