timestamp,x,y,z
117225516784,2.5,-0.5625,-1.25
117225539433,2.875,-0.5,-1.25
117225563132,2.9375,-0.375,-1.5
117225578160,3.0625,0,-1.3125
117225606957,3.25,-0.0625,-1
117225622010,3.3125,-0.375,-0.4375
117225637001,3.9375,-0.875,0.0625
117225675626,4.4375,-1.0625,0.0625
117225684546,5.0625,-1.125,-0.5
117225698358,6.875,-0.5625,-0.75
117225720645,6.1875,-0.375,-0.3125
117225742603,3.6875,-0.9375,-0.3125
117225758471,3.9375,-0.8125,-1.0625
117225794235,5.125,-0.5,-0.8125
117225811817,4.75,-0.375,-0.75
117225819674,3.6875,-0.25,-0.5
117225839247,3.3125,-0.375,0.125
117225862389,3.0625,-0.625,0.1875
117225878193,3.3125,-0.6875,0.25
117225900680,2.875,-0.5,0.5
117225922395,1.625,-0.4375,0.8125
117225938161,0.5625,-0.5,0.9375
117225959228,1.3125,-0.625,0.875
117225982403,1.9375,-0.8125,0.625
117225998198,2.125,-0.625,0.5
117226019224,2.5,-0.3125,0.3125
117226042409,2.875,-0.3125,0.5
117226058163,2.8125,-1,1.4375
117226079237,0.125,-2.4375,2.375
117226101784,0.25,-3.4375,5.375
117226118217,2.6875,-7.1875,17.3125
117226139219,-7.3125,-13.9375,36.6875
117226161698,-22.75,-23.1875,59.8125
117226178201,-25.25,-35.4375,83.5625
117226199265,-16.9375,-47.75,106.5
117226221768,5.25,-55.8125,132.062
117226238132,28.3125,-63,156.438
117226259214,29.1875,-73.3125,177.062
117226281717,18.375,-84.1875,203.25
117226298190,23.3125,-91.8125,229.812
117226319234,29.0625,-101.375,252.5
117226343200,38,-109.438,268.812
117226358198,41.25,-113.188,280.688
117226379271,40.3125,-119.875,292.938
117226401671,34.375,-125.688,297.688
117226418163,33.25,-133.562,297.938
117226440699,31.5,-139.938,297.438
117226461756,36.8125,-147.625,295.5
117226478200,41.875,-152.125,287.25
117226508856,40.625,-148.188,275.938
117226521721,26.9375,-144.562,250.688
117226538184,24.375,-147.562,228.25
117226560691,34.625,-145.312,210.125
117226581729,35.4375,-138.125,179.062
117226598192,24.9375,-132.75,149.438
117226620671,13.625,-123.062,117.75
117226641711,4.4375,-113.125,89.6875
117226658229,-7.25,-101.438,60.9375
117226680692,-13.4375,-85,37
117226709906,-28,-63.9375,15.1875
117226733896,-44.125,-45.1875,-4
117226740672,-57.8125,-27.625,-17.625
117226761729,-66.75,-6.1875,-32.125
117226778159,-68.625,17.9375,-47.625
117226800769,-67.9375,36.0625,-62.375
117226821709,-69.9375,48.875,-76.3125
117226838194,-74.625,59.625,-94.75
117226860672,-81.375,73.8125,-114.938
117226881706,-94.5,88.375,-124.125
117226897422,-83.8125,118.062,-130.062
117226919837,-60.625,150,-139.312
117226942373,-45.375,166.625,-157.25
117226957407,-27,176.75,-177.75
117226979885,-16.25,176,-189.625
117227002199,-11.8125,176.938,-197.75
117227017345,-0.1875,188.375,-217.562
117227039963,23.625,190.25,-245.625
117227062444,10.625,179.875,-281.938
117227077439,-10.25,158.938,-286.875
117227099943,9.3125,127.312,-231.562
117227122461,58.0625,101.188,-170.438
117227137442,61,70.8125,-140.125
117227159916,-1.9375,38.6875,-94.9375
117227182402,-6.625,15.3125,-5.5
117227197362,-2.625,-4.1875,49.625
117227219900,16,-27.3125,67.3125
117227242406,49.25,-43.4375,91.125
117227257409,46.5625,-66.25,103.062
