timestamp,x,y,z
116638974323,0.933105,-0.251465,-0.0634766
116638996436,0.943848,-0.241211,-0.0688477
116639019333,0.943848,-0.241211,-0.0605469
116639035157,0.937012,-0.24707,-0.0571289
116639056447,0.943848,-0.251953,-0.0610352
116639071429,0.94043,-0.248535,-0.0463867
116639125725,0.942383,-0.249512,-0.0600586
116639127842,0.945801,-0.246582,-0.0585938
116639139273,0.939941,-0.244141,-0.0585938
116639157822,0.947266,-0.245117,-0.0527344
116639180326,0.946777,-0.248047,-0.0585938
116639208225,0.94873,-0.250977,-0.0620117
116639251238,0.941895,-0.252441,-0.0561523
116639268893,0.938477,-0.255859,-0.0576172
116639269708,0.942383,-0.258789,-0.0610352
116639278171,0.936523,-0.259766,-0.0634766
116639296239,0.942383,-0.265137,-0.0600586
116639312678,0.943359,-0.270996,-0.0576172
116639336620,0.940918,-0.282227,-0.0498047
116639356255,0.9375,-0.287109,-0.0371094
116639374179,0.935059,-0.296875,-0.0244141
116639396621,0.945801,-0.310059,-0.0336914
116639416225,0.949707,-0.33252,-0.034668
116639434168,0.937988,-0.351562,-0.0317383
116639456643,0.94043,-0.336914,-0.019043
116639476231,0.952637,-0.387207,-0.0253906
116639498760,0.947266,-0.504883,-0.0561523
116639516667,0.910156,-0.517578,-0.0664062
116639536211,0.908691,-0.533691,-0.103027
116639558722,0.923828,-0.546875,-0.118652
116639576639,0.903809,-0.626465,-0.141602
116639596228,0.871094,-0.708008,-0.187988
116639618750,0.833496,-0.736328,-0.220703
116639636667,0.796387,-0.762207,-0.250488
116639656252,0.773438,-0.806152,-0.26416
116639678741,0.741211,-0.878418,-0.271484
116639696618,0.675293,-0.980469,-0.288086
116639717671,0.594727,-1.00049,-0.291992
116639738692,0.508301,-1.02832,-0.276855
116639756625,0.414062,-1.07471,-0.293457
116639777782,0.293457,-1.07959,-0.278809
116639798713,0.213379,-1.10352,-0.282227
116639821201,0.118652,-1.11475,-0.272461
116639837700,0.0561523,-1.10889,-0.265625
