timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117426710987,-12,-4,-7,-4,-11,-11,-7,-18
117426719998,5,-7,2,11,-1,-35,16,24
117426719998,-7,-13,-10,-6,3,2,-6,-14
117426725970,11,-1,2,-1,14,-9,-13,12
117426725970,3,-1,3,14,-8,-16,3,-1
117426742521,-3,-21,-6,-41,3,35,-14,5
117426742521,-2,-3,3,6,-3,1,14,-2
117426748435,-9,-3,-1,1,-3,-13,-5,-14
117426748435,5,-6,-3,-4,-3,8,13,7
117426757441,1,3,-7,5,19,5,7,19
117426757441,-1,0,1,10,-10,-7,-15,-18
117426771015,-2,-2,1,-1,-10,-6,1,0
117426771015,-3,-7,-12,-11,-16,59,-2,-6
117426779968,-6,-2,3,-1,-5,-73,-3,10
117426779968,2,9,9,12,37,7,-6,-1
117426793519,1,-5,10,12,-12,6,14,-4
117426793519,2,2,7,23,8,24,16,5
117426809987,-1,-2,-5,4,11,3,-30,-7
117426809987,-9,-8,-5,-13,-27,-19,10,-9
117426823462,-3,2,-7,-49,-10,-3,2,2
117426823462,18,4,0,13,5,-14,-5,-3
117426832451,-1,-1,0,16,5,16,2,6
117426832451,0,-2,8,19,4,-4,-8,-5
117426845915,14,-1,-5,-6,15,4,3,2
117426845915,-13,-6,-6,-28,-31,-16,-1,-2
117426854986,-5,2,2,-3,-7,-7,-6,-6
117426854986,3,-3,-1,-8,-16,8,2,-6
117426869188,-13,14,-5,6,8,-2,6,-11
117426869188,2,-9,-4,5,13,-34,-27,5
117426875945,1,2,7,-8,-2,10,6,4
117426875945,17,7,-4,3,5,6,1,-1
117426892324,-17,4,-6,15,-13,7,1,-18
117426892324,3,7,-1,-13,11,0,4,-1
117426893909,-17,-6,-6,-20,-13,-15,-7,3
117426893909,11,5,1,21,18,16,7,6
117426899789,-4,-6,8,9,-12,3,-3,0
117426899789,7,-3,-3,1,15,3,10,-2
117426901442,1,12,-3,-28,-23,-1,-9,8
117426901442,-23,-25,-4,-5,-10,-7,-5,-41
117426922368,21,11,4,21,1,-12,1,16
117426922368,-1,2,-4,-9,-3,-1,-3,3
117426924019,16,9,7,-30,-4,7,1,3
117426924019,-6,-3,-6,6,-1,-5,-1,1
117426928463,-16,-7,6,-21,-19,-16,-10,-12
117426928463,5,-1,-1,13,12,7,2,-6
117426937485,-7,-5,-10,-5,1,2,1,-8
117426937485,-15,1,4,-12,-2,0,0,5
117426950937,9,-11,-4,12,5,-4,-4,6
117426950937,-3,-8,4,29,11,4,2,-16
117426960026,5,8,-3,-26,-6,0,1,9
117426960026,7,5,3,-10,-17,-7,-3,8
117426973479,-27,-27,-6,-17,2,-5,-4,7
117426973479,-10,-2,3,-11,-5,0,2,-8
117426982487,5,-3,-2,35,4,-2,-3,-13
117426982487,1,-7,10,3,-3,0,-2,16
117426988476,9,12,4,36,2,-3,-4,-2
117426988476,-9,2,-7,-16,-13,-1,4,4
117426997502,-5,-12,4,0,8,5,2,-6
117426997502,12,5,-11,-1,-5,-1,3,54
117427011019,-10,-11,-6,6,3,-4,-4,-7
117427011019,0,-9,11,1,7,0,-2,6
117427019952,5,8,-4,-3,-10,-2,-1,-22
117427019952,5,-5,4,-3,-1,2,5,61
117427033437,13,2,-13,28,3,-2,-2,1
117427033437,-7,0,-4,-28,-4,0,0,2
117427042476,8,-4,-6,-14,2,-3,0,1
117427042476,-18,-1,1,15,-8,-4,-6,-39
117427048456,2,10,2,-9,0,0,0,4
117427048456,10,1,4,-15,-6,-1,0,4
117427057473,1,-3,0,13,1,0,-3,-3
117427057473,0,2,-1,-17,1,-1,-3,-27
117427070960,22,13,5,-39,-9,2,7,45
117427070960,-6,-1,3,30,4,-1,1,-4
117427080000,-9,-6,6,-19,-5,-2,-3,1
117427080000,0,3,-1,9,6,0,-1,-15
117427093448,-9,-3,4,-12,2,-3,-4,-14
117427093448,11,3,6,25,6,1,0,3
117427102467,-6,-17,-26,-43,-15,0,-1,0
117427102467,-9,4,0,11,3,-3,-2,-7
117427108478,0,12,-4,-9,-2,-2,-3,-5
117427108478,-42,-22,0,-1,-9,-3,-7,-44
117427118186,13,5,8,31,8,1,1,14
117427118186,-3,-16,-9,-18,-5,-3,-3,-9
117427130945,-11,4,-2,-4,2,-3,-6,20
117427130945,25,9,-7,-11,6,2,5,3
117427139975,13,12,8,43,-1,3,2,7
117427139975,-25,-15,-21,-6,-2,-2,-1,2
117427154211,-4,7,1,11,7,3,1,-26
117427154211,25,9,8,-26,-13,-7,-9,12
117427160949,15,-12,-17,-2,5,-4,-6,-20
117427160949,11,13,17,13,2,0,0,-9
117427168393,27,9,6,4,0,1,2,45
117427168393,-29,7,-12,-2,-2,0,2,10
117427183450,-9,-21,-13,6,-1,-3,-9,-21
117427183450,45,32,11,-21,-1,-4,-2,-20
117427190976,10,-15,-19,18,-5,2,6,28
117427190976,11,-10,17,-15,-1,-2,0,26
117427199977,-24,6,12,11,2,3,4,11
117427199977,-24,-26,-4,1,7,0,-2,-66
117427214208,-1,9,12,-3,-10,-7,-4,-44
117427214208,26,-4,-27,-12,3,6,0,-18
117427220987,18,13,26,29,0,15,1,13
117427220987,-6,28,5,9,4,-17,-5,-36
117427236609,-16,-7,-7,-12,-7,-13,-6,-55
117427236609,5,-15,9,11,-2,10,13,50
117427243451,-26,-6,-4,23,0,-5,-9,-18
117427243451,-8,-3,-8,-3,-7,4,9,35
117427259822,-3,-11,-2,-8,0,-7,-4,-20
117427259822,-83,-18,-1,-13,5,-2,-18,-51
117427261410,-33,-16,-5,-15,1,0,7,-67
117427261410,27,6,13,-49,8,17,8,60
117427274190,-6,-2,-1,8,-5,-11,-11,-32
117427274190,-20,-11,-14,-9,-24,-6,-11,5
117427281017,-22,-25,-8,-23,10,-47,-22,-9
117427281017,-20,4,9,45,15,12,-13,-40
117427296714,7,16,8,7,10,28,43,57
117427296714,36,25,0,-77,23,35,10,-12
117427303467,-9,6,6,26,-33,-8,19,26
117427303467,0,-20,-15,35,4,-30,-31,1
117427319855,-9,-17,-1,-74,-37,1,-21,8
117427319855,-1,-9,-12,66,20,-15,28,-12
117427321448,15,9,3,4,14,22,-16,19
117427321448,24,-18,0,1,-44,-38,-18,-9
117427333454,-9,-1,-13,-19,9,-10,-11,14
117427333454,-1,18,9,23,-20,6,6,9
117427342540,-7,30,2,-51,12,8,6,-15
117427342540,-18,-4,-13,-2,-6,19,16,9
117427364820,-9,-14,-14,0,13,-7,-8,-14
117427364820,16,6,13,5,-13,-14,-7,16
117427366402,4,8,-15,8,5,6,6,20
117427366402,-4,-10,-1,-28,-8,6,5,5
117427379854,8,2,6,12,9,-2,-3,2
117427379854,6,12,-8,3,-4,-16,-23,-42
117427381469,16,3,5,10,-1,17,14,11
117427381469,5,-3,-14,-12,12,14,16,10
117427393513,1,-3,22,34,-4,9,10,-6
117427393513,40,30,-3,1,4,3,-19,-13
117427402464,-9,-1,3,-1,-24,-43,-10,-22
117427402464,20,8,-3,6,11,2,11,71
117427416731,3,-3,-7,-6,13,16,3,-10
117427416731,-7,-10,0,-4,0,25,5,8
117427423424,4,-3,-2,-16,-8,-9,-9,-4
117427423424,-21,-28,-2,24,0,-14,2,4
117427439823,-22,-6,-4,-9,-7,-4,1,-7
117427439823,-16,-12,7,18,-6,-4,0,15
117427441445,7,-17,-20,-13,8,-10,-5,7
117427441445,-10,27,10,14,17,15,-9,-22
117427453516,24,-1,2,-4,-19,0,6,7
117427453516,-14,-12,-2,5,11,6,4,-2
117427462447,6,1,0,-9,-19,5,26,1
117427462447,-27,44,1,-25,-5,-16,-19,-88
117427491706,6,-18,-5,21,10,-12,-21,39
117427491706,-11,-2,-5,-14,-3,-7,-5,-4
117427499184,8,3,6,12,9,16,9,35
117427499184,21,2,0,-9,-9,-5,-5,-15
117427522311,-13,8,5,-3,-8,-16,5,-15
117427522311,-7,-9,-4,-12,0,-26,-11,16
117427523927,-3,-8,-3,1,-2,19,1,-12
117427523927,-2,-28,2,-6,7,35,16,18
117427544256,-1,-2,-3,-4,-1,-2,-12,-5
117427544256,3,-7,-4,-1,-16,-20,-4,3
117427550978,7,-16,-3,0,12,0,-3,1
117427550978,4,-9,-2,1,-8,-8,5,13
117427574856,-12,-1,-3,-11,-1,3,-6,-14
117427574856,-2,-3,-2,22,10,4,10,-7
117427576431,1,3,2,-10,0,1,-7,5
117427576431,-3,-12,3,5,-1,-6,-2,6
117427596693,5,9,-5,-19,-9,-3,4,-1
117427596693,4,18,7,28,12,7,-3,2
117427605001,-17,1,-8,-29,-11,-5,-11,-23
117427605001,-2,-4,-4,4,-2,-10,-5,7
117427627280,-4,-15,-7,2,3,6,-5,-44
117427627280,3,-21,-1,-5,-4,-2,8,103
117427628920,5,5,4,29,6,-5,0,21
117427628920,-1,-3,-1,-22,-1,1,-5,-17
117427643661,-8,1,-2,22,-7,3,3,-10
117427643661,-5,-3,-5,-34,-5,-5,-1,-52
117427644458,-3,-5,-8,19,-2,-8,-7,-7
117427644458,5,5,-2,14,-1,6,2,21
117427646036,0,-3,3,-2,5,1,0,3
117427646036,-13,0,-7,-1,-7,-6,-1,-12
117427649752,7,-8,0,5,5,5,-2,-2
117427649752,-3,-6,-1,-13,-3,-2,-3,-47
117427650516,43,0,0,24,9,0,17,95
117427650516,7,0,-8,-8,-8,0,-2,-20
117427651357,11,16,3,-11,1,1,-3,-5
117427651357,-15,1,-8,4,-4,-2,2,2
117427656626,0,6,-1,-17,-6,-7,-10,-26
117427656626,11,-1,-1,4,9,5,2,17
117427663489,3,-3,2,-5,-7,-1,2,20
117427663489,4,-1,2,-18,-3,-4,0,13
117427679824,-15,-15,0,7,4,5,-2,-3
117427679824,-6,10,0,-22,-10,-1,-6,-35
117427681479,0,-4,-6,3,-2,-5,-7,-16
117427681479,0,-2,-5,-23,-3,1,2,9
117427693477,-10,3,0,11,0,1,1,-1
117427693477,-7,-5,10,12,2,-3,-2,-7
117427702449,-19,-4,0,-8,1,-3,-1,-14
117427702449,-5,4,2,-7,-4,-3,-7,-45
117427716624,-3,11,1,0,1,2,3,41
117427716624,8,-6,-9,0,-2,0,-1,8
117427723546,-6,-18,-1,-8,-1,2,0,-4
117427723546,5,5,5,10,3,-2,4,62
117427739852,-17,0,-9,-4,-5,-2,-6,-27
117427739852,-13,2,3,-1,0,0,-3,-34
117427741444,-5,9,-6,-1,5,4,4,22
117427741444,-13,14,-9,2,-2,-2,-2,1
117427753473,-40,-16,-8,-22,-3,-3,-5,-32
117427753473,5,-2,3,13,2,-2,-2,4
117427762469,16,11,13,-1,-1,-3,-7,-86
117427762469,8,-4,5,3,1,1,7,55
117427776700,-13,4,5,-3,-1,0,-2,-12
117427776700,-15,12,7,8,-1,-1,-1,-29
117427783461,-5,-1,-16,0,0,-3,-3,-5
117427783461,1,8,-5,-15,-5,-3,-3,-12
117427799795,16,5,5,1,-1,-3,-3,-23
117427799795,15,-8,-2,6,-1,1,6,69
117427801428,10,-2,-8,-3,-2,-1,0,-4
117427801428,-14,-18,6,-8,1,-2,-4,33
117427813512,-1,-14,-5,1,0,-1,-1,-5
117427813512,-12,-5,-8,-18,-7,-5,-5,-59
117427822463,-3,3,0,13,2,2,3,28
117427822463,-18,-27,4,0,-1,-1,-4,-56
117427836603,23,10,-10,6,-3,-3,-2,-13
117427836603,7,6,15,-9,-3,-2,-1,-4
117427843470,4,-3,25,14,1,2,6,83
117427843470,-21,-16,-31,-14,-2,-5,-9,-63
117427859787,-8,18,8,5,-2,1,-2,-55
117427859787,9,7,-30,7,3,-1,-2,-18
117427861399,30,10,32,11,1,0,10,97
117427861399,-36,2,6,37,-6,-7,-7,-26
117427873448,35,-4,-20,-43,-5,0,6,80
117427873448,-36,0,-42,-28,6,-1,-12,-97
117427882493,-21,5,10,-5,-9,-5,0,2
117427882493,10,31,21,32,6,-1,-3,3
117427896687,0,7,27,24,13,3,4,24
117427896687,19,9,-32,-66,-24,-8,0,29
117427903475,-37,-26,-22,-85,-4,5,-3,-17
117427903475,30,-3,-15,-10,-1,3,6,42
117427920320,-35,-13,29,45,-3,-6,-14,-95
117427920320,28,-21,17,12,-4,-1,4,38
117427921909,-24,2,-50,-84,-3,-8,-11,-45
117427921909,6,-5,-5,22,-5,-3,-14,-29
117427933475,-1,-16,-17,-2,1,-7,-2,13
117427933475,-32,-4,14,11,15,3,7,10
117427942439,7,-26,7,43,-4,5,1,-2
117427942439,6,-20,-19,-51,-36,-5,-1,-28
117427956655,18,7,-12,-20,-2,7,-1,6
117427956655,-9,-48,-14,42,22,-19,-12,-32
117427963476,16,22,40,-30,30,-1,2,0
117427963476,11,5,1,13,-47,3,15,64
117427979799,0,-3,0,5,20,14,14,35
117427979799,5,19,9,-36,-1,11,8,28
117427981419,4,14,-18,-22,8,10,-5,-43
117427981419,1,-11,-5,5,22,-12,-1,9
117427993472,-4,8,-1,-8,-34,-24,-11,-9
117427993472,1,-1,13,-36,24,-1,14,16
117428002479,-14,5,-10,87,6,7,-3,-31
117428002479,42,21,19,-11,4,5,3,30
117428016673,-4,1,-14,-60,-10,-1,6,10
117428016673,-12,5,3,6,-13,-2,-15,-12
117428023433,3,-5,-2,5,-12,-8,3,27
117428023433,-3,-20,0,-6,12,6,1,-6
117428039825,4,12,8,23,5,-1,-7,-15
117428039825,-40,-14,2,24,-9,-1,-2,-19
117428041435,50,3,0,11,-12,-1,-2,-3
117428041435,-11,-14,7,14,15,0,1,3
117428053520,-15,-4,-8,-16,-1,-1,-1,22
117428053520,-13,-13,2,11,-10,3,0,11
117428062471,-8,-5,1,23,-1,-6,-4,-22
117428062471,-9,4,1,-12,6,0,-2,-10
117428076662,12,-10,9,-1,-2,2,-1,-3
117428076662,16,9,0,13,-9,1,0,-6
117428083440,-16,-4,5,14,0,-5,-1,17
117428083440,12,30,-1,-4,5,-1,-1,-2
117428099196,-5,-7,-10,1,-4,2,2,3
117428099196,28,5,13,9,-4,-3,-4,14
117428105952,-3,5,-2,-14,-7,-4,-1,-1
117428105952,-23,-24,-4,2,3,1,-2,-10
117428113521,-5,-1,-1,23,5,0,-2,-26
117428113521,32,4,-4,-9,-2,0,0,50
117428122398,5,-3,5,3,-3,-1,5,56
117428122398,-14,-5,-9,1,2,-1,-1,-6
117428136615,3,-7,8,0,-1,-3,-2,-7
117428136615,1,8,-2,12,-3,-1,1,-21
117428143508,-18,-4,-6,5,-1,-3,-3,-14
117428143508,2,12,9,-2,1,-3,-3,-3
117428159193,-4,-2,-4,-2,-3,-3,-1,6
117428159193,-6,13,5,6,-2,1,-1,-4
117428165990,11,-7,-9,-6,-3,-4,2,46
117428165990,1,0,0,1,-3,0,-2,-10
117428173493,4,-4,-1,-2,-2,-1,-2,-7
117428173493,-2,-22,0,4,0,-1,1,10
117428182448,0,0,-1,-5,-2,-3,-3,-22
117428182448,0,-7,-3,1,1,-1,0,-4
117428197077,2,6,-1,-1,1,2,1,11
117428197077,-8,7,4,3,-2,2,-2,-2
117428203469,-3,-4,-13,-13,-6,-2,-3,-18
117428203469,6,12,14,14,2,0,-3,-37
117428219149,0,-3,1,6,0,-2,2,30
117428219149,5,1,0,4,0,-2,-4,-2
117428226018,5,3,-11,-12,-3,-3,-3,-21
117428226018,-2,-3,-6,-2,-2,-1,-1,4
117428233454,-7,-4,1,-3,0,-1,-4,-11
117428233454,-14,-7,-6,0,-5,-2,0,-2
117428242438,0,5,5,12,-2,-8,-7,-6
117428242438,-10,-22,-5,-7,0,-5,-4,9
117428255977,-3,13,4,-1,2,7,6,17
117428255977,5,4,-1,-14,0,9,3,12
117428264975,-3,16,1,7,1,-2,-5,-20
117428264975,-10,-3,-3,-1,-3,-6,-2,-3
117428279188,-5,-1,-5,1,2,-11,-4,-16
117428279188,-1,2,1,-1,-9,0,-3,-4
117428285922,8,-6,4,-9,-1,3,4,0
117428285922,9,6,3,-6,2,-1,1,1
117428302311,2,-7,-2,7,5,4,1,-5
117428302311,-12,9,0,-10,-6,-3,-1,-4
117428303907,-13,-16,1,2,-2,-1,-2,-9
117428303907,-8,1,-9,-7,0,0,-2,0
117428316675,0,-4,-6,-2,-2,-3,-1,-6
117428316675,-5,14,12,0,2,-7,-2,-1
117428323431,-11,-5,-8,-5,-1,4,-1,-5
117428323431,-1,2,6,6,0,0,1,5
117428339193,5,4,6,2,-3,0,-3,-4
117428339193,26,5,-15,-4,1,-3,-4,-3
117428345940,-16,-2,8,13,1,-1,1,-4
117428345940,12,3,-7,-10,-3,-3,2,11
117428362291,7,-23,-3,1,-6,-2,-3,-5
117428362291,3,-4,1,4,1,-2,-3,3
117428363860,12,-2,1,1,-1,1,1,-4
117428363860,-1,19,3,10,5,6,1,-2
117428375974,1,-12,-1,11,-2,-3,-6,-11
117428375974,11,-3,-1,-12,-6,0,1,31
117428385043,6,-5,-1,10,6,-3,-1,4
117428385043,-6,-21,-6,-12,-8,-3,0,-1
117428399201,-9,3,-4,5,0,2,1,-7
117428399201,-8,-5,1,14,3,0,0,-10
117428405969,-8,-1,-2,-1,-3,-4,-3,-3
117428405969,-2,1,1,-1,2,-2,0,0
117428422322,-2,5,-3,-5,-1,0,-1,-12
117428422322,-6,-9,-1,-12,-6,-3,0,28
117428423934,-4,0,-1,8,1,0,-1,-1
117428423934,-10,3,0,-3,-2,-1,-4,-63
117428435994,8,-8,-3,-1,-2,1,5,48
117428435994,-3,5,-1,1,0,0,-2,-6
117428444962,14,12,-3,-5,-3,1,1,-1
117428444962,-3,7,3,-1,-1,0,-2,7
117428459201,-14,2,0,-5,-3,-2,-4,-16
117428459201,9,-1,0,9,1,-3,-1,-5
117428465936,1,2,3,5,-3,-1,1,11
117428465936,-2,-10,-4,-13,-4,0,-2,11
117428482289,5,22,2,-3,-1,3,0,-2
117428482289,-5,-7,-1,3,12,3,1,1
117428483861,-7,-5,-4,-25,-21,-7,-4,-10
117428483861,1,-1,-3,18,-5,-3,-2,11
117428495985,1,-2,-3,-15,0,-1,-1,-11
117428495985,-12,-3,0,-14,-3,-2,-2,-6
117428504935,1,-17,-6,13,0,-3,-3,-5
117428504935,5,-1,-1,-28,0,1,1,11
117428519159,3,-2,-2,17,0,-2,-3,-3
117428519159,-6,-1,0,-2,-4,-1,-2,-11
117428525999,8,12,6,1,3,3,3,2
117428525999,3,-5,-10,10,-3,-2,-2,1
117428542350,-6,-6,3,-29,-3,-2,-1,4
117428542350,3,-2,-11,-10,-8,-2,0,-8
117428543981,-12,-5,1,0,1,0,-1,-4
117428543981,2,0,1,15,6,0,1,4
117428555947,-11,1,-1,5,-4,-4,-3,-6
117428555947,-3,0,0,7,1,-1,-1,-5
117428565007,-12,0,-3,-14,-2,-2,-2,-5
117428565007,3,2,1,-12,2,1,2,6
117428579245,-9,-33,-9,0,-4,-4,-2,-2
117428579245,3,3,2,8,4,1,1,-1
117428585952,4,-2,-5,0,0,-1,-1,-1
117428585952,6,0,4,-3,1,0,4,32
117428602378,-8,5,0,-4,-5,-1,1,-5
117428602378,2,-2,3,-2,1,-1,0,-2
117428603933,13,-2,-4,16,2,-2,-1,12
117428603933,0,1,0,0,-5,-3,-3,-7
117428615956,13,2,-2,4,4,-1,-2,-1
117428615956,-41,-17,-3,25,0,-2,-10,-89
117428624995,17,4,-1,-34,-2,3,9,70
117428624995,4,-5,-4,-3,-1,-1,-2,-21
117428639201,-10,6,0,-1,2,2,6,75
117428639201,-6,0,3,1,-2,-1,1,-7
117428645973,-20,5,1,-3,-5,0,-9,-108
117428645973,-5,0,-1,8,0,1,7,52
117428662361,-10,1,0,-2,2,-1,0,-15
117428662361,6,3,0,-6,-3,-1,0,17
117428663955,-33,-9,-3,6,0,-2,-7,-21
117428663955,9,5,1,-9,-2,0,1,40
117428675954,-9,0,-1,5,-2,-1,-6,-37
117428675954,17,12,2,-5,-4,-1,1,29
117428684999,3,-3,-3,-1,-1,-1,-1,-20
117428684999,-12,-5,-1,0,0,-2,-3,2
117428699176,24,9,0,-5,-4,-1,3,16
117428699176,-4,-9,0,5,-2,-1,-2,-3
117428706024,9,1,-1,1,1,-2,-4,-64
117428706024,-27,-7,-4,-2,-2,-1,3,16
117428722344,7,8,5,2,2,0,-3,-28
117428722344,-7,-2,-4,-5,-1,-3,-1,44
117428723939,-1,-2,1,4,1,-3,-1,-11
117428723939,19,4,1,1,-2,0,-2,-4
117428735998,-15,-8,-5,-3,-1,-2,-2,-3
117428735998,22,4,1,1,1,0,0,-8
117428750977,-9,-9,-4,-2,-2,0,4,55
117428750977,-12,15,2,2,-3,-3,-8,-63
117428759209,3,11,2,-2,-4,-2,-3,11
117428759209,-8,-18,-9,-6,-4,-4,-5,5
117428765942,-8,5,1,0,-1,-2,0,10
117428765942,-6,-9,-4,-4,-2,-2,0,-7
117428782305,8,4,-2,0,-1,-2,-4,-31
117428782305,-12,3,-5,-3,-3,-2,-1,-41
117428783923,-7,-2,-1,-4,-1,-1,-2,25
117428783923,-8,-13,-1,-2,-4,-2,-4,-38
117428796015,-13,-14,-2,1,-1,-1,0,16
117428796015,-9,2,0,7,1,2,-3,-2
117428804947,3,-6,1,-12,-2,-1,-2,4
117428804947,8,6,-3,1,-2,-2,-5,-6
117428819136,-15,-36,-6,-6,-2,-1,0,-9
117428819136,-16,-1,-4,0,-1,-5,-2,0
117428825965,-5,-8,0,5,1,1,-2,-17
117428825965,1,-13,-5,0,1,-2,-3,33
117428842375,-3,9,-1,-2,-2,2,1,2
117428842375,4,4,-1,-3,-2,-3,-2,-10
