timestamp,roll,pitch,yaw
116928375588,-1.60578,-1.352,-2.29413
116928391655,-1.60514,-1.35111,-2.29598
116928420417,-1.60444,-1.35073,-2.29611
116928435517,-1.60445,-1.3502,-2.29689
116928450493,-1.60517,-1.34862,-2.29575
116928474122,-1.6058,-1.34752,-2.2953
116928495594,-1.60524,-1.34656,-2.29492
116928551368,-1.60329,-1.34573,-2.29523
116928553484,-1.60068,-1.34472,-2.2959
116928554300,-1.59844,-1.34415,-2.29722
116928566969,-1.59416,-1.3428,-2.29964
116928586988,-1.58858,-1.34176,-2.30397
116928609558,-1.58239,-1.34035,-2.30838
116928653504,-1.57613,-1.33853,-2.31441
116928654324,-1.56916,-1.33538,-2.32103
116928667762,-1.5616,-1.33149,-2.32917
116928684194,-1.55512,-1.32503,-2.33564
116928706714,-1.54894,-1.31586,-2.34284
116928735923,-1.54558,-1.30297,-2.35085
116928759848,-1.54432,-1.28461,-2.35871
116928775101,-1.55035,-1.25978,-2.36346
116928795960,-1.55581,-1.22744,-2.36644
116928811756,-1.56746,-1.1909,-2.36219
116928834907,-1.57978,-1.1464,-2.35664
116928857480,-1.58914,-1.09371,-2.35486
116928871693,-1.59996,-1.03149,-2.35373
116928894838,-1.60477,-0.960689,-2.35369
116928917376,-1.60382,-0.88076,-2.35248
116928931964,-1.60671,-0.79247,-2.34928
116928954874,-1.6055,-0.696936,-2.34533
116928977459,-1.59769,-0.594556,-2.34017
116928998682,-1.58916,-0.488213,-2.33286
116929014860,-1.5825,-0.380853,-2.32496
116929037528,-1.57664,-0.274701,-2.31622
116929058548,-1.57495,-0.170651,-2.30516
116929075010,-1.57001,-0.0691715,-2.29206
116929097458,-1.56217,0.0300526,-2.27784
116929118516,-1.55257,0.125137,-2.26267
116929134915,-1.54426,0.214419,-2.24592
116929157508,-1.53576,0.298917,-2.22629
116929178497,-1.52772,0.377962,-2.20428
116929196338,-1.52092,0.448795,-2.18067
116929217434,-1.50967,0.512824,-2.15461
116929238452,-1.49649,0.570453,-2.12887
116929254971,-1.48212,0.619515,-2.10512
116929277530,-1.46932,0.660107,-2.08316
116929298576,-1.46051,0.692366,-2.06715
116929314876,-1.45432,0.715479,-2.05676
116929337547,-1.44807,0.729239,-2.05204
116929358617,-1.43961,0.734691,-2.06044
116929375117,-1.43572,0.72903,-2.08694
116929397539,-1.43767,0.710668,-2.12157
116929418732,-1.45284,0.672845,-2.16096
116929435010,-1.47538,0.615734,-2.19922
116929457469,-1.50778,0.547163,-2.22931
116929478674,-1.55028,0.482443,-2.24974
116929494880,-1.57224,0.42565,-2.25983
116929517520,-1.56761,0.405427,-2.25873
116929538678,-1.55569,0.430404,-2.25833
116929554881,-1.54348,0.479532,-2.24936
116929577520,-1.54136,0.529362,-2.22338
116929590519,-1.53403,0.580097,-2.19036
116929605586,-1.51237,0.628886,-2.16076
116929628104,-1.48719,0.670896,-2.13377
116929650471,-1.46904,0.707458,-2.10653
116929668246,-1.4568,0.739695,-2.07982
116929687757,-1.45093,0.760463,-2.05853
116929710330,-1.44733,0.767167,-2.04429
116929725272,-1.44484,0.761708,-2.04304
116929747906,-1.44666,0.745912,-2.06067
116929770539,-1.45276,0.720256,-2.09214
116929785442,-1.46663,0.678594,-2.1351
116929810712,-1.48105,0.624112,-2.1806
116929830390,-1.49347,0.55053,-2.22996
116929845433,-1.51128,0.459286,-2.27677
116929870722,-1.54429,0.359271,-2.3088
116929890466,-1.58798,0.283396,-2.32926
116929905510,-1.61615,0.227,-2.34158
116929927763,-1.62044,0.208392,-2.34938
116929945910,-1.61034,0.227676,-2.35878
116929965418,-1.60773,0.261252,-2.36199
116929987840,-1.61423,0.287806,-2.35679
116930013177,-1.61648,0.303877,-2.34969
116930025265,-1.60933,0.309821,-2.34456
116930047746,-1.59727,0.305772,-2.33962
116930073217,-1.58504,0.290841,-2.3335
116930085296,-1.57777,0.26419,-2.32773
116930108075,-1.57638,0.225482,-2.32329
116930125955,-1.57659,0.176502,-2.31879
116930145340,-1.57465,0.120627,-2.31413
116930167846,-1.5675,0.0603747,-2.30983
116930185750,-1.55659,-0.00262904,-2.30643
116930208477,-1.54394,-0.0689589,-2.30312
116930227805,-1.5322,-0.139877,-2.2992
116930245775,-1.52744,-0.214525,-2.29519
116930265347,-1.53238,-0.293093,-2.29025
116930290792,-1.5479,-0.37656,-2.28245
116930305703,-1.56276,-0.462326,-2.27422
116930325555,-1.56656,-0.548492,-2.26888
116930347809,-1.55253,-0.632888,-2.26837
116930365767,-1.52994,-0.71778,-2.27146
116930385533,-1.51529,-0.802582,-2.27458
116930407848,-1.51632,-0.88596,-2.27742
116930425972,-1.52708,-0.965241,-2.28315
116930445425,-1.54021,-1.03643,-2.29197
116930467810,-1.54965,-1.1001,-2.30243
116930485914,-1.5547,-1.15615,-2.31212
116930505472,-1.55752,-1.20469,-2.32032
116930527824,-1.5625,-1.24592,-2.32734
116930545956,-1.56756,-1.27815,-2.33691
116930568196,-1.57917,-1.30272,-2.34143
116930587785,-1.59346,-1.32066,-2.34152
116930605726,-1.60303,-1.33436,-2.34217
116930625290,-1.60414,-1.34379,-2.34486
116930647800,-1.59558,-1.35121,-2.35909
116930665686,-1.57919,-1.35536,-2.38652
116930685237,-1.56717,-1.35601,-2.41666
116930707748,-1.56917,-1.3522,-2.43343
116930725626,-1.5734,-1.34511,-2.44134
116930745289,-1.57385,-1.33848,-2.4428
116930767813,-1.56931,-1.33408,-2.44131
116930785720,-1.56592,-1.33111,-2.43505
116930805270,-1.56035,-1.3296,-2.42855
116930827834,-1.55041,-1.3298,-2.42564
116930845660,-1.54609,-1.33076,-2.42109
116930865308,-1.54566,-1.3312,-2.41479
116930887800,-1.54313,-1.33177,-2.41113
116930905700,-1.53564,-1.3327,-2.41086
116930926748,-1.52608,-1.3342,-2.41278
116930947770,-1.51803,-1.3358,-2.41563
116930965689,-1.51378,-1.33674,-2.41713
116930986690,-1.51144,-1.33656,-2.4159
116931015346,-1.51179,-1.33696,-2.41325
116931025711,-1.51222,-1.33727,-2.41232
116931046732,-1.51395,-1.3369,-2.41174
116931067766,-1.51437,-1.33507,-2.4127
116931085672,-1.51597,-1.33327,-2.41191
116931106723,-1.51682,-1.33131,-2.41107
116931127785,-1.51527,-1.32997,-2.4116
116931145763,-1.51166,-1.32852,-2.41331
116931166720,-1.50779,-1.32736,-2.41591
116931195282,-1.50354,-1.32645,-2.41901
116931205671,-1.49808,-1.3259,-2.42275
116931226703,-1.49209,-1.32576,-2.42689
116931249209,-1.48695,-1.32613,-2.4309
116931265671,-1.48302,-1.32619,-2.43423
116931288263,-1.47982,-1.32605,-2.43713
116931316742,-1.4773,-1.32555,-2.44098
116931325740,-1.47531,-1.32398,-2.44295
116931348163,-1.47406,-1.3233,-2.4448
116931367742,-1.47366,-1.32219,-2.44498
116931385728,-1.47365,-1.32108,-2.44476
116931408211,-1.47393,-1.3198,-2.44403
116931427772,-1.47558,-1.31871,-2.44264
116931445639,-1.47514,-1.31758,-2.44342
116931468165,-1.47289,-1.3163,-2.44475
116931487785,-1.47139,-1.31519,-2.44605
116931505727,-1.46897,-1.31413,-2.44822
116931528215,-1.46816,-1.31314,-2.44815
116931547689,-1.46619,-1.31246,-2.44873
116931565643,-1.46441,-1.31209,-2.44813
116931588163,-1.46278,-1.3123,-2.44792
116931610684,-1.4611,-1.3121,-2.447
116931625662,-1.45981,-1.31257,-2.44611
116931648230,-1.45813,-1.31312,-2.44549
116931667773,-1.45742,-1.31393,-2.44449
116931685661,-1.45628,-1.31451,-2.44291
116931708206,-1.45577,-1.31482,-2.4402
116931727763,-1.45401,-1.31549,-2.43878
116931753223,-1.45156,-1.31601,-2.43741
116931768188,-1.4499,-1.31685,-2.43532
116931787769,-1.44742,-1.31775,-2.4345
116931812360,-1.44539,-1.31889,-2.43299
116931827413,-1.44243,-1.31963,-2.43164
116931848424,-1.43915,-1.32137,-2.43118
116931864886,-1.43484,-1.32305,-2.43143
116931887343,-1.43144,-1.32504,-2.43134
116931908513,-1.42778,-1.32698,-2.43166
116931925014,-1.42207,-1.32917,-2.43421
116931947345,-1.41343,-1.33082,-2.43934
116931968487,-1.40424,-1.33348,-2.44759
116931984914,-1.39421,-1.33576,-2.45688
116932007639,-1.38426,-1.33796,-2.46646
116932028478,-1.37763,-1.34109,-2.47464
116932044886,-1.37501,-1.34382,-2.47804
116932067386,-1.37344,-1.34575,-2.47926
116932088415,-1.37475,-1.34738,-2.47771
116932104892,-1.38011,-1.34896,-2.47262
116932127357,-1.38559,-1.34875,-2.46715
116932148474,-1.3868,-1.34834,-2.4679
116932164869,-1.38666,-1.3476,-2.47235
116932187345,-1.38988,-1.34825,-2.4777
116932209897,-1.3959,-1.34717,-2.48157
116932224214,-1.40215,-1.34454,-2.48418
116932247434,-1.40899,-1.34151,-2.48556
116932269900,-1.41309,-1.33792,-2.48809
116932284303,-1.41221,-1.33457,-2.49371
116932307848,-1.40627,-1.33173,-2.50434
116932329856,-1.39775,-1.32922,-2.5167
116932350979,-1.3857,-1.32739,-2.53268
116932367470,-1.37354,-1.32659,-2.5498
116932389873,-1.36234,-1.32576,-2.56624
116932404226,-1.35537,-1.32501,-2.57964
116932434912,-1.34948,-1.32449,-2.59235
116932449880,-1.34106,-1.32352,-2.60653
116932470977,-1.33269,-1.32342,-2.6223
116932487384,-1.32316,-1.32336,-2.63914
116932509911,-1.31529,-1.32341,-2.65515
