timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59455541502,0,-1,1,-1,0,-1,-1,0
59455541502,-1,-1,0,-1,-3,0,-2,-1
59455542327,0,-2,-1,-2,0,-2,-1,-1
59455542327,-1,-1,-1,-2,0,-1,-1,1
59455555838,-2,-2,-1,0,0,0,-3,-2
59455555838,1,-2,-3,-1,-1,-1,0,-1
59455556631,-3,-2,-2,1,-2,-2,-1,0
59455556631,-2,-2,-2,-1,-2,-1,-1,1
59455578973,-2,-1,-1,-2,-2,-2,-1,-4
59455578973,-2,-1,1,-2,0,-2,-2,-1
59455579786,-2,-1,-2,0,-2,0,-2,1
59455579786,-2,-2,-2,-1,-1,-1,1,1
59455601531,-2,-2,-3,0,-3,-1,-2,1
59455601531,-1,-1,-1,-2,-1,0,-1,-4
59455602393,-1,0,-1,-2,0,-1,1,-2
59455602393,-1,-1,-1,1,1,-2,-2,-2
59455615809,0,-1,-1,-2,0,0,-2,0
59455615809,-1,-2,0,-3,0,1,-2,0
59455616609,0,1,0,0,-2,-1,-1,-3
59455616609,1,-2,-1,-1,-2,-2,-2,-1
59455639003,-1,0,-2,-1,-1,-2,-2,-2
59455639003,-1,-1,-1,0,-2,-2,-1,-3
59455639782,0,-3,-1,0,0,-4,-1,-1
59455639782,-1,-1,-1,-1,-2,0,0,-2
59455661533,-1,0,-1,-1,-1,-1,-1,-3
59455661533,-1,0,1,0,-1,-2,0,0
59455663151,-2,-4,-1,0,-1,-1,-2,-1
59455663151,-1,-2,-4,0,-2,1,-1,-1
59455675183,0,-1,0,-2,-1,0,1,0
59455675183,-1,-1,-3,-1,-1,0,-2,0
59455684160,-2,-1,1,0,0,0,-1,0
59455684160,-1,0,0,0,0,-2,-1,0
59455699031,-1,0,0,-2,0,-1,-1,1
59455699031,0,-1,0,0,0,-2,0,-2
59455700625,0,-1,-1,-2,0,-2,-2,-1
59455700625,-2,2,-1,-1,-2,-1,-1,-1
59455721474,-1,-1,-2,-1,0,0,-2,-2
59455721474,1,-1,-1,-3,-1,0,-2,0
59455723037,0,-3,-2,-2,0,-1,-1,-2
59455723037,0,-3,0,-3,-2,-1,1,-1
59455735185,0,-1,1,-1,0,-1,-1,-2
59455735185,-1,-1,-1,-1,-1,-1,0,0
59455744213,-2,1,-1,0,-1,1,0,0
59455744213,1,1,-1,-1,-3,-2,-1,0
59455759016,-2,-2,0,-1,-1,0,-1,0
59455759016,0,-1,-2,-1,0,0,-2,-1
59455760646,0,1,-1,-2,0,0,0,1
59455760646,-2,-1,-1,-2,-1,-1,-1,-1
59455781506,-1,0,-2,1,-1,0,-2,0
59455781506,-2,0,-2,-1,0,-2,-1,0
59455783121,-1,0,-1,0,-1,-2,1,-2
