timestamp,x,y,z
59627433909,0.946777,-0.23291,0.000976562
59627455088,0.939941,-0.22998,0.00195312
59627471468,0.949707,-0.227539,0.00146484
59627493954,0.95166,-0.221191,-0.00244141
59627515019,0.947266,-0.225098,0.000488281
59627531427,0.947266,-0.225586,-0.000976562
59627553995,0.945801,-0.225098,-0.000488281
59627575241,0.945312,-0.225586,-0.00927734
59627591935,0.945312,-0.225586,-0.00244141
59627614003,0.949707,-0.226562,-0.00976562
59627635036,0.947266,-0.230957,0.000488281
59627651448,0.945801,-0.227539,-0.000488281
59627673961,0.94043,-0.22998,0.00195312
59627695023,0.944336,-0.230469,-0.00195312
59627710882,0.945312,-0.235352,-0.00537109
59627733976,0.95166,-0.236816,0.00195312
59627756443,0.942383,-0.226562,0.00195312
59627771434,0.942871,-0.223633,0.000976562
59627793977,0.953613,-0.233887,-0.00341797
59627816429,0.94873,-0.237305,0.00146484
59627831439,0.944824,-0.224121,-0.000488281
59627853985,0.944824,-0.220703,0.00146484
59627876442,0.938965,-0.22998,0.000488281
59627890790,0.942871,-0.231934,-0.00830078
59627913975,0.953125,-0.227051,-0.00292969
59627936443,0.960449,-0.228516,-0.00537109
59627950792,0.947266,-0.230469,-0.00341797
59627973946,0.939453,-0.225586,-0.00341797
59627996287,0.941895,-0.233398,0
59628013158,0.937988,-0.231445,0.00146484
59628034059,0.938477,-0.232422,-0.00439453
59628056486,0.945801,-0.225098,-0.00537109
59628070895,0.945801,-0.22168,0.00146484
59628094016,0.947754,-0.226562,0.000488281
59628116536,0.941406,-0.222168,-0.00634766
59628130841,0.950195,-0.220703,-0.00830078
59628153983,0.950684,-0.218262,-0.0078125
59628176474,0.947266,-0.219727,-0.00146484
59628190795,0.948242,-0.224609,-0.00146484
59628213973,0.950684,-0.218262,-0.00146484
59628236535,0.947266,-0.21875,0.00195312
59628257783,0.952148,-0.220703,0.00292969
59628273964,0.947266,-0.224121,-0.00439453
59628296536,0.95166,-0.226562,-0.00488281
59628317759,0.946289,-0.223145,0.00292969
59628341543,0.949707,-0.229004,0.00537109
59628356380,0.950195,-0.231934,0
59628377770,0.942871,-0.223633,0
59628394067,0.949707,-0.226562,-0.00341797
59628416502,0.953613,-0.236816,-0.00195312
59628437697,0.941406,-0.245117,0.00292969
59628454033,0.942871,-0.239258,0.00537109
59628476480,0.941406,-0.243652,0.0161133
59628497705,0.948242,-0.260254,0.0244141
59628513991,0.946289,-0.26709,0.0185547
59628536579,0.951172,-0.260254,0.019043
59628557677,0.958008,-0.255371,0.0214844
59628573437,0.958496,-0.269531,0.03125
59628596516,0.958496,-0.307129,0.0239258
59628619023,0.966309,-0.348145,0.00732422
59628633456,0.951172,-0.361816,0.0209961
59628656516,0.944336,-0.363281,0.00146484
59628678934,0.950684,-0.419922,-0.0405273
59628693382,0.928711,-0.494629,-0.0800781
59628716518,0.911621,-0.57666,-0.125
59628738947,0.859863,-0.648438,-0.149414
59628753295,0.810059,-0.693359,-0.174316
59628776536,0.740723,-0.737793,-0.192871
59628798921,0.702148,-0.730957,-0.181641
59628820039,0.686523,-0.737305,-0.15625
59628844046,0.679199,-0.756836,-0.14209
59628858951,0.684082,-0.801758,-0.160156
59628880041,0.657227,-0.848633,-0.172852
59628896477,0.633301,-0.865234,-0.17334
59628919017,0.59082,-0.900391,-0.187012
59628940023,0.54248,-0.934082,-0.188965
59628946873,0.493164,-0.96875,-0.177246
59628961858,0.431641,-0.961914,-0.165527
59628984478,0.343262,-0.984375,-0.178711
59629006794,0.270996,-0.973145,-0.157715
59629021808,0.223145,-0.980957,-0.137695
59629044346,0.19043,-0.967285,-0.134277
59629066964,0.123047,-0.966797,-0.130859
59629081840,0.0419922,-0.963867,-0.126953
59629104569,-0.00830078,-0.935059,-0.125
59629127073,-0.0234375,-0.964355,-0.130859
59629141824,-0.0380859,-0.975098,-0.132324
59629164366,-0.108398,-0.983887,-0.117676
59629186884,-0.168457,-0.95166,-0.114746
59629201886,-0.211426,-0.940918,-0.109863
59629224457,-0.229492,-0.943848,-0.0991211
59629249856,-0.246094,-0.924316,-0.0849609
59629261978,-0.282715,-0.919434,-0.0717773
59629284395,-0.315918,-0.885742,-0.0473633
59629306907,-0.34668,-0.863281,-0.0327148
59629321960,-0.350586,-0.867188,-0.00976562
59629344400,-0.349121,-0.880859,0.0141602
59629367070,-0.361328,-0.874023,0.0258789
59629381922,-0.375,-0.859863,0.0415039
59629404475,-0.375,-0.867188,0.0419922
59629426923,-0.401855,-0.884766,0.0571289
59629449587,-0.410156,-0.89502,0.0683594
59629464588,-0.405762,-0.881348,0.0722656
59629486906,-0.420898,-0.885254,0.0771484
59629501800,-0.423828,-0.854004,0.0791016
59629524585,-0.387695,-0.821777,0.108887
59629546956,-0.380859,-0.914062,0.0869141
59629561992,-0.339844,-0.938965,0.140137
59629584597,-0.472168,-0.920898,0.100098
59629606917,-0.509766,-0.917969,0.0595703
59629622078,-0.511719,-0.905273,0.043457
59629644615,-0.476562,-0.957031,0.0844727
59629667061,-0.490723,-0.924805,0.102051
59629682106,-0.505859,-0.894531,0.0961914
59629704467,-0.494141,-0.921387,0.0654297
59629722377,-0.481934,-0.918945,0.065918
59629741870,-0.487305,-0.89502,0.0712891
59629764571,-0.504395,-0.887207,0.0722656
59629782214,-0.506348,-0.901367,0.0600586
59629809605,-0.501953,-0.90332,0.0649414
59629824407,-0.486328,-0.891113,0.0664062
59629842267,-0.475586,-0.896484,0.0654297
59629862003,-0.487305,-0.891113,0.0620117
59629884634,-0.480469,-0.88623,0.0625
59629902336,-0.485352,-0.878418,0.0629883
59629921772,-0.452148,-0.906738,0.0537109
59629951864,-0.44873,-0.897949,0.0473633
59629962326,-0.422363,-0.894531,0.0327148
59629981824,-0.401367,-0.898438,0.0249023
59630004387,-0.396973,-0.909668,0.0234375
59630022491,-0.382324,-0.88623,0.0263672
59630042094,-0.367676,-0.875,0.0375977
59630064643,-0.344238,-0.881348,0.0268555
59630082288,-0.322266,-0.889648,0.0297852
59630101821,-0.320801,-0.878906,0.0205078
59630124410,-0.314941,-0.856445,0.0166016
59630142268,-0.305664,-0.864258,-0.00927734
59630161852,-0.305176,-0.88623,-0.0322266
59630184455,-0.302246,-0.914062,-0.0463867
59630202263,-0.291992,-0.910156,-0.0561523
59630229556,-0.258789,-0.916504,-0.0668945
59630244445,-0.244141,-0.924805,-0.0947266
59630262243,-0.234863,-0.950684,-0.0986328
59630283296,-0.199707,-1.02295,-0.124023
59630304409,-0.174805,-1.05322,-0.137695
59630322309,-0.127441,-1.06348,-0.144043
59630343422,-0.107422,-1.03223,-0.14209
59630364645,-0.0898438,-0.956543,-0.134277
59630382241,-0.0478516,-0.938965,-0.131348
59630403222,0.00732422,-0.999512,-0.15332
59630424466,0.03125,-1.03809,-0.175781
59630442484,0.0864258,-0.99707,-0.15918
59630464732,0.141602,-1.00195,-0.152832
59630484578,0.162109,-0.956055,-0.149902
59630502274,0.164551,-0.897949,-0.131348
59630523299,0.26123,-0.87207,-0.128418
59630544574,0.388184,-0.883789,-0.151367
59630562306,0.460449,-0.963867,-0.163086
59630584780,0.55127,-0.968262,-0.148926
59630604339,0.556152,-0.911133,-0.14209
59630622320,0.59375,-0.791504,-0.13623
59630644794,0.646484,-0.723633,-0.133301
59630664589,0.73291,-0.726562,-0.122559
59630682314,0.846191,-0.714844,-0.0927734
59630704826,0.900391,-0.71875,-0.0913086
59630724331,0.907715,-0.648438,-0.0620117
59630743703,0.938477,-0.541016,-0.050293
59630764802,0.969727,-0.4375,-0.0395508
59630787317,1.00586,-0.368652,-0.0151367
59630802237,1.01416,-0.34668,0.00146484
59630824784,1.00049,-0.324707,0.0224609
59630844645,0.980957,-0.292969,0.0361328
59630862260,0.975098,-0.251953,0.0507812
59630884803,0.955566,-0.233887,0.0532227
59630904546,0.94873,-0.257812,0.0385742
59630922319,0.953613,-0.288574,0.0209961
59630944824,0.936035,-0.297852,-0.00585938
59630964585,0.929688,-0.30127,-0.0195312
59630989838,0.938965,-0.298828,-0.0439453
59631004719,0.919434,-0.291992,-0.0561523
59631024617,0.907715,-0.304688,-0.0664062
59631042250,0.92334,-0.301758,-0.0703125
59631064751,0.892578,-0.338379,-0.0610352
59631084422,0.902832,-0.385254,-0.0249023
59631102323,0.943359,-0.351562,0.0209961
59631123981,0.943848,-0.269531,0.0649414
59631145272,0.942871,-0.233887,0.0883789
59631167796,0.948242,-0.208496,0.0942383
59631183774,0.951172,-0.21582,0.0927734
59631205133,0.964844,-0.23877,0.0664062
59631220862,0.983887,-0.237305,0.0390625
59631243970,0.978027,-0.23877,0.0161133
59631265174,0.958008,-0.23877,-0.0107422
59631287760,0.952637,-0.230957,-0.0214844
59631303961,0.944824,-0.212891,-0.0302734
59631325050,0.936523,-0.206543,-0.0297852
59631340871,0.926758,-0.215332,-0.0385742
59631363995,0.923828,-0.241211,-0.034668
59631392686,0.935547,-0.271484,-0.0371094
59631401558,0.93457,-0.264648,-0.0366211
59631423936,0.929688,-0.257812,-0.0288086
59631445028,0.931152,-0.249023,-0.0244141
59631461516,0.941895,-0.234863,-0.0234375
59631491531,0.947266,-0.231445,-0.0205078
59631506420,0.943359,-0.21875,-0.00976562
59631521390,0.941406,-0.217285,-0.00439453
59631544002,0.947266,-0.21582,-0.000976562
59631566526,0.950195,-0.209961,0.0102539
59631581474,0.956543,-0.21582,0.015625
59631603974,0.948242,-0.225586,0.0112305
