timestamp,x,y,z
82452923503,0.948242,-0.21875,-0.00878906
82452938496,0.949707,-0.223145,-0.0078125
82452962379,0.949707,-0.219238,-0.00878906
82452977313,0.947266,-0.214355,-0.00244141
82452998739,0.948242,-0.209961,-0.00244141
82453022377,0.950684,-0.211914,-0.0107422
82453037366,0.952637,-0.217773,-0.0078125
82453059925,0.950684,-0.219238,-0.00439453
82453112809,0.950195,-0.220703,-0.0117188
82453121356,0.948242,-0.217773,-0.0102539
82453122155,0.951172,-0.21875,-0.00878906
82453134339,0.95459,-0.21875,-0.00878906
82453150401,0.949219,-0.216797,-0.00439453
82453173868,0.946777,-0.210938,-0.00732422
82453193706,0.943848,-0.211426,-0.0112305
82453240488,0.956055,-0.216797,-0.0151367
82453241315,0.953125,-0.219727,-0.0180664
82453254147,0.955078,-0.222168,-0.0117188
82453269913,0.950684,-0.214355,-0.0078125
82453291039,0.943848,-0.212891,-0.00878906
82453315782,0.949219,-0.213867,-0.00830078
82453338215,0.949219,-0.215332,-0.00927734
82453360738,0.947754,-0.217285,-0.00878906
82453375054,0.958496,-0.217773,-0.0112305
82453404419,0.948242,-0.217773,-0.0161133
82453420658,0.948242,-0.21582,-0.0131836
82453435020,0.953125,-0.227539,-0.00341797
82453458251,0.949707,-0.234863,0.0170898
82453480722,0.96582,-0.24707,0.0175781
82453494981,0.951172,-0.277832,0.0263672
82453518224,0.947754,-0.270996,0.0185547
82453540740,0.952637,-0.259766,0.0224609
82453555064,0.926758,-0.266113,0.00195312
82453578194,0.9375,-0.296875,-0.00683594
82453600685,0.936035,-0.358887,-0.0131836
82453621860,0.940918,-0.362305,0.000488281
82453638227,0.933105,-0.371582,-0.0136719
82453660643,0.941406,-0.369141,-0.00390625
82453681918,0.928223,-0.353027,-0.000976562
82453698196,0.949707,-0.375488,-0.00146484
82453720694,0.952148,-0.434082,-0.0229492
82453741841,0.933105,-0.455566,-0.0327148
82453758127,0.930664,-0.469727,-0.0483398
82453780666,0.907227,-0.506836,-0.0893555
82453801687,0.894531,-0.568359,-0.125
82453818227,0.879883,-0.649902,-0.166504
82453840740,0.844238,-0.724609,-0.202148
82453861876,0.806152,-0.784668,-0.225098
82453878137,0.766602,-0.85791,-0.256348
82453900762,0.706543,-0.900879,-0.269531
82453921837,0.65332,-0.914551,-0.294922
82453937528,0.588867,-0.97168,-0.320801
82453960778,0.530762,-0.983398,-0.310059
82453981736,0.442383,-1.0376,-0.304199
82453997486,0.355469,-1.04883,-0.306152
82454020634,0.311035,-1.03809,-0.303223
82454041749,0.240234,-1.02344,-0.297363
82454057494,0.172852,-1.04736,-0.29834
82454080605,0.0810547,-1.06738,-0.290527
82454101659,-0.00878906,-1.01709,-0.265625
82454117438,-0.0722656,-0.967285,-0.244629
82454140683,-0.140625,-0.924805,-0.198242
82454163203,-0.167969,-0.859375,-0.190918
82454177597,-0.203125,-0.848633,-0.166504
82454200704,-0.221191,-0.770996,-0.125
82454223230,-0.222656,-0.765137,-0.106934
82454245700,-0.257812,-0.750488,-0.0830078
82454274484,-0.254395,-0.70459,-0.0756836
82454283297,-0.26123,-0.74707,-0.0463867
82454305744,-0.297363,-0.801758,-0.00537109
82454326873,-0.380371,-0.777832,0.0249023
82454343219,-0.395508,-0.782715,0.0488281
82454365697,0.233887,-0.604492,0.607422
82454386877,-0.112793,-1.13623,0.187988
82454393624,-0.759766,-1.26611,0.0898438
82454410212,-0.703125,-0.62793,-0.00195312
82454431247,-0.401367,-0.779297,0.0727539
82454453874,-0.503906,-1.146,0.118652
82454470096,-0.616211,-0.945312,0.0791016
82454491071,-0.612793,-0.753418,0.0786133
82454513756,-0.549316,-0.849121,0.0756836
82454528575,-0.541016,-0.886719,0.0883789
82454551252,-0.528809,-0.810059,0.0786133
