timestamp,x,y,z
59668181238,-0.125,0,-0.3125
59668202379,0.125,0.1875,-0.625
59668218798,0.375,0.125,-0.6875
59668248765,0.25,0.0625,-0.5625
59668262289,0.0625,-0.1875,-0.1875
59668278764,-0.125,-0.125,0
59668301230,-0.0625,0.0625,0.1875
59668322250,-0.25,0.125,0.0625
59668338710,-0.5625,0.3125,0
59668361269,-0.75,0.3125,0.25
59668382283,-0.625,0.3125,0.25
59668398744,-0.4375,0.0625,0.375
59668421263,-0.9375,0,0.25
59668442058,-1.1875,0,0.0625
59668458762,-1.1875,0.3125,-0.1875
59668481213,-1.1875,0.4375,-0.3125
59668503766,-0.75,0.3125,-0.125
59668518765,-0.875,0.1875,0
59668541227,-1.25,0.25,0.375
59668563734,-1.75,0.3125,0.625
59668578785,-1.4375,0.125,0.375
59668601240,-1.0625,0.1875,0.125
59668623750,-1.375,0.25,0.3125
59668638153,-2.75,-0.0625,0.4375
59668661234,-2.375,0.125,-0.0625
59668683839,-1.5625,0.3125,-0.5
59668698069,-1.0625,0,-0.375
59668728733,-1.1875,-0.0625,-0.25
59668743730,-2.25,-0.25,0.1875
59668758075,-2.375,-0.25,0.1875
59668781256,-1.375,-0.0625,0.25
59668803787,-1.3125,0.0625,0.1875
59668818128,-2,0.0625,0.3125
59668841360,-2.9375,-0.0625,0.5625
59668880160,-3.1875,-0.4375,0.375
59668884912,-2.3125,-0.1875,0
59668901303,-1.625,-0.1875,-0.125
59668923791,-0.75,-0.25,-0.375
59668938137,-0.1875,-0.375,-0.3125
59668961310,-0.5,-0.375,-0.125
59668983763,-0.9375,-0.5,0
59669004803,-1.0625,-0.5625,0
59669021258,-1.25,-0.4375,-0.0625
59669043730,-0.375,-0.1875,0
59669072095,0.25,-0.3125,0
59669082737,0.375,-0.375,0.1875
59669103723,0.125,-0.6875,0.4375
59669124783,-0.375,-0.6875,0.5625
59669141230,-1,-0.5625,0.375
59669163814,-1.1875,-0.25,0.0625
59669185042,-0.5625,-0.1875,0
59669200726,-0.0625,-0.125,-0.125
59669223804,0.4375,-0.1875,-0.125
59669245063,0.3125,-0.125,-0.0625
59669261352,-1.125,-0.1875,0
59669283819,-1.6875,-0.3125,0.125
59669306337,-0.75,-0.4375,0
59669321369,1.375,-0.5625,0
59669343813,2.375,-0.4375,-0.125
59669365038,1.125,-0.6875,0.1875
59669381381,0.3125,-0.5,-0.1875
59669403771,1.125,-0.125,-0.5
59669426338,1.375,-0.1875,-0.25
59669441354,0.9375,-0.1875,0
59669463796,0.5,-0.375,0.3125
59669486366,0.75,-0.4375,0.375
59669491920,1.625,-0.3125,0.25
59669509627,1.8125,-0.125,0.25
59669529412,1.125,0.125,0.375
59669551887,-0.0625,-0.125,0.6875
59669566708,-0.625,-0.25,0.375
59669589407,0.9375,-0.125,0.125
59669611867,1.75,-0.0625,0
59669626796,1.375,-0.0625,0
59669649352,0.5,-0.25,0.125
59669671739,0.5,-0.4375,0.25
59669689586,0.5,-0.4375,0
59669709438,1,-0.1875,0.0625
59669731891,1.3125,-0.25,0.1875
59669746859,1.1875,-0.375,0
59669769473,1.125,-0.3125,0.125
59669791714,0.1875,-0.4375,0
59669809625,-2.0625,-1.0625,-0.1875
59669829396,0.375,-1.25,0
59669851746,3.8125,-1.0625,1.0625
59669866811,2.9375,-1.125,2.9375
59669892120,1.75,-2.1875,5.125
59669911743,4.8125,-3.1875,8.6875
59669926958,1.25,-6.6875,10.8125
59669949399,-7.125,-11.0625,15.75
59669971777,1.25,-10.1875,28.625
59669989590,8.375,-10.625,40.5625
59670009169,13.5625,-14.4375,53.5
59670031711,8.4375,-18.1875,65.0625
59670048108,0.9375,-24.75,78
59670069383,5.1875,-29.875,90
59670093070,15,-33.9375,100.812
59670108123,22,-36.4375,110.312
59670129156,23.4375,-40.5625,121.062
59670151665,22.25,-45.25,128.812
59670168134,23.4375,-49.9375,137.25
59670190590,31.6875,-54.875,145
59670211925,41.375,-58.75,152.438
59670228093,46.4375,-63.8125,160.188
59670249268,46.125,-67.6875,168.438
59670271866,45.6875,-71.25,176.5
59670288088,40.125,-78,182.312
59670309338,42.75,-83.625,187.312
59670331754,40.9375,-86.3125,192.375
59670349584,41.0625,-87.4375,193.75
59670369418,42.625,-92.25,192.875
59670391779,39.375,-97.4375,192.5
59670409584,40.1875,-99.125,191.812
59670429334,37.1875,-102.562,188.125
59670451736,34.6875,-105.938,183.75
59670469605,33.9375,-111,178.938
59670489397,34.0625,-115.812,173.25
59670519329,35.8125,-117.625,164.688
59670530265,34.75,-120.25,156.125
59670549357,33.0625,-123.875,146.75
59670571857,34.625,-123.812,134.375
59670589556,31.4375,-125.25,121.625
59670619566,25.625,-126.812,111.062
59670631852,19.4375,-126.062,97.4375
59670649490,13.1875,-123.438,86
59670669171,5.25,-121.438,74.5
59670691664,0,-117.812,60.875
59670709546,-4.5625,-113.188,50.4375
59670729422,-9,-106.875,42.5625
59670751657,-14,-101.062,38.0625
59670769600,-19.6875,-94.4375,33.25
59670789412,-21.1875,-85.1875,24.75
59670811737,-20.1875,-74.8125,20.5625
59670829602,-18.8125,-63.6875,16.125
59670849358,-19.875,-54.4375,10.625
59670871808,-22.5,-48.3125,6.75
59670889582,-23.8125,-41.375,5.5
59670909328,-22.3125,-23.5,5.875
59670931801,-24.625,4.375,1.375
59670949616,-10.8125,14.125,-0.0625
59670970681,11.0625,16.8125,-0.3125
59670991887,-1.9375,5.25,2.875
59671015631,-8.3125,-3.4375,-1.4375
59671030664,-1.1875,-2.5625,-5.125
59671051707,5.4375,2.0625,-7.9375
59671069599,5.8125,0.5,-5.375
59671090594,5,-0.6875,-1.8125
59671111649,5.6875,0.4375,-1.25
59671130993,5.6875,2.1875,-1.375
59671150619,1.875,0.9375,-2.25
59671171665,-0.875,0.125,-2.1875
59671189546,1.4375,1.0625,-0.5
59671225484,0.5625,1.75,1.75
59671231666,-2.125,1.1875,2.1875
59671249568,-3.625,0.1875,0.625
59671270611,-5.625,-1.375,1.3125
59671291695,-2.875,1.3125,2
59671309615,0.625,3.8125,3.5625
59671332028,1,4.1875,1.875
59671351746,0.9375,3.125,-0.25
59671369659,0.0625,2,-1.75
59671392074,1.9375,4.25,-1.625
59671411706,5.5,6.125,-0.25
59671429613,4.5,7,1
59671452110,0.5625,5.125,0.25
59671471874,3.5,3.625,-2.4375
59671489590,7.0625,4,-5.25
59671512119,9.375,13.625,-6.875
59671531902,14.4375,26.4375,-8.9375
59671549624,19.5,38.6875,-12.9375
59671572039,17.75,49.375,-15.625
59671591662,16.0625,60.9375,-17.6875
59671609627,19.5,75.9375,-21.5
59671632063,25.75,91.25,-28.1875
59671651598,27.4375,102.438,-35.6875
59671669512,24.8125,112,-43.25
59671691301,21.5,120.188,-50.375
59671712546,19.4375,127.5,-60.125
59671728801,17.125,134.438,-70.75
59671751266,17.8125,139.5,-82.5
59671772559,15.3125,143.312,-93.875
59671788799,12.125,144.875,-107.688
59671811244,2.875,140.812,-118.875
59671833711,-1.1875,138.375,-123.75
59671848763,-5.875,139,-133.375
59671871289,-9,138.5,-147.375
59671892454,-21.625,132,-153.438
59671916273,-25.9375,128.438,-156.438
59671931335,-22.9375,124.188,-163.438
59671952530,-28,117.875,-166.688
59671968814,-34.8125,112.875,-169.25
59671991240,-36.3125,110.75,-173.375
59672012255,-37.1875,106.938,-178.188
59672036263,-36.8125,101.562,-182.812
59672051301,-36.1875,92.375,-188
59672072457,-39.3125,84.625,-189.562
59672088123,-42.875,81.75,-192.938
59672111261,-47.0625,79,-196.062
59672132435,-53.5625,75.5,-198.25
59672148103,-58,72.9375,-201.188
59672171316,-55,72.8125,-202.5
59672192335,-47.125,73.8125,-205.188
59672208131,-42.8125,73.5625,-205.938
59672231331,-43.875,70.5,-203.125
59672261266,-44.625,67.875,-196
59672282599,-42.875,65.0625,-186.062
59672291282,-38.6875,60.9375,-173.312
59672313749,-33.75,54.6875,-156.312
59672328139,-28.4375,44.4375,-136.688
59672351293,-22.5625,27.5,-107.5
59672373769,-22.125,8.6875,-76.75
59672394926,-12.9375,-9.625,-44.3125
59672411305,-4.25,-21.8125,-19.9375
59672433784,2.4375,-28.4375,-5.25
59672455030,6.5625,-30.25,1.125
59672471295,14.5625,-27.4375,2.6875
59672493785,12.8125,-23.6875,2.0625
59672514770,7.6875,-20,-0.9375
59672531282,5.875,-16.4375,-1.375
59672553784,5,-14.25,1.0625
59672575009,-1.4375,-14.25,3.5625
59672591944,-2.6875,-15.0625,5.125
59672613772,3.8125,-6.1875,4.5
59672628133,2.5625,2.3125,3.5625
59672651256,-8,5.6875,3.3125
59672673757,-8.875,2.5625,3.125
59672688118,2.5,-1.1875,2.1875
59672711227,16.5625,-2.0625,1.5
59672733742,23.6875,-1.3125,1.5
59672756203,21.5625,-0.625,0.3125
59672771307,15.125,-0.3125,-2
59672793782,10.6875,-0.75,-3.875
59672823786,5.625,-1.9375,-4.3125
59672831273,1.6875,-2.125,-4
59672853748,0.875,-0.8125,-4.4375
59672874974,3.1875,0.75,-4.0625
59672891327,1.75,1.1875,-5.0625
59672913728,4.875,0.6875,-3.875
59672934894,6.9375,-0.875,-2.125
59672964762,5.9375,-1.5,-1.9375
59672973745,5.6875,0.0625,-2.4375
59672995007,6.75,0.8125,-1.75
59673011266,9.5625,0.5625,-1.1875
59673033738,12,-0.5,-1.0625
59673054810,13.125,-0.1875,-0.5
59673071252,8.0625,0,0.25
59673093741,2.3125,0.3125,0.4375
59673115035,2.3125,0.375,0.0625
59673131216,4.3125,0.5,-0.75
59673153766,4.1875,0.4375,-1.25
59673174868,0.75,-0.4375,0.0625
59673191237,-1.9375,-1.0625,0.5625
59673213727,-1.4375,-1.3125,0.9375
59673236241,-1.125,-0.9375,-0.5625
59673251250,-1.125,-0.4375,0.25
59673273729,-3.6875,0,0.6875
59673296236,-5.4375,-0.1875,1.6875
59673317335,-4.9375,-0.625,2.125
59673333735,-1.875,-1,3.125
59673356247,-0.875,-0.9375,3.125
59673370570,1,-0.5,3.5
59673393732,0.875,-0.3125,3.8125
59673416256,-1.1875,0,3.625
59673430640,-3.0625,-0.5,4
59673453810,-2.3125,-1.0625,4.3125
59673476204,1.0625,-1.3125,4.625
59673490621,2,-1.0625,4.0625
59673513789,1.1875,-0.625,2.4375
59673536237,0.0625,0,0.4375
59673550685,0.6875,0.8125,-0.5625
59673574304,1.75,0.5625,-0.4375
59673596288,2.1875,-0.125,0.25
59673610567,1.8125,-0.5,0.75
59673633731,1.75,-0.375,0.25
59673656192,2.75,0.1875,0.8125
59673670576,1.8125,0.1875,1.4375
59673693801,0.75,-0.0625,2.5625
59673716361,-0.9375,-0.6875,3.875
59673745031,-1.75,-1.0625,4.0625
59673753811,-1.875,-0.9375,3.25
59673776284,-2.3125,-0.6875,3
59673798771,-2.5,-0.6875,2.375
59673813748,-2.625,-1.0625,2.375
59673836239,-1.875,-1.1875,2.1875
59673857337,-0.875,-1.5,2
59673873764,0.25,-1.75,2.1875
59673896285,-0.0625,-1.5,1.9375
59673917327,-0.6875,-1.25,1.8125
59673933773,-0.8125,-0.875,1.4375
