timestamp,x,y,z
116959860168,0.944336,-0.230469,0.0219727
116959883996,0.945312,-0.23291,0.0166016
116959899036,0.949219,-0.229492,0.0146484
116959920331,0.950684,-0.23291,0.0175781
116959944050,0.945312,-0.22998,0.0151367
116959959037,0.940918,-0.227051,0.0175781
116959981549,0.947266,-0.228516,0.019043
116960035648,0.942871,-0.237305,0.0166016
116960036439,0.953125,-0.243164,0.015625
116960043755,0.946777,-0.256836,0.0424805
116960057538,0.937012,-0.272461,0.0683594
116960078540,0.946289,-0.305664,0.0766602
116960101544,0.956543,-0.320801,0.0825195
116960145154,0.982422,-0.332031,0.097168
116960155267,0.974121,-0.32373,0.101074
116960161558,0.978027,-0.357422,0.117188
116960184801,0.954102,-0.460938,0.147949
116960199131,0.961914,-0.505371,0.136719
116960228326,0.987793,-0.587402,0.100098
116960244462,0.978516,-0.607422,0.0771484
116960267421,0.972168,-0.640137,0.0249023
116960289807,0.960938,-0.690918,-0.00585938
116960304171,0.939453,-0.793945,-0.0483398
116960334746,0.917969,-0.894043,-0.0942383
116960349774,0.848633,-1.01514,-0.144531
116960364141,0.788086,-1.04834,-0.140625
116960387265,0.641113,-1.10156,-0.162109
116960409848,0.521973,-1.02979,-0.120605
116960430927,0.429688,-1.03271,-0.0932617
116960447477,0.319824,-1.04004,-0.0878906
116960469813,0.227539,-1.05127,-0.112305
116960490838,0.148926,-1.03613,-0.114746
116960497713,0.090332,-1.04736,-0.0947266
116960520208,0.027832,-0.958008,-0.0771484
116960535375,-0.0625,-0.849121,-0.0585938
116960557760,-0.136719,-0.814453,-0.0673828
116960580468,-0.208008,-0.759766,-0.0581055
116960598256,-0.200684,-0.731934,-0.0561523
116960617838,-0.208008,-0.662598,-0.0634766
116960640264,-0.246094,-0.58252,-0.0532227
116960655357,-0.25293,-0.49707,-0.0273438
116960677695,-0.338867,-0.477539,-0.0102539
116960700330,-0.35791,-0.506836,0.0322266
116960715307,-0.39209,-0.538574,0.117188
116960737763,-0.491211,-0.493164,0.238281
116960760269,-0.67627,-0.528809,0.249023
116960775295,-0.803711,-0.475586,0.278809
116960799234,-0.92334,-0.611816,0.25293
116960820451,-1.12402,-0.675781,0.179688
116960835386,-0.70166,-0.797852,0.192383
116960857840,0.106934,-1.35791,-0.32373
116960889276,0.780273,-2.15283,-0.478027
116960895329,0.596191,-1.78467,-0.416016
116960917819,-0.499023,-1.26465,-0.32959
116960940428,-1.1377,-0.844727,-0.161133
116960955330,-0.695312,-0.821289,-0.0117188
116960977952,-0.489746,-0.82373,0.126465
116961000456,-0.714355,-0.771973,0.151855
116961015300,-0.736816,-0.621094,0.125488
116961037941,-0.666992,-0.4375,0.125488
116961060498,-0.729492,-0.413086,0.119141
116961075380,-0.667969,-0.489258,0.131836
116961097783,-0.57666,-0.489258,0.180176
