timestamp,x,y,z
83613710344,0.95166,-0.228516,-0.0131836
83613724685,0.948242,-0.231445,-0.012207
83613747785,0.94873,-0.236328,-0.0170898
83613770373,0.945312,-0.240723,-0.0107422
83613784666,0.940918,-0.249023,0.00439453
83613807825,0.941895,-0.281738,0.0151367
83613830385,0.942383,-0.305176,0.0415039
83613851512,0.956055,-0.310547,0.050293
83613875431,0.985352,-0.402832,0.0356445
83613890433,0.943359,-0.437988,0.0493164
83613911454,0.969238,-0.445801,0.0532227
83613927958,0.980957,-0.580566,-0.00244141
83613950388,0.982422,-0.729492,-0.046875
83613971395,0.994629,-0.831055,-0.101562
83613987867,0.970215,-0.884766,-0.144531
83614010384,0.893066,-0.900879,-0.141602
83614031404,0.792969,-1.04834,-0.165527
83614047818,0.76123,-1.24023,-0.183105
83614070336,0.722656,-1.32959,-0.181152
83614091455,0.695312,-1.4209,-0.175781
83614107924,0.636719,-1.40186,-0.120117
83614130380,0.494141,-1.48535,-0.0688477
83614151458,0.404297,-1.57031,-0.0224609
83614167193,0.329102,-1.625,0.0195312
83614190393,0.259766,-1.61133,0.0517578
83614211422,0.191895,-1.49316,0.0561523
83614227211,0.236816,-1.33936,0.0375977
83614250358,0.291016,-1.15625,0.0307617
83614271404,0.339355,-0.959473,-0.0102539
83614287186,0.383789,-0.777832,-0.0268555
83614310382,0.430176,-0.590332,-0.0146484
83614331472,0.466309,-0.452637,0.0292969
83614347179,0.492188,-0.365234,0.0756836
83614370361,0.48584,-0.258789,0.118652
83614392837,0.465332,-0.152832,0.140137
83614407230,0.450684,-0.106445,0.13916
83614430379,0.416504,-0.130371,0.114746
83614452914,0.398438,-0.199219,0.0957031
83614473888,0.369141,-0.302246,0.0805664
83614490434,0.330078,-0.391113,0.0698242
83614512934,0.276855,-0.429688,0.0419922
83614534000,0.175293,-0.547363,0.059082
83614550414,0.0922852,-0.727539,0.081543
83614580394,0.00146484,-0.974609,0.115234
83614594187,-0.123535,-1.24707,0.177734
83614610388,-0.292969,-1.59961,0.105957
83614632946,-0.475098,-1.89746,0.266113
83614654056,0.0869141,-1.93506,0.316895
83614670431,0.86084,-1.81836,-0.203125
83614692850,1.73584,-1.90332,-0.401855
83614714160,1.27148,-2.02783,-0.358398
83614730461,0.382812,-2.01367,-0.00830078
