timestamp,x,y,z
85996700318,-0.125,-0.125,0.5625
85996722811,-0.875,-0.375,0.3125
85996737876,-0.5625,-0.1875,-0.3125
85996760332,0.375,-0.1875,-0.25
85996774708,0.375,-0.125,0
85996797852,-0.5,-0.25,0.3125
85996820311,-0.5,-0.3125,-0.0625
85996834725,-0.0625,-0.3125,-0.1875
85996857604,0.6875,-0.1875,-0.3125
85996880386,0.8125,-0.3125,-0.1875
85996902803,0.375,-0.3125,-0.1875
85996917802,0.625,-0.5,0
85996946428,0.375,-0.5625,-0.0625
85996961384,0.5,-0.375,-0.4375
85996985337,0.1875,-0.5,-0.25
85997000386,-0.0625,-0.5,-0.125
85997021394,0.25,-0.625,0
85997037862,0.3125,-0.6875,0.25
85997060343,0.5,-0.6875,0.125
85997081420,0.4375,-0.6875,0.1875
85997097855,0.8125,-0.625,0
85997120337,1,-0.6875,0.125
85997141581,1.125,-0.8125,0.1875
85997157892,0.75,-0.8125,0.125
85997180413,0.875,-0.5625,-0.1875
85997201282,1.25,-0.625,-0.25
85997217918,0.9375,-0.625,-0.125
85997223344,0.8125,-0.6875,-0.125
85997245870,0.6875,-0.8125,-0.3125
85997268463,0.5,-0.75,-0.375
85997283363,0.5625,-0.6875,-0.25
85997305756,1.5,-0.6875,-0.1875
85997328408,1.9375,-0.625,0
85997343464,1.25,-0.625,0.0625
85997365868,0.8125,-0.625,0.125
85997388480,1,-0.5,0
85997403437,1.625,-0.625,-0.1875
85997433344,1.875,-0.6875,0.25
85997451252,1.125,-0.75,0.625
85997463271,0.25,-0.875,0.625
85997485973,1.625,-0.8125,0.0625
85997508461,1.9375,-0.4375,0.625
85997523458,1.625,-0.375,0.875
85997545946,0.75,-1.0625,1
85997568198,-0.3125,-1.625,1.375
85997584777,2.1875,-2.25,1.125
85997605729,3.875,-3.875,1.6875
85997628198,7.25,-5.0625,4.25
85997643262,10.1875,-4.875,10.0625
85997665699,14.6875,-5.6875,19.375
85997696659,10.4375,-6.125,32.8125
85997704692,9.1875,-8.9375,50.6875
85997728745,17.125,-11,72.8125
85997748310,18.5625,-10.75,97.4375
85997764716,11.75,-9.4375,130.625
85997785954,2.0625,-9.875,162.562
85997808284,-14.4375,-10.75,198.188
85997824786,-13.4375,-11.25,230.375
85997845965,-0.3125,-8.625,257.562
85997868494,9.6875,-3.4375,282.312
85997884783,17.625,-2.8125,304.5
85997905875,11.3125,-4.8125,326.5
85997928428,14.875,-2.125,345.062
85997950991,16.0625,-0.5625,356.938
