timestamp,roll,pitch,yaw
83441076170,-1.69633,-1.30324,-2.91694
83441090465,-1.69633,-1.30324,-2.91694
83441113689,-1.69588,-1.30298,-2.91719
83441136120,-1.69588,-1.30298,-2.91719
83441150482,-1.69635,-1.30316,-2.91709
83441173706,-1.69635,-1.30316,-2.91709
83441196121,-1.69629,-1.30312,-2.91713
83441210465,-1.69629,-1.30312,-2.91713
83441233648,-1.69632,-1.30337,-2.91739
83441256167,-1.69595,-1.30306,-2.91775
83441270459,-1.69595,-1.30306,-2.91775
83441293672,-1.6955,-1.3028,-2.91799
83441316188,-1.69537,-1.30314,-2.91803
83441330504,-1.69537,-1.30314,-2.91803
83441353637,-1.69537,-1.30314,-2.91803
83441376154,-1.69534,-1.30289,-2.91777
83441390474,-1.69534,-1.30289,-2.91777
83441421099,-1.69534,-1.30289,-2.91777
83441436076,-1.69537,-1.30314,-2.91803
83441457215,-1.69537,-1.30314,-2.91803
83441473716,-1.69537,-1.30314,-2.91803
83441496206,-1.69537,-1.30314,-2.91803
83441517464,-1.69537,-1.30314,-2.91803
83441533675,-1.69537,-1.30314,-2.91803
83441556236,-1.69537,-1.30314,-2.91803
83441577312,-1.69537,-1.30314,-2.91803
83441593789,-1.69537,-1.30314,-2.91803
83441616184,-1.69537,-1.30314,-2.91803
83441637459,-1.69531,-1.3031,-2.91806
83441653696,-1.69611,-1.30267,-2.91713
83441676182,-1.69692,-1.30182,-2.91625
83441697447,-1.69914,-1.30021,-2.91462
83441713800,-1.69993,-1.29738,-2.91446
83441743743,-1.70024,-1.29286,-2.91833
83441757180,-1.70135,-1.28349,-2.92495
83441773059,-1.70704,-1.26713,-2.93059
83441796199,-1.71431,-1.2408,-2.93466
83441818671,-1.71792,-1.20571,-2.94198
83441832995,-1.72986,-1.1618,-2.94441
83441856201,-1.74112,-1.10624,-2.94691
83441878715,-1.74244,-1.03726,-2.95125
83441893025,-1.74178,-0.957209,-2.95642
83441916173,-1.74468,-0.868271,-2.95935
83441938755,-1.74634,-0.770104,-2.95861
83441953110,-1.74108,-0.663252,-2.95763
83441976206,-1.72975,-0.54906,-2.95706
83441998809,-1.72126,-0.430759,-2.95341
83442013835,-1.7144,-0.310116,-2.94552
83442036242,-1.70851,-0.188072,-2.93455
83442058666,-1.70042,-0.0644166,-2.92124
83442073004,-1.69062,0.0556759,-2.90414
83442096185,-1.68426,0.172417,-2.88116
83442118811,-1.67361,0.283975,-2.85298
83442139950,-1.65936,0.388771,-2.82178
83442157656,-1.63888,0.482073,-2.7846
83442178779,-1.6123,0.564722,-2.74273
83442199949,-1.58524,0.635225,-2.69727
83442216187,-1.5604,0.693631,-2.65178
83442238693,-1.53337,0.735636,-2.60581
83442259835,-1.50644,0.759484,-2.56387
83442276131,-1.48628,0.77189,-2.53452
83442298628,-1.47138,0.773419,-2.52057
83442319664,-1.46141,0.766952,-2.52427
83442336117,-1.45963,0.751354,-2.55234
83442358631,-1.46638,0.720423,-2.60717
83442379811,-1.46952,0.673519,-2.67477
83442403779,-1.47097,0.604174,-2.74954
83442418925,-1.47769,0.508764,-2.8271
83442447285,-1.49785,0.377283,-2.90332
83442456219,-1.53353,0.234125,-2.95389
83442478797,-1.57515,0.135302,-2.97845
83442499973,-1.58159,0.123723,-2.99121
83442516244,-1.58557,0.116222,-2.99092
83442538696,-1.57112,0.174259,-2.97533
83442559942,-1.55547,0.248477,-2.95317
83442576720,-1.538,0.320624,-2.92452
83442598719,-1.51636,0.385732,-2.89109
83442619897,-1.49033,0.442385,-2.85575
83442626743,-1.46584,0.495398,-2.815
83442643048,-1.442,0.547177,-2.77069
83442664236,-1.41622,0.597335,-2.72563
83442686670,-1.38803,0.644525,-2.67883
83442703051,-1.35748,0.688434,-2.63177
83442724080,-1.32492,0.729077,-2.58599
83442746603,-1.29176,0.764973,-2.53996
83442770547,-1.26596,0.793554,-2.49965
83442784235,-1.24698,0.815633,-2.4676
83442806559,-1.23846,0.826035,-2.44632
83442822928,-1.2431,0.829173,-2.44697
83442844298,-1.25033,0.822585,-2.47473
83442866559,-1.27659,0.793995,-2.54084
83442883033,-1.31114,0.739468,-2.63035
83442904090,-1.36433,0.651913,-2.73446
83442926543,-1.4299,0.534282,-2.83769
83442943017,-1.48897,0.402648,-2.91856
83442966926,-1.54333,0.267559,-2.96486
83442986663,-1.54949,0.189644,-2.9889
83443003027,-1.53553,0.181625,-2.99583
83443024244,-1.51684,0.172008,-2.99007
83443046773,-1.50636,0.221391,-2.96785
83443063057,-1.49438,0.273982,-2.94033
83443084097,-1.47788,0.32019,-2.91217
83443106541,-1.45031,0.35432,-2.88546
83443123026,-1.41587,0.375699,-2.86269
83443144360,-1.38589,0.38734,-2.84331
83443166542,-1.36419,0.386961,-2.82694
83443182990,-1.35679,0.373405,-2.81349
83443204278,-1.36252,0.346755,-2.80346
83443226706,-1.37359,0.309056,-2.79676
83443241625,-1.38183,0.268344,-2.79371
83443264289,-1.38552,0.223979,-2.79255
83443295556,-1.38703,0.174391,-2.79086
83443301515,-1.38878,0.120809,-2.78997
83443324205,-1.39155,0.0651227,-2.79127
83443346631,-1.39662,0.00470568,-2.79387
83443364488,-1.40271,-0.0632728,-2.79769
83443384203,-1.41273,-0.138003,-2.80175
83443406557,-1.42524,-0.213694,-2.80878
83443422976,-1.43544,-0.288979,-2.81948
83443444104,-1.4448,-0.364949,-2.83107
83443466583,-1.4581,-0.441941,-2.84149
83443483045,-1.47647,-0.517656,-2.85166
83443504089,-1.49543,-0.589942,-2.86412
83443526791,-1.50804,-0.658944,-2.87683
83443542968,-1.51511,-0.72484,-2.88991
83443564102,-1.51805,-0.789329,-2.90335
83443586585,-1.51503,-0.853072,-2.9181
83443603016,-1.50747,-0.91488,-2.93527
83443624118,-1.49543,-0.97518,-2.95493
83443646644,-1.48275,-1.03318,-2.97724
83443663018,-1.46795,-1.08875,-3.0046
83443687041,-1.44748,-1.14129,-3.03722
83443706524,-1.41862,-1.1901,-3.07578
83443724553,-1.38232,-1.23488,-3.12077
83443744187,-1.34304,-1.27367,3.1138
83443766576,-1.29966,-1.3058,3.05924
83443784509,-1.2648,-1.33114,3.01244
83443804071,-1.24657,-1.34878,2.9834
83443826536,-1.24597,-1.35491,2.9687
83443844500,-1.26507,-1.35299,2.96767
83443864098,-1.32592,-1.34261,3.00378
83443886675,-1.39695,-1.32641,3.05095
83443904454,-1.43886,-1.3094,3.08473
83443924081,-1.45576,-1.30101,3.09982
83443946526,-1.46413,-1.29991,3.10661
83443964450,-1.46737,-1.30229,3.1085
83443991808,-1.46274,-1.3053,3.10745
83444006584,-1.45813,-1.3094,3.11143
83444024451,-1.45236,-1.31249,3.11833
83444044046,-1.44453,-1.31567,3.12343
83444066558,-1.4341,-1.31883,3.1224
83444090464,-1.42444,-1.32136,3.11682
83444103983,-1.41844,-1.32381,3.1088
83444126726,-1.4198,-1.32509,3.1044
83444144409,-1.4257,-1.32486,3.1042
83444164025,-1.43446,-1.32415,3.10915
83444186522,-1.44287,-1.32354,3.11623
83444204407,-1.4521,-1.32309,3.12534
83444225534,-1.46122,-1.3232,3.13375
83444246511,-1.47035,-1.32306,-3.14104
83444264526,-1.47839,-1.32349,-3.13407
83444284029,-1.48118,-1.32362,-3.13114
83444306499,-1.48083,-1.32423,-3.13001
83444325012,-1.47918,-1.32558,-3.13045
83444344060,-1.47911,-1.32714,-3.13036
83444366516,-1.48087,-1.3281,-3.13005
83444390460,-1.48448,-1.32884,-3.12827
83444405490,-1.4892,-1.32899,-3.12452
83444421913,-1.49408,-1.3294,-3.11977
83444444463,-1.49959,-1.32921,-3.11391
83444465470,-1.50556,-1.32984,-3.10854
83444482064,-1.51093,-1.32965,-3.10395
83444504400,-1.51496,-1.32954,-3.10116
83444533004,-1.5154,-1.3296,-3.10066
83444541878,-1.51529,-1.32996,-3.10089
83444564484,-1.51601,-1.32995,-3.0994
83444585450,-1.51769,-1.33049,-3.0973
83444601944,-1.51903,-1.33062,-3.09547
83444624496,-1.52156,-1.33079,-3.09162
83444645428,-1.52518,-1.33146,-3.08745
83444661913,-1.5291,-1.33187,-3.08347
83444684414,-1.53324,-1.33189,-3.07959
83444712923,-1.53746,-1.33209,-3.07608
83444721912,-1.54116,-1.33228,-3.07296
83444744378,-1.54163,-1.33234,-3.07244
83444766949,-1.54451,-1.33258,-3.06929
83444781924,-1.54797,-1.33303,-3.06594
83444804403,-1.54797,-1.33303,-3.06594
83444826894,-1.54788,-1.33315,-3.0659
83444841982,-1.54788,-1.33315,-3.0659
83444864623,-1.54887,-1.33353,-3.06529
83444886110,-1.55156,-1.334,-3.06349
83444908720,-1.55156,-1.33376,-3.06323
83444923707,-1.55204,-1.33406,-3.06295
83444946148,-1.55339,-1.33401,-3.06092
83444967150,-1.55515,-1.33459,-3.05878
83444983748,-1.55596,-1.33481,-3.05746
83445006081,-1.55643,-1.33515,-3.05722
83445020488,-1.55643,-1.33515,-3.05722
83445043663,-1.55691,-1.33521,-3.05668
