timestamp,roll,pitch,yaw
83798477392,-1.65894,-1.27828,2.26044
83798495335,-1.65834,-1.27904,2.26027
83798517896,-1.65715,-1.27923,2.25969
83798537412,-1.65606,-1.27989,2.25925
83798555352,-1.65545,-1.28035,2.25916
83798577846,-1.65545,-1.28035,2.25916
83798604938,-1.65472,-1.28038,2.25897
83798615361,-1.65371,-1.28093,2.25882
83798637976,-1.65269,-1.28175,2.2582
83798657431,-1.65239,-1.28195,2.25795
83798675394,-1.65237,-1.2823,2.25789
83798697926,-1.65149,-1.28225,2.25753
83798717610,-1.64965,-1.28257,2.25641
83798735352,-1.64925,-1.28266,2.25636
83798757869,-1.64925,-1.28266,2.25636
83798778885,-1.64925,-1.28266,2.25636
83798799916,-1.64923,-1.28271,2.25639
83798817036,-1.64911,-1.28258,2.2562
83798838054,-1.6478,-1.28198,2.25543
83798854553,-1.64657,-1.28161,2.25492
83798877074,-1.64346,-1.28099,2.253
83798898341,-1.63995,-1.2793,2.25132
83798914607,-1.63665,-1.27657,2.25052
83798937095,-1.63092,-1.273,2.24827
83798959649,-1.62632,-1.26562,2.24415
83798973935,-1.6311,-1.25145,2.24573
83798997118,-1.64792,-1.22503,2.25132
83799018149,-1.66887,-1.18596,2.25536
83799033957,-1.69863,-1.13681,2.26845
83799057147,-1.72343,-1.07132,2.28037
83799078174,-1.73626,-0.991781,2.28851
83799093894,-1.73496,-0.898382,2.29449
83799117036,-1.71963,-0.793081,2.29771
83799139556,-1.70082,-0.677356,2.30052
83799153900,-1.68325,-0.552981,2.30405
83799177038,-1.66351,-0.420022,2.3087
83799199510,-1.63775,-0.283632,2.31487
83799213874,-1.60752,-0.145426,2.32463
83799237085,-1.57486,-0.00528064,2.33797
83799259536,-1.54061,0.134701,2.35625
83799280557,-1.50345,0.271174,2.3808
83799297013,-1.46005,0.403185,2.41352
83799319531,-1.40524,0.531285,2.45705
83799340574,-1.34033,0.652966,2.51432
83799356984,-1.26145,0.766847,2.5867
83799379611,-1.16127,0.868912,2.67913
83799400674,-1.03554,0.955552,2.79488
83799418270,-0.884795,1.02426,2.93183
83799439543,-0.713289,1.07302,3.08894
83799460597,-0.535061,1.09961,-3.02865
83799477017,-0.376054,1.1084,-2.87744
83799499555,-0.240162,1.09867,-2.7443
83799520646,-0.153219,1.0872,-2.65954
83799537121,-0.0807659,1.06494,-2.59625
83799559591,-0.0450622,1.06408,-2.58008
83799580632,-0.0336417,1.06511,-2.58934
83799597137,-0.0487954,1.07346,-2.6271
83799619576,-0.10633,1.0884,-2.70639
83799640780,-0.206884,1.10354,-2.82873
83799657022,-0.352043,1.10928,-2.99369
83799679608,-0.538651,1.09758,3.08848
83799700668,-0.74195,1.05858,2.88278
83799716492,-0.904774,0.999112,2.73375
83799739629,-1.01115,0.962981,2.64847
83799760561,-1.06269,0.936394,2.59475
83799777168,-1.08169,0.90805,2.57235
83799799535,-1.07165,0.897254,2.57409
83799820613,-1.03512,0.909881,2.59673
83799836332,-0.998922,0.931037,2.63087
83799859594,-0.976249,0.942683,2.66147
83799880895,-0.963581,0.942218,2.68057
83799896472,-0.954798,0.934321,2.68919
83799919565,-0.951716,0.920817,2.68926
83799940822,-0.959602,0.90157,2.68015
83799956390,-0.976366,0.875265,2.66238
83799979568,-0.999753,0.842455,2.63639
83800000688,-1.02547,0.801773,2.60671
83800017276,-1.05272,0.753509,2.57619
83800039553,-1.08322,0.697014,2.54649
83800060613,-1.11721,0.632522,2.51784
83800076367,-1.15179,0.56083,2.49031
83800099581,-1.18262,0.482375,2.46394
83800122038,-1.21151,0.397862,2.43928
83800136432,-1.23965,0.306843,2.41484
83800159645,-1.26635,0.209012,2.39242
83800182022,-1.29519,0.106884,2.3724
83800203151,-1.32472,0.00134856,2.3523
83800219546,-1.35281,-0.109816,2.33293
83800242529,-1.37882,-0.225897,2.3146
83800263336,-1.40267,-0.343893,2.2957
83800279591,-1.42249,-0.461706,2.27532
83800302083,-1.44019,-0.577586,2.25249
83800323216,-1.45886,-0.689857,2.22771
83800339517,-1.47838,-0.797427,2.20202
83800362066,-1.49597,-0.897755,2.17448
83800383136,-1.5065,-0.990075,2.14415
83800399561,-1.50592,-1.07378,2.11172
83800421985,-1.4987,-1.14758,2.08075
83800443112,-1.48628,-1.21045,2.05521
83800467048,-1.47347,-1.26238,2.0393
83800482025,-1.46979,-1.30342,2.03655
83800503047,-1.47404,-1.32965,2.04286
83800519485,-1.49198,-1.34841,2.06248
83800542134,-1.52243,-1.35955,2.0936
83800563069,-1.56071,-1.36445,2.13022
83800579587,-1.60354,-1.36411,2.16861
83800602072,-1.64505,-1.35934,2.20272
83800623135,-1.68519,-1.35075,2.23228
83800639660,-1.71917,-1.33836,2.25471
83800662072,-1.74817,-1.32392,2.27265
83800683147,-1.77197,-1.30843,2.28758
83800699553,-1.79193,-1.29376,2.30005
83800721998,-1.80485,-1.27961,2.3072
83800743112,-1.81177,-1.26703,2.3092
83800759571,-1.80991,-1.25763,2.30163
83800782017,-1.79655,-1.25238,2.28117
