timestamp,roll,pitch,yaw
85988157856,-1.347,-1.29361,-1.16567
85988172193,-1.347,-1.29361,-1.16567
85988195398,-1.34706,-1.29366,-1.16578
85988217866,-1.34706,-1.29366,-1.16578
85988232226,-1.34706,-1.29366,-1.16578
85988255371,-1.34644,-1.29367,-1.1664
85988285373,-1.34637,-1.29362,-1.16628
85988292217,-1.34637,-1.29362,-1.16628
85988322878,-1.34644,-1.29367,-1.1664
85988345381,-1.34644,-1.29367,-1.1664
85988358982,-1.34644,-1.29367,-1.1664
85988381626,-1.34644,-1.29367,-1.1664
85988397921,-1.34663,-1.29384,-1.16586
85988418920,-1.34635,-1.29353,-1.16498
85988435362,-1.34655,-1.2937,-1.16444
85988457898,-1.34655,-1.2937,-1.16444
85988478885,-1.34655,-1.2937,-1.16444
85988495322,-1.34696,-1.29373,-1.16365
85988517879,-1.34743,-1.29382,-1.16298
85988539127,-1.34739,-1.29368,-1.163
85988555399,-1.3477,-1.29352,-1.16212
85988577892,-1.34812,-1.29326,-1.16075
85988599189,-1.34842,-1.2931,-1.15987
85988615453,-1.34764,-1.2932,-1.16043
85988637922,-1.34683,-1.29234,-1.15999
85988659051,-1.3452,-1.29175,-1.16072
85988675372,-1.3448,-1.29016,-1.16012
85988697970,-1.34979,-1.28704,-1.15625
85988719012,-1.35407,-1.28109,-1.15299
85988734805,-1.36015,-1.27109,-1.1501
85988758394,-1.37136,-1.25586,-1.14475
85988779084,-1.38557,-1.23359,-1.13807
85988794898,-1.40605,-1.20349,-1.12832
85988817936,-1.43688,-1.16563,-1.11122
85988840413,-1.47026,-1.11665,-1.09281
85988854756,-1.50141,-1.05689,-1.0723
85988877915,-1.52776,-0.987476,-1.0523
85988900369,-1.54031,-0.910249,-1.03815
85988914771,-1.54323,-0.82385,-1.02773
85988937894,-1.54551,-0.728132,-1.01767
85988960406,-1.54762,-0.624437,-1.0081
85988981451,-1.54746,-0.517491,-0.999182
85988997909,-1.54776,-0.408844,-0.991112
85989020451,-1.54961,-0.300698,-0.981194
85989041534,-1.54811,-0.192776,-0.969016
85989057922,-1.54197,-0.0846636,-0.956457
85989080438,-1.5349,0.0231625,-0.944302
85989101485,-1.53072,0.129858,-0.929125
85989117911,-1.52547,0.234029,-0.910249
85989140455,-1.5169,0.335119,-0.889744
85989161527,-1.50582,0.428534,-0.867643
85989177899,-1.49421,0.514639,-0.84291
85989200360,-1.48109,0.593617,-0.816934
85989221416,-1.46514,0.662233,-0.790576
85989237880,-1.44933,0.721566,-0.764188
85989260383,-1.43502,0.769335,-0.741873
85989281424,-1.42493,0.80431,-0.724822
85989297900,-1.42016,0.824441,-0.717749
85989320376,-1.42287,0.833375,-0.728712
85989341707,-1.4253,0.82494,-0.760138
85989357944,-1.43411,0.789376,-0.807817
85989380458,-1.44283,0.730296,-0.861377
85989401518,-1.45717,0.63702,-0.92487
85989417922,-1.47802,0.521119,-0.969152
85989440389,-1.50812,0.429606,-0.982172
85989461662,-1.517,0.42852,-0.978853
85989477999,-1.52346,0.475191,-0.964857
85989500397,-1.51172,0.544802,-0.944707
85989521669,-1.49212,0.613962,-0.91037
85989537342,-1.46701,0.670185,-0.871303
85989560458,-1.4365,0.721865,-0.833999
85989581447,-1.40837,0.770256,-0.794151
85989597237,-1.38829,0.812533,-0.753003
85989620424,-1.37089,0.847964,-0.713926
85989641384,-1.35095,0.876318,-0.67933
85989657276,-1.33468,0.89436,-0.653741
85989680377,-1.3271,0.899384,-0.639136
85989701468,-1.33085,0.894858,-0.645732
85989717252,-1.34542,0.88248,-0.677965
85989740376,-1.37404,0.850251,-0.73791
85989762836,-1.40602,0.796197,-0.80995
85989777287,-1.44153,0.715003,-0.882818
85989800435,-1.48085,0.59796,-0.959917
85989822840,-1.50149,0.475278,-1.0147
85989837709,-1.51417,0.406148,-1.0331
85989860387,-1.52631,0.408449,-1.03699
85989882903,-1.54539,0.424741,-1.03284
85989903912,-1.54654,0.470295,-1.01956
85989920335,-1.53859,0.507401,-1.0039
85989942900,-1.52257,0.520253,-0.989515
85989963864,-1.50432,0.522009,-0.980835
85989980401,-1.48535,0.513532,-0.973056
85990002859,-1.47403,0.491091,-0.966153
85990023909,-1.47356,0.452118,-0.962716
85990040357,-1.47542,0.400941,-0.962741
85990062950,-1.47865,0.342718,-0.964939
85990083974,-1.47834,0.280151,-0.968374
85990100443,-1.47338,0.212906,-0.970545
85990122908,-1.46529,0.14299,-0.971378
85990143994,-1.46014,0.0719279,-0.971033
85990160433,-1.45687,-0.00129318,-0.971085
85990182870,-1.45426,-0.0764005,-0.971251
85990204013,-1.44829,-0.153949,-0.970551
85990221848,-1.44015,-0.23298,-0.969962
85990242902,-1.43346,-0.312737,-0.970285
85990263967,-1.42803,-0.393389,-0.971581
85990287895,-1.4273,-0.47514,-0.973971
85990302900,-1.43047,-0.556302,-0.977026
85990325384,-1.43261,-0.635333,-0.980812
85990340417,-1.43022,-0.711984,-0.985405
85990362952,-1.42425,-0.786675,-0.99215
85990383991,-1.41745,-0.858294,-1.00115
85990390806,-1.41108,-0.92533,-1.01249
85990405766,-1.40442,-0.987402,-1.02555
85990428297,-1.39569,-1.04383,-1.04092
85990450799,-1.38313,-1.09565,-1.05949
85990465791,-1.36437,-1.14271,-1.08112
85990488292,-1.3407,-1.18531,-1.10863
85990510789,-1.31756,-1.22362,-1.14202
85990526021,-1.29955,-1.25618,-1.17887
85990548408,-1.28692,-1.28277,-1.21655
85990579631,-1.27659,-1.30401,-1.25454
85990585930,-1.26059,-1.31961,-1.2964
85990608373,-1.24976,-1.33077,-1.3326
85990630991,-1.25425,-1.33711,-1.3534
85990646001,-1.27168,-1.33976,-1.35765
85990668298,-1.29114,-1.33851,-1.34986
85990690876,-1.30747,-1.33515,-1.33462
85990705841,-1.32639,-1.3307,-1.31343
85990728494,-1.34402,-1.32601,-1.29036
85990750850,-1.35394,-1.32255,-1.27456
85990765963,-1.35756,-1.32119,-1.26614
85990788331,-1.35972,-1.32176,-1.26177
85990810941,-1.3601,-1.32341,-1.25791
85990834754,-1.35889,-1.32674,-1.25547
85990848320,-1.35323,-1.32997,-1.2541
85990870816,-1.34592,-1.33465,-1.25367
85990893362,-1.34054,-1.33958,-1.25227
85990908379,-1.33752,-1.34447,-1.25121
85990931023,-1.33678,-1.34882,-1.25037
85990945857,-1.33851,-1.35209,-1.24924
85990968337,-1.34153,-1.35453,-1.24814
85990986192,-1.3442,-1.35586,-1.24609
85991005769,-1.34799,-1.35786,-1.24333
85991028444,-1.35109,-1.3594,-1.24067
85991050908,-1.35356,-1.36084,-1.23918
85991068710,-1.35465,-1.36155,-1.23811
85991088321,-1.35458,-1.36172,-1.23785
85991106245,-1.35202,-1.36368,-1.24115
85991126032,-1.34976,-1.36531,-1.24396
85991148292,-1.34968,-1.36548,-1.24371
85991166173,-1.34912,-1.36677,-1.24513
85991185769,-1.34904,-1.36694,-1.24488
85991208246,-1.3518,-1.36773,-1.24117
85991226240,-1.35493,-1.36914,-1.2377
85991245727,-1.35498,-1.37022,-1.23624
85991268229,-1.35304,-1.37117,-1.23718
85991293710,-1.35348,-1.3717,-1.23622
85991316161,-1.35706,-1.37276,-1.23416
85991328356,-1.35782,-1.37277,-1.23303
85991346152,-1.35898,-1.37357,-1.23092
85991367192,-1.36018,-1.37472,-1.22978
85991388315,-1.35925,-1.37524,-1.23011
85991406189,-1.36063,-1.37654,-1.23007
85991427242,-1.36105,-1.37658,-1.22933
85991448252,-1.36191,-1.37709,-1.22916
85991466154,-1.36186,-1.37726,-1.22888
85991487228,-1.36181,-1.37778,-1.2296
85991508218,-1.36248,-1.37779,-1.22815
85991526134,-1.36334,-1.37831,-1.22798
85991553230,-1.36332,-1.3784,-1.22784
85991568397,-1.36327,-1.37857,-1.22756
85991586203,-1.36325,-1.37866,-1.22741
85991608741,-1.36341,-1.38002,-1.22869
85991628244,-1.36255,-1.38062,-1.23
85991646274,-1.36336,-1.38132,-1.23038
85991668772,-1.3641,-1.38185,-1.23076
85991688342,-1.36328,-1.38228,-1.23238
85991712191,-1.36088,-1.38262,-1.23523
85991728670,-1.35965,-1.38284,-1.23744
85991748276,-1.36087,-1.38336,-1.23853
