timestamp,roll,pitch,yaw
117415603597,-1.6402,-1.31624,-3.09434
117415620009,-1.63977,-1.31597,-3.09461
117415641279,-1.63977,-1.31597,-3.09461
117415664222,-1.63973,-1.3159,-3.09458
117415679911,-1.6393,-1.31564,-3.09485
117415709309,-1.63983,-1.31585,-3.09467
117415724197,-1.63982,-1.31557,-3.09441
117415756366,-1.63935,-1.31541,-3.09397
117415763437,-1.63814,-1.31536,-3.09377
117415784806,-1.6376,-1.31553,-3.09351
117415800029,-1.63624,-1.31551,-3.0941
117415821863,-1.63497,-1.31516,-3.09451
117415844785,-1.63406,-1.31468,-3.09431
117415874160,-1.63237,-1.31425,-3.09432
117415883883,-1.62991,-1.31408,-3.09476
117415897483,-1.62269,-1.31335,-3.09871
117415918534,-1.6117,-1.31205,-3.10414
117415941730,-1.59809,-1.30965,-3.10933
117415964211,-1.59114,-1.30542,-3.11006
117415986686,-1.58622,-1.29705,-3.11078
117416001709,-1.57478,-1.28292,-3.11727
117416024231,-1.55996,-1.26323,-3.12876
117416038584,-1.54394,-1.23676,3.14079
117416061730,-1.53454,-1.20451,3.12694
117416084222,-1.53658,-1.16355,3.1202
117416098631,-1.5426,-1.11276,3.11593
117416121976,-1.54551,-1.05041,3.11207
117416144449,-1.54184,-0.978165,3.10621
117416158600,-1.53324,-0.895594,3.0984
117416181859,-1.51881,-0.804555,3.09059
117416204334,-1.50114,-0.706149,3.08524
117416218612,-1.47564,-0.60109,3.07979
117416241990,-1.44776,-0.493594,3.07444
117416265772,-1.42311,-0.383488,3.06976
117416278825,-1.40234,-0.269215,3.06732
117416301071,-1.38394,-0.152921,3.06732
117416324358,-1.36545,-0.037964,3.07014
117416338652,-1.34681,0.0734137,3.07317
117416361275,-1.32828,0.179726,3.0778
117416385728,-1.3126,0.28051,3.08417
117416408216,-1.29906,0.374581,3.0914
117416430219,-1.28834,0.460027,3.09819
117416444470,-1.28117,0.536627,3.10469
117416458845,-1.27924,0.605038,3.10985
117416481179,-1.28462,0.665144,3.11348
117416504336,-1.2975,0.715164,3.11487
117416518673,-1.31578,0.753085,3.11296
117416541162,-1.35014,0.774828,3.1024
117416564434,-1.39394,0.781875,3.09092
117416580002,-1.43398,0.777308,3.08703
117416601089,-1.47472,0.75845,3.08927
117416624235,-1.51448,0.721847,3.10015
117416640014,-1.54814,0.664417,3.11991
117416661074,-1.57389,0.586898,-3.13567
117416684190,-1.59455,0.48962,-3.10135
117416699996,-1.61312,0.371713,-3.0586
117416721075,-1.6364,0.233467,-3.00839
117416744336,-1.66465,0.0790082,-2.94825
117416760015,-1.68853,-0.0810775,-2.87839
117416781302,-1.71316,-0.237292,-2.80356
117416803551,-1.71187,-0.371073,-2.73494
117416828838,-1.65963,-0.44761,-2.6688
117416841308,-1.60419,-0.490448,-2.59349
117416863711,-1.58341,-0.497238,-2.51875
117416880030,-1.58844,-0.465158,-2.45441
117416901174,-1.5969,-0.41382,-2.39454
117416923581,-1.58189,-0.347235,-2.34143
117416948380,-1.54353,-0.275084,-2.2934
117416976923,-1.48485,-0.196918,-2.24827
117417001447,-1.41617,-0.112109,-2.20141
117417002354,-1.34651,-0.0197164,-2.15115
117417029406,-1.27815,0.0761499,-2.09783
117417053282,-1.20447,0.167227,-2.04515
117417075793,-1.12198,0.251178,-1.99573
117417105007,-1.03364,0.329119,-1.95258
117417105835,-0.948653,0.402769,-1.91833
117417121521,-0.878782,0.471823,-1.89274
117417141103,-0.831722,0.533319,-1.875
117417163839,-0.80824,0.583708,-1.86659
117417180116,-0.802162,0.615159,-1.87328
117417201095,-0.810499,0.64127,-1.89985
117417223882,-0.831831,0.655156,-1.94533
117417240019,-0.868907,0.654334,-2.00771
117417261146,-0.924604,0.636099,-2.08596
117417283662,-0.996376,0.598776,-2.17725
117417301542,-1.07777,0.54043,-2.27644
117417321115,-1.16437,0.460133,-2.37948
117417343603,-1.24319,0.358231,-2.48226
117417375664,-1.3063,0.234679,-2.58518
117417398283,-1.3493,0.0880666,-2.68725
117417420091,-1.38,-0.085381,-2.78945
117417426808,-1.42222,-0.267375,-2.88092
117417450690,-1.46921,-0.408746,-2.96028
117417465694,-1.50504,-0.497619,-3.01926
117417480084,-1.53341,-0.56485,-3.05832
117417504065,-1.5357,-0.610456,-3.07489
117417523847,-1.51779,-0.615126,-3.06627
117417540109,-1.48375,-0.611121,-3.05732
117417562683,-1.46866,-0.588033,-3.04589
117417583597,-1.4703,-0.563893,-3.03261
117417600084,-1.47655,-0.544166,-3.01767
117417622724,-1.4775,-0.528548,-3.00315
117417643771,-1.46918,-0.516645,-2.99215
117417660045,-1.4585,-0.508964,-2.98433
117417682606,-1.45645,-0.508411,-2.97784
117417705108,-1.46804,-0.517299,-2.97238
117417719990,-1.48998,-0.532312,-2.96818
117417742585,-1.51083,-0.552334,-2.96587
117417763589,-1.52465,-0.578003,-2.96431
117417780016,-1.5291,-0.609919,-2.96202
117417802448,-1.52733,-0.648882,-2.9586
117417824280,-1.52539,-0.692734,-2.95299
117417839431,-1.52752,-0.738664,-2.94403
117417861790,-1.53595,-0.786928,-2.93146
117417884254,-1.54635,-0.837184,-2.91635
117417899216,-1.55384,-0.888465,-2.90193
117417929295,-1.55701,-0.936133,-2.89237
117417944456,-1.56136,-0.980856,-2.8888
117417959331,-1.57277,-1.0239,-2.88837
117417981743,-1.58951,-1.0654,-2.89196
117418004506,-1.60679,-1.10407,-2.90192
117418019307,-1.62044,-1.13393,-2.91972
117418041838,-1.62922,-1.16112,-2.94513
117418064284,-1.63997,-1.18999,-2.97283
117418079272,-1.65101,-1.21794,-3.00294
117418101758,-1.65149,-1.23978,-3.03854
117418124284,-1.64041,-1.25936,-3.07641
117418139336,-1.62067,-1.27763,-3.11403
117418161952,-1.59297,-1.29382,3.13095
117418184207,-1.56372,-1.30754,3.09471
117418206773,-1.54116,-1.31625,3.06542
117418221935,-1.53094,-1.31957,3.04785
117418244513,-1.53055,-1.3174,3.04147
117418259444,-1.52783,-1.31014,3.04062
117418281810,-1.52399,-1.30465,3.04541
117418304308,-1.52428,-1.30132,3.05518
117418319361,-1.52366,-1.29896,3.06599
117418341803,-1.52181,-1.2974,3.07551
117418364506,-1.51993,-1.29614,3.08404
117418379493,-1.52431,-1.29442,3.0979
117418409424,-1.53214,-1.29349,3.11727
117418424190,-1.54155,-1.29518,-3.14058
117418439268,-1.54409,-1.29791,-3.11919
117418461729,-1.53681,-1.3014,-3.10779
117418484180,-1.52822,-1.30641,-3.10467
117418499207,-1.52947,-1.31096,-3.10305
117418521689,-1.53542,-1.3142,-3.10505
117418552389,-1.53934,-1.3157,-3.10991
117418559184,-1.54136,-1.31627,-3.11275
117418581744,-1.54252,-1.31743,-3.11351
117418612378,-1.54096,-1.31769,-3.11386
117418619185,-1.5387,-1.31745,-3.11377
117418641716,-1.53728,-1.31733,-3.11384
117418657494,-1.53658,-1.31736,-3.11396
117418680640,-1.53468,-1.31759,-3.11498
117418701744,-1.53388,-1.31824,-3.11447
117418717524,-1.5323,-1.31916,-3.11439
117418740680,-1.53271,-1.32041,-3.11289
117418761713,-1.53726,-1.32201,-3.10835
117418777487,-1.54436,-1.32354,-3.10243
117418800639,-1.54895,-1.32449,-3.09806
117418821735,-1.55029,-1.32564,-3.09504
117418837535,-1.55154,-1.328,-3.09313
117418860665,-1.5528,-1.32941,-3.09154
117418881759,-1.55485,-1.33052,-3.09085
117418897495,-1.55778,-1.33072,-3.08924
117418920594,-1.55915,-1.33119,-3.08934
117418941660,-1.55905,-1.33105,-3.09039
117418957503,-1.5582,-1.33126,-3.09195
117418980696,-1.55755,-1.33109,-3.0934
117419001719,-1.55653,-1.33088,-3.09555
117419017465,-1.55654,-1.33066,-3.09668
117419040614,-1.55589,-1.33078,-3.09842
117419061765,-1.55517,-1.33037,-3.09946
117419078157,-1.55322,-1.33062,-3.10191
117419100576,-1.55248,-1.33081,-3.10359
117419121680,-1.55352,-1.33056,-3.10364
117419137486,-1.55527,-1.32919,-3.10224
117419160664,-1.55708,-1.32851,-3.10037
117419181744,-1.5559,-1.3282,-3.10074
117419197461,-1.55411,-1.32901,-3.10274
117419220650,-1.55315,-1.32922,-3.10414
