timestamp,x,y,z
85979517931,-1.8125,0.375,2
85979532874,-0.5625,0.375,1.875
85979555349,-0.125,0.375,1.6875
85979569738,-0.0625,0.4375,0.875
85979592892,-0.1875,0.5,0.5625
85979615409,-1.1875,0.3125,0.4375
85979629757,-1.125,0.125,0.375
85979652946,0.75,0.0625,-0.0625
85979675504,1.5,0.125,-0.1875
85979689806,0.125,-0.125,-0.3125
85979712977,-0.8125,-0.125,-0.125
85979742818,-0.1875,-0.1875,-0.25
85979749686,-0.25,-0.0625,-0.125
85979772890,0.5625,-0.1875,-0.1875
85979795432,0.25,0,0.0625
85979816433,-0.5625,-0.125,0.1875
85979832877,-0.25,-0.1875,0.4375
85979855418,-0.625,-0.375,0.5625
85979876455,-1.375,-0.6875,0.4375
85979892962,-1.0625,-0.4375,0.3125
85979915505,-0.875,-0.75,0.5625
85979936599,-0.75,-0.625,0.6875
85979952939,-1.125,-0.8125,0.3125
85979975462,-1.1875,-1.1875,0.3125
85979996710,-1.3125,-2.125,1
85980013910,-6.0625,-4.125,3.3125
85980035449,-15,-6.125,9.0625
85980057951,-18.875,-4.875,15.5
85980072294,-26.125,-4.3125,34
85980095479,-34.1875,-4.1875,62.5625
85980116659,-39.25,-3.4375,96.25
85980132341,-46.625,-1.9375,133.188
85980155560,-67.1875,-0.9375,177.75
85980176535,-64.4375,-4.5,220.875
85980192294,-32.375,-3.1875,262.125
85980215474,-18.125,0.375,296.938
85980236401,4.0625,3.875,320.562
85980260205,22.5,5.3125,341.875
85980275427,23.25,9.875,362.125
85980297946,30.75,13.375,374.25
85980312287,15.9375,19.25,380.312
85980335437,-16.875,1.0625,379.625
85980357978,-21.3125,-17.9375,371.875
85980372322,-3.625,-22.875,359.188
85980395435,6.75,-28.5,328.375
85980417894,13.0625,-37.8125,296.188
85980439023,19.875,-41.6875,273.375
85980455491,6.9375,-43.25,237.5
85980477895,-0.6875,-50.3125,207.312
85980499274,-1.6875,-45.8125,175.125
85980515502,2,-41.1875,143.562
85980537993,3.25,-31.5,107.438
85980559174,1.125,-17.125,68.5
85980575492,0.3125,-1.875,27.5625
85980597877,15.4375,23.125,-16.25
85980619152,38.875,48.6875,-67.5625
85980635458,58.625,56.875,-121
85980658099,64.125,66.4375,-177.062
85980679053,57.75,72.125,-257.188
85980695468,2.0625,53.875,-326.688
85980717970,-46.5625,7.3125,-271.062
85980738999,10.9375,-13.375,-81.5625
85980755423,19.8125,-27.875,76.25
85980777836,34.6875,-47.5625,167.562
85980798982,7.125,-55.6875,198.812
85980815414,-21.8125,-71.375,185.5
85980837965,-16.3125,-67.375,174.812
85980858930,6.125,-50.3125,165.938
85980875474,1.1875,-41.6875,150.625
85980898052,-27.625,-44.125,126.812
85980918901,-42.5625,-47.125,110.438
85980935444,-33.6875,-39.375,89.5
85980957942,-19.8125,-26.625,65.4375
85980979172,-13.3125,-11.4375,37.5625
85980994779,-20.5,3.5,6.9375
85981017928,-18.4375,21.3125,-20.625
85981039089,0.9375,52.375,-64.125
85981054761,24.125,92.4375,-113.938
85981077990,45.0625,114.312,-185.812
85981098889,45.375,110.438,-268.188
85981114795,17.3125,122.125,-374.75
85981137917,-5.875,102.938,-392.812
85981159206,-31,53.25,-296.688
85981174850,-14,18.3125,-38.9375
85981198004,-24.625,-15.125,51.125
85981220433,-9,-16.5,111.625
85981234776,-4.8125,-28.625,105.812
85981257987,4.5625,-25.875,58.5
85981280363,27.0625,-11.4375,18.9375
85981301621,39.5625,-7.625,-10.4375
85981317916,30.875,-11.25,-41
85981340510,5.25,-13.0625,-79.25
85981361329,-19.6875,-10,-116.875
85981378057,-27.4375,-7.0625,-148.25
85981400364,-22.0625,-3.9375,-172.875
85981421665,-9.3125,-3.1875,-190.438
85981437974,10.625,-11.25,-203.688
85981460384,26.5,-14.875,-212.562
85981481483,33.75,-15.5,-224.75
85981497940,30.0625,-20.75,-239.188
85981520369,18.25,-27.1875,-245.875
85981541493,12.8125,-31.6875,-245.438
85981557937,14.5,-32.6875,-244.812
85981580446,22.125,-32.5625,-245.812
85981601519,28.625,-30.125,-245.562
85981617925,27.8125,-26.25,-241.562
85981640363,30.125,-27.25,-235.375
85981661579,35.0625,-27.5625,-221.812
85981685462,42.5625,-28.75,-210.438
85981700328,42.6875,-29.5,-198.875
85981721646,37.125,-24.1875,-187.312
85981737946,22.5,-17.25,-171.875
85981760406,2.25,-11.0625,-156.688
85981781564,-17.5,-5.6875,-141.75
85981797871,-33.875,0.625,-127
85981820413,-51.9375,8.125,-110.812
85981841413,-71,10.3125,-94.4375
85981857971,-87.375,9.5,-78.0625
85981880433,-94.9375,8.6875,-60
85981901468,-92.0625,8.25,-40.75
85981917869,-80.6875,5.125,-24.8125
85981940346,-64.0625,-0.125,-10.875
85981961487,-36.4375,-1.375,-0.8125
85981977202,-11.9375,-4.75,6.8125
85982000369,4,-7.25,12.0625
85982021364,16,-9.875,13.75
85982037259,26.375,-6.5,13.0625
85982060423,28.375,-2.9375,8.625
85982081471,24.0625,-2.1875,4.625
85982097271,20.9375,-2.6875,3.25
85982120423,21.125,-0.8125,2.4375
85982141433,20.125,0.5,1.8125
85982157229,11.8125,-0.625,0.6875
85982180399,1.8125,-1.1875,0.5
85982202886,-0.125,-0.75,0.0625
85982217198,-0.75,0.75,-0.9375
85982240338,-1.8125,1.875,-1.9375
85982262912,-4.1875,3.125,-1.625
85982277879,-9.875,2.9375,0.625
85982300399,-14.625,2.25,2.75
85982322898,-17.4375,2.0625,4.375
85982337224,-17.375,2.6875,5.4375
85982360347,-17.3125,2.9375,5.6875
85982382917,-16.625,3.125,4.875
85982397242,-15.6875,3.1875,3.9375
85982420397,-13.9375,3.625,3.3125
85982444332,-14.5625,3.6875,2.8125
85982465358,-15.75,3.6875,1.875
85982480415,-15.9375,4.0625,1
85982502913,-16.0625,4.1875,0.5625
85982517235,-18.25,4,0.1875
85982540393,-19.6875,3.0625,0.3125
85982562939,-16.9375,2.1875,0.3125
85982583959,-15.1875,1.75,-1
85982600341,-15.1875,1.5,-1.5625
85982622891,-15.9375,0.875,-2.0625
85982637218,-16.125,-0.125,-2.75
