timestamp,x,y,z
85979517931,0.935059,-0.26123,0.0585938
85979532874,0.934082,-0.258789,0.059082
85979555349,0.939453,-0.260254,0.0561523
85979569738,0.939941,-0.265137,0.0615234
85979592892,0.936523,-0.255371,0.059082
85979615409,0.935059,-0.256836,0.0566406
85979629757,0.94043,-0.26416,0.0541992
85979652946,0.949707,-0.267578,0.0478516
85979675504,0.947754,-0.256836,0.0507812
85979689806,0.939453,-0.257324,0.0488281
85979712977,0.9375,-0.261719,0.0546875
85979742818,0.929688,-0.258789,0.0512695
85979749686,0.940918,-0.255371,0.0522461
85979772890,0.942383,-0.258789,0.0498047
85979795432,0.936523,-0.250488,0.0551758
85979816433,0.938965,-0.255371,0.0527344
85979832877,0.939453,-0.248047,0.050293
85979855418,0.941406,-0.24707,0.0522461
85979876455,0.938965,-0.249512,0.0498047
85979892962,0.938965,-0.256836,0.0527344
85979915505,0.935059,-0.256348,0.0478516
85979936599,0.93457,-0.257812,0.0512695
85979952939,0.932617,-0.256836,0.0576172
85979975462,0.936523,-0.265625,0.0478516
85979996710,0.939453,-0.279297,0.0668945
85980013910,0.945312,-0.303711,0.0825195
85980035449,0.95752,-0.287109,0.0991211
85980057951,0.969727,-0.297363,0.117676
85980072294,1.0166,-0.307129,0.181641
85980095479,1.00244,-0.411621,0.229492
85980116659,0.971191,-0.541016,0.230469
85980132341,0.991211,-0.560547,0.210938
85980155560,1.00439,-0.720703,0.109375
85980176535,0.980469,-0.978516,0.0615234
85980192294,0.945312,-1.0791,0.00292969
85980215474,0.879883,-1.11963,-0.0415039
85980236401,0.806641,-1.13721,-0.0405273
85980260205,0.720215,-1.10059,-0.0727539
85980275427,0.682129,-1.11475,-0.0820312
85980297946,0.586426,-1.09863,-0.0981445
85980312287,0.45752,-1.10449,0.0175781
85980335437,0.316895,-1.00439,-0.00195312
85980357978,0.194824,-0.959473,-0.0136719
85980372322,0.097168,-0.966797,-0.0185547
85980395435,-0.0117188,-0.874512,0
85980417894,-0.0712891,-0.785645,-0.0415039
85980439023,-0.140625,-0.703125,-0.0732422
85980455491,-0.250977,-0.618652,-0.0771484
85980477895,-0.244141,-0.577148,-0.0541992
85980499274,-0.296387,-0.562988,-0.0341797
85980515502,-0.365234,-0.534668,-0.0371094
85980537993,-0.447266,-0.481445,-0.00341797
85980559174,-0.536133,-0.428711,0.0649414
85980575492,-0.644531,-0.408203,0.224609
85980597877,-0.816895,-0.394043,0.302734
85980619152,-0.953613,-0.425293,0.350098
85980635458,-1.04736,-0.501465,0.351562
85980658099,-1.06738,-0.625977,0.271973
85980679053,-1.04736,-0.830566,0.0932617
85980695468,-0.793457,-0.744629,0.186035
85980717970,0.356934,-1.07422,0.0078125
85980738999,1.88086,-2.00391,-0.202148
85980755423,0.744629,-1.50684,-0.155273
85980777836,-0.120605,-1.10254,-0.259766
85980798982,-0.792969,-0.682129,-0.107422
85980815414,-0.719727,-0.775879,0.0576172
85980837965,-0.489746,-0.836914,0.21875
85980858930,-0.649902,-0.74707,0.265137
85980875474,-0.821777,-0.57666,0.22998
85980898052,-0.871094,-0.512695,0.204102
85980918901,-0.813477,-0.538086,0.189453
