timestamp,x,y,z
116797546673,1.1875,-0.125,0.0625
116797562061,0.6875,0.0625,0.0625
116797583421,0.6875,0.0625,0.0625
116797607041,0.375,0.1875,0.1875
116797622043,0.4375,0.125,0.375
116797644564,0.8125,0,0.3125
116797665962,1.0625,0,0
116797720935,0.5,-0.0625,-0.0625
116797721722,0.4375,0.25,0.0625
116797729463,0.3125,0.0625,0.5625
116797742411,-0.125,0,0.375
116797779082,-0.4375,0.25,-0.3125
116797789851,-0.125,0.125,-0.125
116797838958,-0.25,0,0.1875
116797839778,0.0625,0,0.3125
116797849191,0.625,0.0625,0.25
116797862137,-0.0625,0.1875,0
116797883172,-0.625,0.375,0.0625
116797905700,-0.75,0.375,0.4375
116797923630,-0.1875,0.4375,0.375
116797943266,-0.3125,0.3125,0.6875
116797965683,-0.75,0.375,0.4375
116797982161,-0.5,0.4375,0.1875
116798003196,-0.5,0.375,0.6875
116798025750,-1.4375,0.0625,1.125
116798042164,-1.375,-0.4375,1.9375
116798070735,-0.625,-1.1875,2.875
116798085734,1,-1.6875,3.6875
116798103667,5.5,-2,4.625
116798123208,8.9375,-2.8125,7
116798145725,11,-2.6875,10
116798163643,11.9375,-3.9375,14.75
116798186160,15.4375,-6.125,23.75
116798205714,17.375,-10.25,34
116798228206,19,-14,44.9375
116798243233,17.3125,-16.625,58.25
116798273224,11.6875,-20.1875,73.0625
116798288276,9.125,-23.75,88.5
116798303237,-6.0625,-28.6875,105.938
116798325681,-25.4375,-34.5625,134.875
116798348170,-5.125,-33.4375,161.438
116798363209,17.4375,-34.9375,186.062
116798388676,14.9375,-41.125,200.125
116798408225,17,-49.3125,212.75
116798423223,25.5,-55.0625,231.562
116798445781,23.875,-59.375,244.375
116798468227,24.5625,-65.4375,246.062
116798483237,28.6875,-70.875,247.375
116798505763,35.5625,-70.3125,245.75
116798528235,34.0625,-69.5625,243.75
116798550695,30.875,-68.125,233.375
116798565767,22.3125,-67.4375,221.062
116798588241,20.0625,-66.625,202
116798603227,20.1875,-63.6875,174.188
116798625750,18.375,-59.1875,147
116798648195,13.8125,-53.875,112.875
116798664671,6.8125,-48.25,80.5
116798685702,5.1875,-40.4375,46
116798708302,3.6875,-30.5,9.5
116798724672,2.6875,-17.25,-22.125
116798745747,-2,-6.875,-50.75
116798768264,-9.625,2.375,-90.125
116798784675,-18.5625,7,-122.062
116798805748,-21.125,7.4375,-134
116798828889,-21.3125,8.1875,-134.125
116798845467,-64.375,-20.3125,-79.125
116798867818,11.9375,-15.5625,55.4375
116798888915,66.9375,-9.75,99.1875
116798905359,8,-24.375,41
116798927819,36.25,-34.625,81.375
116798948875,63.9375,-27.625,120.125
116798965299,8.25,-33.125,114.438
116798987842,1.1875,-32.875,104.625
116799008892,29.75,-24.5625,94.625
116799025320,28.5625,-21.0625,77.75
116799047835,8.75,-16.4375,53.9375
116799068976,-4.625,-10.75,26.75
116799085394,-3.5625,-3,1.75
116799107966,-7.125,3.75,-28.8125
116799129023,-17.25,10.875,-71.875
116799145422,-25.875,17.5,-107.688
116799167968,-28.4375,24.125,-127.812
116799189096,-20.25,30.375,-153.312
116799205437,-20.9375,33.6875,-173.125
116799227935,-40.375,36,-149.688
116799249163,-106.062,8.8125,-39.25
116799265397,-1.125,28.875,55
116799287902,27.8125,21.4375,43.625
116799310335,-22.3125,7.875,-26.4375
116799324740,7.625,5.3125,-13.25
116799348137,52,11.1875,2.25
116799368950,17.625,8.25,-12.4375
116799384707,-6.625,14.25,-34.75
116799407829,13.3125,23.25,-51.375
116799428892,21.875,30.75,-70.25
116799444695,-3.25,37.3125,-92.8125
116799467895,-32.3125,44.9375,-109.75
116799489161,-35.125,52.5,-122.625
116799512822,-16.1875,59.8125,-137.625
116799527843,-6.25,64.375,-152.438
116799550383,-12.3125,66.625,-167.438
116799564747,-29.6875,64.1875,-180.812
116799587833,-43.625,64.4375,-187.625
116799610373,-51.125,65.8125,-187.938
116799624698,-47.8125,68.1875,-189.312
116799647857,-38.5,69.9375,-191.625
116799670324,-40.375,69.125,-192.938
116799691609,-53.9375,66.375,-184.438
116799707667,-65.5625,68.0625,-171.062
116799730423,-62.0625,69.5625,-159.688
116799751485,-53.75,65.9375,-148
116799767178,-44.125,57.75,-134.812
116799790349,-42.5625,50.4375,-123.625
116799811651,-44.3125,47,-108.562
116799827432,-32.1875,39.875,-96.5625
116799850411,-11,31.3125,-87.0625
116799871501,4.8125,24.75,-78.125
116799887249,10.9375,19.5,-69.6875
116799910330,5.875,14.5625,-59.625
116799931579,-0.75,10,-48.8125
116799947269,-5.125,5.625,-37.8125
116799970391,-5.3125,0.1875,-28.125
116799991375,-1.0625,-6.0625,-19.1875
116800015304,4.875,-11.3125,-10.1875
116800030379,10.625,-14.875,-3.5
116800051434,14.1875,-17.4375,2.4375
116800067842,16,-19.875,7.375
116800090285,18.6875,-21,11.125
116800111434,21.375,-19.125,11.875
116800128417,26.9375,-5.9375,4.4375
116800150449,23.625,7,-2.9375
116800171410,1.75,6.3125,-4.5625
116800187299,-2.4375,0.9375,-2.5625
116800210374,2.875,-1.3125,-0.5625
116800231486,22.875,-2.625,-1.0625
116800247986,37.875,-2.1875,-0.125
116800270400,30,-1.5625,-0.25
