timestamp,x,y,z
116797546673,0.9375,-0.248047,-0.0078125
116797562061,0.94043,-0.249023,-0.00341797
116797583421,0.944336,-0.25293,-0.00488281
116797607041,0.942871,-0.246094,-0.00585938
116797622043,0.939453,-0.251465,-0.0131836
116797644564,0.939453,-0.245117,-0.00878906
116797665962,0.933105,-0.25,-0.00488281
116797720935,0.943359,-0.248047,-0.0078125
116797721722,0.94043,-0.248535,-0.00488281
116797729463,0.935547,-0.245605,-0.00976562
116797742411,0.949219,-0.248535,-0.0136719
116797779082,0.945801,-0.255371,-0.00878906
116797789851,0.938477,-0.253418,-0.00488281
116797838958,0.942383,-0.255371,-0.00537109
116797839778,0.937012,-0.252441,-0.00976562
116797849191,0.933594,-0.255371,-0.00683594
116797862137,0.938477,-0.250977,-0.00537109
116797883172,0.940918,-0.248535,-0.00732422
116797905700,0.952148,-0.255859,-0.0112305
116797923630,0.939453,-0.255371,-0.00244141
116797943266,0.94043,-0.246582,-0.00732422
116797965683,0.935059,-0.253418,-0.00439453
116797982161,0.932617,-0.25293,-0.00634766
116798003196,0.941895,-0.252441,0.00292969
116798025750,0.943359,-0.256836,0.00195312
116798042164,0.945312,-0.264648,0.00683594
116798070735,0.938965,-0.267578,0.00634766
116798085734,0.935547,-0.281738,0.00830078
116798103667,0.935059,-0.300293,0.015625
116798123208,0.944336,-0.302246,0.0107422
116798145725,0.958496,-0.331055,0.015625
116798163643,0.94873,-0.345703,0.0141602
116798186160,0.957031,-0.357422,-0.00195312
116798205714,0.9375,-0.368164,0.00244141
116798228206,0.952637,-0.367188,0.0078125
116798243233,0.955566,-0.34375,0.0078125
116798273224,0.961426,-0.37207,0.000976562
116798288276,0.947754,-0.377441,-0.0214844
116798303237,0.929199,-0.440918,-0.10498
116798325681,0.930664,-0.585938,-0.126465
116798348170,0.947754,-0.745117,-0.103516
116798363209,0.904297,-0.741699,-0.116211
116798388676,0.854004,-0.756348,-0.126953
116798408225,0.796387,-0.867676,-0.155273
116798423223,0.751465,-0.887207,-0.160156
116798445781,0.666992,-0.90625,-0.189941
116798468227,0.546387,-0.958984,-0.184082
116798483237,0.480469,-0.953125,-0.17334
116798505763,0.425781,-0.959473,-0.167969
116798528235,0.366211,-0.901367,-0.150391
116798550695,0.311523,-0.885254,-0.130859
116798565767,0.21875,-0.881836,-0.109375
116798588241,0.179688,-0.855957,-0.101074
116798603227,0.152344,-0.820312,-0.0737305
116798625750,0.125488,-0.782715,-0.0688477
116798648195,0.0864258,-0.738281,-0.0532227
116798664671,0.0917969,-0.740723,-0.0507812
116798685702,0.0551758,-0.745117,-0.0478516
116798708302,0.0288086,-0.726562,-0.0507812
116798724672,0.00341797,-0.726074,-0.0317383
116798745747,-0.0507812,-0.770508,-0.0283203
116798768264,-0.119141,-0.814941,-0.0473633
116798784675,-0.109375,-0.860352,-0.00976562
116798805748,-0.0615234,-1.01855,-0.0136719
116798828889,0.0200195,-1.07324,-0.105957
116798845467,0.146973,-1.73389,-0.253906
116798867818,0.284668,-1.74951,-0.139648
116798888915,-0.207031,-1.14893,-0.097168
116798905359,-0.270996,-1.22021,-0.0913086
116798927819,0.132812,-1.23389,-0.0952148
116798948875,-0.0410156,-1.00684,-0.0756836
116798965299,-0.182617,-0.876465,-0.0532227
116798987842,-0.0830078,-0.994629,-0.0541992
116799008892,-0.128906,-0.895508,-0.0522461
116799025320,-0.140625,-0.723145,-0.0581055
116799047835,-0.10498,-0.65332,-0.0688477
116799068976,-0.106934,-0.694824,-0.0727539
116799085394,-0.106934,-0.678223,-0.0634766
116799107966,-0.133789,-0.698242,-0.0751953
116799129023,-0.169922,-0.703125,-0.0664062
116799145422,-0.150391,-0.750977,-0.0415039
116799167968,-0.111328,-0.840332,-0.0107422
116799189096,-0.11377,-0.947754,-0.0268555
116799205437,-0.0424805,-0.987305,-0.0219727
116799227935,0.141113,-1.05957,-0.0834961
116799249163,0.446777,-1.60059,-0.3125
116799265397,0.196777,-1.60156,-0.106934
116799287902,-0.253418,-0.978516,-0.0463867
116799310335,-0.0961914,-1.01074,-0.0385742
116799324740,0.246094,-1.13818,-0.0395508
116799348137,0.0629883,-0.930176,-0.0327148
116799368950,0.0244141,-0.749023,-0.0703125
116799384707,0.09375,-0.873535,-0.0527344
116799407829,0.0874023,-0.931641,-0.0644531
