timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83997281988,-10,0,1,24,3,-8,-3,-20
83997294296,21,2,1,17,9,1,8,77
83997294296,5,-4,-15,-26,-14,-1,2,9
83997303019,-2,0,-2,-6,-1,3,2,8
83997303019,-10,-2,0,4,-1,-6,-5,-10
83997318077,7,1,1,-1,-3,0,-8,-24
83997318077,-30,0,2,13,0,-6,-14,-56
83997319430,0,0,2,3,3,10,6,7
83997319430,5,1,-4,0,-12,-16,-3,-15
83997340485,-1,-13,1,-1,-1,1,-5,-22
83997340485,-3,-12,-2,7,-3,-11,-7,19
83997342055,10,4,-4,-20,6,7,8,62
83997342055,-2,0,-5,4,0,-1,-7,12
83997354214,-17,3,-7,10,-5,-2,8,-53
83997354214,28,2,-7,-3,5,14,15,28
83997363062,-6,-5,-9,0,-5,-13,-4,-32
83997363062,7,-1,0,19,4,6,-1,-9
83997378064,4,4,21,-47,-6,-7,2,25
83997378064,-14,-1,39,-3,2,1,-4,-6
83997379428,4,4,38,3,0,4,0,-2
83997379428,11,-15,116,-13,-1,-1,5,28
83997401839,15,-14,117,30,-4,6,1,50
83997401839,6,12,50,-9,0,2,1,1
83997403459,-4,-3,-13,-4,-4,-8,-3,-41
83997403459,5,-4,-82,-4,-2,0,-4,-3
83997414261,-6,0,-91,-2,0,2,-9,-18
83997414261,-8,2,-72,-14,-3,-1,-7,-28
83997423063,-3,-2,-71,11,-5,14,20,30
83997423063,-16,1,-72,11,-2,-19,-5,-62
83997438114,18,9,-46,-2,-1,9,7,48
83997438114,-2,0,-32,1,4,0,-7,-82
83997439543,6,-1,-20,-8,-5,-17,-11,38
83997439543,-5,-1,-5,8,5,13,2,-7
83997460434,-14,-9,-9,-10,-3,-3,-6,-25
83997460434,-8,0,-1,-6,2,3,-3,-27
83997462010,-19,1,7,13,1,12,0,7
83997462010,-1,3,9,-3,-6,-13,0,20
83997474051,13,-7,1,10,1,-20,-10,-19
83997474051,2,-7,-20,-19,0,10,3,18
83997483042,-4,4,10,-6,-3,0,2,-10
83997483042,-2,2,5,-30,-10,0,-5,7
83997498004,-14,-11,-12,0,-6,2,-5,-53
83997498004,6,-2,11,20,10,-3,0,42
83997499547,-11,-9,1,5,-2,3,3,-51
83997499547,-9,-2,10,1,5,-6,-6,4
83997520609,-14,8,7,0,1,-3,4,9
83997520609,7,-7,6,1,-10,-6,0,-17
83997522058,-12,10,7,-2,4,-2,-6,-44
83997522058,1,4,4,3,1,2,-3,6
83997534267,-4,-6,-2,-6,3,1,1,-5
83997534267,5,2,2,-5,-6,2,5,36
83997543013,45,-1,-5,-7,1,-10,-10,25
83997543013,17,10,9,18,0,20,14,-16
83997557982,-2,10,0,-9,5,-6,-6,-11
83997557982,9,5,-1,4,-7,-9,-2,12
83997559525,0,-5,9,-46,-6,0,-4,-15
83997559525,5,5,-8,-9,4,3,3,58
83997580429,4,7,0,40,0,19,8,31
83997580429,2,0,8,5,3,-25,-8,-11
83997582028,-5,-1,-1,-5,-5,-4,-9,3
83997582028,0,2,-1,31,6,6,4,25
83997594265,-20,-36,-12,-26,-10,9,-26,-88
83997594265,-7,-10,-2,30,4,-4,17,28
83997603018,1,-2,1,-7,-2,-1,7,29
83997603018,1,-23,-13,-2,-2,-12,-9,-70
83997617873,6,6,0,-42,-10,-2,7,46
83997617873,-9,-14,-4,7,0,1,-8,10
83997619416,18,-1,-2,10,2,2,1,-14
83997619416,3,-1,-4,-16,-5,-1,-1,8
83997640533,-27,1,-12,12,1,-1,-3,-5
83997640533,2,20,2,-3,-1,2,-10,-32
83997642043,-17,9,11,28,8,1,7,43
83997642043,2,-4,3,-3,-11,-4,0,-16
83997655437,-15,-7,5,-4,-2,-10,0,-2
83997655437,9,4,13,20,0,-1,-3,-33
83997663196,-25,-6,4,5,3,8,8,13
83997663196,6,5,2,12,5,-9,1,30
83997677396,-15,-13,3,18,3,-9,17,-2
83997677396,-19,-4,-7,-20,-3,9,-4,-15
83997677985,12,-1,-5,6,3,4,-10,-50
83997677985,-9,-1,-2,-5,-4,3,5,11
83997699928,0,14,-8,13,0,-7,-11,-15
83997699928,2,-4,-8,-52,-9,-4,-3,11
83997700480,-24,-14,1,28,-3,-4,-12,-85
83997700480,26,7,-12,-54,-5,1,7,74
83997722228,12,17,5,8,0,0,-9,-9
83997722228,10,-2,-1,7,-2,-2,3,42
83997722967,-5,1,-1,1,-1,-3,12,0
83997722967,-23,-4,-2,-4,-4,-6,-8,-31
83997737211,8,26,4,-2,-1,1,-5,12
83997737211,-5,-6,3,2,-2,1,-3,-45
83997737979,-6,-9,3,-11,-6,-5,4,56
83997737979,-2,-10,4,25,4,0,5,31
83997767882,25,5,6,-22,1,1,9,30
83997767882,-13,-1,-3,-51,-6,-1,-2,2
83997768754,4,-4,-4,4,0,-3,-2,-5
83997768754,2,1,2,-18,-4,-2,2,36
83997782466,-14,-10,-1,-11,-7,-2,-6,-13
83997782466,-4,-10,-9,36,6,-1,0,20
83997783014,7,4,3,3,-6,-5,-7,-2
83997783014,-1,0,-15,-11,4,4,0,37
83997797232,5,2,3,9,5,0,-1,-7
83997797232,-18,-29,-3,-8,-9,-4,-4,12
83997797968,0,-9,-7,-4,2,2,3,15
83997797968,9,14,5,26,3,-2,-10,-65
83997819793,-13,-10,-14,-7,-2,-1,-6,-37
83997819793,9,3,-1,27,8,0,-2,8
83997820490,-11,-9,1,-2,-2,-2,8,14
83997820490,-1,-11,0,5,-2,0,-3,-51
83997842440,22,-8,1,-4,0,-1,3,45
83997842440,4,9,-2,-1,-10,0,3,9
83997843029,-4,-2,-3,-1,-2,-2,-12,-39
83997843029,-7,-3,-3,-22,-3,0,1,-27
83997857251,-9,-10,-6,13,-1,-2,-1,-8
83997857251,-36,0,-1,3,-3,-1,-2,-2
83997858006,8,7,3,1,5,-2,-3,19
83997858006,-27,-14,-9,-6,-8,-2,-1,-13
83997879999,-5,4,2,-19,-4,0,1,3
83997879999,7,3,1,18,7,1,-3,14
83997880525,2,3,-1,-35,-12,-4,1,-11
83997880525,-7,-25,3,-2,5,0,-2,-2
83997902180,-4,-6,-3,9,-8,-2,0,-15
83997902180,-6,-1,-3,-49,-4,0,1,53
83997903029,-1,-17,-4,-5,0,-2,-4,-5
83997903029,0,14,2,8,0,-1,-3,-13
83997917224,-15,-2,-1,18,4,-2,-2,14
83997917224,8,-1,0,17,5,0,2,-12
83997917980,-6,4,-7,-36,-10,-4,-7,1
83997917980,-4,6,6,2,0,1,0,-9
83997939910,5,-2,-2,-2,-3,-3,-1,-17
83997939910,-4,9,3,-9,0,-2,0,-18
83997940583,-14,6,2,9,0,0,-3,-15
83997940583,8,-11,3,25,1,-2,-1,43
83997962209,2,-15,-3,-14,-4,-1,-1,-10
83997962209,10,2,0,7,0,1,1,-1
83997962978,13,11,3,18,7,0,1,17
83997962978,-2,-4,-6,-14,-8,-4,-5,-11
83997977192,-2,6,3,25,9,0,0,-9
83997977192,33,-10,-6,-15,-10,-3,1,80
83997977983,-7,-6,0,14,4,3,-4,-14
83997977983,-9,8,2,1,0,0,-1,-14
83997999723,20,0,3,-13,1,3,7,10
83997999723,-2,3,-1,17,6,1,1,-40
83998000388,-14,-34,-7,-7,-4,-3,-5,-1
83998000388,-2,-13,-2,0,-4,-1,-4,2
83998022189,-6,10,1,-5,-8,-4,-2,-2
83998022189,15,-6,4,6,8,3,2,-16
83998022986,3,16,3,4,0,1,5,82
83998022986,-1,15,2,-6,-1,-2,-5,-17
83998037182,-10,-5,-1,-6,-5,0,-2,13
83998037182,-13,3,-5,-8,-4,-2,-6,-28
83998037960,6,23,5,17,7,-2,-2,-15
83998037960,2,1,-2,-4,-2,-2,-2,-17
83998059752,0,9,-6,-9,-3,-3,-3,20
83998059752,-7,14,-1,10,0,-2,1,-6
83998060477,20,7,3,-6,-3,-1,4,1
83998060477,5,1,-1,5,-1,-1,1,8
83998082179,-5,2,1,1,-1,-1,-5,-77
83998082179,-9,8,-2,-1,0,0,4,11
83998082957,-9,-8,1,-6,-4,-4,-4,-25
83998082957,-3,6,-4,-2,-4,-1,-4,-39
83998097176,-13,-3,-4,4,1,1,1,81
83998097176,24,-10,-4,-5,-4,-3,-6,-26
83998098006,17,17,5,5,1,1,4,25
83998098006,0,-10,3,6,2,-2,2,18
83998119667,-19,-30,-5,-2,-1,0,-7,-31
83998119667,-5,-8,3,0,0,-3,3,-8
83998120472,-1,-6,-9,-6,-2,0,-3,-21
83998120472,28,17,2,3,3,0,2,55
83998142159,3,-28,-3,-4,0,1,6,52
83998142159,-9,1,3,-3,0,-2,-1,4
83998142953,-16,-13,-5,5,-1,-2,-2,-14
83998142953,3,14,8,2,2,0,1,9
83998157176,5,17,0,2,-1,-3,-1,-3
83998157176,-2,6,-1,0,3,-1,-3,9
83998157959,-7,-5,-5,-4,-3,-2,-4,-5
83998157959,-10,4,-4,-2,-1,-1,-5,-55
83998179682,26,11,-1,0,-1,-1,6,52
83998179682,21,-15,1,-3,-2,-2,-7,-2
83998180445,-30,-6,-12,-4,-1,0,0,-35
83998180445,-7,48,3,0,-3,3,7,-28
83998210320,5,-12,-1,3,1,0,-2,9
83998210320,-10,3,-4,-3,-2,-1,0,-5
83998211140,-15,2,6,2,1,0,-6,-20
83998211140,-12,-50,-14,-6,-3,-3,-5,1
83998217126,31,33,6,0,1,0,-1,-21
83998217126,11,-4,-3,-1,-3,0,-1,-3
83998217931,-4,13,2,-3,-2,-2,-1,21
83998217931,-5,-11,-7,-10,-4,-5,-2,-11
83998239643,-5,6,2,-1,0,-3,2,38
83998239643,-1,-8,0,1,1,0,-2,-19
83998240413,31,17,2,2,0,1,2,6
83998240413,14,1,-1,1,2,0,0,-7
83998262184,8,6,1,5,0,-1,-4,-37
83998262184,-11,13,-1,7,1,-1,1,6
83998263002,0,-11,-4,-14,-1,-1,0,-4
83998263002,-2,-11,-4,0,-2,-2,-1,26
83998278726,-25,-8,-5,-2,-3,-3,-6,-45
