timestamp,roll,pitch,yaw
83909988998,-1.60595,-1.23827,1.91766
83910011552,-1.60535,-1.23722,1.91745
83910026577,-1.60526,-1.23634,1.91773
83910049040,-1.60571,-1.23509,1.91839
83910071534,-1.60667,-1.23367,1.9194
83910085875,-1.60652,-1.23241,1.92042
83910109023,-1.6063,-1.22985,1.92179
83910131534,-1.60817,-1.22733,1.92471
83910145859,-1.61048,-1.22438,1.92826
83910168964,-1.61274,-1.22175,1.93234
83910191557,-1.61498,-1.21849,1.93576
83910205931,-1.61865,-1.21493,1.9405
83910229075,-1.62218,-1.21038,1.94533
83910251600,-1.62603,-1.20564,1.95117
83910265914,-1.62927,-1.2003,1.9569
83910289035,-1.63332,-1.19454,1.96354
83910311444,-1.6381,-1.18765,1.97021
83910332595,-1.64434,-1.1781,1.97839
83910349038,-1.65172,-1.16595,1.98922
83910371545,-1.66219,-1.15029,2.00401
83910392823,-1.67559,-1.13016,2.02257
83910409099,-1.69223,-1.10462,2.04403
83910431638,-1.70961,-1.07273,2.06582
83910452766,-1.72709,-1.03425,2.08784
83910469122,-1.74352,-0.987858,2.11012
83910491694,-1.75753,-0.935128,2.13311
83910512832,-1.76592,-0.876148,2.15502
83910529113,-1.77005,-0.81102,2.17584
83910551598,-1.77092,-0.740275,2.19551
83910572756,-1.77087,-0.664556,2.21648
83910589141,-1.77111,-0.584627,2.23867
83910611567,-1.76826,-0.502082,2.26118
83910634126,-1.76131,-0.417309,2.28406
83910649118,-1.75237,-0.332526,2.30791
83910671582,-1.74474,-0.247372,2.33393
83910692895,-1.73769,-0.162121,2.36119
83910708453,-1.7281,-0.0773992,2.38926
83910731640,-1.71676,0.00473406,2.42053
83910752660,-1.70257,0.0840331,2.45591
83910768448,-1.68523,0.159633,2.4954
83910791566,-1.66508,0.229632,2.53844
83910812775,-1.64269,0.292983,2.58562
83910828481,-1.62084,0.349079,2.63718
83910851577,-1.59957,0.39921,2.69244
83910872793,-1.57532,0.442305,2.74964
83910888443,-1.55013,0.476882,2.81021
83910911557,-1.52946,0.50305,2.87279
83910933882,-1.51089,0.523182,2.93595
83910955250,-1.49451,0.537532,2.99768
83910971641,-1.48132,0.54651,3.05765
83910994120,-1.47153,0.550587,3.11424
83911008377,-1.46346,0.55272,-3.11561
83911031512,-1.45689,0.551683,-3.06735
83911054100,-1.43916,0.543153,-3.04418
83911068427,-1.45293,0.538764,-3.06246
83911091539,-1.44748,0.540082,-3.0814
83911114065,-1.4404,0.540974,-3.07953
83911135116,-1.43898,0.537424,-3.06791
