timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117305379327,11,-1,-12,-6,-1,23,-5,-23
117305379327,-12,-6,-17,24,-13,-10,-11,-16
117305392183,-27,-1,-12,-3,7,13,1,-67
117305392183,19,0,-20,-29,-8,-9,19,50
117305398944,-13,2,-5,-4,2,-4,-14,-38
117305398944,-15,6,15,-15,-4,1,8,0
117305406440,27,0,20,29,2,-26,10,80
117305406440,17,-10,9,-18,-10,-12,-2,31
117305415395,15,0,-8,17,16,6,5,33
117305415395,-11,-4,-11,-13,-17,-2,-22,-20
117305428868,13,2,-1,-1,-1,-10,20,58
117305428868,-4,8,-5,-1,-8,-15,-10,-57
117305437960,-8,-4,-1,7,7,19,7,10
117305437960,13,3,-17,-4,16,12,-8,-6
117305452086,-4,-5,-6,1,-5,-3,-11,-12
117305452086,-8,2,8,-4,-17,-31,-20,-6
117305467005,-61,-9,24,-8,-13,0,33,-64
117305467005,40,5,32,-6,3,41,-24,22
117305467792,3,2,33,5,4,-13,8,-6
117305467792,-9,-2,41,3,2,-1,10,-1
117305475423,-51,-2,33,-1,9,5,-25,-76
117305475423,-29,1,21,-5,0,22,42,54
117305488944,-22,0,6,4,-13,-35,-35,-54
117305488944,82,-25,-20,-1,3,38,32,30
117305505365,-9,2,-2,-3,2,-24,-2,-9
117305505365,5,-3,16,2,6,-1,-17,-20
117305512075,-4,-9,0,1,4,20,1,-34
117305512075,-56,15,3,0,-6,-9,-17,-66
117305518885,56,-18,3,1,3,7,1,75
117305518885,19,5,17,-6,-6,-1,25,0
117305526446,16,-13,17,-9,-6,-6,-7,-86
117305526446,-16,-19,15,1,-7,-3,13,-2
117305535484,19,10,-11,13,7,-4,9,23
117305535484,-38,-2,-25,2,2,0,-32,-32
117305548949,29,5,-36,-9,3,31,64,81
117305548949,5,5,-37,0,-5,-29,-52,-20
117305557875,-54,-7,-26,17,13,4,2,-52
117305557875,9,9,-27,-8,-4,34,-8,5
117305572074,-42,3,-18,9,2,-35,-5,-14
117305572074,-27,-9,-23,0,3,13,-40,-5
117305578928,-8,13,-18,-17,-11,-6,22,14
117305578928,58,6,-15,-4,-10,-18,14,-25
117305586455,44,15,-10,35,22,38,56,95
117305586455,14,-3,-14,-39,-10,-7,3,63
117305601392,-52,1,-1,4,-1,-20,-95,-63
117305601392,5,-10,-6,-1,0,3,56,76
117305608878,45,51,-1,4,0,12,58,-1
117305608878,-18,-5,-5,15,3,3,-2,-68
117305617846,43,-24,-16,-13,-11,-9,-8,81
117305617846,14,-4,2,-2,-1,-18,-32,-12
117305632106,40,8,-1,-2,6,19,64,48
117305632106,-23,18,10,10,10,-6,-1,14
117305638921,13,7,-18,-20,-9,13,-49,56
117305638921,-12,5,-12,11,15,2,39,42
117305646372,-9,16,-34,-6,1,-1,0,-15
117305646372,48,11,-22,4,6,36,112,103
117305678406,10,-13,-62,14,8,0,25,-118
117305678406,-36,-27,-79,-11,-1,-10,-22,-18
117305679172,-128,-58,-119,-33,-33,-50,-113,-128
117305679172,-29,-4,-98,9,10,23,0,1
117305680819,1,12,-28,8,8,4,1,44
117305680819,-37,2,10,-2,-7,-3,-10,-75
117305692202,93,1,111,-3,0,-10,-60,20
117305692202,-31,-9,119,-7,-13,-20,-61,-109
117305698913,-21,15,127,43,2,6,72,-23
117305698913,-27,-19,83,-61,-19,-41,-92,-57
117305706407,-48,-51,22,-7,3,20,-23,38
117305706407,-10,-10,-20,4,3,-20,31,-86
117305721455,34,-1,-67,11,12,21,57,20
117305721455,40,-6,-57,5,-5,-16,-24,4
117305728918,-3,6,-19,18,-4,38,-13,-35
117305728918,66,9,-9,-3,8,14,27,10
117305737874,30,-10,11,-25,-15,-41,-119,-53
117305737874,-33,-16,5,3,-1,17,9,-23
117305752098,112,7,19,-6,0,1,57,123
117305752098,-58,17,24,15,4,0,-65,-71
117305758943,1,2,23,7,-4,0,-12,-42
117305758943,-51,10,15,20,5,-7,-26,-38
117305766417,29,23,-3,-15,-5,4,91,-96
117305766417,55,18,16,-7,-10,0,-4,-15
117305781432,38,19,41,18,-1,-13,37,-11
117305781432,-46,3,47,38,16,28,-7,-30
117305788939,-55,-25,3,-29,-11,-31,-35,-34
117305788939,59,-7,1,35,4,18,13,74
117305797852,-10,-5,-13,-100,-18,-31,8,42
117305797852,17,4,-20,2,-11,-2,9,10
117305812146,-89,-3,-4,44,10,-25,-127,-81
117305812146,11,9,-14,-9,-3,8,20,38
117305818876,3,2,-1,54,22,28,34,40
117305818876,39,5,3,-41,-3,4,52,98
117305826474,-43,-14,-12,-7,-9,-1,-23,-2
117305826474,-82,-4,-3,9,-14,-36,-38,-88
117305841411,7,-12,-10,-30,-10,0,-9,-5
117305841411,17,-1,-2,44,12,1,6,-22
117305848904,-2,4,7,-26,7,12,11,14
117305848904,-14,-14,-1,-27,-8,-7,-38,-11
117305857854,-2,-5,-10,1,-6,-4,6,-18
117305857854,10,1,-8,12,-8,3,-11,-15
117305872099,83,-17,-3,11,-4,-26,-7,46
117305872099,-22,-5,7,7,17,30,1,-29
117305878861,16,0,1,-9,8,-14,-15,-9
117305878861,25,0,-3,4,0,7,14,12
117305894637,-33,-2,1,3,1,-1,-30,-6
117305894637,13,-6,-4,-17,-11,-18,12,39
117305901363,-21,-7,-3,4,-2,20,-2,-8
117305901363,-20,-3,1,-8,-2,-22,-17,-46
117305917760,-33,11,2,20,7,17,10,-52
117305917760,3,-4,-11,-36,-11,-8,-3,20
117305919306,-24,10,10,-9,2,7,-19,7
117305919306,-10,3,-12,0,-8,-1,13,-5
117305932060,14,11,1,-11,-7,-3,1,11
117305932060,11,-5,-5,11,0,-9,1,40
117305938946,-2,-1,2,16,8,-10,2,7
117305938946,8,1,-2,-11,-3,6,-2,11
117305954595,-8,-3,-2,2,-3,-17,15,8
117305954595,-12,1,5,10,20,29,-10,-20
117305961391,14,0,-1,-8,0,10,-2,2
117305961391,10,-4,-1,-10,0,-6,13,61
117305977779,-6,0,-9,-9,-15,-3,1,-7
117305977779,-1,-3,-1,-8,-12,-20,0,-2
117305979383,-17,-5,-7,-3,-3,-5,-23,-76
117305979383,3,-5,5,-3,6,8,5,-3
117305992071,-3,2,2,1,4,-12,-2,2
117305992071,3,3,5,18,-1,5,7,18
117305998889,-45,-14,-14,-17,-14,-2,-7,-78
117305998889,-5,3,-1,1,-3,-3,-7,-31
117306014607,-3,1,-2,-9,0,8,-8,-4
117306014607,2,-3,-5,10,1,-12,6,-7
117306021401,3,3,1,21,4,-4,3,29
117306021401,-15,-1,-3,-15,-5,9,-10,-76
117306037778,6,10,-3,8,10,-1,4,13
117306037778,-25,-1,1,1,-6,-9,-13,-7
117306039351,-3,-1,-2,1,-4,-2,14,31
117306039351,0,6,2,5,5,6,-8,-16
117306051460,5,2,1,-1,-1,3,16,9
117306051460,16,-25,-4,-10,2,8,-8,-25
117306060389,1,-4,-9,-4,-8,4,-1,16
117306060389,-1,0,-2,-11,-9,-30,9,1
117306074633,-16,-15,-6,-7,0,3,-8,-18
117306074633,-6,4,-3,-2,-2,13,5,-7
117306081443,6,13,4,2,12,2,5,68
117306081443,-11,-6,3,1,-5,0,-12,-69
117306097783,4,1,-8,-24,-9,-19,-19,-24
117306097783,-11,6,0,-4,3,10,26,14
117306099414,30,4,1,-3,-3,33,13,75
117306099414,1,2,1,-4,0,-45,-8,-11
117306111407,-18,-5,-1,6,1,5,-2,8
117306111407,21,8,3,-4,-9,-9,-4,13
117306120421,-16,-8,0,23,4,1,-18,-48
117306120421,9,0,0,-24,0,10,22,36
117306134559,-2,-2,-2,-22,-10,3,-2,0
117306134559,-6,-4,-11,2,7,9,6,-1
117306141406,-3,11,-10,-16,-11,-29,-11,-28
117306141406,1,-11,2,20,4,6,-19,6
117306157776,-8,2,-1,19,0,-10,15,0
117306157776,-10,2,5,-18,3,13,-11,-26
117306159383,22,-2,6,-11,3,-5,2,-4
117306159383,2,-1,-4,10,0,6,2,16
117306171426,1,2,-1,-6,-4,2,-4,-6
117306171426,-2,3,3,-3,-10,-8,0,1
