timestamp,roll,pitch,yaw
83995533703,-1.49568,-1.23401,1.72796
83995556127,-1.49511,-1.23369,1.72836
83995570491,-1.49444,-1.23358,1.72911
83995593678,-1.49269,-1.23328,1.72887
83995616125,-1.49132,-1.23373,1.72925
83995630405,-1.48982,-1.23415,1.72977
83995653782,-1.48785,-1.2345,1.72973
83995676242,-1.48593,-1.23478,1.72966
83995690570,-1.48438,-1.2353,1.73012
83995713616,-1.48226,-1.23617,1.7301
83995736292,-1.48012,-1.23659,1.73026
83995750587,-1.47858,-1.23713,1.73073
83995773760,-1.47645,-1.23803,1.73061
83995796196,-1.47486,-1.23886,1.73086
83995817239,-1.47323,-1.23973,1.73089
83995833711,-1.47226,-1.24082,1.73103
83995856161,-1.4713,-1.24153,1.73077
83995877225,-1.4713,-1.2418,1.73076
83995893738,-1.4713,-1.2418,1.73076
83995916168,-1.47054,-1.24187,1.73018
83995938788,-1.46935,-1.24237,1.72923
83995953783,-1.46916,-1.24288,1.72912
83995976212,-1.46846,-1.24334,1.72832
83995997493,-1.46777,-1.24372,1.72736
83996013950,-1.46706,-1.24411,1.72629
83996036280,-1.46854,-1.24487,1.72714
83996057465,-1.46939,-1.24534,1.72771
83996073797,-1.47023,-1.2458,1.72829
83996096241,-1.47436,-1.24658,1.7316
83996117457,-1.47653,-1.24536,1.73282
83996133887,-1.47685,-1.24425,1.73362
83996156236,-1.47829,-1.24284,1.73667
83996177518,-1.48172,-1.2413,1.74278
83996193764,-1.48425,-1.23898,1.74899
83996216201,-1.48652,-1.23607,1.75511
83996238790,-1.48937,-1.2325,1.76176
83996253827,-1.49463,-1.22826,1.76967
83996276247,-1.50353,-1.22194,1.7797
83996298754,-1.51364,-1.21367,1.79046
83996313075,-1.52405,-1.20312,1.80088
83996336247,-1.53407,-1.19095,1.81034
83996358813,-1.54809,-1.17615,1.82209
83996379826,-1.56644,-1.15697,1.83644
83996396254,-1.58825,-1.13362,1.85368
83996418696,-1.61018,-1.10505,1.87344
83996439937,-1.63016,-1.07221,1.89404
83996456229,-1.64714,-1.03584,1.91455
83996478796,-1.66238,-0.997251,1.93572
83996499949,-1.67949,-0.953115,1.95964
83996516213,-1.69622,-0.90325,1.98436
83996538785,-1.7071,-0.849049,2.00751
83996559779,-1.7145,-0.789662,2.03056
83996576247,-1.72255,-0.723863,2.05449
83996598817,-1.72995,-0.652844,2.07999
83996619762,-1.7337,-0.575664,2.10616
83996636238,-1.73317,-0.492668,2.133
83996658779,-1.73208,-0.405794,2.16215
83996679886,-1.72993,-0.31613,2.19315
83996696241,-1.72534,-0.224158,2.22816
83996718770,-1.71865,-0.129634,2.2664
83996741163,-1.70889,-0.0354925,2.30817
83996756171,-1.69727,0.0566494,2.35481
83996778625,-1.68265,0.146161,2.40494
83996799731,-1.66522,0.232008,2.45892
83996816204,-1.6452,0.309398,2.51654
83996838721,-1.62196,0.376877,2.57858
83996859738,-1.59473,0.43438,2.64331
83996876286,-1.56643,0.483316,2.70935
83996898726,-1.54208,0.522164,2.77576
83996919869,-1.52271,0.552077,2.84149
83996936222,-1.50484,0.573407,2.90429
83996966229,-1.48543,0.587734,2.96198
83996979920,-1.46949,0.59483,3.01397
83996995532,-1.45867,0.596427,3.06154
83997019128,-1.44168,0.584911,3.09867
83997039833,-1.45754,0.571573,3.08624
83997055626,-1.4619,0.567061,3.06212
83997078753,-1.4512,0.569726,3.05595
83997099939,-1.45358,0.569212,3.06527
83997115559,-1.45451,0.564577,3.07182
83997138814,-1.44769,0.562112,3.06823
83997161223,-1.44862,0.561063,3.06331
83997175507,-1.4511,0.560711,3.05998
83997198687,-1.45264,0.561785,3.05615
83997221206,-1.45276,0.563559,3.05171
83997236290,-1.45421,0.564824,3.04481
83997258768,-1.45747,0.565106,3.03425
83997281223,-1.45987,0.562842,3.01947
83997302274,-1.46276,0.556728,3.00186
83997318805,-1.46856,0.544407,2.97971
83997341242,-1.48176,0.523659,2.95052
83997362478,-1.50099,0.490046,2.91013
83997378784,-1.52373,0.442687,2.85947
83997402683,-1.54345,0.386351,2.80345
83997422506,-1.55926,0.322088,2.74437
83997438809,-1.57195,0.24735,2.68572
83997461171,-1.58319,0.164129,2.63061
83997482470,-1.59157,0.0779326,2.57932
83997498715,-1.59442,-0.0109687,2.53104
83997521176,-1.59406,-0.100438,2.48461
83997542464,-1.59792,-0.191912,2.44016
83997558726,-1.61119,-0.287406,2.39843
83997581220,-1.62914,-0.384784,2.35826
83997602240,-1.64484,-0.475145,2.3166
83997618824,-1.65455,-0.557178,2.27591
83997641217,-1.64039,-0.63245,2.23166
83997662360,-1.61419,-0.708903,2.1851
83997669284,-1.59118,-0.786056,2.135
83997684232,-1.57642,-0.856027,2.08372
