timestamp,x,y,z
83997826618,-10.8125,41.4375,-100.438
83997849088,-3.1875,33.375,-89.3125
83997864057,-4.375,24.0625,-76.3125
83997886664,-10.1875,15.1875,-64.0625
83997909057,-15.3125,8.3125,-52.6875
83997924216,-18.125,3,-42.6875
83997946610,-19.875,-0.9375,-35.5625
83997969103,-22.0625,-2.3125,-30.5
83997984068,-23.5,-3.125,-25.375
83998006584,-27.0625,-4.125,-21.125
83998028981,-31.125,-5.5,-18.125
83998044026,-31.9375,-7.625,-14.1875
83998066558,-29.6875,-10.5,-9.5625
83998089053,-23.875,-15.0625,-3.875
83998104036,-27.0625,-18,2.4375
83998126522,-26.9375,-19.3125,5.625
83998149073,-19.25,-13.0625,9.9375
83998164049,-14.3125,-3.0625,5.6875
83998186539,-7.0625,8.9375,-5.8125
83998211979,9.4375,5.6875,-4.0625
83998224043,19.9375,-0.0625,-2.0625
83998246540,22.75,-4.75,3.375
83998277886,23.3125,-10.125,7.125
83998284022,21.0625,-11,8.0625
83998306583,18,-6.625,5.6875
83998329055,1.875,-0.875,1.3125
83998344074,-14.3125,2.875,-2.625
83998366557,-15.5625,3,-2.6875
83998384465,-9,1.1875,0.25
83998404018,-3.6875,-1.0625,3.0625
83998426789,0.75,-1.8125,4.125
83998444492,3.875,-1,3.9375
83998464297,4,-0.5625,3.75
83998489597,3.1875,-0.5,2.9375
83998504593,3.875,-0.375,2.8125
83998524098,5.3125,-0.1875,3.0625
83998546577,6.4375,-0.625,2.3125
83998564501,5.625,-0.75,2
83998585533,3.5625,-0.5,1.5625
83998606772,0.125,-0.4375,1.125
83998624690,-1.125,-0.1875,1.125
83998645543,-1.9375,-0.375,1.4375
83998666760,-4.625,-0.8125,2
83998684546,-5.4375,-0.8125,1.75
83998711570,-4.3125,-0.1875,0.9375
83998726543,-3.625,0.3125,0.75
83998744522,-3.375,0.125,0.6875
83998765537,-3.0625,0.0625,1
83998794189,-2.0625,-0.375,1.1875
83998805937,-1.5,-0.4375,0.8125
83998825524,-0.75,-0.125,0.6875
83998846548,-0.875,-0.25,0.875
83998864450,-1.75,-0.5625,0.875
83998885538,-2.6875,-0.8125,1.1875
83998906514,-2.5625,-0.4375,0.875
83998924447,-1.875,-0.375,0.5625
83998945476,-1.5625,-0.3125,0.5
83998966555,-1.3125,-0.0625,0.5625
83998984369,-1.625,0,0.25
83999005482,-1.8125,-0.125,0.0625
83999026524,-0.4375,-0.1875,-0.0625
83999044414,-0.4375,-0.125,0.125
83999066912,-0.9375,0.0625,0.0625
83999086562,-0.875,-0.0625,0.1875
83999112019,-0.125,0.125,0.3125
83999126946,0.375,0.1875,0.3125
83999146460,1.125,0.25,0
83999164395,0.3125,0.5,0.3125
83999201750,-1.1875,0.4375,0.4375
83999206500,-2.25,0.375,0.4375
83999224521,-1.9375,0.625,0.5625
83999247037,-0.75,0.6875,0.25
83999266503,-0.6875,0.5625,0.5625
83999284448,-1.4375,0.5625,0.375
83999306975,-1.9375,0.875,0.4375
83999326548,-2.1875,0.875,0.5625
83999344407,-3.3125,0.5625,1
83999366884,-4.125,0.4375,1.0625
83999386523,-3.4375,0.375,0.8125
83999405127,-3.25,0.4375,1.0625
83999427008,-3.375,0.1875,1.25
83999449446,-3.75,-0.1875,1.625
83999464525,-2.5625,-0.375,1.3125
83999486967,0.6875,-0.5,1.0625
83999506753,2.0625,-0.625,0.75
83999524468,1.3125,-0.1875,0.5
83999547219,0.3125,0.125,0.25
83999566573,-0.1875,0.25,-0.125
83999584561,-0.3125,0.125,0.3125
83999607054,-1.3125,0,0.8125
83999626817,-0.8125,0,1.125
83999644416,-1.3125,0.25,1.1875
83999666936,-1.25,0.125,1.125
83999687990,-1,0.0625,1.0625
83999704451,0.25,-0.0625,0.9375
83999726974,0.625,0,0.6875
83999747953,1.125,0,0.1875
83999764476,1.9375,0,-0.25
83999786947,2.75,0.125,-0.5
83999808042,2.375,0,-0.625
83999824456,1.375,0,-0.25
