timestamp,x,y,z
86032795562,0.941406,-0.237793,0.0244141
86032818103,0.936035,-0.245117,0.0219727
86032835994,0.94873,-0.24707,0.0175781
86032855604,0.953613,-0.245605,0.0175781
86032878126,0.952148,-0.240234,0.0253906
86032900574,0.938477,-0.240723,0.0341797
86032918466,0.960449,-0.246094,0.0483398
86032938096,0.949219,-0.234375,0.0727539
86032955993,0.983887,-0.227051,0.0727539
86032977026,0.98291,-0.229004,0.065918
86032998090,0.991699,-0.318359,0.0566406
86033015972,0.987793,-0.407715,0.03125
86033037038,0.953125,-0.475098,-0.0161133
86033058043,0.947754,-0.457031,-0.0478516
86033076008,0.930664,-0.530762,-0.0537109
86033097019,0.95166,-0.554688,-0.0844727
86033118076,0.924805,-0.716309,-0.110352
86033136003,0.902344,-0.841309,-0.139648
86033157050,0.851074,-0.937988,-0.186523
86033178089,0.736328,-0.98877,-0.195312
86033195976,0.666016,-1.02148,-0.230957
86033217074,0.550293,-1.09473,-0.220215
86033238083,0.430664,-1.13379,-0.235352
86033256026,0.311035,-1.0874,-0.214355
86033277078,0.177246,-1.13721,-0.21582
86033298082,0.0913086,-1.14111,-0.211426
86033315976,-0.0214844,-1.07129,-0.195801
86033337028,-0.108398,-1.07471,-0.217773
86033358292,-0.181152,-1.05273,-0.209961
86033376147,-0.233398,-0.962891,-0.214355
86033398612,-0.231934,-0.906738,-0.194824
86033418289,-0.20752,-0.837891,-0.184082
86033436073,-0.241699,-0.77002,-0.166992
86033458583,-0.219238,-0.68457,-0.155762
86033478167,-0.143555,-0.629883,-0.11377
86033496028,-0.14502,-0.583984,-0.097168
86033518609,-0.133789,-0.54541,-0.103516
86033538327,-0.122559,-0.535156,-0.105469
86033556062,-0.097168,-0.57373,-0.11084
86033577760,-0.100098,-0.626465,-0.10791
86033598850,-0.101562,-0.654785,-0.128418
86033615270,-0.14502,-0.689453,-0.187012
86033637787,-0.0849609,-0.761719,-0.179688
86033659047,0.0112305,-1.00537,-0.219238
86033675263,-0.10791,-1.18359,-0.192383
86033697782,-0.164551,-1.05371,-0.205566
86033718985,-0.186523,-1.01416,-0.148926
86033735229,-0.186523,-1.0708,-0.178223
86033757768,-0.104004,-1.1709,-0.198242
86033778995,-0.196777,-1.2583,-0.182129
86033795258,-0.0610352,-1.1582,-0.141602
86033817777,-0.175293,-1.22559,-0.149902
86033839040,-0.334473,-1.06006,-0.197754
86033855252,-0.178711,-0.944336,-0.141602
86033879142,0.131836,-1.15527,-0.139648
86033898887,0.0893555,-1.30029,-0.097168
86033915300,0.189453,-1.2417,-0.0966797
86033937784,0.180176,-1.18896,-0.143555
86033958889,0.338379,-1.01904,-0.0546875
86033975317,0.428223,-1.16113,-0.110352
86033997775,0.610352,-1.07227,0.0195312
86034018710,0.745605,-1.18457,-0.0644531
86034035282,0.734375,-1.15381,-0.0737305
86034057776,0.640625,-1.18311,-0.143066
86034079067,0.566406,-1.16113,-0.151855
86034094600,0.4375,-1.15527,-0.150879
86034117785,0.307617,-1.18848,-0.138672
86034138961,0.149414,-1.22461,-0.130859
86034154651,0.0112305,-1.23047,-0.119629
86034177824,-0.103027,-1.29053,-0.139648
86034198903,-0.212402,-1.33984,-0.193848
86034214524,-0.291504,-1.31787,-0.249023
86034237753,-0.313965,-1.2998,-0.28125
86034258768,-0.305176,-1.32715,-0.330078
86034274533,-0.22998,-1.32129,-0.334961
86034303799,-0.0986328,-1.24951,-0.336426
86034320318,0.0102539,-1.17432,-0.35498
86034334547,0.147949,-1.06494,-0.364258
86034357741,0.291992,-0.954102,-0.311523
86034380248,0.379883,-0.813965,-0.293945
86034394599,0.520996,-0.726074,-0.246582
86034417795,0.683105,-0.683105,-0.174316
86034440280,0.747559,-0.670898,-0.0795898
86034461402,0.759766,-0.677246,0.0595703
86034477790,0.779297,-0.733398,0.188965
86034500184,0.756348,-0.758301,0.26123
86034529053,0.699707,-0.774902,0.236328
86034537752,0.478027,-0.851562,0.104492
86034560273,0.407227,-0.986328,0.0649414
86034581489,0.330566,-1.12793,0.0400391
86034597748,0.253418,-1.25781,-0.0361328
86034620247,-0.0375977,-1.09131,-0.0947266
86034641504,0.0766602,-1.13477,-0.135254
86034657759,-0.00439453,-1.24072,-0.20752
86034680275,-0.152344,-1.45605,-0.292969
86034701318,-0.248535,-1.45068,-0.405762
86034717739,-0.398438,-1.45898,-0.404785
86034740210,-0.57373,-1.39941,-0.583008
86034761598,-0.690918,-1.42578,-0.501465
86034777788,-0.67041,-0.977051,-0.435059
86034800236,-0.656738,-0.811523,-0.382324
86034821391,-0.680664,-0.828125,-0.449219
86034838472,-0.739258,-0.717285,-0.419922
86034860221,-0.866699,-0.519531,-0.397461
86034881452,-0.930664,-0.47168,-0.327637
86034897758,-0.987793,-0.470703,-0.288086
86034927749,-1.02539,-0.443359,-0.213379
86034941295,-1.00635,-0.533203,-0.137207
86034957162,-0.884766,-0.644531,-0.103516
86034980228,-0.740234,-0.761719,-0.0864258
86035001272,-0.588867,-0.900391,-0.0737305
86035018424,-0.458496,-1.0083,-0.0576172
86035040223,-0.344238,-0.990723,-0.019043
86035064177,-0.233887,-0.988281,0.019043
86035077066,-0.144531,-1.00342,0.059082
86035100255,-0.090332,-0.995605,0.0810547
86035121364,-0.0605469,-0.976562,0.0668945
86035137070,-0.0229492,-0.966797,0.03125
86035160373,-0.00146484,-0.939453,0.00927734
86035181488,0.000976562,-0.922363,-0.0336914
86035197084,0.0561523,-0.933594,-0.0546875
86035220246,0.102051,-0.926758,-0.0620117
86035242775,0.118164,-0.906738,-0.0756836
86035257040,0.15625,-0.91748,-0.10791
86035280178,0.197754,-0.932617,-0.129883
86035302692,0.363281,-0.955078,-0.121582
86035317047,0.40625,-0.961914,-0.103027
86035340203,0.371094,-0.934082,-0.0908203
86035362815,0.373047,-0.862793,-0.105957
86035383827,0.543945,-0.810547,-0.0761719
86035400301,0.682129,-0.907227,-0.0913086
86035422752,0.691406,-0.960938,-0.0668945
86035443824,0.674316,-0.770996,-0.0131836
86035461674,0.774902,-0.647461,0.00976562
86035482725,0.877441,-0.659668,-0.0214844
86035503959,0.959473,-0.67334,-0.0229492
86035520306,1.0459,-0.612305,0.0117188
86035542759,1.10986,-0.527832,0.0473633
86035563800,1.11426,-0.422363,0.0307617
86035580220,1.0874,-0.282715,0.0737305
86035602770,1.06885,-0.141113,0.123047
86035623924,1.03711,-0.0224609,0.160645
86035640275,1.00684,0.0200195,0.158691
86035662766,1.00244,-0.0786133,0.178711
86035683868,0.989258,-0.24707,0.152832
86035700319,1.01514,-0.355957,0.0878906
86035722781,1.01318,-0.410645,0.059082
86035743988,1,-0.414062,0.0336914
86035760251,0.962402,-0.325195,0.000488281
86035782776,0.931152,-0.255859,-0.0234375
86035803947,0.92041,-0.243652,-0.0307617
86035820217,0.913574,-0.208496,-0.0283203
