timestamp,x,y,z
83613710344,0.6875,-0.1875,-0.1875
83613724685,0.9375,0.0625,-0.375
83613747785,1.4375,0.1875,-0.0625
83613770373,2.1875,-0.1875,-0.0625
83613784666,3.125,-1.0625,-0.125
83613807825,2.75,-2.625,0.9375
83613830385,7.3125,-7.125,3.625
83613851512,21.375,-12.1875,10.5625
83613875431,40.9375,-16.875,20.625
83613890433,57.8125,-25.5,33.5
83613911454,72.125,-37.0625,52.625
83613927958,83.3125,-48.8125,74.625
83613950388,108.375,-61.0625,95.6875
83613971395,140.375,-70,117.188
83613987867,160.062,-74.625,142.938
83614010384,158.5,-80.8125,176.312
83614031404,133.938,-86.75,210.5
83614047818,132.938,-95.0625,237.375
83614070336,160.562,-105.188,257.875
83614091455,186.812,-109,278.562
83614107924,194.25,-105.125,306.5
83614130380,187.25,-102.188,325.938
83614151458,178.312,-103.25,337.688
83614167193,183,-101.562,347.812
83614190393,201.125,-95.625,348.938
83614211422,212.25,-81.25,341.688
83614227211,218.125,-65.1875,327.688
83614250358,216.688,-44.375,305.625
83614271404,211.688,-23.3125,284.125
83614287186,195.125,-1.25,251.562
83614310382,165.188,21.375,217.125
83614331472,137.812,41.5625,184.75
83614347179,121.312,61.75,151.75
83614370361,110.312,80.3125,113.375
83614392837,85.0625,98.125,72.8125
83614407230,43.5625,108,33.125
83614430379,6.5,112.625,-6.625
83614452914,-21.25,115.688,-51.375
83614473888,-38.3125,117.875,-97.6875
83614490434,-48.875,122.938,-149.375
83614512934,-63.1875,126.438,-202.188
83614534000,-90.75,128.062,-263.188
83614550414,-107.938,133.938,-329.188
83614580394,-117.125,144.188,-394
83614594187,-113,150.312,-453.25
83614610388,-110.938,142.125,-515.062
83614632946,-134.5,119.312,-596.625
83614654056,-179,86.0625,-588.875
83614670431,-102.062,87.375,-478.625
83614692850,23.25,42.3125,-271.438
83614714160,88.875,3.5625,-175.75
83614730461,64,-6.875,-23.6875
83614752983,1.5625,-6.125,119.812
83614774005,-35,3.0625,204.125
83614790447,-3.9375,11.375,263
