timestamp,roll,pitch,yaw
116858985696,-1.38904,-1.319,-2.08204
116859009431,-1.39327,-1.31855,-2.08069
116859024375,-1.39741,-1.3178,-2.07885
116859045692,-1.40059,-1.3169,-2.0768
116859069325,-1.40403,-1.31696,-2.07524
116859084370,-1.40562,-1.31641,-2.0734
116859129542,-1.40717,-1.31628,-2.07235
116859138502,-1.40885,-1.31605,-2.07104
116859145950,-1.41146,-1.31607,-2.06953
116859166520,-1.41367,-1.31587,-2.06766
116859190043,-1.4143,-1.31622,-2.06761
116859212900,-1.41429,-1.3159,-2.06699
116859265846,-1.41742,-1.31597,-2.06493
116859266444,-1.42014,-1.31506,-2.06171
116859272669,-1.42354,-1.31472,-2.05891
116859286179,-1.42588,-1.31422,-2.05657
116859308716,-1.42731,-1.31378,-2.05504
116859324484,-1.42706,-1.31376,-2.05502
116859345511,-1.42769,-1.31411,-2.05497
116859368276,-1.42793,-1.31413,-2.055
116859383184,-1.42793,-1.31413,-2.055
116859405700,-1.42687,-1.31378,-2.05524
116859428120,-1.42521,-1.31341,-2.05614
116859443150,-1.42463,-1.31278,-2.05581
116859465800,-1.42486,-1.31168,-2.05463
116859488305,-1.42597,-1.31066,-2.05367
116859503250,-1.42725,-1.30815,-2.05032
116859525662,-1.42783,-1.30468,-2.04561
116859548282,-1.42964,-1.30014,-2.03755
116859570627,-1.43025,-1.29357,-2.02716
116859585687,-1.43475,-1.28452,-2.01172
116859608226,-1.4499,-1.27013,-1.98623
116859630640,-1.46981,-1.25232,-1.95922
116859645608,-1.48577,-1.23023,-1.93299
116859668263,-1.50686,-1.20294,-1.90746
116859690818,-1.53186,-1.16831,-1.88491
116859705704,-1.56243,-1.12353,-1.8576
116859728114,-1.5854,-1.07259,-1.83067
116859750726,-1.60002,-1.01485,-1.80636
116859765678,-1.61147,-0.952818,-1.78253
116859788108,-1.62394,-0.885043,-1.75829
116859810595,-1.6379,-0.811034,-1.7329
116859825645,-1.65128,-0.731669,-1.70637
116859848264,-1.65638,-0.648171,-1.68081
116859863225,-1.65571,-0.562147,-1.65589
116859885851,-1.65567,-0.474397,-1.63049
116859908162,-1.65672,-0.386855,-1.60412
116859923304,-1.65629,-0.300016,-1.5773
116859945765,-1.65069,-0.2134,-1.55206
116859968296,-1.64164,-0.130342,-1.52786
116859984604,-1.63167,-0.052853,-1.50453
116860005612,-1.62327,0.0196034,-1.48292
116860028194,-1.61647,0.085712,-1.46248
116860044575,-1.60993,0.14231,-1.44398
116860065762,-1.60426,0.188175,-1.42723
116860088147,-1.5982,0.22661,-1.41351
116860104561,-1.59231,0.251889,-1.40287
116860125722,-1.59072,0.266527,-1.3936
