timestamp,x,y,z
116858985696,-5.75,-0.375,1.875
116859009431,-7,-0.625,1.875
116859024375,-6.375,-0.375,1.75
116859045692,-4.8125,-0.1875,1.6875
116859069325,-3.5625,-0.375,0.6875
116859084370,-1.3125,-0.625,0.625
116859129542,-1.3125,-0.625,0.625
116859138502,-2.375,-0.8125,0.375
116859145950,-2.0625,-1,0.4375
116859166520,-1.0625,-1,0.375
116859190043,-0.375,-0.875,0.5
116859212900,-0.8125,-0.875,0.625
116859265846,-1,-0.75,1.1875
116859266444,-1.5625,-1.0625,1.5
116859272669,-1.0625,-1.125,1.5625
116859286179,-0.4375,-0.9375,1.625
116859308716,-0.25,-0.875,1.4375
116859324484,-0.5625,-0.6875,0.9375
116859345511,-1,-0.5625,0.9375
116859368276,-0.4375,-0.25,0.4375
116859383184,0.75,0.0625,0.5
116859405700,1.9375,0.1875,0.4375
116859428120,2.125,0.0625,0.75
116859443150,1.8125,-0.0625,1.1875
116859465800,1.0625,-0.875,2.0625
116859488305,1.125,-1.3125,2.9375
116859503250,4.9375,-3.25,5
116859525662,10.125,-5.3125,6.5
116859548282,17.6875,-7.1875,10.125
116859570627,26.5,-8.125,15.625
116859585687,29.625,-10.4375,25
116859608226,24.8125,-14.9375,38.75
116859630640,18.5,-15.625,49.5625
116859645608,24.75,-16.5,63.8125
116859668263,10.5625,-16.3125,81.0625
116859690818,-11.5625,-17.8125,99.0625
116859705704,-16.625,-28.9375,126.125
116859728114,2.875,-35.3125,142.75
116859750726,18.3125,-38.625,162.188
116859765678,23.75,-43.75,175.062
116859788108,20.125,-50.6875,191.562
116859810595,15.1875,-59.9375,208.125
116859825645,15.375,-70.125,221.625
116859848264,32.75,-75.6875,233.188
116859863225,43.25,-78.75,241.188
116859885851,37.3125,-83.8125,246.125
116859908162,30.1875,-89.4375,245.25
116859923304,28.3125,-93.1875,243.688
116859945765,35.125,-89.875,243.688
116859968296,38.875,-86.5625,234.438
116859984604,35.375,-80.9375,219.938
116860005612,25.6875,-73.75,207.188
116860028194,16.125,-67.75,189.125
116860044575,13.5,-59.9375,162.688
116860065762,8.1875,-52.3125,132.625
116860088147,9.125,-41.875,112.312
116860104561,9.5625,-31.375,79.125
116860125722,-2.1875,-26.6875,48.0625
116860159416,-10.1875,-18.8125,23.4375
116860164604,-10.125,-9.5,0.6875
116860185783,-3.625,-5.5625,-20.1875
116860209509,-3.9375,-3.625,-49.8125
116860224532,-11.5625,-2.625,-79.0625
116860248492,-17.875,3.375,-100.375
116860268050,-19.5625,5.6875,-115.75
116860286049,-10.8125,-4,-124.5
116860308640,1.1875,-11.4375,-132.375
116860328124,6.875,-18.8125,-131.25
116860346021,-14.5,-6.875,-99.5
116860368494,-60.6875,-25.625,-5.5
116860388019,35.1875,24.625,72.5
116860405930,-1.1875,1.4375,89.0625
116860444819,4.5625,-22.5,75.875
116860449561,29.8125,-20.8125,125.938
116860465979,27.625,-15,129.438
116860495959,24.125,-12.4375,122.188
116860508126,28.3125,-2.5625,112.312
116860532114,20.0625,4.6875,99.4375
116860548884,13,8.3125,81
116860570901,6.375,9.6875,57.5
116860585972,-1,11.375,30.4375
116860608538,-5.0625,10.75,5.875
116860637101,-11.0625,8.9375,-19.5
116860645972,-16.0625,5,-52
116860667764,-19.25,0.875,-85.625
116860688758,-17.4375,-3.5,-112.5
116860711261,-14.375,-3.125,-143.125
116860727692,-20.25,-6.5625,-169.125
116860748911,-30.3125,-9.625,-167.375
116860771520,-20.75,-3.125,-143.375
116860787719,-45.625,-29.3125,-69.8125
116860808920,2.0625,3.6875,81.0625
116860824527,42.375,19,76.75
116860847735,-30.375,-6.625,25.625
116860868930,-10.8125,-0.6875,33.125
116860884515,55.125,14.875,51.8125
116860907688,16.625,10.6875,25.875
116860930390,-10.125,12.6875,4.9375
116860944500,2.125,22.25,-11.75
116860967664,4.875,30.5625,-34.0625
116860990627,-0.1875,38.625,-65
116861011282,0.25,45.8125,-90.125
116861027722,5.8125,51.6875,-110.375
116861050284,6.375,58.1875,-131.812
116861071470,-1.625,66.375,-157.188
116861087698,-13.375,74.5,-183.312
116861110409,-21.625,76.875,-204.562
116861131506,-29.625,75.9375,-218.438
116861147757,-34.5,75.5,-227.812
116861170389,-40.75,72.25,-240.938
116861191303,-43.25,67.5,-243.562
116861207695,-48.1875,69.125,-244.188
116861230213,-51,73.375,-244.188
116861251460,-58.125,73.875,-234.438
116861267716,-49.8125,76.8125,-224.938
116861290275,-27.125,77.8125,-214.75
116861311288,-6.125,75.875,-206.125
116861327603,-13.375,69.25,-185.438
116861350176,-25,63.125,-165.312
116861371235,-45.3125,55.0625,-138.938
116861387679,-49.875,44.8125,-114.062
116861410185,-50.6875,37.5,-90.75
116861431153,-50.875,24.5625,-71.3125
116861446972,-43.125,14.125,-59.125
116861470163,-32.625,7,-44.5625
116861491228,-21.625,0.1875,-36.625
116861507623,-13.4375,-4.625,-28.8125
116861530203,-3.5,-8.25,-22.625
116861551223,-0.9375,-12.875,-17.3125
116861567622,4.4375,-15.8125,-12.125
116861590165,4.25,-18.5625,-6.4375
116861611161,4.6875,-22,-1.75
116861627032,5.0625,-24.4375,3.0625
116861650166,8.625,-22.125,6.5
116861672602,7.6875,-9.625,5
116861686938,-3.25,11.5625,-3.5
116861710171,-28.3125,21,-11.5
116861731223,-39.9375,15.375,-12.875
116861746946,-19.5625,8.8125,-2.125
116861770168,10.5625,4.3125,6.9375
116861791200,28.3125,0.5625,10.8125
