timestamp,roll,pitch,yaw
85996700318,-1.27694,-1.38084,-1.35684
85996722811,-1.27693,-1.38068,-1.35679
85996737876,-1.27605,-1.38024,-1.35681
85996760332,-1.27605,-1.38024,-1.35681
85996774708,-1.27615,-1.38059,-1.35775
85996797852,-1.27527,-1.38015,-1.35776
85996820311,-1.27525,-1.38059,-1.35866
85996834725,-1.27537,-1.3805,-1.3587
85996857604,-1.27449,-1.38006,-1.35872
85996880386,-1.27449,-1.38006,-1.35872
85996902803,-1.27461,-1.38013,-1.35881
85996917802,-1.27461,-1.37997,-1.35877
85996946428,-1.27461,-1.37997,-1.35877
85996961384,-1.27461,-1.37997,-1.35877
85996985337,-1.27461,-1.37997,-1.35877
85997000386,-1.27383,-1.38004,-1.35976
85997021394,-1.27383,-1.37988,-1.35972
85997037862,-1.27383,-1.37988,-1.35972
85997060343,-1.27383,-1.37988,-1.35972
85997081420,-1.27396,-1.37995,-1.35981
85997097855,-1.27395,-1.3798,-1.35976
85997120337,-1.27438,-1.37945,-1.35835
85997141581,-1.2748,-1.37954,-1.35783
85997157892,-1.2748,-1.37954,-1.35783
85997180413,-1.2748,-1.37954,-1.35783
85997201282,-1.27422,-1.37928,-1.35728
85997217918,-1.2742,-1.37972,-1.35817
85997223344,-1.2742,-1.37972,-1.35817
85997245870,-1.2742,-1.37972,-1.35817
85997268463,-1.27345,-1.37935,-1.35828
85997283363,-1.27344,-1.37919,-1.35823
85997305756,-1.27386,-1.37944,-1.35776
85997328408,-1.27367,-1.37955,-1.35753
85997343464,-1.27231,-1.3792,-1.35793
85997365868,-1.27231,-1.3792,-1.35793
85997388480,-1.27171,-1.37922,-1.35822
85997403437,-1.27213,-1.37947,-1.35775
85997433344,-1.27196,-1.37915,-1.35664
85997451252,-1.27238,-1.37925,-1.35613
85997463271,-1.27238,-1.37925,-1.35613
85997485973,-1.27306,-1.37889,-1.35486
85997508461,-1.27224,-1.37824,-1.35471
85997523458,-1.27228,-1.37787,-1.3545
85997545946,-1.27293,-1.37705,-1.35311
85997568198,-1.27642,-1.37602,-1.34992
85997584777,-1.27894,-1.3746,-1.34662
85997605729,-1.28451,-1.37179,-1.33914
85997628198,-1.28915,-1.36748,-1.33161
85997643262,-1.29751,-1.36082,-1.3197
85997665699,-1.30382,-1.35125,-1.30697
85997696659,-1.31583,-1.33628,-1.29077
85997704692,-1.33404,-1.31442,-1.26865
85997728745,-1.35407,-1.2844,-1.24032
85997748310,-1.37431,-1.24738,-1.21175
85997764716,-1.40101,-1.20256,-1.1791
85997785954,-1.42876,-1.14652,-1.14791
85997808284,-1.45928,-1.07787,-1.11949
85997824786,-1.48441,-0.997422,-1.09589
85997845965,-1.49938,-0.907706,-1.07785
85997868494,-1.50586,-0.809548,-1.06531
85997884783,-1.50782,-0.70403,-1.05401
85997905875,-1.51143,-0.591034,-1.04247
85997928428,-1.51158,-0.47186,-1.033
85997950991,-1.50989,-0.348966,-1.02435
85997965972,-1.51102,-0.224115,-1.01528
85997988451,-1.51131,-0.0990506,-1.00412
85998004797,-1.51173,0.0244914,-0.991141
85998025738,-1.51053,0.147497,-0.97564
85998048221,-1.50494,0.269739,-0.957961
85998064717,-1.49451,0.387283,-0.938454
85998085811,-1.47927,0.496995,-0.91533
85998108217,-1.46287,0.596372,-0.889665
85998124756,-1.44526,0.683725,-0.861724
85998145807,-1.42287,0.759622,-0.83181
85998176415,-1.39926,0.822769,-0.801796
85998184840,-1.38021,0.87069,-0.774935
85998205717,-1.36795,0.900254,-0.754451
85998228232,-1.3645,0.913829,-0.748091
85998244692,-1.37093,0.912584,-0.766537
85998265753,-1.38712,0.897362,-0.80634
85998288248,-1.40064,0.856137,-0.848122
85998306123,-1.41933,0.79596,-0.899068
85998325796,-1.43577,0.712359,-0.948452
85998348214,-1.45799,0.600275,-1.00376
85998366103,-1.47922,0.485024,-1.02997
85998385740,-1.49997,0.425546,-1.03022
85998408468,-1.50392,0.435276,-1.02271
85998426147,-1.49654,0.484297,-1.00592
85998445885,-1.48278,0.558677,-0.980739
85998468219,-1.46805,0.628881,-0.94576
85998486301,-1.44919,0.689592,-0.907413
85998505825,-1.42372,0.748612,-0.871339
85998528300,-1.39591,0.806538,-0.832667
85998546122,-1.37211,0.856131,-0.791463
85998565781,-1.34999,0.896689,-0.750221
85998588244,-1.32696,0.92816,-0.711893
85998606095,-1.30946,0.945116,-0.681482
85998625953,-1.30438,0.946996,-0.665245
85998651148,-1.30237,0.934943,-0.666429
85998666198,-1.32169,0.924052,-0.706023
85998685714,-1.3489,0.885051,-0.757998
85998708347,-1.38227,0.821404,-0.825267
85998726121,-1.42554,0.732361,-0.906222
85998745770,-1.47354,0.609295,-0.982144
85998768274,-1.50225,0.474794,-1.03132
85998786127,-1.51733,0.384534,-1.05371
85998805764,-1.51293,0.376408,-1.0643
85998828166,-1.53132,0.376112,-1.06516
85998846263,-1.54291,0.417969,-1.05536
85998867177,-1.54281,0.45728,-1.04215
85998888225,-1.5332,0.464578,-1.03265
85998906130,-1.51731,0.454989,-1.0294
85998927171,-1.5025,0.435603,-1.02735
85998948157,-1.49768,0.405601,-1.0262
85998966169,-1.49887,0.36682,-1.02647
85998987160,-1.49885,0.3213,-1.02666
85999008278,-1.49514,0.273723,-1.02733
85999026234,-1.48916,0.22421,-1.02799
85999047162,-1.48209,0.171606,-1.02713
85999068171,-1.47569,0.115074,-1.02385
85999086127,-1.47156,0.0563904,-1.0179
85999107161,-1.47066,-0.00380219,-1.01117
85999128228,-1.46827,-0.0664301,-1.00568
85999146163,-1.46326,-0.132488,-1.0012
85999167226,-1.45619,-0.202538,-0.996951
85999188172,-1.44815,-0.276076,-0.992803
85999206142,-1.44231,-0.351758,-0.990058
85999228707,-1.44147,-0.42905,-0.988748
85999248218,-1.44444,-0.507475,-0.989505
85999266123,-1.44484,-0.585823,-0.991899
85999288738,-1.4396,-0.663156,-0.995755
85999308201,-1.42909,-0.74006,-1.00191
85999326172,-1.41595,-0.816833,-1.01081
85999348625,-1.40243,-0.892283,-1.02275
85999368244,-1.38921,-0.964194,-1.03805
85999385365,-1.37199,-1.03115,-1.05732
85999407847,-1.3491,-1.09254,-1.08194
85999428876,-1.31853,-1.14775,-1.11182
85999445310,-1.28309,-1.19652,-1.14664
85999467820,-1.24756,-1.23777,-1.18405
85999488917,-1.21579,-1.2714,-1.22273
85999505320,-1.18782,-1.29845,-1.26601
85999527852,-1.17154,-1.31509,-1.30761
85999548943,-1.17992,-1.32355,-1.33475
85999565371,-1.21399,-1.32642,-1.34281
85999587868,-1.25991,-1.32455,-1.33435
85999608880,-1.29998,-1.31309,-1.31274
85999625327,-1.32149,-1.30227,-1.29444
85999647860,-1.32883,-1.29535,-1.27983
85999668907,-1.33259,-1.29146,-1.26691
85999685347,-1.33341,-1.28934,-1.25586
85999707837,-1.33158,-1.28898,-1.24858
85999728848,-1.32862,-1.29026,-1.24415
85999745284,-1.32658,-1.29167,-1.23846
85999767826,-1.32544,-1.29408,-1.23473
85999788954,-1.32413,-1.29661,-1.23191
85999804717,-1.32171,-1.29998,-1.23161
85999827808,-1.31753,-1.30385,-1.23329
85999848936,-1.31181,-1.30763,-1.23752
85999865317,-1.30722,-1.31112,-1.24191
85999895345,-1.30631,-1.31381,-1.24505
85999908877,-1.30946,-1.31497,-1.24451
85999925263,-1.31346,-1.3158,-1.24293
85999947920,-1.31787,-1.31602,-1.23978
85999968879,-1.32183,-1.31663,-1.23752
85999985388,-1.32549,-1.31666,-1.23494
86000007855,-1.33035,-1.31653,-1.23159
86000028779,-1.33454,-1.31722,-1.23022
86000045307,-1.33758,-1.3174,-1.22832
86000067857,-1.33889,-1.31786,-1.22808
86000089030,-1.3403,-1.31874,-1.22781
86000105425,-1.34086,-1.31975,-1.22787
86000127868,-1.34023,-1.32069,-1.22885
86000148942,-1.33905,-1.32163,-1.22994
86000165383,-1.33894,-1.32214,-1.23037
86000187782,-1.33884,-1.32265,-1.23081
86000210329,-1.33882,-1.32288,-1.23068
86000225441,-1.3387,-1.32291,-1.23045
86000247874,-1.33929,-1.32342,-1.23019
86000270341,-1.34091,-1.32469,-1.2292
86000284721,-1.34156,-1.32511,-1.22906
86000307656,-1.34147,-1.32529,-1.22882
86000330481,-1.34142,-1.32537,-1.2287
86000344796,-1.34133,-1.32555,-1.22845
86000367888,-1.34129,-1.32563,-1.22833
86000390319,-1.34119,-1.32615,-1.22877
86000412894,-1.34118,-1.32638,-1.22864
86000427902,-1.34105,-1.32641,-1.22841
86000450321,-1.34174,-1.32698,-1.22826
86000464748,-1.34161,-1.32735,-1.22871
86000487853,-1.3416,-1.32758,-1.22858
86000510325,-1.34219,-1.32761,-1.22764
86000524654,-1.34218,-1.32784,-1.2275
86000555332,-1.34214,-1.32793,-1.22738
86000570329,-1.342,-1.3283,-1.22783
86000584832,-1.34199,-1.32853,-1.2277
86000607908,-1.34195,-1.32862,-1.22758
86000630301,-1.34193,-1.32919,-1.22814
86000644767,-1.34318,-1.32988,-1.22692
86000667854,-1.34314,-1.32997,-1.2268
86000697884,-1.34302,-1.32999,-1.22656
86000711523,-1.343,-1.33057,-1.22712
