timestamp,x,y,z
82412341221,-0.6875,0.125,-1
82412363917,1.3125,0,-1.5
82412378903,3,-0.25,-1.25
82412402546,2.5625,-0.5,-0.6875
82412425026,0.875,-0.625,-0.5625
82412440050,-0.0625,-0.75,-0.375
82412461354,1.3125,-0.875,-0.375
82412485287,2.125,-0.5625,-0.625
82412515283,2.75,-0.25,-0.4375
82412526373,2.4375,-0.4375,-0.0625
82412545713,2.0625,-0.625,-0.4375
82412559992,2.1875,-0.75,-0.4375
82412581595,3.875,-0.5,-0.4375
82412605011,4.0625,-0.5,-0.375
82412651353,3.5,-0.8125,0.0625
82412652153,5.8125,-1.4375,0.625
82412664344,6.4375,-1.8125,1.5
82412679343,3.5,-2.4375,5
82412701866,-4.3125,-3.3125,11
82412725992,-10.1875,-4.1875,19.875
82412747026,-9.875,-5.6875,31.6875
82412763419,-5.75,-11.1875,47.3125
82412785912,-1.9375,-20.25,65.5625
82412807059,1.0625,-27.875,82.375
82412823453,5.75,-34.3125,101.812
82412845923,11,-41.5625,121.312
82412867088,14.875,-49.1875,140.375
82412883369,23.75,-58.8125,159.688
82412906046,34.375,-69.5625,176.938
82412927089,45.5,-80.1875,191.375
82412943435,56.0625,-89.4375,205.5
82412965959,62.125,-97.9375,216.938
82412987074,73.125,-108.5,224.312
82413011008,83.625,-121.625,224.062
82413025881,92,-132.188,219.062
82413047015,84.9375,-136.688,220.75
82413062812,85.6875,-141.625,223.625
82413085873,84.1875,-152.062,218.562
82413106873,79.6875,-160.312,216.938
82413122626,74.125,-165.312,215.5
82413145786,62.25,-168.938,209.188
82413166880,52.875,-175.812,205.062
82413182729,43.75,-182.688,202.375
82413205890,39.0625,-186.125,194.375
82413227028,33.25,-186.625,183
82413242874,21.5,-180.5,172.25
82413265945,1.625,-175.562,159.188
82413288432,-17.25,-173.25,140.438
82413302971,-23.625,-170.438,122.375
82413333273,-32.5625,-161.75,101.625
82413348428,-43.875,-154.625,83.875
82413362932,-51.4375,-156.438,56.875
82413385868,-63.0625,-167.062,30.0625
82413408374,-14.25,-121.25,15.3125
82413429602,-27.4375,79.1875,-1.75
82413445902,11.875,78.4375,-20.75
82413468368,51.75,-10.0625,-10.25
82413489592,-16.3125,-27.125,-5
82413505906,-22.375,-13.875,-0.625
82413528386,34,16.375,-3.8125
82413549606,21.1875,14,-3.8125
82413565865,1.8125,3.125,-1.3125
82413588389,-0.75,-1.875,0.1875
82413609594,-2.0625,-1.5625,-2.8125
82413639449,2.3125,3.25,-2.3125
82413648378,2.875,8.5,0.6875
82413671004,0.75,11.5,2.4375
82413692116,4.5625,13.5625,1.5
82413708403,4.6875,14.375,-5.125
