timestamp,roll,pitch,yaw
115755338455,-1.84041,-1.33151,-1.34259
115755362242,-1.84001,-1.33124,-1.3427
115755377315,-1.84133,-1.33141,-1.34209
115755398628,-1.84235,-1.3314,-1.34189
115755422252,-1.84225,-1.33135,-1.34197
115755437329,-1.84225,-1.33135,-1.34197
115755458733,-1.84225,-1.33135,-1.34197
115755498264,-1.84225,-1.33135,-1.34197
115755500330,-1.84226,-1.33131,-1.34215
115755520072,-1.84216,-1.33126,-1.34223
115755542289,-1.84216,-1.33126,-1.34223
115755560181,-1.84175,-1.33117,-1.34201
115755580289,-1.84176,-1.33113,-1.34219
115755615919,-1.84247,-1.33129,-1.34061
115755633577,-1.84308,-1.33142,-1.33892
115755641377,-1.84358,-1.33192,-1.33782
115755660972,-1.8448,-1.33274,-1.33691
115755677418,-1.84615,-1.33278,-1.3349
115755699916,-1.84751,-1.33235,-1.33275
115755720975,-1.84885,-1.33233,-1.33111
115755745816,-1.84927,-1.33271,-1.33045
115755760058,-1.84805,-1.33273,-1.33026
115755781138,-1.84692,-1.33263,-1.33091
115755797442,-1.84704,-1.33236,-1.33055
115755819934,-1.84532,-1.33163,-1.33083
115755841194,-1.84272,-1.3311,-1.33127
115755856774,-1.83698,-1.3309,-1.33287
115755879334,-1.82575,-1.33109,-1.33999
115755901687,-1.81073,-1.33062,-1.35131
115755916874,-1.79111,-1.32944,-1.36727
115755939287,-1.76518,-1.32656,-1.3894
115755961856,-1.73655,-1.32168,-1.41663
115755976841,-1.70412,-1.31289,-1.45134
115755999466,-1.67053,-1.29869,-1.48846
115756021711,-1.63769,-1.27747,-1.5225
115756036699,-1.60668,-1.2497,-1.55271
115756059419,-1.58417,-1.21488,-1.57442
115756081832,-1.57449,-1.17649,-1.5855
115756096862,-1.57173,-1.12916,-1.59025
115756119253,-1.57265,-1.07278,-1.59121
115756141793,-1.57534,-1.0082,-1.58871
115756156675,-1.57787,-0.936249,-1.58423
115756179432,-1.58125,-0.856366,-1.57804
115756201807,-1.5852,-0.769209,-1.56883
115756216864,-1.5829,-0.676267,-1.55954
115756239302,-1.5735,-0.579331,-1.55045
115756261853,-1.55856,-0.478697,-1.54045
115756276735,-1.54289,-0.374203,-1.52909
115756299276,-1.52642,-0.268775,-1.5163
115756321802,-1.50697,-0.164015,-1.50137
115756336734,-1.48456,-0.0599224,-1.48469
115756359344,-1.45939,0.0434324,-1.46489
115756381889,-1.42962,0.145221,-1.44172
115756411827,-1.39704,0.246723,-1.41597
115756428114,-1.36259,0.34673,-1.38622
115756450622,-1.32392,0.444813,-1.34984
115756458170,-1.27899,0.539891,-1.30667
115756480587,-1.22653,0.631461,-1.25595
115756501615,-1.1653,0.718761,-1.19667
115756516604,-1.09337,0.800474,-1.12691
115756539146,-1.00941,0.874189,-1.04256
115756561858,-0.910258,0.94016,-0.942854
115756576568,-0.795973,0.995536,-0.829727
115756599419,-0.665905,1.04047,-0.699802
115756621771,-0.529409,1.07274,-0.562358
115756638119,-0.389521,1.09294,-0.422303
115756659219,-0.256637,1.09843,-0.286906
115756681880,-0.14413,1.09276,-0.166338
115756698138,-0.0520134,1.08019,-0.0653593
115756719251,0.019351,1.06462,0.0140911
115756741837,0.0722303,1.04776,0.0761612
115756758335,0.107611,1.0308,0.120417
115756779280,0.129245,1.01613,0.151678
115756801845,0.140555,1.00726,0.170837
115756818198,0.147046,1.00597,0.180297
115756839375,0.145519,1.00925,0.178309
115756861902,0.13442,1.01774,0.164563
115756878228,0.115752,1.03371,0.138399
115756899413,0.0898355,1.05546,0.0977791
115756921870,0.0490656,1.08215,0.0344796
115756938106,-0.0241117,1.10899,-0.0672046
115756959344,-0.145247,1.12957,-0.214517
115756981846,-0.322313,1.13642,-0.409926
115757006511,-0.530187,1.1226,-0.631415
115757019148,-0.733689,1.08204,-0.847334
115757041895,-0.902666,1.02108,-1.02425
115757065639,-1.0266,0.945536,-1.15032
115757079359,-1.11986,0.882611,-1.23601
115757101735,-1.17008,0.832201,-1.29557
115757118198,-1.17625,0.798331,-1.3208
115757139381,-1.15166,0.786582,-1.3273
115757161774,-1.1214,0.797971,-1.31807
115757178384,-1.09904,0.825235,-1.29332
115757199414,-1.07346,0.859618,-1.25186
115757221900,-1.03839,0.893459,-1.19815
115757237482,-0.993087,0.926834,-1.13652
115757259295,-0.939701,0.960414,-1.0682
115757283522,-0.874366,0.994431,-0.989758
115757305670,-0.794946,1.02671,-0.896239
115757319298,-0.70731,1.05381,-0.790812
115757341791,-0.611851,1.07372,-0.677667
115757357459,-0.504278,1.08824,-0.557257
115757386628,-0.386453,1.0976,-0.434932
115757401687,-0.273587,1.1007,-0.319651
115757417436,-0.183282,1.09567,-0.221199
115757440670,-0.117103,1.08562,-0.140931
115757461709,-0.071047,1.07108,-0.0792407
115757477448,-0.0438685,1.05652,-0.0359262
115757500595,-0.0357844,1.04537,-0.0107616
115757521639,-0.0429739,1.03817,-0.000659092
115757537387,-0.0670244,1.03503,-0.00767457
115757560573,-0.109934,1.03467,-0.0329416
115757581702,-0.17094,1.03671,-0.0766837
115757597479,-0.250784,1.03877,-0.140525
115757620560,-0.343017,1.04036,-0.220687
115757641861,-0.445458,1.03666,-0.31356
115757657402,-0.557811,1.02434,-0.416241
115757680640,-0.673155,1.00309,-0.52133
115757709171,-0.789512,0.973253,-0.627217
115757717454,-0.901532,0.933153,-0.727344
115757740640,-1.00027,0.884377,-0.816508
115757761639,-1.08938,0.825961,-0.893171
115757777416,-1.17457,0.758595,-0.962392
115757800609,-1.25392,0.684077,-1.02398
115757821580,-1.32376,0.603419,-1.07852
115757837487,-1.3841,0.516077,-1.12759
115757860590,-1.4364,0.421186,-1.17235
115757881609,-1.48312,0.319518,-1.21256
115757897469,-1.5241,0.21348,-1.24744
115757920570,-1.55892,0.103489,-1.27803
115757941600,-1.58697,-0.0102177,-1.30579
115757957326,-1.61056,-0.126821,-1.33066
115757980587,-1.63619,-0.244577,-1.35241
115758001591,-1.65989,-0.362255,-1.37283
115758017468,-1.68108,-0.477818,-1.39425
115758040568,-1.69756,-0.59046,-1.4167
115758061578,-1.71441,-0.696876,-1.43838
115758077437,-1.73676,-0.797041,-1.45999
115758100535,-1.75843,-0.891222,-1.48336
115758121656,-1.77498,-0.979255,-1.51011
115758137422,-1.77568,-1.06012,-1.54384
115758159888,-1.74793,-1.13704,-1.58575
115758181631,-1.69866,-1.20975,-1.63616
115758197415,-1.6392,-1.27373,-1.69866
115758219866,-1.57652,-1.32501,-1.77445
115758243107,-1.51506,-1.36379,-1.854
115758257360,-1.456,-1.39118,-1.92799
115758279978,-1.41379,-1.4093,-1.97736
115758301588,-1.39918,-1.41873,-1.98931
115758317514,-1.41941,-1.42308,-1.95901
115758339886,-1.47263,-1.42289,-1.89291
115758363089,-1.55383,-1.41794,-1.80224
115758384123,-1.62485,-1.412,-1.72579
115758399886,-1.67013,-1.40801,-1.67648
115758423076,-1.69378,-1.40633,-1.64869
115758444139,-1.70554,-1.40926,-1.6362
115758459932,-1.71216,-1.41202,-1.63282
115758483071,-1.72791,-1.4136,-1.62723
115758504122,-1.73787,-1.4132,-1.62408
115758519895,-1.71554,-1.41377,-1.64645
115758543080,-1.66248,-1.41704,-1.69389
115758564172,-1.5976,-1.42291,-1.75266
115758579921,-1.55605,-1.42775,-1.79117
115758603198,-1.55046,-1.42932,-1.79403
115758624394,-1.55492,-1.42835,-1.78277
115758639975,-1.56461,-1.42775,-1.76441
115758663155,-1.57706,-1.4273,-1.74184
115758684279,-1.58697,-1.42911,-1.72543
115758700029,-1.59182,-1.43085,-1.71688
115758723421,-1.5942,-1.4323,-1.71083
115758744330,-1.59647,-1.4331,-1.70524
115758760106,-1.59793,-1.43416,-1.70004
115758783104,-1.59381,-1.4362,-1.69984
115758797445,-1.5817,-1.43793,-1.70637
115758819980,-1.57325,-1.44051,-1.712
115758843082,-1.57532,-1.44236,-1.70898
115758864425,-1.58252,-1.44266,-1.69948
115758880163,-1.58946,-1.44335,-1.69079
115758903134,-1.59504,-1.44352,-1.68294
115758924146,-1.60368,-1.44304,-1.67126
115758940143,-1.614,-1.44334,-1.6599
115758963182,-1.62132,-1.44315,-1.65223
115758984246,-1.62344,-1.44245,-1.64888
115759006710,-1.6272,-1.44226,-1.64326
115759023052,-1.62936,-1.4431,-1.63877
115759044127,-1.63016,-1.44406,-1.63556
115759059892,-1.63024,-1.44411,-1.6316
115759089106,-1.63537,-1.44491,-1.62583
115759104072,-1.63903,-1.44591,-1.62121
115759119898,-1.63953,-1.44624,-1.61742
115759142349,-1.6414,-1.4479,-1.61495
115759164168,-1.64195,-1.44818,-1.61108
115759179891,-1.64439,-1.44933,-1.60765
115759202441,-1.64584,-1.45073,-1.60597
115759226189,-1.64783,-1.4506,-1.60209
115759239164,-1.6517,-1.45133,-1.59867
115759254871,-1.65726,-1.45035,-1.59148
115759275948,-1.6625,-1.44986,-1.58556
115759298841,-1.66669,-1.44951,-1.58158
115759313481,-1.67109,-1.44861,-1.57639
115759335927,-1.67246,-1.44835,-1.57529
115759358856,-1.67498,-1.44873,-1.57388
115759373462,-1.67856,-1.44842,-1.56905
115759395963,-1.68197,-1.44892,-1.56513
115759419190,-1.68408,-1.44862,-1.56153
115759433485,-1.68408,-1.44871,-1.56135
115759455938,-1.684,-1.4488,-1.56102
115759479190,-1.6859,-1.45008,-1.5608
115759493472,-1.68908,-1.45039,-1.55794
115759515931,-1.68918,-1.44975,-1.55651
115759539253,-1.69353,-1.44973,-1.55244
115759553454,-1.69981,-1.45001,-1.54725
115759575912,-1.70307,-1.45022,-1.54473
115759599113,-1.70558,-1.45015,-1.54119
115759613483,-1.70741,-1.4506,-1.53804
