timestamp,x,y,z
115755338455,0.952148,-0.21875,-0.059082
115755362242,0.951172,-0.220703,-0.0561523
115755377315,0.955566,-0.221191,-0.0600586
115755398628,0.952148,-0.230957,-0.0629883
115755422252,0.947754,-0.233887,-0.059082
115755437329,0.943359,-0.225586,-0.0605469
115755458733,0.942383,-0.220215,-0.0566406
115755498264,0.935547,-0.229004,-0.0625
115755500330,0.939453,-0.23291,-0.0629883
115755520072,0.945312,-0.237305,-0.065918
115755542289,0.940918,-0.23584,-0.0615234
115755560181,0.9375,-0.227051,-0.0605469
115755580289,0.95166,-0.229004,-0.065918
115755615919,0.965332,-0.226562,-0.0615234
115755633577,0.953613,-0.219727,-0.0693359
115755641377,0.945801,-0.21582,-0.0629883
115755660972,0.936035,-0.213379,-0.0556641
115755677418,0.929688,-0.213867,-0.0546875
115755699916,0.932617,-0.223145,-0.0615234
115755720975,0.940918,-0.23291,-0.065918
115755745816,0.937988,-0.234863,-0.0625
115755760058,0.939941,-0.227539,-0.0576172
115755781138,0.931152,-0.23877,-0.0507812
115755797442,0.938477,-0.25293,-0.0546875
115755819934,0.945801,-0.269531,-0.0527344
115755841194,0.956543,-0.291992,-0.0620117
115755856774,0.963867,-0.288574,-0.0483398
115755879334,0.935059,-0.308594,-0.0317383
115755901687,0.925293,-0.348145,-0.00976562
115755916874,0.922363,-0.362793,0.00341797
115755939287,0.943848,-0.365234,0.00830078
115755961856,0.969238,-0.378906,0.00439453
115755976841,0.964355,-0.42334,0.0424805
115755999466,0.973633,-0.494629,0.0825195
115756021711,0.989258,-0.561523,0.0864258
115756036699,1.00244,-0.582031,0.0727539
115756059419,1.01514,-0.588379,0.0625
115756081832,1.01904,-0.621582,0.0546875
115756096862,1.02588,-0.653809,0.0385742
115756119253,1.02197,-0.724609,0.0366211
115756141793,1.00928,-0.783203,0.00488281
115756156675,1.00684,-0.81543,-0.0288086
115756179432,0.981445,-0.876953,-0.0351562
115756201807,0.97168,-1.00244,-0.0537109
115756216864,0.958984,-1.09229,-0.0883789
115756239302,0.913086,-1.12646,-0.0751953
115756261853,0.829102,-1.1416,-0.0712891
115756276735,0.749023,-1.16553,-0.0786133
115756299276,0.626465,-1.18359,-0.0644531
115756321802,0.558594,-1.15527,-0.0537109
115756336734,0.489746,-1.13184,-0.0351562
115756359344,0.361328,-1.14746,-0.0351562
115756381889,0.285645,-1.06836,-0.00488281
115756411827,0.201172,-1.02783,-0.00146484
115756428114,0.0766602,-0.962402,0.00732422
115756450622,-0.0224609,-0.898438,0.0195312
115756458170,-0.130859,-0.86084,0.0410156
115756480587,-0.210938,-0.779785,0.0541992
115756501615,-0.258789,-0.705078,0.0898438
115756516604,-0.35791,-0.615723,0.116699
115756539146,-0.413574,-0.538086,0.149414
115756561858,-0.449219,-0.476562,0.175293
115756576568,-0.500488,-0.396484,0.227539
115756599419,-0.523438,-0.327148,0.241699
115756621771,-0.558594,-0.243652,0.26123
115756638119,-0.59668,-0.147949,0.289062
115756659219,-0.650879,-0.0708008,0.291504
115756681880,-0.663574,-0.0258789,0.317383
115756698138,-0.666992,-0.0161133,0.369141
115756719251,-0.713379,0.0561523,0.38916
115756741837,-0.731934,0.115723,0.427734
115756758335,-0.740723,0.142578,0.473145
115756779280,-0.737793,0.134277,0.506836
115756801845,-0.790527,0.14209,0.540527
115756818198,-0.881836,0.173828,0.556152
115756839375,-0.930176,0.192383,0.59082
115756861902,-0.992676,0.187012,0.615234
115756878228,-1.04199,0.167969,0.632812
115756899413,-1.08252,0.13916,0.662598
115756921870,-1.17676,0.102051,0.662598
115756938106,-1.23877,0.0527344,0.684082
115756959344,-1.25635,-0.0136719,0.678223
115756981846,-1.23779,-0.183105,0.575684
115757006511,-1.2334,-0.40332,0.451172
115757019148,-1.12158,-0.581055,0.32373
115757041895,-0.737305,-0.555176,0.299316
115757065639,-0.456543,-0.557129,0.526367
115757079359,-0.00878906,-0.486816,0.188965
115757101735,-0.0844727,-0.452148,0.115234
115757118198,-0.0273438,-0.605957,0.161133
115757139381,-0.121094,-0.437988,0.18457
115757161774,-0.251953,-0.284668,0.169434
115757178384,-0.421875,-0.384277,0.154297
115757199414,-0.581055,-0.555664,0.224121
115757221900,-0.650879,-0.65625,0.291992
115757237482,-0.675781,-0.637695,0.280762
115757259295,-0.745117,-0.614258,0.251465
115757283522,-0.848145,-0.53418,0.292969
