timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
85897984914,-12,-1,-1,0,-1,-3,-2,-3
85897984914,12,3,0,1,-1,-1,0,1
85897986494,4,-1,-2,-4,-3,0,-1,-1
85897986494,-3,-2,-2,-1,-1,-2,-1,-1
85897999890,2,2,-2,-1,-2,0,0,0
85897999890,-5,6,-1,-1,-2,-2,-1,0
85898001543,6,0,-1,-1,1,-1,-1,-1
85898001543,1,-13,-2,-1,0,0,-1,-1
85898014361,-4,-2,-2,-1,-1,0,-2,-3
85898014361,-5,-2,1,-1,0,-3,0,-2
85898020984,-1,-4,-3,-2,-1,0,-1,-2
85898020984,-3,2,1,-1,-2,0,-2,0
85898037403,0,-1,-2,-2,-2,-2,-2,0
85898037403,-1,-2,-2,-3,-1,-1,-1,-2
85898039010,-6,0,2,1,-2,-2,-1,0
85898039010,-2,-1,0,-2,0,0,-2,-2
85898059848,-6,-2,-1,1,-1,0,0,-3
85898059848,17,8,0,0,0,0,2,4
85898061449,-2,-3,-3,-1,-1,-4,1,0
85898061449,-2,1,-2,-2,-2,-2,-1,-3
85898074209,1,0,0,-2,-3,-1,-3,-1
85898074209,-9,-5,-4,-3,0,-2,-3,0
85898081028,2,-2,0,-3,-1,0,-2,-1
85898081028,-1,3,-1,0,0,0,0,0
85898097325,-1,-13,0,0,-1,-1,-1,-1
85898097325,-6,-4,-2,0,-2,-1,-1,-3
85898098950,0,1,-2,-1,-2,-2,-2,-1
85898098950,0,2,0,-3,-2,-2,0,-1
85898127355,-9,-5,-3,-3,-2,1,-2,1
85898127355,-2,-4,-1,-2,-1,-2,1,-1
85898128969,-8,0,-3,0,-2,-2,-1,-3
85898128969,0,-2,0,0,-1,-1,-3,1
85898134206,-7,-11,-1,-1,0,-3,0,-1
85898134206,-2,-3,-1,-1,-2,-1,0,2
85898141109,-3,-1,-1,-1,-1,-1,-1,-2
85898141109,10,1,-2,0,1,1,0,-2
85898157368,4,4,-1,0,-1,-1,-4,-1
85898157368,-5,-3,2,-2,0,0,0,-3
85898158960,3,-3,-2,1,-1,-1,-1,1
85898158960,-5,0,0,0,-3,-2,-2,-2
85898179889,4,0,-1,-1,0,-1,-1,0
85898179889,-4,-3,0,-1,-1,1,-3,-2
85898181480,0,4,-1,-2,-1,-2,-1,-2
85898181480,0,-4,-3,-1,0,-1,0,-2
85898194197,11,7,-3,-1,-1,-2,-2,0
85898194197,-9,-8,-2,-1,-2,0,-4,-1
85898201221,2,3,0,-1,0,-1,0,0
85898201221,-5,-1,-2,-1,-3,-1,-2,-1
85898217546,3,1,0,0,-2,-1,1,0
85898217546,-13,-2,-3,-3,0,-2,-1,-2
85898218970,-2,-5,-2,-2,-2,0,-2,-1
85898218970,-2,-1,1,0,0,-3,0,-3
85898240112,-1,1,0,-1,-2,0,-3,-2
85898240112,4,-2,-2,-3,-1,-2,-2,-1
85898241492,-9,-5,-1,1,1,0,0,-2
85898241492,-5,-2,-1,-1,-2,-2,-1,0
85898254229,6,-1,-3,-2,-2,-1,0,0
85898254229,2,-3,-2,-1,-1,-1,-1,-2
85898261047,2,3,-2,-1,-1,-2,-1,-1
85898261047,4,-1,-2,-2,0,-2,0,0
85898277343,-10,-7,0,0,-2,-1,-2,-2
85898277343,-6,-2,-2,0,0,-1,-3,-2
85898279026,4,-1,-1,-1,-1,-1,-1,-1
85898279026,-17,-17,-2,-3,-5,-2,-3,1
85898300336,1,5,1,0,0,0,0,-1
85898300336,2,-1,-1,-2,-2,-1,-1,-1
85898301945,-2,-6,-3,-2,-3,-1,-2,-1
85898301945,0,4,-2,-1,0,-1,0,-3
85898313508,-2,-1,1,-2,-1,-2,-2,-3
85898313508,1,-2,0,-2,-2,-2,0,-2
85898322528,0,-3,-1,-1,0,0,0,1
85898322528,3,1,-2,-1,-1,-1,-1,0
85898336435,0,4,-1,-1,0,-1,-1,-1
85898336435,16,6,-1,0,1,-1,0,-4
85898344991,10,5,-2,-1,-1,-2,-1,2
85898344991,-5,0,0,0,-2,-2,-1,-2
85898359874,-7,-3,-1,-2,0,-1,-1,-3
85898359874,-1,-1,-2,0,-2,-1,-1,1
85898361474,-1,-4,1,-3,-1,-2,-1,0
85898361474,5,4,0,0,0,-1,-2,0
85898373534,-2,-1,-2,-2,-3,-2,0,1
85898373534,-5,-1,-1,1,-1,0,-2,1
85898382553,-1,-1,0,0,-1,0,-1,-1
85898382553,-16,-7,-2,-2,0,-1,-3,-4
85898397381,2,3,1,0,-2,0,1,0
85898397381,-3,-3,-2,-1,-2,-1,-1,-2
85898398960,-1,-1,-1,-2,0,1,0,0
85898398960,0,5,-2,-1,-1,-1,-1,2
85898420131,-1,0,-2,-2,-2,-1,-2,-2
85898420131,-3,-2,0,0,-1,-1,-1,-2
85898421573,-3,-1,-1,-1,-2,-1,0,-2
85898421573,0,-2,-1,-1,-3,-3,-1,-2
85898433977,-1,-5,-2,-2,-1,-1,0,1
85898433977,-1,0,-2,0,-2,-2,-1,-2
85898442533,-4,-3,-1,-3,-2,-3,-2,-1
85898442533,5,3,2,0,-1,0,-1,-2
85898464924,-1,-3,0,1,-1,0,0,0
85898464924,-2,-2,-1,-2,-1,-1,-1,1
85898466458,0,-1,-2,0,-1,-2,-3,0
85898466458,-1,-1,-1,-1,1,0,0,-1
85898479812,3,-1,-3,-1,0,-3,-3,0
85898479812,-5,1,-1,-1,-2,-2,-2,-2
85898481432,-7,-6,-2,-2,-3,-1,-2,-1
85898481432,7,0,-1,-1,-1,-1,0,0
85898493788,-1,1,1,-1,1,-2,0,-1
85898493788,3,0,-1,0,0,-2,-2,2
85898502567,1,-2,-3,1,-2,-1,0,-3
85898502567,-10,-14,-2,-2,-2,0,-1,2
85898517375,-4,-4,-2,-1,-3,-2,-1,-2
85898517375,0,-2,0,0,-1,2,-1,-2
85898518989,2,3,-1,-2,-2,-2,1,-1
85898518989,2,1,-1,-2,-2,-2,-1,-1
85898539950,-11,-5,-5,-2,-1,-1,-2,-3
85898539950,-4,-3,-1,-2,-1,-1,0,-2
85898541506,-9,-7,1,0,-1,-2,-1,-3
85898541506,3,0,-2,1,-2,1,0,-1
85898553517,0,-2,-1,-2,-2,-1,-2,-3
85898553517,1,2,-1,-3,-2,-2,-3,-2
85898562547,5,1,-1,1,-1,-1,-4,1
85898562547,5,1,-2,-2,-1,-2,0,-4
85898577631,1,2,-1,0,0,-1,1,-2
85898577631,3,-2,-1,-1,-2,-2,-3,1
85898579059,0,0,-3,-2,-1,-2,-1,0
85898579059,1,4,-1,-2,1,-1,-2,1
85898600133,4,7,2,0,-2,0,-1,-1
85898600133,1,-1,0,-3,-1,0,0,0
85898601561,0,0,1,0,0,0,-1,-3
85898601561,-3,1,-3,0,1,1,-1,-4
85898613613,-2,-4,-3,-2,-2,-1,-1,-1
85898613613,-6,-5,-3,1,0,-1,-1,0
