timestamp,roll,pitch,yaw
85901090784,-1.16918,-1.35723,-1.41679
85901105734,-1.19692,-1.35036,-1.38053
85901128311,-1.22473,-1.34269,-1.34528
85901149896,-1.25264,-1.33366,-1.31246
85901173269,-1.28435,-1.32347,-1.27946
85901188222,-1.31694,-1.31171,-1.2462
85901210821,-1.34743,-1.29806,-1.21352
85901225777,-1.37624,-1.2828,-1.18043
85901248687,-1.40453,-1.26649,-1.14812
85901269418,-1.42781,-1.25111,-1.11924
85901285702,-1.44401,-1.23701,-1.09423
85901308236,-1.4539,-1.22524,-1.07482
85901329473,-1.4606,-1.21532,-1.05792
85901345688,-1.46422,-1.2074,-1.04252
85901368229,-1.46425,-1.20214,-1.02993
85901389276,-1.46718,-1.19841,-1.01989
85901405122,-1.4736,-1.19408,-1.00874
85901428199,-1.47981,-1.19044,-0.998039
85901449475,-1.48571,-1.18774,-0.98782
85901471710,-1.48741,-1.18599,-0.978177
85901488248,-1.48488,-1.18656,-0.970987
85901509498,-1.483,-1.18809,-0.963976
85901524987,-1.48217,-1.19064,-0.960076
85901548191,-1.48242,-1.19337,-0.95852
85901569399,-1.48548,-1.19629,-0.95649
85901585088,-1.48798,-1.1999,-0.955664
85901608248,-1.48754,-1.20372,-0.957078
85901630727,-1.48552,-1.20788,-0.959348
85901645752,-1.48256,-1.21197,-0.963149
85901668191,-1.48069,-1.21631,-0.967194
85901698270,-1.47852,-1.22043,-0.971608
85901704970,-1.47577,-1.2248,-0.976913
85901728173,-1.47239,-1.22885,-0.982444
85901750714,-1.4685,-1.23362,-0.989571
85901765010,-1.46327,-1.23757,-0.99713
85901788195,-1.45881,-1.24138,-1.00454
85901810706,-1.45437,-1.24488,-1.01169
85901833152,-1.45043,-1.24816,-1.01811
85901848119,-1.44611,-1.25109,-1.02398
85901870707,-1.44201,-1.25431,-1.02969
85901885011,-1.43736,-1.25712,-1.03529
85901908195,-1.43327,-1.25974,-1.04022
85901930702,-1.43017,-1.26239,-1.04491
85901945012,-1.42702,-1.26442,-1.04883
85901968151,-1.42459,-1.26644,-1.05207
85901973554,-1.42223,-1.26802,-1.05458
85901996037,-1.421,-1.26936,-1.05667
85902012530,-1.42098,-1.26988,-1.05622
85902033593,-1.42156,-1.27015,-1.0562
85902056024,-1.4241,-1.2699,-1.0531
85902072496,-1.42687,-1.26934,-1.04961
85902093567,-1.43001,-1.26836,-1.04574
85902116265,-1.43462,-1.26715,-1.04081
85902132605,-1.44048,-1.26557,-1.03553
85902153554,-1.4463,-1.26372,-1.0298
85902176074,-1.45157,-1.26171,-1.02444
85902192511,-1.45691,-1.25993,-1.01936
85902213574,-1.46165,-1.25821,-1.01455
85902236090,-1.46687,-1.2567,-1.00963
85902252560,-1.47192,-1.25522,-1.00506
85902273533,-1.47607,-1.2537,-1.00053
85902296038,-1.47932,-1.25292,-0.997487
85902320073,-1.48191,-1.25225,-0.994918
85902333583,-1.48393,-1.25185,-0.992882
85902356071,-1.4841,-1.25242,-0.992891
85902372530,-1.48362,-1.25231,-0.992848
85902393556,-1.48226,-1.25375,-0.995453
85902416008,-1.48047,-1.25499,-0.999128
85902432530,-1.48006,-1.25565,-1.00155
85902453537,-1.47878,-1.25626,-1.00443
85902476047,-1.47675,-1.25704,-1.00752
85902492518,-1.47471,-1.25783,-1.01062
85902513534,-1.4727,-1.2587,-1.01354
85902536098,-1.47111,-1.25928,-1.01608
85902554012,-1.47001,-1.26031,-1.01884
85902573598,-1.46894,-1.26111,-1.02125
85902596072,-1.46799,-1.26186,-1.02336
85902614012,-1.46678,-1.26266,-1.02488
85902636504,-1.46455,-1.26345,-1.02718
85902659020,-1.46379,-1.26433,-1.02863
85902673934,-1.46357,-1.26511,-1.02974
85902701024,-1.46341,-1.26543,-1.0301
85902716089,-1.46341,-1.26543,-1.0301
85902734008,-1.46397,-1.26569,-1.03008
85902753570,-1.46395,-1.26536,-1.02943
85902776040,-1.46515,-1.26542,-1.02862
85902793960,-1.4663,-1.26479,-1.02685
85902813516,-1.46861,-1.26476,-1.02484
85902836093,-1.46985,-1.26403,-1.02265
85902854004,-1.47067,-1.26419,-1.02201
85902873555,-1.47038,-1.26387,-1.0211
85902896058,-1.47045,-1.264,-1.02103
