timestamp,x,y,z
117371197592,0.936523,-0.243164,-0.0263672
117371220135,0.936035,-0.247559,-0.027832
117371235195,0.934082,-0.25,-0.0273438
117371256324,0.94873,-0.248047,-0.0292969
117371271411,0.94873,-0.255859,-0.0209961
117371295077,0.933105,-0.258301,-0.0234375
117371349081,0.933594,-0.254395,-0.0185547
117371350085,0.941406,-0.247559,-0.0209961
117371359359,0.937988,-0.245117,-0.0180664
117371376469,0.946777,-0.24707,-0.0219727
117371392907,0.954102,-0.254395,-0.0292969
117371417883,0.94043,-0.258301,-0.0268555
117371459430,0.936035,-0.259277,-0.0224609
117371460195,0.939453,-0.246582,-0.0307617
117371473691,0.948242,-0.25293,-0.0200195
117371496846,0.94873,-0.264648,-0.0253906
117371512620,0.941406,-0.266602,-0.0136719
117371533748,0.952148,-0.266113,-0.00732422
117371556981,0.958496,-0.265625,-0.00537109
117371572933,0.963867,-0.282227,0
117371593950,0.980469,-0.302734,0.0219727
117371616958,1.02686,-0.280273,0.0712891
117371632777,1.05078,-0.276367,0.119141
117371653979,1.04883,-0.307617,0.161621
117371676948,1.07617,-0.431152,0.162109
117371692735,1.08105,-0.560547,0.145996
117371715326,1.09912,-0.750977,0.11377
117371737000,1.06836,-0.92334,0.0859375
117371752732,0.997559,-1.13965,0.0351562
117371773972,0.903809,-1.26562,0.046875
117371797226,0.790039,-1.33984,0.0209961
117371812989,0.654785,-1.24658,0.0439453
117371833893,0.490723,-1.271,0.0351562
117371864605,0.396973,-1.2998,0.0195312
117371880965,0.344727,-1.27832,-0.0136719
117371893816,0.29248,-1.24268,-0.0351562
117371917002,0.20752,-1.15186,-0.0566406
117371932992,0.0947266,-1.01855,-0.0869141
117371953863,-0.0649414,-0.881836,-0.0673828
117371976918,-0.138184,-0.818848,-0.101562
117372008545,-0.150879,-0.730957,-0.135742
117372015175,-0.146484,-0.671875,-0.160156
117372036942,-0.142578,-0.558105,-0.153809
117372052807,-0.118652,-0.471191,-0.182617
117372075226,-0.120117,-0.429199,-0.224609
117372097160,-0.0947266,-0.374023,-0.222656
117372119745,-0.0585938,-0.370117,-0.210938
117372143335,-0.0209961,-0.43457,-0.230957
117372157048,0.00488281,-0.477051,-0.255371
117372172682,0.0117188,-0.474609,-0.244629
117372195235,0.00976562,-0.468262,-0.22168
117372216898,-0.0302734,-0.518555,-0.197266
117372232730,-0.0795898,-0.599609,-0.143066
117372255300,-0.195801,-0.742188,-0.0366211
117372277110,-0.366699,-0.942871,0.144531
117372307776,-0.521484,-1.15674,0.252441
117372331087,-0.486816,-1.3252,0.405762
117372343895,-0.0205078,-1.44189,0.299805
117372352947,0.838867,-1.15967,-0.299316
117372375936,1.5376,-1.39453,-0.250488
