timestamp,x,y,z
116704321215,0.913086,-0.330078,-0.0209961
116704336334,0.914062,-0.315918,-0.0205078
116704351188,0.902832,-0.317383,-0.0200195
116704374871,0.917969,-0.313477,-0.0141602
116704396131,0.933594,-0.303223,-0.0151367
116704411181,0.938477,-0.296875,-0.012207
116704435117,0.953613,-0.279785,-0.000976562
116704465628,0.943848,-0.277832,0.0126953
116704481428,0.935059,-0.288574,0.0366211
116704495540,0.936523,-0.309082,0.0395508
116704516846,0.9375,-0.333984,0.0336914
116704531301,0.927246,-0.342285,0.0209961
116704554849,0.920898,-0.327148,0.0185547
116704593688,0.919434,-0.305664,0.0175781
116704599109,0.912109,-0.303223,0.012207
116704614132,0.921875,-0.304688,0.0136719
116704636639,0.936523,-0.308105,0.00830078
116704651079,0.922852,-0.311035,0.012207
116704682368,0.936035,-0.321777,0.0141602
116704696275,0.931152,-0.345215,0.0263672
116704711237,0.933594,-0.370117,0.0327148
116704733813,0.923828,-0.384766,0.0444336
116704756596,0.918945,-0.362305,0.0307617
116704771161,0.944336,-0.312012,0.0541992
116704793826,0.955566,-0.390625,0.119629
116704816289,0.930664,-0.608887,0.0444336
116704831187,0.934082,-0.796387,0.0493164
116704853788,0.911133,-0.834961,0.00292969
116704884120,0.818848,-0.748047,-0.0307617
116704894048,0.797363,-0.742676,-0.0810547
116704913795,0.78418,-0.830566,-0.141602
116704936328,0.758301,-0.94873,-0.183105
116704951282,0.71875,-1.05908,-0.222168
116704973762,0.691895,-1.03955,-0.239258
116704996165,0.691406,-1.00732,-0.236816
116705018653,0.625488,-0.98291,-0.207031
116705036486,0.588379,-1.02295,-0.205566
116705056219,0.562012,-1.02246,-0.211426
116705071282,0.498047,-1.03711,-0.217285
116705093681,0.432129,-1.03467,-0.212891
116705116173,0.375977,-1.02637,-0.211426
116705131086,0.33252,-1.0083,-0.208984
116705153870,0.240234,-1.0127,-0.177246
116705176199,0.141602,-0.957031,-0.161133
116705191231,0.0541992,-0.930664,-0.135254
116705213675,-0.0209961,-0.893066,-0.0771484
116705236260,-0.0830078,-0.907715,-0.0581055
116705251126,-0.138672,-0.899414,-0.0161133
116705273748,-0.227051,-0.800293,0.0234375
116705296223,-0.263184,-0.751953,0.0454102
116705314088,-0.254883,-0.743652,0.0771484
116705333722,-0.26416,-0.768555,0.145508
116705356308,-0.298828,-0.764648,0.172363
116705371186,-0.279297,-0.708984,0.219727
116705393766,-0.273438,-0.726074,0.26709
116705416257,-0.321777,-0.711426,0.295898
116705431246,-0.29541,-0.753906,0.288086
116705453640,-0.195312,-0.685547,0.398438
116705476103,0.128906,-0.642578,0.617188
116705491242,-0.335449,-1.09619,0.347656
116705516694,-0.749023,-0.993164,0.304199
116705536282,-0.647461,-0.704102,0.244141
116705551230,-0.474609,-0.912109,0.291504
116705573834,-0.516602,-0.850098,0.33252
116705596130,-0.539551,-0.773438,0.330566
116705614064,-0.537598,-0.833984,0.305176
116705635041,-0.523926,-0.823242,0.311523
116705656293,-0.523438,-0.800293,0.317871
116705674165,-0.528809,-0.796387,0.313965
116705695091,-0.516113,-0.79541,0.303711
116705716044,-0.506348,-0.819824,0.296875
116705733942,-0.496582,-0.833496,0.305664
116705754988,-0.508301,-0.816406,0.307129
116705775970,-0.491211,-0.802246,0.301758
116705793845,-0.476562,-0.800293,0.280273
116705815056,-0.453613,-0.799316,0.235352
116705836071,-0.374512,-0.764648,0.244629
116705854167,-0.276855,-0.756836,0.245117
116705875022,-0.249023,-0.795898,0.210938
116705896289,-0.252441,-0.779297,0.189941
116705918735,-0.267578,-0.751465,0.160645
116705935056,-0.238281,-0.72168,0.130371
116705956053,-0.218262,-0.721191,0.0751953
116705973915,-0.214844,-0.772949,0.0429688
116705996446,-0.235352,-0.812988,0.0180664
116706016006,-0.208008,-0.847168,0.00537109
116706033871,-0.187988,-0.885254,-0.0322266
116706056481,-0.165527,-0.92041,-0.0629883
116706076029,-0.121582,-0.910156,-0.0932617
116706093941,-0.0708008,-0.991211,-0.129883
116706116416,-0.0722656,-1.0249,-0.137207
116706143540,0.00244141,-1.08838,-0.14209
116706153960,0.0229492,-1.12549,-0.178223
116706176418,0.0415039,-1.0957,-0.149414
116706196103,0.240723,-1.0752,-0.146484
116706213987,0.351562,-1.06201,-0.180176
116706236418,0.33252,-1.12256,-0.218262
116706256017,0.390625,-1.09814,-0.194824
116706273941,0.486816,-1.00439,-0.206543
116706296497,0.644043,-0.989258,-0.198242
116706316436,0.691406,-0.943359,-0.237793
116706334570,0.754883,-0.904785,-0.208496
116706355649,0.865723,-0.802246,-0.168945
116706376694,1.01465,-0.714844,-0.151855
116706393162,1.05273,-0.623535,-0.137695
116706415652,1.06885,-0.516113,-0.103516
116706436683,1.16943,-0.40625,-0.0317383
116706453212,1.13232,-0.267578,0.0449219
116706475646,1.02637,-0.185059,0.118652
116706496722,0.927734,-0.116211,0.142578
116706513903,0.936523,-0.17334,0.0839844
116706535644,0.949219,-0.314941,0.0258789
116706556677,0.943359,-0.337891,0.00878906
116706573176,0.912109,-0.261719,-0.0175781
116706595637,0.899414,-0.291016,-0.0205078
116706616696,0.904785,-0.315918,-0.0131836
116706633167,0.896484,-0.328613,-0.000488281
116706655586,0.919922,-0.288574,0.0385742
116706676699,0.933105,-0.242188,0.0629883
116706692509,0.929688,-0.204102,0.0800781
116706715687,0.937012,-0.186035,0.0751953
116706736800,0.96875,-0.148438,0.0957031
116706753408,1.00146,-0.134277,0.114746
116706775651,0.989746,-0.115234,0.111328
116706797015,0.979492,-0.115723,0.141602
116706813213,0.970703,-0.106445,0.137695
116706835651,0.985352,-0.0986328,0.13916
116706856764,0.984863,-0.090332,0.111816
116706873205,0.994141,-0.0786133,0.0952148
116706895707,0.984375,-0.109375,0.0771484
116706918210,0.974121,-0.126953,0.0625
116706933209,0.974121,-0.15918,0.0336914
116706955693,0.970703,-0.15918,0.0263672
116706978692,0.947266,-0.135742,0.0395508
116706993233,0.937012,-0.130371,0.0317383
116707015622,0.954102,-0.131348,0.0239258
116707038423,0.962402,-0.141602,0.0307617
116707052557,0.964355,-0.149902,0.0429688
116707075636,0.95459,-0.138672,0.0566406
116707098171,0.95166,-0.108887,0.0654297
116707112461,0.962891,-0.107422,0.0664062
116707135633,0.970215,-0.115723,0.0688477
116707158163,0.972656,-0.131348,0.0698242
116707179161,0.967773,-0.129883,0.0629883
116707195637,0.959961,-0.120605,0.0673828
116707218163,0.963867,-0.117676,0.0673828
116707232445,0.971191,-0.133301,0.0566406
116707255682,0.969238,-0.143066,0.0527344
116707278184,0.963867,-0.143066,0.0478516
116707292464,0.96582,-0.133789,0.0395508
116707315594,0.96582,-0.130859,0.0458984
116707338155,0.966797,-0.13623,0.0390625
116707352462,0.959961,-0.135742,0.0395508
116707375722,0.962891,-0.150879,0.043457
116707398189,0.969238,-0.147949,0.0493164
116707419194,0.972168,-0.137695,0.0566406
116707435588,0.977539,-0.12207,0.0581055
116707458564,0.972656,-0.126465,0.0585938
116707479167,0.967285,-0.148438,0.0561523
116707495640,0.964844,-0.13916,0.0507812
116707518169,0.963867,-0.13623,0.0546875
116707539216,0.963379,-0.124023,0.0615234
116707555698,0.963867,-0.121094,0.0576172
116707585660,0.966797,-0.125,0.0541992
116707599160,0.965332,-0.131348,0.0532227
116707615723,0.960449,-0.135254,0.0537109
116707638244,0.95752,-0.132324,0.0463867
116707676171,0.956055,-0.136719,0.0581055
116707678553,0.950684,-0.154785,0.0595703
116707698198,0.94043,-0.1875,0.0507812
116707719169,0.953613,-0.214844,0.0336914
116707736069,0.975586,-0.210938,0.0205078
116707758158,0.983887,-0.174805,0.0146484
116707786709,0.980957,-0.144043,0.019043
116707795623,0.950684,-0.145508,0.0297852
116707818184,0.948242,-0.15918,0.0375977
116707839200,0.949219,-0.166504,0.0512695
116707855774,0.949219,-0.163574,0.0493164
116707878208,0.956055,-0.15625,0.0615234
116707900723,0.966309,-0.12793,0.0634766
116707915685,0.956055,-0.112793,0.0727539
116707938190,0.95752,-0.0981445,0.0708008
