timestamp,x,y,z
116704321215,-3.9375,1.8125,-2.0625
116704336334,-4.75,2.875,-2.75
116704351188,-6.1875,3.6875,-2.3125
116704374871,-7.125,4.0625,-2.25
116704396131,-8.4375,4.8125,-1.4375
116704411181,-10.5,5.1875,-1.0625
116704435117,-10.0625,4.6875,0.25
116704465628,-11.4375,3.875,2.4375
116704481428,-12.6875,2.375,4.25
116704495540,-15.125,1.1875,5.5
116704516846,-13.9375,0.9375,4.4375
116704531301,-8.375,0.75,3.1875
116704554849,-3.25,1.0625,1.4375
116704593688,-2,1.75,0.375
116704599109,-3.8125,1.8125,-0.5625
116704614132,-5.4375,1.5625,-1.25
116704636639,-5.75,1.875,-1.3125
116704651079,-4.8125,1.125,-1.8125
116704682368,-4.0625,0.6875,-0.4375
116704696275,-3.75,-0.3125,0.625
116704711237,-5.5,-1.75,1.8125
116704733813,-6.5625,-1,2.25
116704756596,-3.5,3.25,5.3125
116704771161,-23.875,5.5,14.9375
116704793826,-36.5,-6.125,33.0625
116704816289,-34.0625,-19.875,54.375
116704831187,-2.375,-21.9375,77.1875
116704853788,25.9375,-21.4375,103.75
116704884120,32.5625,-24.75,122.875
116704894048,17.75,-33,149
116704913795,3.5,-42.4375,171.312
116704936328,10.5625,-51.5,194.562
116704951282,33.8125,-60.375,210.375
116704973762,60.75,-66.875,220.375
116704996165,74,-71.75,231
116705018653,84.3125,-78.25,238.188
116705036486,83.5625,-88.375,243.562
116705056219,79.125,-97.1875,247.938
116705071282,78.75,-103.25,247.562
116705093681,71.625,-112.562,245.938
116705116173,69.625,-123.938,246
116705131086,70.125,-131.125,245.875
116705153870,70.1875,-136.312,240.688
116705176199,65.0625,-142.375,234.438
116705191231,53.1875,-148.75,228.625
116705213675,39.625,-154.938,216.312
116705236260,28.5,-160.688,203.375
116705251126,26.125,-162,188.125
116705273748,25.5625,-161.5,171.312
116705296223,7.3125,-159,152.875
116705314088,-12.625,-154.625,130.062
116705333722,-16.4375,-148.562,114.062
116705356308,-18.9375,-142.938,99.9375
116705371186,-18.9375,-134.188,83.5
116705393766,-28.0625,-125.375,69.4375
116705416257,-32,-114.125,49.125
116705431246,-35.625,-105.562,31.375
116705453640,-16.375,-90.9375,17.3125
116705476103,-18.6875,-11.4375,1.625
116705491242,-7.375,51.5625,-1.25
116705516694,34.4375,44.0625,-18
116705536282,10,-2.875,2.8125
116705551230,-9.375,-13.375,4
116705573834,15,4.625,-3.0625
116705596130,12.5625,10.3125,-5.6875
116705614064,3.3125,6,-2
116705635041,5.9375,4.1875,1.0625
116705656293,3.5625,3.5,2.8125
116705674165,3.75,5.25,2.0625
116705695091,3.8125,5.5625,-1.1875
116705716044,-0.4375,4,-3.5625
116705733942,0.125,4.125,-1.3125
116705754988,0.9375,4.9375,1.875
116705775970,0.9375,9.625,1.8125
116705793845,-0.8125,12.75,-0.75
116705815056,-7.75,11.0625,-7
116705836071,-8.5625,10.375,-12.625
116705854167,-14.75,17.375,-15.375
116705875022,-15.0625,33.4375,-18.5625
116705896289,-13.75,50.8125,-26.875
116705918735,-16.0625,66.1875,-36.25
116705935056,-19.9375,80.9375,-49.4375
116705956053,-25.75,97.625,-66.6875
116705973915,-31.125,114.375,-85.4375
116705996446,-31.6875,130.125,-105.125
116706016006,-31.3125,141.875,-122.25
