timestamp,x,y,z
117283821732,-2.625,-0.3125,0.3125
117283844632,-1.1875,-0.5,0.0625
117283860424,0.25,-0.625,-0.3125
117283881901,0.75,-0.625,-0.625
117283904600,1.375,-0.5,-1
117283920401,2.5625,-0.375,-0.9375
117283966141,3.0625,-0.4375,-0.75
117283968224,2.3125,-0.5625,-0.6875
117283980427,1,-0.5,-0.4375
117284002407,-0.0625,-0.4375,-0.375
117284018174,0.1875,-0.4375,-0.4375
117284040413,1.3125,-0.5,-0.375
117284084013,1.6875,-0.375,-0.1875
117284094259,0.1875,-0.6875,-0.0625
117284100523,0.1875,-0.5625,-0.5625
117284122219,1.9375,0.125,-0.9375
117284138009,2.625,0,-0.5625
117284159038,1.1875,-0.4375,-0.375
117284182231,0.3125,-0.625,-0.3125
117284198025,0.9375,-0.5625,-0.25
117284219178,2,-0.1875,-0.75
117284242193,2.3125,0.1875,-0.8125
117284257902,1.9375,0.3125,-0.625
117284279036,0.9375,0.125,-0.375
117284302192,0.125,-0.1875,-0.125
117284317972,1.125,-0.3125,-0.1875
117284339019,2,-1.0625,0.3125
117284362186,1.1875,-2.625,1.75
117284377992,-1.9375,-4.1875,4.5
117284398994,-2.6875,-6.0625,9.9375
117284422181,-6.375,-8.25,16.3125
117284444736,-9.25,-9.25,24
117284459075,-8.75,-10.8125,32.4375
117284482229,-5.6875,-16.125,45.75
117284504726,-9.5625,-23,62.6875
117284520529,-17.625,-32.5625,87.3125
117284542241,-29.25,-44.1875,116.562
117284564742,-31.3125,-61.1875,147.25
117284588619,-13,-73.75,178.125
117284602151,11.125,-81.25,205.312
117284624699,27.25,-90.125,228.688
117284640416,31.375,-99.25,248.375
117284662201,31,-104.188,263.25
117284684698,24.875,-114.812,279.125
117284700511,28.75,-124,292.812
117284722154,28.1875,-130.938,306.312
117284744781,35.5625,-138.812,316.312
117284760506,34,-147.812,316
117284798597,28.3125,-154.625,310.312
117284819687,18.1875,-159.375,290.938
117284843600,18.4375,-162.688,265.062
117284844370,21.0625,-159.188,234.688
117284864702,22.875,-153.438,203
117284880503,6.25,-150.688,155.438
117284901504,-4.5,-152.188,111.938
117284924698,-13.9375,-142.812,88.3125
117284940446,-35.25,-117.375,57.4375
117284961537,-47.25,-88.9375,15.4375
117284984738,-41.9375,-63.125,-12.5
117285000480,-59.0625,-48.6875,-37.0625
117285021517,-69.3125,-30.4375,-55.1875
117285044706,-66.125,-7.75,-67.9375
117285060495,-61.125,17.625,-78.375
117285082986,-61.5625,41.125,-93.4375
117285106176,-57.125,53.8125,-108.125
117285120444,-60.4375,67.5625,-117.875
117285143022,-71.75,86.1875,-126.312
117285166174,-53.3125,118.25,-147.812
117285188323,-22.625,135.938,-180.188
117285203062,-0.5,132.625,-192.5
117285226175,-1.125,128.688,-203.625
117285240473,-2.8125,127.375,-228.188
117285262968,-1.25,129.5,-237.562
117285307968,11.1875,133.812,-248.875
117285314683,18.75,125.25,-247.688
117285323696,38.25,120.875,-198.688
117285346188,58.3125,118.938,-177.375
117285367187,38.125,105.938,-184.25
117285382948,-8.75,95.4375,-164
117285406167,-42.3125,81.3125,-105.5
117285427192,-24.1875,57.4375,-59.4375
117285451183,-0.875,20.5625,-10.625
117285466179,48.4375,0.5,32.4375
117285488666,42,-23.5,61.5
117285503018,35.3125,-46.4375,94
117285526183,25,-68.375,114.812
117285547212,26.5625,-90.6875,131.062
117285562954,47.625,-112.5,146.562
117285586157,67.6875,-133.625,156.125
117285614727,75.9375,-153.25,160.125
117285622980,78.75,-166.938,168.25
117285646169,82.125,-181.625,176.75
117285667204,87.625,-191.812,176.25
117285689659,88.625,-191.938,176.938
117285706175,89.5,-185.312,174.5
117285727309,89.4375,-175.312,164.938
117285742994,84.6875,-164.188,158.438
117285765490,82.0625,-149.562,151.312
117285787180,71.8125,-132,138.188
117285802971,53.875,-113.562,123.812
117285825473,40,-92.6875,111.438
117285847242,31.25,-69.6875,96.0625
117285862944,19.4375,-42.25,79.5
117285885499,3.9375,-14.8125,61.5625
117285908654,1.0625,12.6875,39.4375
117285923070,-6.8125,36.5625,20.25
117285945470,-22.1875,64.125,3.4375
117285968660,-22.375,97.8125,-12.5
117285982940,-22.1875,130.375,-17
117286005493,-2.125,149.25,-11.8125
117286020530,4.625,168.625,-17.3125
117286042246,-15.4375,180.125,-21.8125
117286064689,-3.8125,195.812,-24.5
117286079047,13.75,213.938,-34.75
117286102242,31.8125,219,-39
117286124695,34.3125,224.125,-41.75
117286139039,40.1875,249.25,-39.875
117286162212,53.125,263.688,-36.0625
117286176557,61.125,251.312,-20.4375
117286199048,54.3125,228.875,-3.5
117286222195,51.4375,206.125,13
117286236594,39.3125,179.688,25.5625
117286259072,21.5,147.688,36.1875
117286282234,12.625,115.938,34.875
117286296463,-9.875,74.625,28.75
117286320492,-30.4375,35,19.1875
117286342193,-44.8125,3.375,9.8125
117286356556,-53,-20.1875,0.1875
117286378964,-58.0625,-34.25,-9.75
117286402204,-57.4375,-33.6875,-27.75
117286416492,-48.125,-21.875,-53.1875
117286439011,-34.9375,-9.375,-71.0625
117286462174,-21.625,0.6875,-82.0625
117286476529,-4.625,7.9375,-94.5625
117286499051,11.25,16.1875,-116.875
117286530336,25.4375,15.3125,-136.938
117286536521,30.25,12.6875,-141.5
117286559043,46.125,9.875,-139.812
117286582200,69.5,6.125,-149.625
117286596595,85.3125,4.3125,-179.875
117286619056,77.6875,2.5625,-228.75
117286642186,39.125,2.25,-260.438
117286657994,-1.6875,3.1875,-271.375
117286679015,-23.1875,18.6875,-269.875
117286702203,-22.8125,36.0625,-262.438
117286716600,-18.75,46.75,-262.812
117286739032,-33.25,56.875,-257.25
117286762201,-51.125,60.9375,-246
117286776522,-64.9375,64.125,-232.625
117286799024,-57.5,66.1875,-221.812
117286822191,-53.3125,65.5,-199.375
117286836520,-40.375,62.5,-182.562
117286859047,-18.8125,56.125,-166.938
117286881533,4.3125,48.0625,-146.25
117286896518,22.5,34.5,-120.688
117286919034,28.9375,18.5,-93.25
117286950347,21.625,3.0625,-66.125
117286956526,6.1875,-9.875,-40.25
117286979044,-2.6875,-18.5,-19.375
117287001555,1.1875,-23.4375,-2.9375
117287016498,1,-24.3125,9.25
117287039004,-4.5625,-19.4375,17.5
117287061525,-5.9375,-10.6875,20.375
117287076554,-12.5625,-4.75,19.5
117287099053,-15,-0.5,14
117287121562,-8,1.25,10.3125
117287136513,-0.25,1.25,7.5625
117287159055,7.0625,0.4375,6.3125
117287181492,12.4375,-0.875,5.0625
117287196507,17.3125,-2.375,4.3125
117287218995,17.1875,-5.0625,1.75
117287241537,19.0625,-6.0625,1.0625
117287256550,19.6875,-3.625,-0.75
117287278972,11.6875,-0.625,-0.6875
117287301485,-4.1875,1.0625,-0.9375
117287316572,-18.125,1.5625,-0.0625
117287339058,-20.125,1.625,-0.3125
117287361553,-14.8125,1.375,0.125
117287376554,-6.3125,1.1875,0.1875
117287398972,1.3125,1.375,0.375
117287421518,6.6875,0.9375,0.5625
117287436526,7,0.3125,0.5625
117287459057,3.4375,-0.375,1
117287481539,0.1875,-0.6875,0.8125
117287496508,-0.75,-0.5625,0.625
117287519023,0.125,0.125,0.1875
117287541522,0.5625,0.75,0.1875
117287559411,-0.125,0.375,0.6875
117287579045,-1,0,0.875
117287601516,-2.25,-0.125,1.3125
117287618001,-1.9375,-0.4375,1.375
117287639039,-0.4375,0,0.5
117287661504,0,0.3125,-0.6875
117287677953,-1.1875,-0.125,-1.4375
117287699016,-1.8125,-0.5625,-2.5625
117287721506,-0.8125,-0.0625,-3.9375
117287737977,2.0625,0.6875,-5.1875
117287758998,6.1875,0.8125,-4.375
117287781500,4.3125,0.625,-2.6875
117287797953,-1.375,0.125,-0.6875
117287819050,-4.9375,-1.0625,1.875
117287841510,-3.375,-1.75,3.3125
117287858002,-0.875,-1.875,3.6875
117287879032,0.0625,-1.5,3.0625
117287901551,-0.0625,-0.6875,1.375
117287918026,-0.375,-0.0625,0.125
117287939061,-0.5,0.5625,-0.9375
117287969722,0.4375,0.25,-1.3125
117287977874,2.0625,-0.5,-1.9375
117287998963,3.8125,-0.875,-2.1875
117288021572,5.6875,-0.6875,-1.75
117288037988,5.5625,-0.4375,-0.9375
117288061947,3.9375,-0.5625,0
117288081563,1.875,-0.8125,0.625
